Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:59:31.987851;-0.03302465;0.000341998;1.046381596;-1.226122511;1;0;0;0.148853251;-0.428513828
16:59:31.998170;-0.03302465;0.000341998;1.049938592;-1.213862536;1;0;0;0.147545363;-0.445426994
16:59:32.008260;-0.03302465;0.000341998;1.053645683;-1.201491195;1;0;0;0.146193291;-0.461781576
16:59:32.018347;-0.03302465;0.000341998;1.057503886;-1.189006472;1;0;0;0.144798688;-0.477576018
16:59:32.028445;-0.03302465;0;1.061514028;-1.176406438;1;0;0;0.143362988;-0.492852227
16:59:32.038477;-0.03302465;0;1.065676724;-1.163689264;1;0;0;0.141887357;-0.507679932
16:59:32.048582;-0.03302465;0;1.069992368;-1.150853224;1;0;0;0.140372667;-0.522143561
16:59:32.060313;-0.03302465;0;1.074461112;-1.137896712;1;0;0;0.138819513;-0.536331489
16:59:32.069660;-0.03302465;0;1.079082849;-1.124818251;1;0;0;0.137228241;-0.550327533
16:59:32.079716;-0.03302465;0;1.083857197;-1.111616504;1;0;0;0.135598999;-0.564204575
16:59:32.090469;-0.03302465;0;1.088783479;-1.098290286;1;0;0;0.133931788;-0.578020142
16:59:32.100642;-0.03302465;0;1.093860706;-1.084838577;1;0;0;0.132226527;-0.59181372
16:59:32.111093;-0.03302465;0;1.099087556;-1.071260534;1;0;0;0.130483116;-0.605605581
16:59:32.121044;-0.03302465;0;1.104462358;-1.057555506;1;0;0;0.128701489;-0.619396872
16:59:32.131065;-0.03302465;0;1.109983073;-1.043723042;1;0;0;0.126881672;-0.633170734
16:59:32.141415;-0.03302465;0;1.11564727;-1.02976291;1;0;0;0.125023828;-0.646894227
16:59:32.152266;-0.03302465;0;1.121452117;-1.015675106;1;0;0;0.123128289;-0.660520831
16:59:32.163105;-0.03302465;0;1.127394355;-1.001459867;1;0;0;0.121195586;-0.673993335
16:59:32.173203;-0.03302465;0;1.133470285;-0.987117689;1;0;0;0.119226463;-0.687246909
16:59:32.185839;-0.033997039;-0.097238952;1.139803259;-0.972584935;1;0;0;0.117221847;-0.700216295
16:59:32.196680;-0.033997039;-0.097238952;1.146254315;-0.957929215;1;0;0;0.115182695;-0.712853242
16:59:32.207223;-0.033997039;-0.097238952;1.152818616;-0.943151792;1;0;0;0.113109837;-0.725144818
16:59:32.217325;-0.033997039;-0.097238952;1.15949082;-0.928254231;1;0;0;0.111003968;-0.737114035
16:59:32.228063;-0.033997039;0;1.166265063;-0.913238412;1;0;0;0.108865806;-0.748800423
16:59:32.238231;-0.033997039;0;1.173134954;-0.898106543;1;0;0;0.106696245;-0.760229126
16:59:32.248231;-0.033997039;0;1.18009356;-0.882861169;1;0;0;0.104496456;-0.771383494
16:59:32.258769;-0.033997039;0;1.187133399;-0.867505179;1;0;0;0.102267942;-0.782199066
16:59:32.268933;-0.03302465;0.097238952;1.194097018;-0.852117283;1;0;0;0.100012596;-0.79257247
16:59:32.278936;-0.03302465;0.097238952;1.201134584;-0.836622399;1;0;0;0.097732831;-0.802363475
16:59:32.289144;-0.03302465;0.097238952;1.208236491;-0.82102464;1;0;0;0.0954317;-0.811393152
16:59:32.301845;-0.03302465;0;1.215392594;-0.805328484;1;0;0;0.093112817;-0.819460763
16:59:32.312210;-0.03302465;0;1.222592217;-0.78953878;1;0;0;0.090780119;-0.826384023
16:59:32.322293;-0.03302465;0;1.229824162;-0.773660748;1;0;0;0.088437611;-0.832038784
16:59:32.333538;-0.03302465;0;1.237076723;-0.757699975;1;0;0;0.086089158;-0.836374116
16:59:32.343718;-0.03302465;0;1.2443377;-0.741662416;1;0;0;0.083738328;-0.839405451
16:59:32.354384;-0.03302465;0;1.251594418;-0.725554388;1;0;0;0.081388277;-0.84120153
16:59:32.364430;-0.03302465;0;1.258833754;-0.709382559;1;0;0;0.07904167;-0.84187184
16:59:32.375473;-0.031719283;0.130536647;1.26580687;-0.693272782;1;0;0;0.076700699;-0.841549334
16:59:32.387716;-0.031719283;0.130536647;1.272752728;-0.677107025;1;0;0;0.074367269;-0.840360217
16:59:32.398132;-0.031719283;0.130536647;1.279655952;-0.660893328;1;0;0;0.072043216;-0.838393413
16:59:32.408594;-0.031719283;0.130536647;1.28650089;-0.64464002;1;0;0;0.069730331;-0.835694627
16:59:32.418538;-0.030747355;0.097192787;1.293087073;-0.628448933;1;0;0;0.067430211;-0.832284098
16:59:32.428617;-0.030747355;0.097192787;1.299597791;-0.612230079;1;0;0;0.06514423;-0.82818023
16:59:32.438706;-0.030747355;0.097192787;1.30601584;-0.595992902;1;0;0;0.062873587;-0.823418187
16:59:32.449574;-0.030747355;0;1.312323967;-0.57974704;1;0;0;0.060619253;-0.81806196
16:59:32.460251;-0.030747355;0;1.318504918;-0.563502307;1;0;0;0.058381799;-0.812217539
16:59:32.471024;-0.030747355;0;1.324541486;-0.547268664;1;0;0;0.056161268;-0.806043767
16:59:32.481105;-0.030747355;0;1.330416558;-0.531056196;1;0;0;0.053957122;-0.799745067
16:59:32.491770;-0.030747355;0;1.336113169;-0.514875086;1;0;0;0.051768253;-0.793548232
16:59:32.502454;-0.030747355;0;1.341614546;-0.49873559;1;0;0;0.049593039;-0.787678526
16:59:32.512611;-0.030747355;0;1.346904156;-0.482648008;1;0;0;0.047429446;-0.782341125
16:59:32.522888;-0.030747355;0;1.351965753;-0.466622663;1;0;0;0.045275138;-0.777707531
16:59:32.532901;-0.02944014;0.130721504;1.356505805;-0.450810092;1;0;0;0.043127666;-0.773901019
16:59:32.543295;-0.02944014;0.130721504;1.360812359;-0.435070022;1;0;0;0.040984795;-0.770972172
16:59:32.553436;-0.02944014;0.130721504;1.364868161;-0.419413503;1;0;0;0.038844837;-0.768876401
16:59:32.563747;-0.02944014;0.130721504;1.368656534;-0.403851463;1;0;0;0.036706742;-0.767477739
16:59:32.573866;-0.028468685;0.097145539;1.37194898;-0.388501988;1;0;0;0.03457001;-0.766577352
16:59:32.583894;-0.028468685;0.097145539;1.374963226;-0.373260065;1;0;0;0.032434667;-0.765948395
16:59:32.594216;-0.028468685;0.097145539;1.377682622;-0.358136885;1;0;0;0.030301304;-0.765365744
16:59:32.607058;-0.028468685;0;1.380091281;-0.343143421;1;0;0;0.028170986;-0.764628644
16:59:32.617077;-0.028468685;0;1.382174068;-0.328290423;1;0;0;0.026045024;-0.76358355
16:59:32.627101;-0.028468685;0;1.383916588;-0.313588421;1;0;0;0.023924769;-0.762143529
16:59:32.637985;-0.028468685;0;1.385305165;-0.299047722;1;0;0;0.021811475;-0.760288208
16:59:32.648817;-0.028468685;0;1.386326832;-0.284678418;1;0;0;0.01970621;-0.758046373
16:59:32.659653;-0.028468685;0;1.386969297;-0.270490384;1;0;0;0.01760982;-0.755476371
16:59:32.670325;-0.028468685;0;1.387220927;-0.256493287;1;0;0;0.015522918;-0.752650375
16:59:32.682036;-0.029776078;-0.130739311;1.387371127;-0.242544861;1;0;0;0.013445855;-0.749647656
16:59:32.692573;-0.029776078;-0.130739311;1.387077727;-0.228818944;1;0;0;0.011378561;-0.746564957
16:59:32.702623;-0.029776078;-0.130739311;1.38633397;-0.215323386;1;0;0;0.009320386;-0.743531152
16:59:32.712804;-0.029776078;-0.130739311;1.385133384;-0.202065958;1;0;0;0.00727018;-0.740700947
16:59:32.722854;-0.030747355;-0.097127733;1.383695608;-0.188940292;1;0;0;0.005226545;-0.738228252
16:59:32.732968;-0.030747355;-0.097127733;1.381765134;-0.176077814;1;0;0;0.003187982;-0.73623667
16:59:32.743416;-0.030747355;-0.097127733;1.379338758;-0.163485068;1;0;0;0.001152967;-0.734797699
16:59:32.754158;-0.030747355;-0.097127733;1.376413375;-0.151168581;1;0;0;-0.000879883;-0.733921892
16:59:32.764484;-0.030747355;0;1.372986021;-0.139134842;1;0;0;-0.002911535;-0.733557137
16:59:32.775358;-0.030747355;0;1.369053922;-0.12739027;1;0;0;-0.004942315;-0.733581533
16:59:32.785460;-0.030747355;0;1.364614549;-0.11594119;1;0;0;-0.006971785;-0.733797084
16:59:32.795951;-0.030747355;0;1.359665677;-0.1047938;1;0;0;-0.008998686;-0.733941887
16:59:32.805954;-0.030747355;0;1.354205448;-0.093954132;1;0;0;-0.011020961;-0.73371838
16:59:32.816027;-0.030747355;0;1.348232442;-0.083428018;1;0;0;-0.013035823;-0.732822202
16:59:32.826141;-0.030747355;0;1.341745747;-0.073221046;1;0;0;-0.015039862;-0.730965445
16:59:32.837103;-0.031719283;-0.097192787;1.334973736;-0.063223005;1;0;0;-0.017029225;-0.727898599
16:59:32.847882;-0.031719283;-0.097192787;1.327664229;-0.053564122;1;0;0;-0.018999909;-0.723437815
16:59:32.858100;-0.031719283;-0.097192787;1.319820642;-0.044248047;1;0;0;-0.020948074;-0.717488675
16:59:32.869130;-0.031719283;-0.097192787;1.311446948;-0.035278117;1;0;0;-0.02287018;-0.710048463
16:59:32.879052;-0.03269186;-0.097257724;1.302776288;-0.026541874;1;0;0;-0.024763;-0.701189303
16:59:32.889362;-0.03269186;-0.097257724;1.293562044;-0.018166855;1;0;0;-0.026623711;-0.691037589
16:59:32.899321;-0.03269186;-0.097257724;1.283812679;-0.010154222;1;0;0;-0.028450031;-0.679756039
16:59:32.910081;-0.03269186;-0.097257724;1.273537324;-0.002504715;1;0;0;-0.030240204;-0.667528313
16:59:32.920190;-0.03269186;0;1.262745872;0.004781401;1;0;0;-0.031992845;-0.654542061
16:59:32.930383;-0.03269186;0;1.251449058;0.011704385;1;0;0;-0.033706778;-0.640963992
16:59:32.941128;-0.03269186;0;1.239658526;0.018265063;1;0;0;-0.035380941;-0.626916094
16:59:32.951972;-0.03269186;0;1.227386875;0.02446486;1;0;0;-0.037014324;-0.612471332
16:59:32.962935;-0.03269186;0;1.214647697;0.030305828;1;0;0;-0.03860594;-0.597666824
16:59:32.973486;-0.03269186;0;1.201455594;0.035790664;1;0;0;-0.040154827;-0.58251943
16:59:32.984099;-0.03269186;0;1.18782618;0.040922724;1;0;0;-0.041660062;-0.567037769
16:59:32.994095;-0.03269186;0;1.173776076;0.045706026;1;0;0;-0.043120789;-0.551231046
16:59:33.004269;-0.03269186;0;1.159322875;0.050145248;1;0;0;-0.044536248;-0.53511511
16:59:33.014362;-0.03269186;0;1.144485111;0.054245719;1;0;0;-0.045905811;-0.518716125
16:59:33.026119;-0.033665086;-0.097322541;1.12950654;0.058126707;1;0;0;-0.047229051;-0.502076358
16:59:33.036114;-0.033665086;-0.097322541;1.114160915;0.061672528;1;0;0;-0.048505913;-0.485268726
16:59:33.046243;-0.033665086;-0.097322541;1.098471078;0.064891047;1;0;0;-0.049736888;-0.468411217
16:59:33.058579;-0.033665086;-0.097322541;1.082460366;0.067790606;1;0;0;-0.050923007;-0.451663009
16:59:33.069568;-0.033665086;0;1.066152546;0.070379998;1;0;0;-0.052065665;-0.435200297
16:59:33.079524;-0.033665086;0;1.049571739;0.072668433;1;0;0;-0.053166438;-0.419180712
16:59:33.089614;-0.033665086;0;1.032742335;0.074665498;1;0;0;-0.054226939;-0.403711569
16:59:33.099741;-0.033660181;0.000490513;1.01568779;0.076380553;1;0;0;-0.055248706;-0.388840022
16:59:33.110183;-0.033660181;0.000490513;0.998433998;0.077824422;1;0;0;-0.056233137;-0.37456282
16:59:33.120361;-0.033660181;0.000490513;0.98100562;0.079007566;1;0;0;-0.057181433;-0.360840324
16:59:33.131305;-0.033660181;0.000490513;0.963427229;0.07994065;1;0;0;-0.058094584;-0.347608582
16:59:33.141608;-0.034633406;-0.097322541;0.945943411;0.080745707;1;0;0;-0.058973398;-0.334793633
16:59:33.151580;-0.034633406;-0.097322541;0.928336586;0.081313786;1;0;0;-0.059818662;-0.322334399
16:59:33.161713;-0.034633406;-0.097322541;0.910632196;0.081656506;1;0;0;-0.060631318;-0.310204938
16:59:33.171771;-0.034633406;0;0.892855118;0.081785454;1;0;0;-0.06141247;-0.298413555
16:59:33.181862;-0.034633406;0;0.875029606;0.081712152;1;0;0;-0.062163242;-0.286974418
16:59:33.191858;-0.034633406;0;0.857179234;0.081448021;1;0;0;-0.062884633;-0.27587609
16:59:33.201969;-0.034633406;0;0.839326839;0.081004346;1;0;0;-0.063577417;-0.265071441
16:59:33.212908;-0.03462785;0.000555555;0.821493228;0.080391616;1;0;0;-0.06424209;-0.254486688
16:59:33.222947;-0.03462785;0.000555555;0.803700994;0.079621427;1;0;0;-0.064878846;-0.244034159
16:59:33.234594;-0.03462785;0.000555555;0.785970487;0.078704471;1;0;0;-0.065487588;-0.233622633
16:59:33.246140;-0.033655273;0.097257724;0.768104116;0.077541564;1;0;0;-0.066067911;-0.223161441
16:59:33.256132;-0.033655273;0.097257724;0.750358731;0.076261078;1;0;0;-0.066619008;-0.212552269
16:59:33.266490;-0.033655273;0.097257724;0.732750322;0.074872299;1;0;0;-0.067139565;-0.201677991
16:59:33.277304;-0.033655273;0.097257724;0.715294035;0.073384244;1;0;0;-0.067627842;-0.190407103
16:59:33.287416;-0.033020458;0.06348149;0.697863113;0.071734412;1;0;0;-0.068081884;-0.178613625
16:59:33.298302;-0.033020458;0.06348149;0.68062587;0.070008069;1;0;0;-0.068499657;-0.166200109
16:59:33.308100;-0.033020458;0.06348149;0.663593794;0.068212954;1;0;0;-0.068879143;-0.153115032
16:59:33.319507;-0.033020458;0.06348149;0.646777564;0.066356512;1;0;0;-0.069218478;-0.139358982
16:59:33.330136;-0.032685352;0.033510611;0.630112885;0.064408426;1;0;0;-0.069516138;-0.12498236
16:59:33.340679;-0.032685352;0.033510611;0.613690288;0.062415939;1;0;0;-0.069771059;-0.1100825
16:59:33.350851;-0.032685352;0.033510611;0.597517483;0.060385364;1;0;0;-0.069982676;-0.094800133
16:59:33.363249;-0.033653193;-0.096784028;0.581815057;0.058430615;1;0;0;-0.07015101;-0.079315472
16:59:33.373744;-0.033653193;-0.096784028;0.566354476;0.056440968;1;0;0;-0.070276863;-0.063853321
16:59:33.384495;-0.033653193;-0.096784028;0.551142819;0.054422416;1;0;0;-0.070361984;-0.048689775
16:59:33.394954;-0.033653193;-0.096784028;0.536186353;0.052380613;1;0;0;-0.070409023;-0.034137812
16:59:33.405049;-0.033653193;0;0.521490556;0.05032088;1;0;0;-0.070421288;-0.020510176
16:59:33.415128;-0.033653193;0;0.507060153;0.048248209;1;0;0;-0.07040247;-0.008073204
16:59:33.425221;-0.033653193;0;0.492899143;0.046167274;1;0;0;-0.070356404;0.002991556
16:59:33.436113;-0.033653193;0;0.479010829;0.044082439;1;0;0;-0.070286867;0.012600492
16:59:33.446231;-0.033653193;0;0.465397856;0.041997766;1;0;0;-0.070197404;0.020758633
16:59:33.456256;-0.033653193;0;0.452062242;0.039917027;1;0;0;-0.070091207;0.027543766
16:59:33.466606;-0.033653193;0;0.439005407;0.037843715;1;0;0;-0.069971009;0.033090744
16:59:33.476874;-0.033653193;0;0.426228211;0.035781052;1;0;0;-0.069839029;0.037576382
16:59:33.487349;-0.033653193;0;0.413730988;0.033732003;1;0;0;-0.069696936;0.041205312
16:59:33.497459;-0.033653193;0;0.401513571;0.031699284;1;0;0;-0.069545843;0.044197048
16:59:33.507583;-0.033653193;0;0.389575331;0.029685377;1;0;0;-0.069386329;0.046774506
16:59:33.517713;-0.033653193;0;0.377915207;0.027692537;1;0;0;-0.069218472;0.049154106
16:59:33.527729;-0.033653193;0;0.366531735;0.025722805;1;0;0;-0.069041904;0.051537568
16:59:33.537871;-0.033653193;0;0.355423078;0.023778023;1;0;0;-0.068855877;0.054105403
16:59:33.548891;-0.033653193;0;0.344587055;0.021859836;1;0;0;-0.068659329;0.057012098
16:59:33.558845;-0.033653193;0;0.33402117;0.019969711;1;0;0;-0.068450965;0.060382911
16:59:33.568911;-0.033653193;0;0.323722638;0.018108942;1;0;0;-0.06822933;0.064312169
16:59:33.578933;-0.033653193;0;0.313688411;0.016278664;1;0;0;-0.067992888;0.06886293
16:59:33.589757;-0.032681084;0.097210894;0.303703424;0.014372896;1;0;0;-0.067740044;0.074071894
16:59:33.599785;-0.032681084;0.097210894;0.293997181;0.012508047;1;0;0;-0.067469067;0.079965691
16:59:33.610066;-0.032681084;0.097210894;0.284564354;0.010684216;1;0;0;-0.067177993;0.086579071
16:59:33.621381;-0.032681084;0.097210894;0.275399562;0.008901418;1;0;0;-0.066864684;0.093956324
16:59:33.631411;-0.033311678;-0.063059446;0.266634526;0.007228866;1;0;0;-0.066527069;0.102130843
16:59:33.642334;-0.033311678;-0.063059446;0.258112865;0.005591571;1;0;0;-0.066163446;0.111087126
16:59:33.652400;-0.033311678;-0.063059446;0.249830155;0.003989734;1;0;0;-0.065772732;0.120726104
16:59:33.664921;-0.032339392;0.097228635;0.241781887;0.002423467;1;0;0;-0.065354504;0.130870198
16:59:33.674840;-0.032339392;0.097228635;0.233752321;0.000786147;1;0;0;-0.064908791;0.141314763
16:59:33.684924;-0.032339392;0.097228635;0.22596921;-0.000807003;1;0;0;-0.064435809;0.151885411
16:59:33.695007;-0.032339392;0.097228635;0.218426241;-0.002356708;1;0;0;-0.063935874;0.16246056
16:59:33.705570;-0.031372206;0.096718573;0.210907338;-0.003969703;1;0;0;-0.06340943;0.172962507
16:59:33.716317;-0.031372206;0.096718573;0.203637313;-0.005532196;1;0;0;-0.062856986;0.183341954
16:59:33.727557;-0.031372206;0.096718573;0.196608486;-0.007045578;1;0;0;-0.062279006;0.193566061
16:59:33.738458;-0.031372206;0.096718573;0.189813382;-0.008511212;1;0;0;-0.061675932;0.203609678
16:59:33.748489;-0.031372206;0;0.183244736;-0.009930431;1;0;0;-0.061048334;0.21344524
16:59:33.758499;-0.031372206;0;0.176895478;-0.011304539;1;0;0;-0.060397055;0.223024586
16:59:33.768630;-0.031372206;0;0.170758737;-0.012634812;1;0;0;-0.05972328;0.232261474
16:59:33.779437;-0.030696192;0.067601376;0.164681463;-0.01399643;1;0;0;-0.059028532;0.241035628
16:59:33.789678;-0.030696192;0.067601376;0.158818272;-0.015310702;1;0;0;-0.058314559;0.249220567
16:59:33.799723;-0.030696192;0.067601376;0.153161708;-0.016579253;1;0;0;-0.057583166;0.256713683
16:59:33.811209;-0.030696192;0.067601376;0.147704578;-0.01780365;1;0;0;-0.056836169;0.263449701
16:59:33.821666;-0.029723732;0.097246008;0.142229592;-0.019091648;1;0;0;-0.056075383;0.269400397
16:59:33.832375;-0.029723732;0.097246008;0.13696158;-0.020329867;1;0;0;-0.055302519;0.274573251
16:59:33.843193;-0.029723732;0.097246008;0.131892423;-0.021520338;1;0;0;-0.054519029;0.279010681
16:59:33.852555;-0.027784913;0.19388188;0.126595277;-0.022876665;1;0;0;-0.053726022;0.282788326
16:59:33.862576;-0.027784913;0.19388188;0.121523986;-0.024171898;1;0;0;-0.052924109;0.286019213
16:59:33.872706;-0.027784913;0.19388188;0.116668122;-0.025409045;1;0;0;-0.052113225;0.288859202
16:59:33.883695;-0.027784913;0.19388188;0.112017785;-0.026590951;1;0;0;-0.051292744;0.29149711
16:59:33.894125;-0.027784913;0;0.107563574;-0.02772031;1;0;0;-0.05046186;0.294123035
16:59:33.904438;-0.027784913;0;0.10329656;-0.028799669;1;0;0;-0.04961995;0.296876963
16:59:33.914507;-0.027784913;0;0.099208257;-0.029831442;1;0;0;-0.048766812;0.299801642
16:59:33.925739;-0.027784913;0;0.095290602;-0.030817914;1;0;0;-0.0479028;0.302835818
16:59:33.936034;-0.026817243;0.096766986;0.09132712;-0.031866717;1;0;0;-0.047028829;0.305847485
16:59:33.946372;-0.026817243;0.096766986;0.087540371;-0.032865898;1;0;0;-0.046146218;0.308682945
16:59:33.957232;-0.026817243;0.096766986;0.083921787;-0.033818016;1;0;0;-0.045256463;0.311210207
16:59:33.968044;-0.025514109;0.130313455;0.080182203;-0.034867442;1;0;0;-0.044361101;0.313340192
16:59:33.978121;-0.025514109;0.130313455;0.076623298;-0.035863014;1;0;0;-0.043461561;0.315030257
16:59:33.988200;-0.025514109;0.130313455;0.073235581;-0.036807717;1;0;0;-0.042559004;0.316282251
16:59:33.999673;-0.025514109;0.130313455;0.070010103;-0.037704359;1;0;0;-0.041654345;0.317135104
16:59:34.009703;-0.0232336;0.228050907;0.066446908;-0.038803839;1;0;0;-0.040748345;0.317656701
16:59:34.020015;-0.0232336;0.228050907;0.063079046;-0.039840298;1;0;0;-0.039841454;0.317946544
16:59:34.030217;-0.0232336;0.228050907;0.059895137;-0.04081753;1;0;0;-0.038933543;0.318141888
16:59:34.041080;-0.02226481;0.096878955;0.056675801;-0.041844502;1;0;0;-0.038023937;0.318403099
16:59:34.051559;-0.02226481;0.096878955;0.053640713;-0.042810612;1;0;0;-0.037111666;0.318871323
16:59:34.061654;-0.02226481;0.096878955;0.050778814;-0.043719604;1;0;0;-0.036195686;0.319625689
16:59:34.072452;-0.02226481;0.096878955;0.048079728;-0.044574986;1;0;0;-0.035275132;0.320670544
16:59:34.082570;-0.019992386;0.227242456;0.045044499;-0.045627146;1;0;0;-0.034349516;0.321954894
16:59:34.092662;-0.019992386;0.227242456;0.042202472;-0.04661208;1;0;0;-0.033418594;0.323411589
16:59:34.103388;-0.019992386;0.227242456;0.039541252;-0.047534117;1;0;0;-0.032482096;0.324995187
16:59:34.113617;-0.018052499;0.193988701;0.036631798;-0.048608152;1;0;0;-0.031539676;0.326692353
16:59:34.123677;-0.018052499;0.193988701;0.033922717;-0.049610081;1;0;0;-0.030590948;0.328505114
16:59:34.133890;-0.018052499;0.193988701;0.031400597;-0.050544675;1;0;0;-0.029635477;0.3304302
16:59:34.145123;-0.018052499;0.193988701;0.029052916;-0.051416388;1;0;0;-0.028672955;0.332448695
16:59:34.155731;-0.018052499;0;0.02686798;-0.052229383;1;0;0;-0.027703578;0.33451666
16:59:34.165776;-0.018052499;0;0.024834874;-0.052987543;1;0;0;-0.026728341;0.336538497
16:59:34.175860;-0.018052499;0;0.022943406;-0.0536945;1;0;0;-0.025749169;0.338338987
16:59:34.187282;-0.018052499;0;0.021184058;-0.054353643;1;0;0;-0.024768919;0.339670549
16:59:34.197300;-0.015143331;0.290916764;0.018922531;-0.055284027;1;0;0;-0.02379116;0.340264028
16:59:34.207351;-0.015143331;0.290916764;0.016838761;-0.056147249;1;0;0;-0.022819569;0.339911898
16:59:34.217596;-0.015143331;0.290916764;0.014920118;-0.056947908;1;0;0;-0.021857259;0.33854448
16:59:34.229740;-0.015143331;0;0.013154834;-0.057690299;1;0;0;-0.020906596;0.336232759
16:59:34.239981;-0.015143331;0;0.011531949;-0.058378422;1;0;0;-0.019969485;0.333105483
16:59:34.250182;-0.015143331;0;0.010041249;-0.059016012;1;0;0;-0.019047686;0.329253915
16:59:34.260721;-0.015143331;0;0.008673222;-0.059606551;1;0;0;-0.018143002;0.324697948
16:59:34.270707;-0.014172802;0.09705288;0.007210514;-0.060258596;1;0;0;-0.017257331;0.319411595
16:59:34.281275;-0.014172802;0.09705288;0.005874273;-0.060861394;1;0;0;-0.016392527;0.313368865
16:59:34.291290;-0.014172802;0.09705288;0.004655194;-0.06141838;1;0;0;-0.015550212;0.306582683
16:59:34.302131;-0.016112637;-0.193983451;0.00396125;-0.061722321;1;0;0;-0.014731785;0.299107183
16:59:34.312145;-0.016112637;-0.193983451;0.003326;-0.062003556;1;0;0;-0.013938795;0.290987315
16:59:34.322868;-0.016112637;-0.193983451;0.002745172;-0.062263658;1;0;0;-0.013173317;0.282199297
16:59:34.333984;-0.016112637;-0.193983451;0.002214785;-0.062504092;1;0;0;-0.01243795;0.27264393
16:59:34.345900;-0.016112637;0;0.001731131;-0.062726227;1;0;0;-0.011735455;0.262195836
16:59:34.355926;-0.016112637;0;0.001290757;-0.06293134;1;0;0;-0.011068375;0.250776835
16:59:34.366066;-0.016112637;0;0.001;-0.06312062;1;0;0;-0.010438731;0.23841791
16:59:34.376810;-0.018383354;-0.22707175;0.001124245;-0.063047863;1;0;0;-0.009847904;0.225265265
16:59:34.386803;-0.018383354;-0.22707175;0.001233741;-0.062981314;1;0;0;-0.009296837;0.21152128
16:59:34.396923;-0.018383354;-0.22707175;0.001329677;-0.062920518;1;0;0;-0.008786335;0.197373472
16:59:34.407042;-0.018383354;-0.22707175;0.001413154;-0.062865055;1;0;0;-0.008317018;0.182967857
16:59:34.417175;-0.020324072;-0.194071751;0.001901965;-0.062604029;1;0;0;-0.007889045;0.168424309
16:59:34.427202;-0.020324072;-0.194071751;0.002338598;-0.062364468;1;0;0;-0.007502068;0.153861524
16:59:34.438054;-0.020324072;-0.194071751;0.002727135;-0.062144832;1;0;0;-0.007155359;0.139415055
16:59:34.448740;-0.021293506;-0.096943466;0.003279578;-0.061838524;1;0;0;-0.006847755;0.125247547
16:59:34.458764;-0.021293506;-0.096943466;0.003770418;-0.061557804;1;0;0;-0.006577493;0.111559324
16:59:34.469457;-0.021293506;-0.096943466;0.004204531;-0.061300828;1;0;0;-0.006342128;0.098596272
16:59:34.479586;-0.021293506;-0.096943466;0.00458645;-0.061065872;1;0;0;-0.006138428;0.086639529
16:59:34.490038;-0.021293506;0;0.004920387;-0.060851331;1;0;0;-0.005962242;0.075983539
16:59:34.500071;-0.021293506;0;0.005210253;-0.060655709;1;0;0;-0.005808459;0.066924143
16:59:34.510435;-0.021293506;0;0.005459683;-0.060477612;1;0;0;-0.00567108;0.05975368
16:59:34.521404;-0.023567588;-0.227408135;0.006160546;-0.060069008;1;0;0;-0.005543478;0.054734831
16:59:34.533232;-0.023567588;-0.227408135;0.006778571;-0.059695233;1;0;0;-0.005418956;0.052039908
16:59:34.543135;-0.023567588;-0.227408135;0.007320413;-0.059353757;1;0;0;-0.00529137;0.051691522
16:59:34.553341;-0.023567588;-0.227408135;0.007792253;-0.059042218;1;0;0;-0.005155348;0.053553055
16:59:34.563479;-0.024879954;-0.131236581;0.008481789;-0.058616004;1;0;0;-0.005006208;0.057367516
16:59:34.574246;-0.024879954;-0.131236581;0.009084161;-0.058226918;1;0;0;-0.004839964;0.062814956
16:59:34.585070;-0.024879954;-0.131236581;0.009606482;-0.057872241;1;0;0;-0.004653447;0.069564527
16:59:34.595149;-0.025851754;-0.097180051;0.010264172;-0.057443966;1;0;0;-0.004444289;0.077304546
16:59:34.605202;-0.025851754;-0.097180051;0.010833631;-0.057053677;1;0;0;-0.004210848;0.085754816
16:59:34.615570;-0.025851754;-0.097180051;0.011322156;-0.056698571;1;0;0;-0.003952161;0.094673058
16:59:34.626561;-0.025851754;-0.097180051;0.011736523;-0.056376035;1;0;0;-0.003667809;0.103855124
16:59:34.640234;-0.027797333;-0.194557856;0.012501125;-0.055872455;1;0;0;-0.00335777;0.113125425
16:59:34.650351;-0.027797333;-0.194557856;0.013161768;-0.055413736;1;0;0;-0.003022513;0.122316438
16:59:34.660379;-0.027797333;-0.194557856;0.013727077;-0.054996562;1;0;0;-0.002663201;0.13124849
16:59:34.671001;-0.028134579;-0.033724665;0.014277539;-0.054581232;1;0;0;-0.002281617;0.139734862
16:59:34.681093;-0.028134579;-0.033724665;0.014740827;-0.054204426;1;0;0;-0.001879866;0.14762056
16:59:34.691105;-0.028134579;-0.033724665;0.015124391;-0.053863255;1;0;0;-0.001460094;0.154824343
16:59:34.702112;-0.028134579;-0.033724665;0.015435136;-0.053555027;1;0;0;-0.001024264;0.161347493
16:59:34.712810;-0.027804744;0.032983581;0.015608569;-0.053313045;1;0;0;-0.000573968;0.167255528
16:59:34.723112;-0.027804744;0.032983581;0.015728637;-0.053096283;1;0;0;-0.000110276;0.172662256
16:59:34.736960;-0.027804744;0.032983581;0.015800288;-0.052902774;1;0;0;0.000366345;0.177719872
16:59:34.747060;-0.027804744;0;0.015828097;-0.052730693;1;0;0;0.000855992;0.18260054
16:59:34.757068;-0.027804744;0;0.015816295;-0.052578341;1;0;0;0.001359195;0.187468036
