Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO;omega_ao;omega_offline;gait_phase
15:54:28.047232;0.323213265;6.558752018;6.959127189;-2.69832718;0;0;0;0;0;0;0;0;1.3453996860818793;5.050741642890034;2.0323286137524654
15:54:28.057996;0.323213265;6.558752018;7.039307721;-2.588228158;0;0;0;0;0;0;0;0;1.4176645702458066;5.050465645381688;2.0761065868693116
15:54:28.068830;0.323213265;6.558752018;7.100709367;-2.486812572;0;0;0;0;0;0;0;0;1.4969470437333883;5.050162523962161;2.1236096271451252
15:54:28.078965;0.389354721;6.614145618;7.174695498;-2.378425164;0;0;0;0;0;0;0;0;1.5770607585370735;5.049856139412485;2.1712342562743707
15:54:28.089031;0.389354721;6.614145618;7.229635365;-2.27891915;0;0;0;0;0;0;0;0;1.6630797858693132;5.049530178653872;2.221951347330698
15:54:28.099267;0.389354721;6.614145618;7.268955292;-2.186754603;0;0;0;0;0;0;0;0;1.7572981673937036;5.049176747886309;2.277146433107415
15:54:28.110603;0.389354721;6.614145618;7.29588139;-2.100458308;0;0;0;0;0;0;0;0;1.867967426845124;5.0487597006380645;2.3419655721444563
15:54:28.121275;0.475497805;8.614308395;7.336253327;-2.007099604;0;0;0;0;0;0;0;0;1.9777479940866285;5.048342667275581;2.4064016782515374
15:54:28.131317;0.475497805;8.614308395;7.363951011;-1.919740604;0;0;0;0;0;0;0;0;2.0878627133173597;5.047928812628787;2.4708638335378303
15:54:28.142087;0.475497805;8.614308395;7.382151973;-1.836902844;0;0;0;0;0;0;0;0;2.2143573780024255;5.047462045367591;2.54463294146856
15:54:28.152285;0.532668905;5.717109932;7.400527498;-1.753793963;0;0;0;0;0;0;0;0;2.342389180616872;5.0469983939301155;2.619083991959652
15:54:28.162838;0.532668905;5.717109932;7.410832487;-1.674578861;0;0;0;0;0;0;0;0;2.4841481340438842;5.046496594511362;2.701259008542902
15:54:28.173622;0.532668905;5.717109932;7.415036604;-1.598343031;0;0;0;0;0;0;0;0;2.638163699274033;5.04596088472184;2.7904896718071335
15:54:28.185576;0.532668905;5.717109932;7.414519553;-1.52445028;0;0;0;0;0;0;0;0;2.8165723975305754;5.045340218935988;2.894463359544087
15:54:28.195647;0.564476054;3.180714976;7.408760598;-1.45320952;0;0;0;0;0;0;0;0;2.971639439704754;5.044795621117893;2.9856413446225893
15:54:28.207926;0.564476054;3.180714976;7.398711668;-1.384193273;0;0;0;0;0;0;0;0;3.1646377693095995;5.044105033919902;3.100523234893924
15:54:28.217962;0.564476054;3.180714976;7.384807654;-1.317224582;0;0;0;0;0;0;0;0;3.324189144492271;5.043519095748984;-3.086275454530064
15:54:28.228098;0.563001889;-0.147416519;7.367465937;-1.25213108;0;0;0;0;0;0;0;0;3.4857016353702717;5.042907871603025;-2.9871523514726697
15:54:28.239007;0.563001889;-0.147416519;7.346531557;-1.189025279;0;0;0;0;0;0;0;0;3.657298213700998;5.0422283924427065;-2.879545022884681
15:54:28.249780;0.563001889;-0.147416519;7.321965643;-1.1279627;0;0;0;0;0;0;0;0;3.8223120365124514;5.041535569129341;-2.773243464449333
15:54:28.260032;0.563001889;-0.147416519;7.293713999;-1.069007035;0;0;0;0;0;0;0;0;3.973806065890957;5.04085630924478;-2.672676668311251
15:54:28.270355;0.536339122;-2.666276726;7.268781026;-1.008657919;0;0;0;0;0;0;0;0;4.119349431159581;5.040152876374144;-2.572679944822422
15:54:28.280527;0.536339122;-2.666276726;7.240050533;-0.950475815;0;0;0;0;0;0;0;0;4.254212700075225;5.039440798964924;-2.476140370103959
15:54:28.290789;0.536339122;-2.666276726;7.207483254;-0.894518591;0;0;0;0;0;0;0;0;4.380581351776624;5.038703553000962;-2.381281221665798
15:54:28.301867;0.488235823;-4.810329927;7.187197461;-0.83268445;0;0;0;0;0;0;0;0;4.505220506070729;5.037886615873083;-2.282198720008889
15:54:28.312764;0.488235823;-4.810329927;7.162474997;-0.773293569;0;0;0;0;0;0;0;0;4.614807135513442;5.037061897386724;-2.1886655481294746
15:54:28.323533;0.488235823;-4.810329927;7.133215926;-0.716440845;0;0;0;0;0;0;0;0;4.709954165103667;5.036226488140153;-2.100389702741264
15:54:28.335353;0.488235823;-4.810329927;7.099378246;-0.662192892;0;0;0;0;0;0;0;0;4.799934260688024;5.035286471944233;-2.0081833837404837
15:54:28.345578;0.429072824;-5.916299818;7.085309539;-0.598298626;0;0;0;0;0;0;0;0;4.86557058503257;5.034454023935653;-1.932506626211019
15:54:28.355613;0.429072824;-5.916299818;7.064908904;-0.537742491;0;0;0;0;0;0;0;0;4.918559078625478;5.033619834731249;-1.8622123127783787
15:54:28.365915;0.429072824;-5.916299818;7.0380171;-0.480668316;0;0;0;0;0;0;0;0;4.961437577240272;5.032745890850076;-1.7941613664962368
15:54:28.376794;0.429072824;-5.916299818;7.004576424;-0.427170228;0;0;0;0;0;0;0;0;4.994850451339883;5.031803882924907;-1.7266298194422198
15:54:28.387184;0.412942001;-1.613082338;6.972094817;-0.373521641;0;0;0;0;0;0;0;0;5.01603324111093;5.030886075857668;-1.6661421204193765
15:54:28.397288;0.412942001;-1.613082338;6.932420933;-0.323830061;0;0;0;0;0;0;0;0;5.027105577093807;5.029976711303598;-1.6109679368991543
15:54:28.407831;0.412942001;-1.613082338;6.885697886;-0.27809519;0;0;0;0;0;0;0;0;5.029292371650556;5.029010338040615;-1.5570728863606256
15:54:28.418599;0.437236961;2.42949596;6.820464681;-0.242176551;0;0;0;0;0;0;0;0;5.022414922344477;5.028005091785724;-1.5056974423669622
15:54:28.429406;0.437236961;2.42949596;6.749967628;-0.209568566;0;0;0;0;0;0;0;0;5.007061432157831;5.026977867151749;-1.4576372450875077
15:54:28.439499;0.437236961;2.42949596;6.674280401;-0.180286634;0;0;0;0;0;0;0;0;4.985876501075179;5.026002102076844;-1.4156767544550597
15:54:28.449742;0.437236961;2.42949596;6.593441656;-0.154363115;0;0;0;0;0;0;0;0;4.958593972233992;5.0249958109787585;-1.3756549093441457
15:54:28.459814;0.447652728;1.041576745;6.502469941;-0.134365697;0;0;0;0;0;0;0;0;4.927206651694969;5.023990748853248;-1.338422057022708
15:54:28.470109;0.447652728;1.041576745;6.407033099;-0.117532885;0;0;0;0;0;0;0;0;4.891688546349763;5.022947653822131;-1.3020847150110875
15:54:28.480251;0.447652728;1.041576745;6.307166041;-0.103891762;0;0;0;0;0;0;0;0;4.854542165011287;5.021904634713493;-1.2675195236443493
15:54:28.491161;0.441891388;-0.576133961;6.205758559;-0.092027087;0;0;0;0;0;0;0;0;4.813619629538859;5.020765736662545;-1.2311491873445242
15:54:28.501208;0.441891388;-0.576133961;6.099943988;-0.083402318;0;0;0;0;0;0;0;0;4.776212845828017;5.019701616744551;-1.1979384694536428
15:54:28.511946;0.441891388;-0.576133961;5.990071877;-0.077885083;0;0;0;0;0;0;0;0;4.737530901711997;5.018548274272582;-1.1623338642343946
15:54:28.522855;0.441891388;-0.576133961;5.876579267;-0.075295318;0;0;0;0;0;0;0;0;4.700320444207421;5.017359803051551;-1.1257416082394194
15:54:28.533464;0.455786881;1.389549248;5.753219142;-0.07882464;0;0;0;0;0;0;0;0;4.666389895508524;5.016188012591077;-1.0896303026564986
15:54:28.543601;0.455786881;1.389549248;5.628027095;-0.084513134;0;0;0;0;0;0;0;0;4.635813394900146;5.015053795922768;-1.0547144866306688
15:54:28.554571;0.455786881;1.389549248;5.501568106;-0.092093844;0;0;0;0;0;0;0;0;4.604303715811382;5.0138105464345495;-1.0166383056477706
15:54:28.566589;0.455786881;1.389549248;5.374445707;-0.10127468;0;0;0;0;0;0;0;0;4.571174381078038;5.012429888512681;-0.9747566305170174
15:54:28.576758;0.420272219;-3.551466171;5.265052633;-0.102772437;0;0;0;0;0;0;0;0;4.54415988149772;5.011246633074077;-0.939216353724273
15:54:28.587499;0.420272219;-3.551466171;5.154494706;-0.105953009;0;0;0;0;0;0;0;0;4.517207618581128;5.009982075568416;-0.9013336913034742
15:54:28.598364;0.420272219;-3.551466171;5.043520052;-0.110450219;0;0;0;0;0;0;0;0;4.492086439145834;5.008687712068175;-0.8624391555855446
15:54:28.609373;0.368211619;-5.206060034;4.959640234;-0.10237262;0;0;0;0;0;0;0;0;4.469377346286167;5.007360808609069;-0.8221938131991031
15:54:28.619464;0.368211619;-5.206060034;4.87415473;-0.095945421;0;0;0;0;0;0;0;0;4.45223319731184;5.006131133843589;-0.784036550995264
15:54:28.630103;0.368211619;-5.206060034;4.787911633;-0.090756344;0;0;0;0;0;0;0;0;4.438773790427489;5.004820974647889;-0.7421229423664464
15:54:28.640545;0.368211619;-5.206060034;4.701696688;-0.086416109;0;0;0;0;0;0;0;0;4.429737711084849;5.0035215832135576;-0.6994328399039453
15:54:28.652195;0.315914888;-5.229673046;4.644217214;-0.068424824;0;0;0;0;0;0;0;0;4.423920560879808;5.002056325095852;-0.6501838288570205
15:54:28.662848;0.315914888;-5.229673046;4.585437272;-0.051665798;0;0;0;0;0;0;0;0;4.423233614173441;5.000702325848319;-0.6033314534740803
15:54:28.672945;0.315914888;-5.229673046;4.526185267;-0.035733617;0;0;0;0;0;0;0;0;4.427651702921887;4.999406713905142;-0.5568780471884303
15:54:28.683244;0.27040026;-4.551462883;4.492096874;-0.007684735;0;0;0;0;0;0;0;0;4.43763007030118;4.998073048049655;-0.5072323657143976
15:54:28.693393;0.27040026;-4.551462883;4.456448381;0.019234689;0;0;0;0;0;0;0;0;4.453774827580432;4.996746992109613;-0.45565278256651354
15:54:28.704103;0.27040026;-4.551462883;4.420053641;0.04542014;0;0;0;0;0;0;0;0;4.478088688540666;4.995335109123489;-0.3980949586843643
15:54:28.714244;0.27040026;-4.551462883;4.383620052;0.07122148;0;0;0;0;0;0;0;0;4.507850072456016;4.993986558533898;-0.3406260285728955
15:54:28.724721;0.205515066;-6.488519332;4.383577973;0.11503914;0;0;0;0;0;0;0;0;4.546173417984158;4.992581581706054;-0.27786677271498306
15:54:28.734719;0.205515066;-6.488519332;4.38074043;0.157443925;0;0;0;0;0;0;0;0;4.592126059082066;4.991229880534917;-0.21380375070341628
15:54:28.744901;0.205515066;-6.488519332;4.375937317;0.198827083;0;0;0;0;0;0;0;0;4.650252223323168;4.989842475809494;-0.14350148283955022
15:54:28.755823;0.205515066;-6.488519332;4.369870075;0.239523293;0;0;0;0;0;0;0;0;4.725123253297938;4.988342288485069;-0.06235647991732307
15:54:28.765883;0.12960412;-7.59109465;4.403693951;0.30030776;0;0;0;0;0;0;0;0;4.806338979361932;4.986949737785633;0.018070734665091237
15:54:28.776394;0.12960412;-7.59109465;4.432411229;0.358850746;0;0;0;0;0;0;0;0;4.905997805192432;4.9854839186388515;0.1089747588744423
15:54:28.786405;0.12960412;-7.59109465;4.457003309;0.415596931;0;0;0;0;0;0;0;0;5.015747097949143;4.984077700474593;0.20253598007045426
15:54:28.797139;0.086332807;-4.327131294;4.49979036;0.481779461;0;0;0;0;0;0;0;0;5.148060735885886;4.982559138650353;0.3100098392787949
15:54:28.807176;0.086332807;-4.327131294;4.537057041;0.545601224;0;0;0;0;0;0;0;0;5.283460715482614;4.981129260415396;0.416521801675092
15:54:28.817916;0.086332807;-4.327131294;4.569728888;0.607474569;0;0;0;0;0;0;0;0;5.436634621808989;4.979588804161706;0.5353633426184707
15:54:28.828109;0.086332807;-4.327131294;4.598553693;0.667731323;0;0;0;0;0;0;0;0;5.584023379513371;4.978117014521038;0.6504933058052735
15:54:28.838228;0.045257644;-4.107516248;4.641421042;0.735369685;0;0;0;0;0;0;0;0;5.726803297582858;4.976646653435871;0.764843169051094
15:54:28.849503;0.045257644;-4.107516248;4.678914404;0.800722205;0;0;0;0;0;0;0;0;5.875743265542562;4.974997662647017;0.8898476169111156
15:54:28.859500;0.045257644;-4.107516248;4.711731922;0.864087843;0;0;0;0;0;0;0;0;5.994616334737458;4.973526371229867;0.996746365349626
15:54:28.869803;0.012169707;-3.308793749;4.751839213;0.931464314;0;0;0;0;0;0;0;0;6.101072799398233;4.972001205839111;1.1016582930994083
15:54:28.879804;0.012169707;-3.308793749;4.786327165;0.996403534;0;0;0;0;0;0;0;0;6.187048811973425;4.970512529087838;1.1975127746653165
15:54:28.890060;0.012169707;-3.308793749;4.815799355;1.059154222;0;0;0;0;0;0;0;0;6.256514479890807;4.96897790771043;1.2891280431279348
15:54:28.900311;0.012169707;-3.308793749;4.840747957;1.119914848;0;0;0;0;0;0;0;0;6.3068546423312055;4.96743637656307;1.3736749450953916
15:54:28.910514;-0.034144584;-4.631429112;4.872152694;1.184187024;0;0;0;0;0;0;0;0;6.339038020443817;4.9658948847973265;1.4510766307930716
15:54:28.921304;-0.034144584;-4.631429112;4.897536822;1.245732275;0;0;0;0;0;0;0;0;6.355799098563453;4.964257383662119;1.5262850604804932
15:54:28.931417;-0.034144584;-4.631429112;4.917540371;1.30481367;0;0;0;0;0;0;0;0;6.357962698796479;4.962716224166749;1.5914475500376035
15:54:28.942925;-0.034144584;-4.631429112;4.932743812;1.361670581;0;0;0;0;0;0;0;0;6.348272918527006;4.960955474535234;1.6606932574550548
15:54:28.953599;-0.072523839;-3.837925509;4.947636064;1.418523242;0;0;0;0;0;0;0;0;6.331632352251112;4.959316172350527;1.7217138214836076
15:54:28.964427;-0.072523839;-3.837925509;4.957336693;1.472902443;0;0;0;0;0;0;0;0;6.310787413836919;4.957647673168561;1.781822888116242
15:54:28.975184;-0.072523839;-3.837925509;4.962555839;1.525114931;0;0;0;0;0;0;0;0;6.288919571180171;4.955985078767314;1.8408417040357996
15:54:28.985760;-0.097427936;-2.490409648;4.964249301;1.575599249;0;0;0;0;0;0;0;0;6.268193973705232;4.954346046009652;1.89895043160897
15:54:28.996099;-0.097427936;-2.490409648;4.96202539;1.624121643;0;0;0;0;0;0;0;0;6.249496487897466;4.952739965216564;1.9561781344621387
15:54:29.006815;-0.097427936;-2.490409648;4.956547616;1.670978077;0;0;0;0;0;0;0;0;6.231856250183583;4.951071850732043;2.015993323663057
15:54:29.017958;-0.097427936;-2.490409648;4.948397487;1.716429745;0;0;0;0;0;0;0;0;6.214931876643571;4.949334039496955;2.0785676072812045
15:54:29.028708;-0.106315675;-0.88877395;4.937192439;1.760256933;0;0;0;0;0;0;0;0;6.198693875681304;4.947654907487961;2.1387943968402148
15:54:29.038749;-0.106315675;-0.88877395;4.924078243;1.803007617;0;0;0;0;0;0;0;0;6.1817587874957365;4.946084644440228;2.1941771321314185
15:54:29.049351;-0.106315675;-0.88877395;4.909413425;1.84484383;0;0;0;0;0;0;0;0;6.159841205152842;4.9444251370779675;2.2508360468711466
15:54:29.059580;-0.115475663;-0.915998743;4.891899518;1.885094472;0;0;0;0;0;0;0;0;6.132547215043063;4.942822976996327;2.3027927625574343
15:54:29.069663;-0.115475663;-0.915998743;4.873255331;1.924599013;0;0;0;0;0;0;0;0;6.097554119885568;4.941243105946028;2.350459983505406
15:54:29.080432;-0.115475663;-0.915998743;4.853655855;1.96343457;0;0;0;0;0;0;0;0;6.049428943866502;4.939555574517689;2.396624776864744
15:54:29.090594;-0.115475663;-0.915998743;4.833219575;2.001651469;0;0;0;0;0;0;0;0;5.992707748131052;4.93796343340589;2.4351311592009246
15:54:29.100997;-0.1190825;-0.360683762;4.811095896;2.038811825;0;0;0;0;0;0;0;0;5.922771447671894;4.936334249791454;2.4691447066495336
15:54:29.111020;-0.1190825;-0.360683762;4.788234805;2.075378549;0;0;0;0;0;0;0;0;5.8441114829510745;4.934765676328897;2.496658935448753
15:54:29.121890;-0.1190825;-0.360683762;4.76461571;2.111333906;0;0;0;0;0;0;0;0;5.746994086717324;4.93306623894437;2.520819674249541
15:54:29.132226;-0.1190825;-0.360683762;4.740173211;2.146637326;0;0;0;0;0;0;0;0;5.644430371960791;4.9314523710258245;2.53867263462951
15:54:29.142225;-0.095848835;2.323366525;4.722177596;2.184952399;0;0;0;0;0;0;0;0;5.537498005195635;4.929893473968625;2.5518093999322424
15:54:29.152905;-0.095848835;2.323366525;4.702717408;2.222348096;0;0;0;0;0;0;0;0;5.417626545028135;4.92823141228171;2.5623663969753387
15:54:29.162822;-0.095848835;2.323366525;4.681561192;2.258692892;0;0;0;0;0;0;0;0;5.303614286821772;4.926691285551953;2.5699254967972855
15:54:29.173696;-0.026601098;6.924773716;4.683661555;2.306571946;0;0;0;0;0;0;0;0;5.178969924613969;4.925006540609614;2.5770633024712915
15:54:29.183784;-0.026601098;6.924773716;4.682170432;2.352658761;0;0;0;0;0;0;0;0;5.067699770293952;4.923447751354387;2.5842396436597745
15:54:29.194556;-0.026601098;6.924773716;4.676590217;2.396666043;0;0;0;0;0;0;0;0;4.95678283713249;4.921788181957143;2.5938640010803944
15:54:29.205271;-0.026601098;6.924773716;4.666536619;2.438358734;0;0;0;0;0;0;0;0;4.855513500019751;4.920142906433497;2.605924283070866
15:54:29.215485;0.068409895;9.501099272;4.692965154;2.498376538;0;0;0;0;0;0;0;0;4.768715128556481;4.918580124824541;2.620354566982403
15:54:29.226304;0.068409895;9.501099272;4.711752721;2.554800577;0;0;0;0;0;0;0;0;4.689318598614065;4.916931178288725;2.6397581145813866
15:54:29.241312;0.068409895;9.501099272;4.722313847;2.607258478;0;0;0;0;0;0;0;0;4.598006534482369;4.914655606429241;2.6729248689639213
15:54:29.251260;0.154817674;8.64077792;4.767009726;2.677062534;0;0;0;0;0;0;0;0;4.5498601090957145;4.91315541499614;2.6991686862534188
15:54:29.262199;0.154817674;8.64077792;4.799993271;2.741399271;0;0;0;0;0;0;0;0;4.510597456827994;4.9115138324997565;2.733022735984978
15:54:29.272954;0.154817674;8.64077792;4.821031168;2.800033243;0;0;0;0;0;0;0;0;4.484297903500724;4.909908575780211;2.7708775378820043
15:54:29.283518;0.154817674;8.64077792;4.830419073;2.852993919;0;0;0;0;0;0;0;0;4.4675108192099735;4.908340718028181;2.811452065415441
15:54:29.293545;0.256448623;10.16309492;4.884588062;2.928666964;0;0;0;0;0;0;0;0;4.4580828935593955;4.906861137752103;2.852435678576999
15:54:29.304582;0.256448623;10.16309492;4.922873205;2.996859721;0;0;0;0;0;0;0;0;4.454241332504551;4.905242667778612;2.900091909650744
15:54:29.314599;0.256448623;10.16309492;4.946331851;3.057946856;0;0;0;0;0;0;0;0;4.455888632036741;4.903783407760873;2.9453861406391333
15:54:29.325049;0.361065503;10.46168801;5.0159313;-3.140610876;0;0;0;0;0;0;0;0;4.462029175126479;4.902271287379814;2.9944499986041
15:54:29.335156;0.361065503;10.46168801;5.066691511;-3.064802853;0;0;0;0;0;0;0;0;4.472562680977001;4.900819145537508;3.0438260424181784
15:54:29.345816;0.361065503;10.46168801;5.100885134;-2.996855366;0;0;0;0;0;0;0;0;4.487651002159687;4.899299030971495;3.097634352219959
15:54:29.355870;0.361065503;10.46168801;5.120943872;-2.935706075;0;0;0;0;0;0;0;0;4.502933869475469;4.897876556438561;-3.134228719136747
15:54:29.365991;0.428920459;6.785495595;5.166768346;-2.861341998;0;0;0;0;0;0;0;0;4.5172354610168455;4.896456023940145;-3.0828473578093174
15:54:29.376055;0.428920459;6.785495595;5.198113172;-2.793834293;0;0;0;0;0;0;0;0;4.529405619616369;4.895055260394688;-3.0324424833989276
15:54:29.386204;0.428920459;6.785495595;5.21769799;-2.731954074;0;0;0;0;0;0;0;0;4.538599922365072;4.893654961932441;-2.982734806644789
15:54:29.396928;0.496099533;6.71790735;5.262397403;-2.657192743;0;0;0;0;0;0;0;0;4.543727873761868;4.892189202810162;-2.9319677997276195
15:54:29.406951;0.496099533;6.71790735;5.295156828;-2.588016454;0;0;0;0;0;0;0;0;4.545084599404937;4.8908325703709545;-2.8858637879219664
15:54:29.417045;0.496099533;6.71790735;5.318554956;-2.523241985;0;0;0;0;0;0;0;0;4.543943218383403;4.889479742833945;-2.840435811510151
15:54:29.428053;0.496099533;6.71790735;5.334732828;-2.461881379;0;0;0;0;0;0;0;0;4.53867624013978;4.8880202420887615;-2.7925375580510554
15:54:29.438547;0.547319802;5.12202696;5.367340176;-2.392060562;0;0;0;0;0;0;0;0;4.529753459921264;4.88664473230081;-2.748513815017464
15:54:29.448726;0.547319802;5.12202696;5.392766694;-2.325541533;0;0;0;0;0;0;0;0;4.519183397426086;4.885325726061321;-2.7066788492467033
15:54:29.458853;0.547319802;5.12202696;5.412668015;-2.261559687;0;0;0;0;0;0;0;0;4.508135927391644;4.884028744860931;-2.665381123501607
15:54:29.470610;0.566918809;1.959900695;5.4350541;-2.196123986;0;0;0;0;0;0;0;0;4.49498416246341;4.882542678647138;-2.617708748985496
15:54:29.481403;0.566918809;1.959900695;5.45312996;-2.132641969;0;0;0;0;0;0;0;0;4.483672171218527;4.881197594479247;-2.573775853638427
15:54:29.491434;0.566918809;1.959900695;5.4678221;-2.07068864;0;0;0;0;0;0;0;0;4.475156199557479;4.879964346775929;-2.532247117751087
15:54:29.502922;0.566918809;1.959900695;5.479825523;-2.009946687;0;0;0;0;0;0;0;0;4.468199193641254;4.878572465367968;-2.483658157532137
15:54:29.513656;0.555533083;-1.138572585;5.48713547;-1.951455717;0;0;0;0;0;0;0;0;4.464665706241724;4.877292222380055;-2.437129533367898
15:54:29.524599;0.555533083;-1.138572585;5.493137373;-1.893552401;0;0;0;0;0;0;0;0;4.464271055504766;4.876007743814716;-2.3884348431866904
15:54:29.535303;0.555533083;-1.138572585;5.498015098;-1.836156895;0;0;0;0;0;0;0;0;4.467221974999129;4.874772026620206;-2.339456179652064
15:54:29.546000;0.555533083;-1.138572585;5.501878198;-1.779225063;0;0;0;0;0;0;0;0;4.473798863244836;4.873558065978998;-2.2890081412347065
15:54:29.556514;0.537633832;-1.789925182;5.503007737;-1.723635643;0;0;0;0;0;0;0;0;4.483865176825557;4.872385750960902;-2.2378951025660463
15:54:29.567109;0.537633832;-1.789925182;5.503845945;-1.668182006;0;0;0;0;0;0;0;0;4.497293618765582;4.871225811891665;-2.184950104822878
15:54:29.577683;0.537633832;-1.789925182;5.504340687;-1.612893395;0;0;0;0;0;0;0;0;4.51359050178671;4.870090066396864;-2.1307945966741393
15:54:29.588465;0.493725216;-4.390861604;5.504084275;-1.557980272;0;0;0;0;0;0;0;0;4.532439212059826;4.868954988413023;-2.0744914509800374
15:54:29.598487;0.493725216;-4.390861604;5.504699901;-1.502629199;0;0;0;0;0;0;0;0;4.550790187279701;4.86792118603625;-2.0216372932946634
