Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:27:20.867942;0.354721301;1.280823718;5.329247065;-2.684368802;-0.693787905;-0.8970101193916411;0.4420100063448719
14:27:20.878194;0.374579296;1.47651403;5.319205728;-2.617772197;-0.746609863;-0.9244362978907866;0.3813365064375253
14:27:20.891002;0.374579296;1.47651403;5.319205728;-2.617772197;-0.746609863;-0.9244362978907866;0.3813365064375253
14:27:20.901072;0.41172876;2.69576307;5.318274224;-2.54493187;-0.067594877;-0.9497371048855965;0.31304860901068626
14:27:20.911847;0.423551978;0.744336454;5.314706354;-2.462257237;-0.224617025;-0.9723448871365555;0.23354961027456045
14:27:20.922421;0.446962468;1.80549257;5.316763419;-2.392299274;0.158647523;-0.9862918038148563;0.16501053823206913
14:27:20.934853;0.446962468;1.80549257;5.316763419;-2.392299274;0.158647523;-0.9862918038148563;0.16501053823206913
14:27:20.944922;0.455402554;0.59986162;5.319226408;-2.316240227;0.175051815;-0.9959787873570143;0.08958936954154383
14:27:20.955287;0.460118921;0.327840015;5.32191419;-2.238352506;0.186830781;-1.0;-1.2246467991473532e-16
14:27:20.965725;0.459487239;-0.048455597;5.32397911;-2.167928873;0.158397501;-0.9975212806432164;-0.07036543657163927
14:27:20.978713;0.456221599;-0.244911772;5.325923187;-2.095955592;0.145799061;-0.9898786791963248;-0.1419161741047843
14:27:20.989208;0.451667634;-0.3353416;5.328106833;-2.022524411;0.160797799;-0.9767993873118891;-0.21415638432490866
14:27:21.001741;0.451667634;-0.3353416;5.328106833;-2.022524411;0.160797799;-0.9767993873118891;-0.21415638432490866
14:27:21.011972;0.444323249;-0.537948021;5.330264993;-1.948690216;0.158076907;-0.9583403897938824;-0.28562860026564146
14:27:21.022174;0.424355143;-1.488466074;5.33028194;-1.877177404;0.001263283;-0.9354822194437611;-0.3533737640297804
14:27:21.032712;0.410581688;-1.058941227;5.330059775;-1.80796197;-0.017080719;-0.9088028773063408;-0.4172257544779756
14:27:21.042898;0.375291847;-2.61138978;5.327455999;-1.737254966;-0.192675048;-0.8770558447250598;-0.48038843161925937
14:27:21.057458;0.351684357;-1.52658221;5.325003578;-1.656118767;-0.158586227;-0.8352364216907001;-0.5498910072744553
14:27:21.067527;0.351684357;-1.52658221;5.325003578;-1.656118767;-0.158586227;-0.8352364216907001;-0.5498910072744553
14:27:21.077657;0.321475417;-2.201559154;5.323765687;-1.583681106;-0.090214697;-0.7932480550095669;-0.6088986148970443
14:27:21.087785;0.265924892;-3.917469746;5.324859423;-1.50763825;0.0771312;-0.7446978966676638;-0.6674017101407199
14:27:21.098712;0.265924892;-3.917469746;5.324859423;-1.50763825;0.0771312;-0.7446978966676638;-0.6674017101407199
14:27:21.108854;0.251668315;-1.039036146;5.32908409;-1.432437232;0.307898706;-0.6924511872492172;-0.7214647276736054
14:27:21.119271;0.240056399;-0.821355671;5.336264027;-1.353458398;0.507864694;-0.6333714493435049;-0.7738479224993164
14:27:21.129670;0.244246688;0.319367757;5.343339107;-1.279860073;0.539235463;-0.5747543200436821;-0.8183260179116418
14:27:21.140027;0.262674671;1.330586395;5.34775283;-1.203619433;0.31869137;-0.5107554349512387;-0.8597260526864188
14:27:21.150161;0.262674671;1.330586395;5.34775283;-1.203619433;0.31869137;-0.5107554349512387;-0.8597260526864188
14:27:21.161056;0.277610388;1.114993925;5.348403409;-1.131653953;0.048567612;-0.447616189805078;-0.8942257805634908
14:27:21.171468;0.287934487;0.709262158;5.345566071;-1.055240233;-0.194924172;-0.37804535782062815;-0.9257870745642721
14:27:21.182719;0.295657827;0.565513233;5.340070221;-0.985019511;-0.402413475;-0.31215765582633703;-0.9500303142052922
14:27:21.192821;0.295657827;0.565513233;5.340070221;-0.985019511;-0.402413475;-0.31215765582633703;-0.9500303142052922
14:27:21.203140;0.293403296;-0.155271135;5.334597981;-0.910257478;-0.376876947;-0.24032563007765675;-0.970692325882809
14:27:21.213354;0.283701935;-0.712482526;5.332704593;-0.838579606;-0.139053273;-0.1701909341490201;-0.9854111050386453
14:27:21.223926;0.283701935;-0.712482526;5.332704593;-0.838579606;-0.139053273;-0.1701909341490201;-0.9854111050386453
14:27:21.234179;0.296637771;0.910542044;5.325663452;-0.766389965;-0.49561973;-0.09867296102868627;-0.9951199157698691
14:27:21.244386;0.306023087;0.684932672;5.315203077;-0.698716948;-0.763389594;-0.03115572622233036;-0.9995145425273007
14:27:21.254683;0.296974197;-0.636604841;5.30831198;-0.62665902;-0.484800395;0.04088575954620941;-0.9991638277411415
14:27:21.264758;0.296974197;-0.636604841;5.30831198;-0.62665902;-0.484800395;0.04088575954620941;-0.9991638277411415
14:27:21.275134;0.28726844;-0.744994068;5.305356574;-0.558998048;-0.226850939;0.10834503293888385;-0.9941133505981459
14:27:21.285244;0.272362746;-1.109271545;5.307259784;-0.486740466;0.141635601;0.17983204806672518;-0.9836973286982775
14:27:21.295646;0.25548514;-1.293626045;5.313675572;-0.414243676;0.491754047;0.25061212154670726;-0.9680875810244951
14:27:21.306991;0.224376744;-2.279863032;5.33062014;-0.333143214;1.241828522;0.3282147115447861;-0.9446031458372203
14:27:21.317056;0.224376744;-2.279863032;5.33062014;-0.333143214;1.241828522;0.3282147115447861;-0.9446031458372203
14:27:21.327327;0.20871758;-1.020370001;5.349351168;-0.241812878;1.220536329;0.4129978439662427;-0.9107320027753691
14:27:21.337847;0.178340722;-2.076894908;5.373141045;-0.151487886;1.626536682;0.4934642956081856;-0.8697660541547464
14:27:21.348133;0.167845526;-0.800897229;5.388659659;-0.073203515;1.184238544;0.5599725469305887;-0.828511162679218
14:27:21.358204;0.167845526;-0.800897229;5.388659659;-0.073203515;1.184238544;0.5599725469305887;-0.828511162679218
14:27:21.368281;0.145324992;-1.585982037;5.405475444;0.01185843;1.184231774;0.6283377323944037;-0.7779406751478282
14:27:21.378829;0.130786255;-1.11702599;5.415959116;0.087537298;0.805471265;0.6853567424517468;-0.7282074811315316
14:27:21.392397;0.11619818;-1.060832285;5.421898323;0.165041322;0.431893959;0.7396818703241054;-0.6729567079046269
14:27:21.403843;0.11619818;-1.060832285;5.421898323;0.165041322;0.431893959;0.7396818703241054;-0.6729567079046269
14:27:21.413920;0.100624541;-1.047302407;5.42246659;0.245974132;0.038215109;0.7916655288599819;-0.6109547367971256
14:27:21.424021;0.084148302;-1.129013634;5.417758715;0.322736153;-0.322601265;0.8361863425924946;-0.5484454398222189
14:27:21.434183;0.050138411;-2.465672484;5.418134007;0.397671239;0.02720817;0.8748990906042812;-0.4843052562793447
14:27:21.446726;0.050138411;-2.465672484;5.418134007;0.397671239;0.02720817;0.8748990906042812;-0.4843052562793447
14:27:21.456828;0.017906028;-2.21021211;5.421509199;0.47841712;0.231440894;0.9111116880896587;-0.4121595465671181
14:27:21.466998;-0.011953809;-2.130078518;5.425780974;0.556599018;0.304730926;0.9405191609795013;-0.3397406478924991
14:27:21.477969;-0.02958345;-1.284260603;5.425756654;0.631082502;-0.001771653;0.9631931415191366;-0.2688102902243447
14:27:21.489704;-0.02958345;-1.284260603;5.425756654;0.631082502;-0.001771653;0.9631931415191366;-0.2688102902243447
14:27:21.500607;-0.045204201;-1.033566551;5.420949725;0.710660063;-0.318056502;0.9815136952143109;-0.19139191755857624
14:27:21.510678;-0.063871444;-1.176387616;5.413074181;0.792696084;-0.496307449;0.9938962244751305;-0.11031905988577403
14:27:21.521246;-0.101229346;-2.71082642;5.41208602;0.866802691;-0.071704571;0.9993362293235526;-0.03642939419457733
14:27:21.532268;-0.101229346;-2.71082642;5.41208602;0.866802691;-0.071704571;0.9993362293235526;-0.03642939419457733
14:27:21.542369;-0.12921657;-2.156666303;5.413361705;0.937689586;0.098302909;0.9994066767779698;0.034442624923407786
14:27:21.552709;-0.145955746;-1.183195822;5.413185981;1.014193876;-0.012420894;0.9938509472380908;0.1107262149355326
14:27:21.562776;-0.158302467;-0.910497741;5.410918988;1.086455604;-0.167177375;0.98326294593635;0.18219214897621294
14:27:21.575129;-0.158302467;-0.910497741;5.410918988;1.086455604;-0.167177375;0.98326294593635;0.18219214897621294
14:27:21.585202;-0.183332975;-1.673549657;5.410328928;1.16709128;-0.039451646;0.9653927629736287;0.2608003320514431
14:27:21.595269;-0.196737874;-0.990441952;5.408927074;1.239609122;-0.103578129;0.9439593482375391;0.3300617349450863
14:27:21.605742;-0.209109195;-0.853448475;5.407061375;1.317071642;-0.12870723;0.9155868253225496;0.4021203368343548
14:27:21.616897;-0.209109195;-0.853448475;5.407061375;1.317071642;-0.12870723;0.9155868253225496;0.4021203368343548
14:27:21.627500;-0.233210164;-1.737417171;5.406821353;1.391957251;-0.017302919;0.8829358967094619;0.469493559382723
14:27:21.637581;-0.255042029;-1.591641088;5.407275558;1.466352087;0.03311353;0.8455979919413289;0.5338202281899705
14:27:21.647946;-0.266574465;-0.821088776;5.407442644;1.542384344;0.011896277;0.8026065460970703;0.5965087863243351
14:27:21.660189;-0.277057373;-0.78436824;5.407470277;1.614667657;0.002067602;0.7574306047761278;0.6529156752203682
14:27:21.671711;-0.277057373;-0.78436824;5.407470277;1.614667657;0.002067602;0.7574306047761278;0.6529156752203682
14:27:21.681773;-0.295817156;-1.366055104;5.407025968;1.688702225;-0.032353847;0.7070615857104778;0.7071519737740853
14:27:21.692086;-0.303073769;-0.490994863;5.406239361;1.768215272;-0.053223149;0.648659048179463;0.7610791280904458
14:27:21.702226;-0.309331168;-0.432671443;5.405149963;1.845848537;-0.075327062;0.58767959505458;0.8090937483113344
14:27:21.714653;-0.309331168;-0.432671443;5.405149963;1.845848537;-0.075327062;0.58767959505458;0.8090937483113344
14:27:21.724967;-0.318579287;-0.670964788;5.402884213;1.919200932;-0.164383571;0.5268035204783384;0.8499870886146618
14:27:21.735693;-0.316374394;0.153571216;5.400771927;1.995701909;-0.147121075;0.4603013037644322;0.8877627553309295
14:27:21.745805;-0.315151437;0.085382398;5.398051815;2.071680908;-0.189908273;0.39158688023703353;0.920141138753304
14:27:21.757591;-0.315151437;0.085382398;5.398051815;2.071680908;-0.189908273;0.39158688023703353;0.920141138753304
14:27:21.767680;-0.310980452;0.295208141;5.394568738;2.146186717;-0.246520315;0.3220080602862779;0.9467369270872816
14:27:21.777788;-0.307761317;0.229136193;5.388796765;2.219053282;-0.410845767;0.2522291444863259;0.967667535195687
14:27:21.788123;-0.295581052;0.883082848;5.382535153;2.290212835;-0.453973904;0.18279011902729542;0.983151957932235
14:27:21.799126;-0.295581052;0.883082848;5.382535153;2.290212835;-0.453973904;0.18279011902729542;0.983151957932235
14:27:21.809233;-0.286163606;0.68040759;5.373276389;2.360027032;-0.668942922;0.11376261749099958;0.9935079601400265
14:27:21.819897;-0.25926476;1.923182678;5.366297065;2.431654115;-0.498999618;0.042369672203752554;0.9991020022386836
14:27:21.832546;-0.238407253;1.331015698;5.355589417;2.510328156;-0.683305442;-0.03628371559469543;0.999341529199424
14:27:21.842837;-0.238407253;1.331015698;5.355589417;2.510328156;-0.683305442;-0.03628371559469543;0.999341529199424
14:27:21.852925;-0.219236171;1.466210279;5.342447534;2.573710416;-1.005095229;-0.09950898189483819;0.9950366639085481
14:27:21.863300;-0.176918509;2.832725175;5.332729163;2.648612674;-0.650543363;-0.17369079448458657;0.9848002375666413
14:27:21.873695;-0.122388112;4.175267845;5.332737406;2.718283358;0.000631129;-0.24182562975573757;0.9703197229744642
14:27:21.884364;-0.122388112;4.175267845;5.332737406;2.718283358;0.000631129;-0.24182562975573757;0.9703197229744642
14:27:21.894521;-0.134056337;-0.807305466;5.30646751;2.782058451;-1.81757129;-0.3031743028181296;0.9529351195704464
14:27:21.905474;-0.076824789;4.263086428;5.292108341;2.846043896;-1.069591539;-0.36348627616596335;0.9315995529405331
14:27:21.916314;-0.077813383;-0.071872024;5.256868724;2.900996247;-2.561966581;-0.41410541755911595;0.9102289289778644
14:27:21.927117;-0.00085877;5.737029758;5.243069603;2.964542595;-1.028735855;-0.4710723947240911;0.8820945521478466
14:27:21.938739;-0.00085877;5.737029758;5.243069603;2.964542595;-1.028735855;-0.4710723947240911;0.8820945521478466
14:27:21.948804;0.026971431;2.014791153;5.221652505;3.026134382;-1.550509022;-0.5244745950764147;0.8514260972741151
14:27:21.958881;0.026971431;0.0;5.178210062;3.07776981;-3.080433615;-0.5677197861522175;0.823221868278097
14:27:21.968954;0.030201922;0.24868487;5.123526927;3.117355133;-4.209536618;-0.5998540298720105;0.80010945679095
14:27:21.979030;0.030201922;0.24868487;5.123526927;3.117355133;-4.209536618;-0.5998540298720105;0.80010945679095
14:27:21.989553;0.030201922;0.0;5.055747619;-3.133564493;-5.21558266;-0.6253534081549099;0.7803416654959792
14:27:22.000404;0.030201922;0.0;4.972187424;-3.106066612;-6.04868987;-0.6465720359405723;0.7628529362463405
14:27:22.010538;0.030201922;0.0;4.875800603;-3.083603147;-6.718030429;-0.6635437894132261;0.7481374469515186
14:27:22.020845;0.028680617;-0.111744247;4.777077058;-3.067251334;-7.251529789;-0.6756879401005267;0.7371877695694002
14:27:22.035355;0.028680617;-0.111744247;4.777077058;-3.067251334;-7.251529789;-0.6756879401005267;0.7371877695694002
14:27:22.045587;0.274721888;16.71974551;4.807166419;-2.981655906;2.044723828;-0.7362370908459326;0.6767236851645714
14:27:22.056407;0.272485908;-0.158314007;4.813451322;-2.910553029;0.444989707;-0.7824532752868886;0.6227092997481414
14:27:22.074177;0.267287864;-0.384212254;4.802328207;-2.851055158;-0.822162607;-0.8180967648564454;0.5750805885538285
14:27:22.084564;0.265055769;-0.145243563;4.77680757;-2.790197123;-1.660640893;-0.8515589144534921;0.5242589200145193
14:27:22.094697;0.265055769;0.0;4.748419156;-2.741055;-2.134847511;-0.8762837141272831;0.4817954465904528
14:27:22.104903;0.265055769;0.0;4.717465376;-2.694917985;-2.377838374;-0.8975719587410808;0.4408679835071941
14:27:22.114973;0.265055769;0.0;4.717465376;-2.694917985;-2.377838374;-0.8975719587410808;0.4408679835071941
14:27:22.125247;0.265055769;0.0;4.682150366;-2.645551451;-2.47635385;-0.9182337501868167;0.3960388617520439
14:27:22.135645;0.436743521;12.32685454;4.730722986;-2.555697555;3.487421853;-0.950067230439334;0.31204528140212795
14:27:22.146689;0.436743521;12.32685454;4.730722986;-2.555697555;3.487421853;-0.950067230439334;0.31204528140212795
14:27:22.157664;0.436743521;0.0;4.767013503;-2.47190284;2.625589861;-0.9728508638892641;0.23143292036767915
14:27:22.168526;0.436743521;0.0;4.795612332;-2.39027023;2.03103861;-0.9884826788345364;0.1513340465463692
14:27:22.179197;0.429316432;-0.509732033;4.816326833;-2.309882275;1.421666661;-0.9974428366645801;0.07146878749856943
14:27:22.189301;0.429316432;0.0;4.832868173;-2.235390761;1.20518474;-0.9999956140364836;-0.0029617406699635894
14:27:22.199367;0.429316432;0.0;4.832868173;-2.235390761;1.20518474;-0.9999956140364836;-0.0029617406699635894
14:27:22.209529;0.428325664;-0.068821485;4.848011541;-2.158133415;1.051900017;-0.9967841737888704;-0.08013308233207396
14:27:22.220322;0.427090688;-0.09450342;4.860398591;-2.088504054;0.947887677;-1.0;-1.2246467991473532e-16
14:27:22.230660;0.375422717;-3.704352436;4.859559116;-2.021140044;-0.060186426;-0.9977319029746551;-0.0673130729247562
14:27:22.241155;0.375422717;-3.704352436;4.859559116;-2.021140044;-0.060186426;-0.9977319029746551;-0.0673130729247562
14:27:22.251231;0.374431904;-0.072316798;4.860574063;-1.954046756;0.074078196;-0.9909742277090947;-0.13405252707936247
14:27:22.261476;0.375422717;0.073279919;4.863193759;-1.887000811;0.193750933;-0.979766822325508;-0.20014238399243772
14:27:22.272227;0.375422717;0.073279919;4.863193759;-1.887000811;0.193750933;-0.979766822325508;-0.20014238399243772
14:27:22.285755;0.37566644;0.016801008;4.866810714;-1.814619006;0.249334696;-0.9627273611619996;-0.2704737104970698
14:27:22.296260;0.377648462;0.14645659;4.870416804;-1.746927729;0.266463088;-0.9422278104271383;-0.3349727649491533
14:27:22.307025;0.380866648;0.238008373;4.873581364;-1.67946838;0.23404235;-0.9175047856692576;-0.39772473932860863
14:27:22.317359;0.387052351;0.48448249;4.87563051;-1.616204903;0.160495114;-0.8905246787003344;-0.4549349366949809
14:27:22.328111;0.274001965;-8.265919535;4.875203885;-1.549741162;-0.031193555;-0.8583440666158237;-0.5130745202262634
14:27:22.339262;0.274001965;-8.265919535;4.875203885;-1.549741162;-0.031193555;-0.8583440666158237;-0.5130745202262634
14:27:22.349331;0.257205529;-1.239182766;4.877033723;-1.482735352;0.13499907;-0.8220646461205239;-0.5693941671625535
14:27:22.359422;0.273384711;1.211310279;4.879351645;-1.416420365;0.17353926;-0.7825260235647344;-0.6226178783523364
14:27:22.370028;0.291492461;1.305273782;4.880436961;-1.348179926;0.078233576;-0.7382499643498253;-0.6745272345409649
14:27:22.380102;0.291492461;1.305273782;4.880436961;-1.348179926;0.078233576;-0.7382499643498253;-0.6745272345409649
14:27:22.390178;0.293416942;0.133577853;4.881017385;-1.277571687;0.040287117;-0.6888228318963749;-0.7249297250480617
14:27:22.400271;0.289873653;-0.251068924;4.88181075;-1.208284094;0.056215934;-0.6369815970626935;-0.7708790080184181
14:27:22.410343;0.28888689;-0.072924766;4.882442503;-1.141906632;0.046688441;-0.5844474265992882;-0.8114315778557486
14:27:22.422953;0.28888689;-0.072924766;4.882442503;-1.141906632;0.046688441;-0.5844474265992882;-0.8114315778557486
14:27:22.433048;0.299863889;0.763930214;4.879970522;-1.073003461;-0.172034361;-0.527194621439294;-0.8497445681647394
14:27:22.443282;0.306328458;0.458819929;4.875295516;-1.006616795;-0.331806429;-0.469663042977319;-0.8828457543995355
14:27:22.453534;0.297640717;-0.632860966;4.873020339;-0.940842847;-0.165735938;-0.4106210876491331;-0.9118060771775119
14:27:22.464335;0.297640717;-0.632860966;4.873020339;-0.940842847;-0.165735938;-0.4106210876491331;-0.9118060771775119
14:27:22.474484;0.266203907;-2.310557837;4.880756607;-0.870620296;0.56860393;-0.3456323368276209;-0.938370016432259
14:27:22.485015;0.246778726;-1.371434875;4.895079013;-0.794224141;1.011174461;-0.2730060590305244;-0.9620123137115355
14:27:22.495791;0.233121026;-1.009366266;4.912240061;-0.719289677;1.268279648;-0.20021949767877223;-0.9797510667252474
14:27:22.506825;0.202539158;-2.095028475;4.941242925;-0.632865207;1.986857878;-0.11490312657704997;-0.9933767017112987
14:27:22.517634;0.202539158;-2.095028475;4.941242925;-0.632865207;1.986857878;-0.11490312657704997;-0.9933767017112987
