Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:30:08.631150;-0.055383684;0.187402541;3.564646162;-2.757110642;-7.394049067;1.0;0.0
14:30:08.641212;-0.054401878;0.069189089;3.458510638;-2.760346467;-7.479501901;1.0;0.0
14:30:08.651631;-0.055429529;-0.067769963;3.342458359;-2.766805923;-7.653237652;1.0;0.0
14:30:08.661883;-0.054448274;0.071064009;3.235766152;-2.774733765;-7.726808621;1.0;0.0
14:30:08.672334;-0.054448274;0.071064009;3.235766152;-2.774733765;-7.726808621;1.0;0.0
14:30:08.682412;-0.054495199;-0.003452392;3.128970573;-2.784874476;-7.85717274;1.0;0.0
14:30:08.692903;-0.055522804;-0.074494954;3.018129928;-2.7978955;-8.035250846;1.0;0.0
14:30:08.703683;-0.055522804;0.0;2.902844431;-2.813610236;-8.140470435;1.0;0.0
14:30:08.714742;-0.055522804;0.0;2.902844431;-2.813610236;-8.140470435;1.0;0.0
14:30:08.724826;-0.056329371;-0.061653679;2.794915161;-2.830304713;-8.250081809;1.0;0.0
14:30:08.735171;-0.056329371;0.0;2.683917654;-2.848985431;-8.258605485;1.0;0.0
14:30:08.745659;-0.056377472;-0.003464576;2.570043886;-2.869451809;-8.202005065;1.0;0.0
14:30:08.756148;-0.056377472;-0.003464576;2.570043886;-2.869451809;-8.202005065;1.0;0.0
14:30:08.766281;-0.057406016;-0.078915362;2.464147079;-2.889596007;-8.124958333;1.0;0.0
14:30:08.776600;-0.057406016;0.0;2.349709538;-2.911997437;-7.910053828;1.0;0.0
14:30:08.786874;-0.058434527;-0.073606469;2.242410753;-2.933568902;-7.678956825;1.0;0.0
14:30:08.797102;-0.056237635;0.164094555;2.145533939;-2.952639216;-7.236112454;1.0;0.0
14:30:08.807166;-0.056237635;0.164094555;2.145533939;-2.952639216;-7.236112454;1.0;0.0
14:30:08.817257;-0.054279973;0.137090982;2.048485927;-2.971223631;-6.796069792;1.0;0.0
14:30:08.827382;-0.054279973;0.0;1.955347032;-2.988898867;-6.45171646;1.0;0.0
14:30:08.838615;-0.054279973;0.0;1.955347032;-2.988898867;-6.45171646;1.0;0.0
14:30:08.849074;-0.054039951;0.018420931;1.87573854;-3.003748219;-6.109699446;1.0;0.0
14:30:08.860016;-0.054039951;0.0;1.78132607;-3.021042815;-5.769948002;1.0;0.0
14:30:08.870452;-0.055118406;-0.083407408;1.710160133;-3.034057355;-5.503953872;1.0;0.0
14:30:08.882319;-0.055118406;-0.083407408;1.710160133;-3.034057355;-5.503953872;1.0;0.0
14:30:08.894077;-0.05820317;-0.227104775;1.637066057;-3.047876447;-5.38129062;1.0;0.0
14:30:08.904159;-0.060259422;-0.130848779;1.555849623;-3.063403937;-5.16817508;1.0;0.0
14:30:08.914754;-0.06234509;-0.159440526;1.490817803;-3.075996882;-4.971407743;1.0;0.0
14:30:08.925378;-0.066460621;-0.317127604;1.427024874;-3.088964253;-4.915648249;1.0;0.0
14:30:08.936501;-0.067489334;-0.078744132;1.365753466;-3.101361437;-4.690094485;1.0;0.0
14:30:08.949284;-0.067489334;-0.078744132;1.365753466;-3.101361437;-4.690094485;1.0;0.0
14:30:08.959383;-0.069546543;-0.158270286;1.306815167;-3.113465208;-4.534386426;1.0;0.0
14:30:08.969652;-0.071603448;-0.153803383;1.248202666;-3.125690538;-4.382703426;1.0;0.0
14:30:08.980054;-0.07263178;-0.071090157;1.187851553;-3.138251792;-4.172163223;1.0;0.0
14:30:08.990855;-0.07263178;-0.071090157;1.187851553;-3.138251792;-4.172163223;1.0;0.0
14:30:09.000982;-0.074638316;-0.145047302;1.132179673;3.133140868;-4.024375876;1.0;0.0
14:30:09.011330;-0.076694558;-0.145651409;1.077278369;3.121282165;-3.888867221;1.0;0.0
14:30:09.021576;-0.076694558;0.0;1.026816293;3.110570791;-3.655440711;1.0;0.0
14:30:09.032402;-0.076694558;0.0;1.026816293;3.110570791;-3.655440711;1.0;0.0
14:30:09.042495;-0.076694558;0.0;0.980194306;3.100822776;-3.448739671;1.0;0.0
14:30:09.053039;-0.077722546;-0.072140553;0.93303698;3.09087237;-3.309333171;1.0;0.0
14:30:09.063236;-0.07801302;-0.022351938;0.892173845;3.082298181;-3.144419536;1.0;0.0
14:30:09.073361;-0.07801302;-0.022351938;0.892173845;3.082298181;-3.144419536;1.0;0.0
14:30:09.083440;-0.080018899;-0.146132659;0.849879818;3.073104454;-3.081211443;1.0;0.0
14:30:09.093628;-0.08207441;-0.131784801;0.803072104;3.062587398;-3.000979282;1.0;0.0
14:30:09.103834;-0.08207441;-0.131784801;0.803072104;3.062587398;-3.000979282;1.0;0.0
14:30:09.113911;-0.082122085;-0.003237547;0.761631394;3.053384471;-2.814196375;1.0;0.0
14:30:09.124165;-0.084129298;-0.150057025;0.724794212;3.044904922;-2.753906947;1.0;0.0
14:30:09.134406;-0.086136975;-0.14607662;0.687745586;3.036084908;-2.695621366;1.0;0.0
14:30:09.144645;-0.08917347;-0.23437612;0.652920572;3.027354608;-2.68801756;1.0;0.0
14:30:09.157918;-0.08917347;-0.23437612;0.652920572;3.027354608;-2.68801756;1.0;0.0
14:30:09.168511;-0.092447409;-0.231384328;0.615029828;3.017376259;-2.677913476;1.0;0.0
14:30:09.180455;-0.093427885;-0.066091213;0.577462372;3.007434352;-2.532318185;1.0;0.0
14:30:09.196033;-0.095671954;-0.104970162;0.525893855;2.993433357;-2.412205699;1.0;0.0
14:30:09.206353;-0.095671954;-0.104970162;0.525893855;2.993433357;-2.412205699;1.0;0.0
14:30:09.216425;-0.095671954;0.0;0.492115422;2.984403609;-2.186623624;1.0;0.0
14:30:09.226979;-0.095671954;0.0;0.464129712;2.977008728;-2.027288621;1.0;0.0
14:30:09.237130;-0.095671954;0.0;0.464129712;2.977008728;-2.027288621;1.0;0.0
14:30:09.247204;-0.095671954;0.0;0.438147362;2.970214013;-1.891043972;1.0;0.0
14:30:09.257370;-0.095671954;0.0;0.41452137;2.96409503;-1.768441678;1.0;0.0
14:30:09.268264;-0.094643704;0.074866209;0.392458653;2.958603819;-1.606371933;1.0;0.0
14:30:09.279372;-0.094643704;0.074866209;0.392458653;2.958603819;-1.606371933;1.0;0.0
14:30:09.289668;-0.094643704;0.0;0.370019708;2.953064683;-1.505509131;1.0;0.0
14:30:09.300102;-0.094643704;0.0;0.350542455;2.948293166;-1.412363522;1.0;0.0
14:30:09.310170;-0.094643704;0.0;0.332238816;2.94383924;-1.329749784;1.0;0.0
14:30:09.320869;-0.094643704;0.0;0.316024276;2.939917279;-1.25544685;1.0;0.0
14:30:09.334347;-0.094643704;0.0;0.300117988;2.936090709;-1.187201903;1.0;0.0
14:30:09.345109;-0.094643704;0.0;0.300117988;2.936090709;-1.187201903;1.0;0.0
14:30:09.356303;-0.093663;0.064057068;0.283714638;2.932357003;-1.071424565;1.0;0.0
14:30:09.367173;-0.093663;0.0;0.268122791;2.92881721;-1.010518228;1.0;0.0
14:30:09.379146;-0.093663;0.0;0.268122791;2.92881721;-1.010518228;1.0;0.0
14:30:09.389296;-0.092399635;0.086700737;0.25508301;2.926108539;-0.894879115;1.0;0.0
14:30:09.399838;-0.092399635;0.0;0.242997964;2.923587713;-0.854449218;1.0;0.0
14:30:09.410148;-0.090390802;0.152195008;0.233474006;2.921969939;-0.721562469;1.0;0.0
14:30:09.420617;-0.090390802;0.0;0.223866976;2.920299887;-0.701017473;1.0;0.0
14:30:09.432212;-0.090390802;0.0;0.223866976;2.920299887;-0.701017473;1.0;0.0
14:30:09.442881;-0.089410883;0.061458423;0.213789865;2.918750081;-0.632014744;1.0;0.0
14:30:09.453777;-0.089410883;0.061458423;0.213789865;2.918750081;-0.632014744;1.0;0.0
14:30:09.464439;-0.088431522;0.053043907;0.203294851;2.917352635;-0.568428751;1.0;0.0
14:30:09.474660;-0.087165437;0.086263901;0.195985084;2.916627844;-0.498046091;1.0;0.0
14:30:09.484952;-0.087165437;0.0;0.189202272;2.915866554;-0.496672746;1.0;0.0
14:30:09.495921;-0.087165437;0.0;0.189202272;2.915866554;-0.496672746;1.0;0.0
14:30:09.506168;-0.086186323;0.075248651;0.183391843;2.915385421;-0.446553999;1.0;0.0
14:30:09.516249;-0.086186323;0.0;0.177109069;2.914771042;-0.448148867;1.0;0.0
14:30:09.526948;-0.085207775;0.070287275;0.171526432;2.914406689;-0.400990136;1.0;0.0
14:30:09.537741;-0.085258149;-0.003573699;0.16578171;2.913911688;-0.407547466;1.0;0.0
14:30:09.547805;-0.085258149;-0.003573699;0.16578171;2.913911688;-0.407547466;1.0;0.0
14:30:09.558247;-0.084967676;0.019716132;0.159962315;2.913401588;-0.394996495;1.0;0.0
14:30:09.568723;-0.083989389;0.074718815;0.155387238;2.913178569;-0.349431646;1.0;0.0
14:30:09.578878;-0.083989389;0.074718815;0.155387238;2.913178569;-0.349431646;1.0;0.0
14:30:09.589080;-0.083989389;0.0;0.150764251;2.912860343;-0.355039725;1.0;0.0
14:30:09.599243;-0.083011673;0.068713013;0.146322187;2.912753097;-0.312184242;1.0;0.0
14:30:09.609663;-0.082034528;0.070986556;0.142549099;2.91285496;-0.274103275;1.0;0.0
14:30:09.620734;-0.082034528;0.070986556;0.142549099;2.91285496;-0.274103275;1.0;0.0
14:30:09.631008;-0.081740872;0.020002908;0.13854371;2.912915825;-0.272833979;1.0;0.0
14:30:09.641411;-0.080763432;0.063768073;0.134883065;2.913181411;-0.238820196;1.0;0.0
14:30:09.651777;-0.080763432;0.0;0.131378324;2.913264205;-0.254276858;1.0;0.0
14:30:09.663984;-0.079786569;0.073440886;0.128466799;2.913536831;-0.218889387;1.0;0.0
14:30:09.674053;-0.079786569;0.073440886;0.128466799;2.913536831;-0.218889387;1.0;0.0
14:30:09.684485;-0.079838568;-0.003671524;0.12511738;2.913658065;-0.236495728;1.0;0.0
14:30:09.694614;-0.079838568;0.0;0.121681794;2.913648659;-0.248181141;1.0;0.0
14:30:09.705123;-0.078862282;0.070368001;0.118759711;2.913855796;-0.210615786;1.0;0.0
14:30:09.715852;-0.078862282;0.070368001;0.118759711;2.913855796;-0.210615786;1.0;0.0
14:30:09.727051;-0.078862282;0.0;0.115448853;2.913931315;-0.224018863;1.0;0.0
14:30:09.737277;-0.079891588;-0.079242361;0.111773539;2.913569402;-0.282948522;1.0;0.0
14:30:09.747791;-0.079891588;0.0;0.108076411;2.913156971;-0.282985149;1.0;0.0
14:30:09.758096;-0.079891588;0.0;0.108076411;2.913156971;-0.282985149;1.0;0.0
14:30:09.768465;-0.079891588;0.0;0.103733775;2.912618988;-0.281567847;1.0;0.0
14:30:09.779561;-0.079891588;0.0;0.100095705;2.912129291;-0.278906677;1.0;0.0
14:30:09.790040;-0.079891588;0.0;0.100095705;2.912129291;-0.278906677;1.0;0.0
14:30:09.800164;-0.079891588;0.0;0.094873161;2.911372051;-0.274573791;1.0;0.0
14:30:09.810397;-0.080920784;-0.068150424;0.090084358;2.910373982;-0.317100784;1.0;0.0
14:30:09.822415;-0.080920784;-0.068150424;0.090084358;2.910373982;-0.317100784;1.0;0.0
14:30:09.832511;-0.080920784;0.0;0.086116901;2.909539116;-0.304200465;1.0;0.0
14:30:09.842589;-0.080867873;0.003542738;0.08179755;2.9086331;-0.289211082;1.0;0.0
14:30:09.853032;-0.080867873;0.0;0.078203714;2.907872332;-0.277438037;1.0;0.0
14:30:09.863356;-0.080867873;0.0;0.074730843;2.907131321;-0.266741531;1.0;0.0
14:30:09.875786;-0.080867873;0.0;0.074730843;2.907131321;-0.266741531;1.0;0.0
14:30:09.886339;-0.080867873;0.0;0.071271536;2.906387602;-0.256093836;1.0;0.0
14:30:09.896965;-0.080867873;0.0;0.067936739;2.905665457;-0.245517578;1.0;0.0
14:30:09.907091;-0.080867873;0.0;0.064647048;2.904948167;-0.23506927;1.0;0.0
14:30:09.917252;-0.080867873;0.0;0.064647048;2.904948167;-0.23506927;1.0;0.0
14:30:09.927316;-0.080867873;0.0;0.061538744;2.904266013;-0.224858322;1.0;0.0
14:30:09.938430;-0.079838568;0.076009111;0.059283454;2.903956418;-0.166542002;1.0;0.0
14:30:09.948817;-0.079838568;0.0;0.057092763;2.903636598;-0.164361115;1.0;0.0
14:30:09.958893;-0.079838568;0.0;0.054905673;2.903300411;-0.161704525;1.0;0.0
14:30:09.970640;-0.079838568;0.0;0.054905673;2.903300411;-0.161704525;1.0;0.0
14:30:09.980757;-0.079838568;0.0;0.052831925;2.902967473;-0.158683803;1.0;0.0
14:30:09.990830;-0.078809155;0.069276755;0.051242865;2.902946268;-0.106939522;1.0;0.0
14:30:10.001197;-0.078809155;0.0;0.049731886;2.90288147;-0.110454696;1.0;0.0
14:30:10.012210;-0.078809155;0.0;0.049731886;2.90288147;-0.110454696;1.0;0.0
14:30:10.022429;-0.077779637;0.079595838;0.048904363;2.90310573;-0.06397884;1.0;0.0
14:30:10.032775;-0.077779637;0.0;0.047939006;2.903269829;-0.072285207;1.0;0.0
14:30:10.042987;-0.077779637;0.0;0.046785587;2.903380488;-0.079488586;1.0;0.0
14:30:10.054748;-0.077779637;0.0;0.046785587;2.903380488;-0.079488586;1.0;0.0
14:30:10.064834;-0.077779637;0.0;0.045521927;2.903430779;-0.085514172;1.0;0.0
14:30:10.075223;-0.076750017;0.072692592;0.044931496;2.903776352;-0.041685213;1.0;0.0
14:30:10.085650;-0.076750017;0.0;0.044254916;2.904018401;-0.051999734;1.0;0.0
14:30:10.095973;-0.076750017;0.0;0.043472057;2.904196929;-0.060259384;1.0;0.0
14:30:10.109792;-0.076750017;0.0;0.043472057;2.904196929;-0.060259384;1.0;0.0
14:30:10.120358;-0.076750017;0.0;0.042471626;2.904333296;-0.067546735;1.0;0.0
14:30:10.130874;-0.076750017;0.0;0.041380335;2.904407753;-0.073795631;1.0;0.0
14:30:10.141228;-0.076750017;0.0;0.040292404;2.904429538;-0.078536684;1.0;0.0
14:30:10.151986;-0.076750017;0.0;0.040292404;2.904429538;-0.078536684;1.0;0.0
14:30:10.162184;-0.076750017;0.0;0.03920367;2.904413047;-0.081986164;1.0;0.0
14:30:10.172262;-0.075773731;0.068061865;0.038648401;2.904693939;-0.038710612;1.0;0.0
14:30:10.183139;-0.075773731;0.0;0.038037001;2.904884681;-0.047231234;1.0;0.0
14:30:10.193812;-0.075773731;0.0;0.037295236;2.905029891;-0.054147125;1.0;0.0
14:30:10.206366;-0.075773731;0.0;0.037295236;2.905029891;-0.054147125;1.0;0.0
14:30:10.216648;-0.075773731;0.0;0.036472171;2.905124336;-0.060007829;1.0;0.0
14:30:10.227012;-0.075773731;0.0;0.035541623;2.90517592;-0.064836002;1.0;0.0
14:30:10.237379;-0.075773731;0.0;0.034592127;2.905186248;-0.068647985;1.0;0.0
14:30:10.248211;-0.075773731;0.0;0.034592127;2.905186248;-0.068647985;1.0;0.0
14:30:10.258491;-0.074744009;0.075655967;0.03428055;2.905499311;-0.022892233;1.0;0.0
14:30:10.271450;-0.074744009;0.0;0.033834969;2.905749151;-0.032117948;1.0;0.0
14:30:10.288344;-0.073470604;0.093978533;0.034109417;2.906346945;0.020254553;1.0;0.0
14:30:10.298926;-0.073470604;0.0;0.034168128;2.906954826;0.003467027;1.0;0.0
14:30:10.309230;-0.073470604;0.0;0.034017994;2.907349445;-0.010902087;1.0;0.0
14:30:10.320166;-0.073470604;0.0;0.034017994;2.907349445;-0.010902087;1.0;0.0
14:30:10.330455;-0.072440784;0.079349934;0.034372372;2.907970659;0.027305571;1.0;0.0
14:30:10.340690;-0.071464794;0.068386597;0.035185442;2.908873941;0.056970986;1.0;0.0
14:30:10.351437;-0.071464794;0.0;0.035655523;2.909569089;0.036208657;1.0;0.0
14:30:10.362499;-0.071464794;0.0;0.035655523;2.909569089;0.036208657;1.0;0.0
14:30:10.372613;-0.070434878;0.065147384;0.036689156;2.910658335;0.065382497;1.0;0.0
14:30:10.382871;-0.069459472;0.065652812;0.037968258;2.911853034;0.086094022;1.0;0.0
14:30:10.393617;-0.069459472;0.0;0.038767491;2.912770419;0.059266293;1.0;0.0
14:30:10.403690;-0.069459472;0.0;0.038767491;2.912770419;0.059266293;1.0;0.0
14:30:10.413778;-0.069459472;0.0;0.039253974;2.913520208;0.037486167;1.0;0.0
14:30:10.423852;-0.069459472;0.0;0.039500399;2.914161191;0.018750121;1.0;0.0
14:30:10.434008;-0.069459472;0.0;0.039524863;2.914738739;0.001710713;1.0;0.0
14:30:10.445609;-0.069459472;0.0;0.039524863;2.914738739;0.001710713;1.0;0.0
14:30:10.456217;-0.069459472;0.0;0.039333801;2.915203091;-0.013460992;1.0;0.0
14:30:10.466484;-0.069459472;0.0;0.038943583;2.915584427;-0.026504633;1.0;0.0
14:30:10.477150;-0.069459472;0.0;0.038454306;2.915849833;-0.037132913;1.0;0.0
14:30:10.487506;-0.069459472;0.0;0.037803962;2.916065509;-0.045860188;1.0;0.0
14:30:10.497697;-0.069459472;0.0;0.037803962;2.916065509;-0.045860188;1.0;0.0
14:30:10.508241;-0.069459472;0.0;0.037091628;2.916210906;-0.05319452;1.0;0.0
14:30:10.519833;-0.069459472;0.0;0.036305967;2.916306513;-0.059040142;1.0;0.0
14:30:10.533310;-0.069459472;0.0;0.036305967;2.916306513;-0.059040142;1.0;0.0
14:30:10.544011;-0.06745464;0.104674905;0.036829665;2.917269535;0.027342974;1.0;0.0
14:30:10.554106;-0.067153772;0.021521595;0.03712188;2.917932852;0.020902566;1.0;0.0
14:30:10.564668;-0.067153772;0.0;0.037180164;2.918472211;0.00424589;1.0;0.0
14:30:10.576324;-0.067153772;0.0;0.037034353;2.918930107;-0.010197748;1.0;0.0
14:30:10.589056;-0.067153772;0.0;0.037034353;2.918930107;-0.010197748;1.0;0.0
14:30:10.599178;-0.066123669;0.074436021;0.037396309;2.919626399;0.0261552;1.0;0.0
14:30:10.609350;-0.066123669;0.0;0.03751558;2.920183057;0.008992448;1.0;0.0
14:30:10.619463;-0.066080127;0.002879139;0.037449245;2.920717048;-0.004386237;1.0;0.0
14:30:10.630784;-0.066080127;0.002879139;0.037449245;2.920717048;-0.004386237;1.0;0.0
14:30:10.641233;-0.066080127;0.0;0.037211616;2.921094227;-0.017891038;1.0;0.0
14:30:10.651305;-0.065050993;0.070680365;0.03749433;2.921779789;0.019416626;1.0;0.0
14:30:10.661815;-0.065050993;0.0;0.037528783;2.9223105;0.002518087;1.0;0.0
14:30:10.671957;-0.065050993;0.0;0.037528783;2.9223105;0.002518087;1.0;0.0
14:30:10.682053;-0.065050993;0.0;0.037384111;2.92272328;-0.011174312;1.0;0.0
14:30:10.692699;-0.064075898;0.073148988;0.037697554;2.923380695;0.023513629;1.0;0.0
14:30:10.703520;-0.064075898;0.0;0.037786674;2.923987322;0.005987692;1.0;0.0
14:30:10.713749;-0.063046677;0.076760853;0.038319568;2.924764299;0.039744052;1.0;0.0
14:30:10.723812;-0.063046677;0.076760853;0.038319568;2.924764299;0.039744052;1.0;0.0
14:30:10.733885;-0.063046677;0.0;0.038603489;2.925451488;0.020039903;1.0;0.0
14:30:10.744570;-0.063046677;0.0;0.038645464;2.925975325;0.003225494;1.0;0.0
14:30:10.754665;-0.063046677;0.0;0.038506872;2.926407739;-0.010660075;1.0;0.0
14:30:10.768730;-0.063046677;0.0;0.038506872;2.926407739;-0.010660075;1.0;0.0
14:30:10.778939;-0.063046677;0.0;0.038197893;2.926772168;-0.022843811;1.0;0.0
14:30:10.789047;-0.062017371;0.065398842;0.038418951;2.927486038;0.014045264;1.0;0.0
14:30:10.799481;-0.062017371;0.0;0.038378036;2.927986134;-0.003019341;1.0;0.0
14:30:10.810374;-0.062017371;0.0;0.038378036;2.927986134;-0.003019341;1.0;0.0
14:30:10.820634;-0.062017371;0.0;0.038149326;2.928399588;-0.016586688;1.0;0.0
14:30:10.830794;-0.060987982;0.077280923;0.03842712;2.92904875;0.020855208;1.0;0.0
14:30:10.841277;-0.060987982;0.0;0.038482904;2.929606807;0.004048169;1.0;0.0
14:30:10.852054;-0.060987982;0.0;0.038342386;2.930051481;-0.010486308;1.0;0.0
14:30:10.866059;-0.060987982;0.0;0.038342386;2.930051481;-0.010486308;1.0;0.0
14:30:10.876725;-0.060987982;0.0;0.037986135;2.930452313;-0.023493567;1.0;0.0
14:30:10.887597;-0.059958511;0.070194419;0.038186482;2.931111387;0.013660627;1.0;0.0
14:30:10.897696;-0.059958511;0.0;0.038154769;2.931594463;-0.002427103;1.0;0.0
14:30:10.908036;-0.059958511;0.0;0.037952353;2.931991506;-0.015464742;1.0;0.0
14:30:10.919846;-0.059958511;0.0;0.037952353;2.931991506;-0.015464742;1.0;0.0
14:30:10.930446;-0.059958511;0.0;0.03760502;2.932310186;-0.026659425;1.0;0.0
14:30:10.940754;-0.059958511;0.0;0.037068484;2.932587643;-0.036719794;1.0;0.0
14:30:10.952461;-0.059958511;0.0;0.03639509;2.932792858;-0.04565626;1.0;0.0
14:30:10.962775;-0.059958511;0.0;0.03639509;2.932792858;-0.04565626;1.0;0.0
14:30:10.973072;-0.059958511;0.0;0.035500009;2.932947464;-0.05345085;1.0;0.0
14:30:10.983166;-0.059958511;0.0;0.034652313;2.933022666;-0.059591073;1.0;0.0
14:30:10.993319;-0.059958511;0.0;0.034652313;2.933022666;-0.059591073;1.0;0.0
14:30:11.006773;-0.059958511;0.0;0.033816174;2.933052786;-0.063874515;1.0;0.0
14:30:11.017556;-0.059958511;0.0;0.032905869;2.933049877;-0.067157946;1.0;0.0
14:30:11.027966;-0.059958511;0.0;0.031945831;2.933016339;-0.069728481;1.0;0.0
14:30:11.038878;-0.058928963;0.074220429;0.031629969;2.933299502;-0.022770552;1.0;0.0
14:30:11.049410;-0.058928963;0.0;0.03120035;2.933517293;-0.031207402;1.0;0.0
14:30:11.061336;-0.058928963;0.0;0.03120035;2.933517293;-0.031207402;1.0;0.0
14:30:11.071781;-0.058928963;0.0;0.030703978;2.933672488;-0.038095685;1.0;0.0
14:30:11.082913;-0.058928963;0.0;0.030070003;2.933793778;-0.043965016;1.0;0.0
