Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
17:37:08.374407;0.014378196;-0.011651879;0.007483219;-1.557031618;1;0;0
17:37:08.385596;0.013371189;-0.02778132;0.007944646;-1.556486032;1;0;0
17:37:08.396846;0.013371189;-0.022225056;0.008427675;-1.555909898;1;0;0
17:37:08.406713;0.013371189;-0.017780044;0.008859739;-1.555390137;1;0;0
17:37:08.417295;0.012363838;-0.033245991;0.009457808;-1.55469507;1;0;0
17:37:08.428198;0.012363838;-0.026596793;0.010067393;-1.553981366;1;0;0
17:37:08.438922;0.0111747;-0.044757807;0.010838442;-1.553104457;1;0;0
17:37:08.448731;0.0111747;-0.035806246;0.011661674;-1.552162349;1;0;0
17:37:08.461346;0.0111747;-0.028644997;0.012644716;-1.551029546;1;0;0
17:37:08.471538;0.0111747;-0.022915997;0.013469364;-1.550072774;1;0;0
17:37:08.481503;0.010167991;-0.038328704;0.014509567;-1.548891734;1;0;0
17:37:08.491218;0.009149057;-0.05079646;0.015811642;-1.547436251;1;0;0
17:37:08.501753;0.009149057;-0.040637168;0.017202412;-1.545874079;1;0;0
17:37:08.513383;0.008130316;-0.051185016;0.019013632;-1.543865388;1;0;0
17:37:08.523241;0.008130316;-0.040948013;0.020872401;-1.541794768;1;0;0
17:37:08.533860;0.007123267;-0.051908241;0.023143548;-1.539292274;1;0;0
17:37:08.545136;0.008130316;-0.023831844;0.025354265;-1.536805649;1;0;0
17:37:08.556111;0.007111773;-0.03823262;0.02793856;-1.533938289;1;0;0
17:37:08.565748;0.007111773;-0.030586096;0.030536681;-1.531045028;1;0;0
17:37:08.576442;0.007111773;-0.024468877;0.033401462;-1.527843178;1;0;0
17:37:08.587559;0.007111773;-0.019575101;0.036481139;-1.524388161;1;0;0
17:37:08.598021;0.006093427;-0.035823449;0.040120706;-1.520361912;1;0;0
17:37:08.607640;0.005086378;-0.047901526;0.044826735;-1.515211645;1;0;0
17:37:08.618478;0.004068233;-0.058533947;0.050482609;-1.509076112;1;0;0
17:37:08.629006;0.004068233;-0.046827157;0.056875798;-1.50212507;1;0;0
17:37:08.639262;0.004068233;-0.037461726;0.064315776;-1.494016889;1;0;0
17:37:08.650116;0.003060846;-0.049321634;0.073179867;-1.484437854;1;0;0
17:37:08.659986;0.002042903;-0.059186649;0.084301806;-1.472504506;1;0;0
17:37:08.670854;0.002042903;-0.047349319;0.097353334;-1.458477375;1;0;0
17:37:08.682077;0.002042903;-0.037879455;0.112094192;-1.442606701;1;0;0
17:37:08.691904;0.002042903;-0.030303564;0.128070282;-1.425374445;1;0;0
17:37:08.702439;2.71E-05;-0.062986002;0.15107358;-1.400921584;1;0;0
17:37:08.712639;2.71E-05;-0.050388801;0.176682776;-1.373656704;1;0;0
17:37:08.722565;-0.00114502;-0.063520313;0.210074878;-1.338315375;1;0;0
17:37:08.732825;-0.00114502;-0.05081625;0.248575748;-1.297491238;1;0;0
17:37:08.744790;-0.00114502;-0.040653;0.295175509;-1.247958858;1;0;0
17:37:08.753611;-0.00114502;-0.0325224;0.343988024;-1.195914425;1;0;0
17:37:08.764205;-0.002152751;-0.04526065;0.4071866;-1.128787588;1;0;0
17:37:08.774772;-0.002152751;-0.03620852;0.477008795;-1.054292589;1;0;0
17:37:08.785235;-0.002152751;-0.028966816;0.550340661;-0.975609392;1;0;0
17:37:08.796267;-0.002152751;-0.023173453;0.628506776;-0.891140688;1;0;0
17:37:08.807548;-0.002152751;-0.018538762;0.712792825;-0.799215595;1;0;0
17:37:08.818312;-0.002152751;-0.01483101;0.788427435;-0.71580768;1;0;0
17:37:08.828279;-0.002152751;-0.011864808;0.862615197;-0.632943028;1;0;0
17:37:08.838977;-0.002152751;-0.009491846;0.934883523;-0.550963522;1;0;0
17:37:08.849470;-0.002152751;-0.007593477;0.997798869;-0.478313528;1;0;0
17:37:08.859315;-0.002152751;-0.006074782;1.05711925;-0.408423582;1;0;0
17:37:08.869739;-0.002152751;-0.004859825;1.112072384;-0.34213591;1;0;0
17:37:08.879944;-0.002152751;-0.00388786;1.160173151;-0.282542341;1;0;0
17:37:08.890517;-0.002152751;-0.003110288;1.205372974;-0.224801519;1;0;0
17:37:08.901044;-0.002152751;-0.002488231;1.244550425;-0.172966339;1;0;0
17:37:08.911237;-0.002152751;-0.001990584;1.27847936;-0.126307075;1;0;0
17:37:08.921013;-0.00114502;0.018315183;1.291231392;-0.100545141;1;0;0
17:37:08.932982;-0.00114502;0.014652147;1.302481657;-0.075201193;1;0;0
17:37:08.942855;2.71E-05;0.03324203;1.289820816;-0.073742421;1;0;0
17:37:08.953182;-0.000990617;0.007309418;1.295712128;-0.054204288;1;0;0
17:37:08.963972;-0.000990617;0.005847534;1.300065404;-0.035990975;1;0;0
17:37:08.975606;-0.000990617;0.004678027;1.303199354;-0.017702431;1;0;0
17:37:08.985750;-0.000990617;0.003742422;1.304728151;-0.003038287;1;0;0
17:37:08.996236;1.74E-05;0.021976023;1.287027;-0.00697619;1;0;0
17:37:09.007735;1.74E-05;0.017580818;1.269431442;-0.010651147;1;0;0
17:37:09.017317;1.74E-05;0.014064654;1.253453741;-0.01373658;1;0;0
17:37:09.028001;0.001025164;0.030405578;1.219248149;-0.03493453;1;0;0
17:37:09.039081;0.001025164;0.024324462;1.186093459;-0.055063839;1;0;0
17:37:09.048773;0.001025164;0.01945957;1.157039836;-0.072299717;1;0;0
17:37:09.059311;7.63E-06;-0.004010756;1.147367038;-0.069996256;1;0;0
17:37:09.069969;7.63E-06;-0.003208605;1.137766879;-0.067447985;1;0;0
17:37:09.080585;7.63E-06;-0.002566884;1.128531765;-0.064694853;1;0;0
17:37:09.091846;7.63E-06;-0.002053507;1.119495406;-0.061654065;1;0;0
17:37:09.101772;7.63E-06;-0.001642806;1.110950223;-0.058399349;1;0;0
17:37:09.111815;7.63E-06;-0.001314244;1.103156796;-0.055047545;1;0;0
17:37:09.122518;7.63E-06;-0.001051396;1.095194387;-0.051172936;1;0;0
17:37:09.132915;7.63E-06;-0.000841116;1.08789868;-0.047147055;1;0;0
17:37:09.143904;7.63E-06;-0.000672893;1.080849189;-0.042739694;1;0;0
17:37:09.153642;0.00091244;0.017434195;1.058347828;-0.054472858;1;0;0
17:37:09.164850;0.00091244;0.013947356;1.034997355;-0.065998317;1;0;0
17:37:09.176105;0.00091244;0.011157885;1.014128927;-0.075621171;1;0;0
17:37:09.187854;0.00091244;0.008926308;0.993435885;-0.084391442;1;0;0
17:37:09.198211;0.00091244;0.007141046;0.977339731;-0.090567834;1;0;0
17:37:09.208120;0.00091244;0.005712837;0.962480677;-0.095662422;1;0;0
17:37:09.218748;0.00091244;0.00457027;0.947698434;-0.100033243;1;0;0
17:37:09.229705;0.00091244;0.003656216;0.934569064;-0.103207863;1;0;0
17:37:09.240461;0.00091244;0.002924973;0.922194989;-0.105454605;1;0;0
17:37:09.250383;-0.000105908;-0.017822787;0.930199047;-0.088094241;1;0;0
17:37:09.260896;-0.000105908;-0.01425823;0.937925707;-0.070509776;1;0;0
17:37:09.271881;-0.000105908;-0.011406584;0.944776292;-0.054152272;1;0;0
17:37:09.281749;-0.000105908;-0.009125267;0.951504778;-0.037301575;1;0;0
17:37:09.292786;-0.000105908;-0.007300214;0.957834519;-0.020666392;1;0;0
17:37:09.303614;-0.000105908;-0.005840171;0.96376238;-0.004339082;1;0;0
17:37:09.313337;-0.001124046;-0.024885082;0.987370237;0.029098327;1;0;0
17:37:09.324313;-0.001124046;-0.019908066;1.009181027;0.060972154;1;0;0
17:37:09.333862;-0.001124046;-0.015926453;1.030091285;0.092558519;1;0;0
17:37:09.344494;-0.000116997;0.006480214;1.030711239;0.103975315;1;0;0
17:37:09.356601;-0.000116997;0.005184171;1.031537015;0.116087378;1;0;0
17:37:09.365487;-0.001134921;-0.015891195;1.050764314;0.145893659;1;0;0
17:37:09.375819;-0.001134921;-0.012712956;1.068553874;0.174419325;1;0;0
17:37:09.386433;-0.001134921;-0.010170365;1.086174411;0.203693982;1;0;0
17:37:09.397247;-0.001134921;-0.008136292;1.102503547;0.231845083;1;0;0
17:37:09.407788;-0.001134921;-0.006509033;1.117284589;0.25827471;1;0;0
17:37:09.418273;0.001049151;0.036258559;1.091803152;0.244426851;1;0;0
17:37:09.429262;0.001049151;0.029006847;1.068042216;0.232325157;1;0;0
17:37:09.440186;0.001049151;0.023205478;1.047767546;0.222779571;1;0;0
17:37:09.450085;0.001049151;0.018564382;1.028807442;0.214675314;1;0;0
17:37:09.460435;0.001049151;0.014851506;1.011848319;0.208279015;1;0;0
17:37:09.470107;0.003062818;0.051763982;0.961050649;0.167439161;1;0;0
17:37:09.480694;0.002045109;0.022033294;0.931326869;0.147651566;1;0;0
17:37:09.491101;0.002045109;0.017626635;0.904315477;0.130257934;1;0;0
17:37:09.501226;0.002045109;0.014101308;0.880690499;0.115616709;1;0;0
17:37:09.511685;0.003051421;0.030563391;0.839556971;0.083457694;1;0;0
17:37:09.523498;0.004057382;0.044168568;0.784201739;0.036382559;1;0;0
17:37:09.533308;0.004057382;0.035334854;0.727833873;-0.011389358;1;0;0
17:37:09.544188;0.003039891;0.009702021;0.698676548;-0.032731448;1;0;0
17:37:09.554746;0.0040455;0.027211247;0.654951472;-0.0694613;1;0;0
17:37:09.564702;0.0040455;0.021768997;0.616111072;-0.101906035;1;0;0
17:37:09.575336;0.005227993;0.039660636;0.556309664;-0.15548046;1;0;0
17:37:09.585992;0.005227993;0.031728509;0.501819187;-0.204312061;1;0;0
17:37:09.596950;0.005227993;0.025382807;0.453119496;-0.247959751;1;0;0
17:37:09.606765;0.005227993;0.020306246;0.411016476;-0.285695622;1;0;0
17:37:09.616845;0.005227993;0.016244997;0.372796891;-0.319949501;1;0;0
17:37:09.628096;0.005227993;0.012995997;0.334587413;-0.354192435;1;0;0
17:37:09.639326;0.006233872;0.029268452;0.284232167;-0.401254221;1;0;0
17:37:09.648906;0.006233872;0.023414762;0.241483935;-0.44135935;1;0;0
17:37:09.659556;0.006233872;0.018731809;0.202865251;-0.477740276;1;0;0
17:37:09.669150;0.006233872;0.014985447;0.167059397;-0.511629662;1;0;0
17:37:09.679392;0.005216599;-0.008102083;0.151258734;-0.525819766;1;0;0
17:37:09.690562;0.005216599;-0.006481667;0.13623879;-0.539320768;1;0;0
17:37:09.700198;0.005216599;-0.005185333;0.122904911;-0.551319254;1;0;0
17:37:09.710606;0.005216599;-0.004148267;0.110597747;-0.562408034;1;0;0
17:37:09.720833;0.004210721;-0.023195227;0.114885157;-0.556979302;1;0;0
17:37:09.731873;0.004210721;-0.018556182;0.119064822;-0.551564474;1;0;0
17:37:09.741359;0.004210721;-0.014844946;0.122815771;-0.546587984;1;0;0
17:37:09.752116;0.004210721;-0.011875956;0.126460772;-0.541631516;1;0;0
17:37:09.762942;0.004210721;-0.009500765;0.129938773;-0.536776486;1;0;0
17:37:09.775475;0.004210721;-0.007600612;0.133644843;-0.531449034;1;0;0
17:37:09.785222;0.003028227;-0.029357999;0.154984387;-0.508642129;1;0;0
17:37:09.796280;0.003028227;-0.023486399;0.175889708;-0.485978846;1;0;0
17:37:09.806215;0.003028227;-0.01878912;0.194448795;-0.465554326;1;0;0
17:37:09.816032;0.003028227;-0.015031296;0.211920869;-0.44602507;1;0;0
17:37:09.826854;0.003028227;-0.012025037;0.229028793;-0.426577315;1;0;0
17:37:09.836838;0.003028227;-0.009620029;0.244192583;-0.409029334;1;0;0
17:37:09.846838;0.003028227;-0.007696023;0.258388667;-0.392296542;1;0;0
17:37:09.858540;0.004210721;0.014916561;0.251193293;-0.396633199;1;0;0
17:37:09.868561;0.004210721;0.011933249;0.245329113;-0.399987245;1;0;0
17:37:09.878597;0.004210721;0.009546599;0.240021429;-0.402851672;1;0;0
17:37:09.888485;0.004210721;0.007637279;0.235084056;-0.405337589;1;0;0
17:37:09.899454;0.004210721;0.006109824;0.230452819;-0.407476836;1;0;0
17:37:09.910558;0.005216599;0.023464876;0.208554855;-0.426999733;1;0;0
17:37:09.920296;0.005216599;0.018771901;0.189923501;-0.443608003;1;0;0
17:37:09.931020;0.005216599;0.015017521;0.173044075;-0.458653608;1;0;0
17:37:09.941181;0.005216599;0.012014017;0.156838596;-0.473098698;1;0;0
17:37:09.970933;0.006222119;0.016572772;0.079067795;-0.547515293;1;0;0
17:37:09.981532;0.006222119;0.013258217;0.05529385;-0.570569647;1;0;0
17:37:09.991439;0.006222119;0.010606574;0.033829654;-0.591556863;1;0;0
17:37:10.003503;0.007227278;0.027631783;0.001;-0.625310765;1;0;0
17:37:10.012666;0.007227278;0.022105427;0.001;-0.656641623;1;0;0
17:37:10.024587;0.007227278;0.017684341;0.001;-0.684906539;1;0;0
17:37:10.034607;0.007227278;0.014147473;0.001;-0.709841926;1;0;0
17:37:10.044458;0.007227278;0.011317978;0.001;-0.731117081;1;0;0
17:37:10.056043;0.007227278;0.009054383;0.001;-0.751774146;1;0;0
17:37:10.066712;0.007227278;0.007243506;0.001;-0.769941274;1;0;0
17:37:10.076530;0.007227278;0.005794805;0.001;-0.786503603;1;0;0
17:37:10.086481;0.007227278;0.004635844;0.001;-0.800782865;1;0;0
17:37:10.096817;0.007227278;0.003708675;0.001;-0.814223635;1;0;0
17:37:10.115575;0.007227278;0.00296694;0.001;-0.834435979;1;0;0
17:37:10.124411;0.007227278;0.002373552;0.001;-0.844657837;1;0;0
17:37:10.135562;0.007227278;0.001898842;0.001;-0.854769967;1;0;0
17:37:10.146539;0.007227278;0.001519073;0.001;-0.863882524;1;0;0
17:37:10.156616;0.007227278;0.001215259;0.001;-0.871741139;1;0;0
17:37:10.166694;0.007227278;0.000972207;0.001;-0.879210505;1;0;0
17:37:10.177803;0.007227278;0.000777766;0.001;-0.886250655;1;0;0
17:37:10.188604;0.007227278;0.000622212;0.001;-0.892878067;1;0;0
17:37:10.199060;0.007227278;0.00049777;0.001;-0.89849673;1;0;0
17:37:10.208824;0.007227278;0.000398216;0.001;-0.903866858;1;0;0
17:37:10.219553;0.007227278;0.000318573;0.001;-0.908651651;1;0;0
17:37:10.229137;0.007227278;0.000254858;0.001;-0.913182236;1;0;0
17:37:10.239954;0.007227278;0.000203887;0.001;-0.917281054;1;0;0
17:37:10.249596;0.007227278;0.000163109;0.001;-0.921211846;1;0;0
17:37:10.260338;0.007227278;0.000130487;0.001;-0.924895368;1;0;0
17:37:10.271226;0.007227278;0.00010439;0.001;-0.928170441;1;0;0
17:37:10.280752;0.007227278;8.35E-05;0.001;-0.931250808;1;0;0
17:37:10.291239;0.007227278;6.68E-05;0.001;-0.934168452;1;0;0
17:37:10.302048;0.007227278;5.34E-05;0.001;-0.9369106;1;0;0
17:37:10.312290;0.007227278;4.28E-05;0.001;-0.939364416;1;0;0
17:37:10.322364;0.007227278;3.42E-05;0.001;-0.941600075;1;0;0
17:37:10.332213;0.007227278;2.74E-05;0.001;-0.943680198;1;0;0
17:37:10.343138;0.007227278;2.19E-05;0.001;-0.945746634;1;0;0
17:37:10.354417;0.007227278;1.75E-05;0.001;-0.947598668;1;0;0
17:37:10.364498;0.007227278;1.40E-05;0.001;-0.94938326;1;0;0
17:37:10.374765;0.007227278;1.12E-05;0.001;-0.950957188;1;0;0
17:37:10.385608;0.007227278;8.97E-06;0.001;-0.952494888;1;0;0
17:37:10.395615;0.007227278;7.17E-06;0.001;-0.953827781;1;0;0
17:37:10.405940;0.007227278;5.74E-06;0.001;-0.955099295;1;0;0
17:37:10.416692;0.007227278;4.59E-06;0.001;-0.956328891;1;0;0
17:37:10.426790;0.007227278;3.67E-06;0.001;-0.957397878;1;0;0
17:37:10.437752;0.007227278;2.94E-06;0.001;-0.958474739;1;0;0
17:37:10.447619;0.007227278;2.35E-06;0.001;-0.959398825;1;0;0
17:37:10.458866;0.007227278;1.88E-06;0.001;-0.960298919;1;0;0
17:37:10.468785;0.007227278;1.50E-06;0.001;-0.961133137;1;0;0
17:37:10.478871;0.007227278;1.20E-06;0.001;-0.961889752;1;0;0
17:37:10.488928;0.007227278;9.63E-07;0.001;-0.962584398;1;0;0
17:37:10.500530;0.007227278;7.70E-07;0.001;-0.963268894;1;0;0
17:37:10.510212;0.007227278;6.16E-07;0.001;-0.963896259;1;0;0
17:37:10.520833;0.007227278;4.93E-07;0.001;-0.964484353;1;0;0
17:37:10.531445;0.007227278;3.94E-07;0.001;-0.965032184;1;0;0
17:37:10.541947;0.007227278;3.15E-07;0.001;-0.96553819;1;0;0
17:37:10.552780;0.007227278;2.52E-07;0.001;-0.966021545;1;0;0
17:37:10.563779;0.007227278;2.02E-07;0.001;-0.966472416;1;0;0
17:37:10.574292;0.006210227;-0.019400156;0.010452644;-0.956959295;1;0;0
17:37:10.585104;0.006210227;-0.015520124;0.019680269;-0.947568374;1;0;0
17:37:10.596219;0.006210227;-0.0124161;0.02845763;-0.938528697;1;0;0
17:37:10.606025;0.006210227;-0.00993288;0.036173272;-0.930485867;1;0;0
17:37:10.616552;0.006210227;-0.007946304;0.043815142;-0.922419855;1;0;0
17:37:10.627269;0.006210227;-0.006357043;0.051020039;-0.914712492;1;0;0
17:37:10.637299;0.006210227;-0.005085634;0.057487083;-0.907698942;1;0;0
17:37:10.647808;0.006210227;-0.004068508;0.06359852;-0.900977593;1;0;0
17:37:10.657335;0.006210227;-0.003254806;0.069396867;-0.894506158;1;0;0
17:37:10.671745;0.006210227;-0.002603845;0.076848968;-0.886034739;1;0;0
17:37:10.681991;0.006210227;-0.002083076;0.081885594;-0.880196818;1;0;0
17:37:10.691978;0.006210227;-0.001666461;0.086791477;-0.874410601;1;0;0
17:37:10.702435;0.006210227;-0.001333169;0.09152225;-0.868725375;1;0;0
17:37:10.712946;0.006210227;-0.001066535;0.095796941;-0.863487382;1;0;0
17:37:10.723492;0.006210227;-0.000853228;0.099982603;-0.858253378;1;0;0
17:37:10.734402;0.006210227;-0.000682582;0.103904642;-0.853242182;1;0;0
17:37:10.746051;0.006210227;-0.000546066;0.107440721;-0.848623891;1;0;0
17:37:10.755290;0.006210227;-0.000436853;0.110961687;-0.843918527;1;0;0
17:37:10.765882;0.005193399;-0.020545292;0.125523285;-0.828165663;1;0;0
17:37:10.775865;0.005193399;-0.016436234;0.13946746;-0.812877505;1;0;0
17:37:10.785525;0.005193399;-0.013148987;0.152621537;-0.79825166;1;0;0
17:37:10.796820;0.005193399;-0.01051919;0.165683482;-0.783507929;1;0;0
17:37:10.806517;0.005193399;-0.008415352;0.177753948;-0.769663045;1;0;0
17:37:10.817263;0.005193399;-0.006732281;0.189719188;-0.755701844;1;0;0
17:37:10.828538;0.005193399;-0.005385825;0.200702932;-0.742649569;1;0;0
17:37:10.838397;0.005193399;-0.00430866;0.210870339;-0.730337528;1;0;0
17:37:10.848650;0.005193399;-0.003446928;0.220239532;-0.718769289;1;0;0
17:37:10.860155;0.005193399;-0.002757542;0.229657745;-0.706894623;1;0;0
17:37:10.871012;0.005193399;-0.002206034;0.238339663;-0.695698285;1;0;0
17:37:10.880681;0.005193399;-0.001764827;0.246303509;-0.685185946;1;0;0
17:37:10.891899;0.005193399;-0.001411862;0.253864879;-0.674958933;1;0;0
17:37:10.901512;0.005193399;-0.001129489;0.2606008;-0.665617255;1;0;0
17:37:10.912128;0.005193399;-0.000903591;0.266888299;-0.656672623;1;0;0
17:37:10.922288;0.005193399;-0.000722873;0.272918927;-0.647860213;1;0;0
17:37:10.934021;0.005193399;-0.000578299;0.278460662;-0.639531887;1;0;0
17:37:10.942050;0.005193399;-0.000462639;0.283655743;-0.631495115;1;0;0
17:37:10.952980;0.005193399;-0.000370111;0.288648174;-0.623532019;1;0;0
17:37:10.963150;0.005193399;-0.000296089;0.293179877;-0.616070286;1;0;0
17:37:10.972836;0.005193399;-0.000236871;0.297491587;-0.608733696;1;0;0
17:37:10.983295;0.005193399;-0.000189497;0.301635672;-0.601431456;1;0;0
17:37:10.993794;0.005193399;-0.000151597;0.305499429;-0.594367234;1;0;0
17:37:11.004926;0.005193399;-0.000121278;0.309119923;-0.587487936;1;0;0
17:37:11.014631;0.005193399;-9.70E-05;0.31234061;-0.581123427;1;0;0
17:37:11.025138;0.005193399;-7.76E-05;0.315458123;-0.574707803;1;0;0
17:37:11.036091;0.005193399;-6.21E-05;0.318300785;-0.568603725;1;0;0
17:37:11.046860;0.004176797;-0.019207819;0.336872269;-0.546554521;1;0;0
17:37:11.056532;0.004176797;-0.015366255;0.353365474;-0.526577839;1;0;0
17:37:11.066707;0.00304739;-0.034657909;0.386230045;-0.48997676;1;0;0
17:37:11.076442;0.00304739;-0.027726327;0.417162483;-0.45498515;1;0;0
17:37:11.086977;0.002030224;-0.041182356;0.46533572;-0.402085134;1;0;0
17:37:11.097901;0.002030224;-0.032945885;0.510970739;-0.351161912;1;0;0
17:37:11.108355;0.001013291;-0.045691131;0.570395273;-0.286046272;1;0;0
17:37:11.118525;-3.41E-06;-0.056676703;0.641589934;-0.208724445;1;0;0
17:37:11.129170;-0.001019871;-0.064408252;0.730694087;-0.112298546;1;0;0
17:37:11.139359;-0.001019871;-0.051526601;0.808354177;-0.026881932;1;0;0
17:37:11.150731;-0.002036096;-0.060189477;0.903287713;0.077230261;1;0;0
17:37:11.160719;-0.002036096;-0.048151582;0.988369035;0.172422164;1;0;0
17:37:11.171754;-0.005072982;-0.095902683;1.119191968;0.314414846;1;0;0
17:37:11.182821;-0.005072982;-0.076722147;1.235308661;0.443341053;1;0;0
17:37:11.193322;-0.005072982;-0.061377717;1.330529999;0.551967024;1;0;0
17:37:11.203823;-0.007093999;-0.0865956;1.444407259;0.6808222;1;0;0
17:37:11.213770;-0.008099877;-0.088557636;1.547881924;0.799926316;1;0;0
17:37:11.224699;-0.008099877;-0.070846109;1.62914385;0.897258033;1;0;0
17:37:11.234346;-0.01028798;-0.097859459;1.719760807;1.00568891;1;0;0
17:37:11.244818;-0.010278444;-0.078098534;1.786659434;1.090290442;1;0;0
17:37:11.254820;-0.011284756;-0.082324319;1.845978718;1.168042909;1;0;0
17:37:11.265366;-0.012282681;-0.084619142;1.899183374;1.241183711;1;0;0
17:37:11.276181;-0.013460044;-0.089825082;1.944084704;1.306544688;1;0;0
17:37:11.287051;-0.013450769;-0.071689979;1.977563223;1.361419257;1;0;0
17:37:11.298427;-0.015465205;-0.094903026;2.006440024;1.411677804;1;0;0
17:37:11.308589;-0.015456703;-0.075765525;2.026404726;1.453501248;1;0;0
17:37:11.319761;-0.01444024;-0.041085989;2.037931158;1.486188899;1;0;0
17:37:11.329044;-0.015448298;-0.052893001;2.046012356;1.514832742;1;0;0
17:37:11.339934;-0.01662044;-0.064190234;2.051431419;1.542210089;1;0;0
17:37:11.350715;-0.016611472;-0.051188175;2.05340328;1.566629908;1;0;0
17:37:11.361440;-0.015585431;-0.02208716;2.052735614;1.588298772;1;0;0
17:37:11.371933;-0.017602525;-0.056105262;2.04971899;1.606813426;1;0;0
17:37:11.382690;-0.018611556;-0.063649117;2.044447518;1.623558629;1;0;0
17:37:11.393542;-0.019620907;-0.069657214;2.037145689;1.63824413;1;0;0
17:37:11.403615;-0.016607174;0.003804959;2.031410716;1.653106849;1;0;0
17:37:11.414282;-0.017600321;-0.015568334;2.023687362;1.667022049;1;0;0
17:37:11.424456;-0.018610247;-0.032427704;2.014817941;1.67857352;1;0;0
17:37:11.435149;-0.017592538;-0.006118348;2.006406912;1.690806932;1;0;0
17:37:11.444735;-0.018745585;-0.027678378;1.996445109;1.701103172;1;0;0
17:37:11.455081;-0.017727448;-0.002397965;1.987236825;1.712437027;1;0;0
17:37:11.465763;-0.019747439;-0.039302082;1.974647257;1.721255123;1;0;0
17:37:11.476496;-0.01872909;-0.011943239;1.963784151;1.730961482;1;0;0
17:37:11.487285;-0.018619424;-0.007527355;1.952547886;1.740911249;1;0;0
17:37:11.498701;-0.019630166;-0.024787792;1.939766289;1.74909383;1;0;0
17:37:11.508691;-0.018612428;-0.000842709;1.928608985;1.758671262;1;0;0
17:37:11.519519;-0.019623465;-0.019412314;1.915708821;1.766513476;1;0;0
17:37:11.530073;-0.019623465;-0.015529851;1.903042627;1.774192469;1;0;0
17:37:11.540632;-0.019616853;-0.012298517;1.890580669;1.781738694;1;0;0
