Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:00:57.468996;-0.006084525;0.0;1.772421665;-0.949741731;1.545187661;1.0;0.0
14:00:57.481811;-0.006084525;0.0;1.772421665;-0.949741731;1.545187661;1.0;0.0
14:00:57.491902;-0.006084525;0.0;1.796448153;-0.911266455;1.620114961;1.0;0.0
14:00:57.502266;-0.006084525;0.0;1.821460299;-0.87204168;1.693329683;1.0;0.0
14:00:57.512397;-0.006084525;0.0;1.849038643;-0.829632191;1.768338079;1.0;0.0
14:00:57.525644;-0.006084525;0.0;1.849038643;-0.829632191;1.768338079;1.0;0.0
14:00:57.536920;-0.006084525;0.0;1.873792589;-0.792200217;1.838977693;1.0;0.0
14:00:57.547611;-0.006084525;0.0;1.911117698;-0.736674455;1.916021928;1.0;0.0
14:00:57.560343;-0.006084525;0.0;1.940770328;-0.693171732;1.991428421;1.0;0.0
14:00:57.574725;-0.006084525;0.0;1.940770328;-0.693171732;1.991428421;1.0;0.0
14:00:57.584792;-0.006084525;0.0;1.970508722;-0.649931826;2.049847329;1.0;0.0
14:00:57.595363;-0.006084525;0.0;2.003832149;-0.601776546;2.102559721;1.0;0.0
14:00:57.605690;-0.007075819;-0.071516694;2.050063684;-0.5505641;3.3353622;1.0;0.0
14:00:57.620393;-0.007075819;-0.071516694;2.050063684;-0.5505641;3.3353622;1.0;0.0
14:00:57.631013;-0.007075819;0.0;2.102314755;-0.491123353;3.256450718;1.0;0.0
14:00:57.641443;-0.007075819;0.0;2.149981182;-0.435270168;3.165256906;1.0;0.0
14:00:57.651688;-0.00605022;0.072032897;2.17454709;-0.392202031;1.725384732;1.0;0.0
14:00:57.664119;-0.00605022;0.072032897;2.17454709;-0.392202031;1.725384732;1.0;0.0
14:00:57.674250;-0.00605022;0.0;2.200125089;-0.347884803;1.774487837;1.0;0.0
14:00:57.684366;-0.00605022;0.0;2.226952197;-0.301559852;1.804304772;1.0;0.0
14:00:57.694456;-0.00605022;0.0;2.25289834;-0.256531625;1.813046279;1.0;0.0
14:00:57.705442;-0.00605022;0.0;2.25289834;-0.256531625;1.813046279;1.0;0.0
14:00:57.719366;-0.00605022;0.0;2.278942843;-0.210735616;1.800693446;1.0;0.0
14:00:57.730866;-0.00605022;0.0;2.278942843;-0.210735616;1.800693446;1.0;0.0
14:00:57.741128;-0.00605022;0.0;2.309963514;-0.154835199;1.762264477;1.0;0.0
14:00:57.751538;-0.00605022;0.0;2.34312269;-0.092513735;1.686671037;1.0;0.0
14:00:57.761657;-0.00605022;0.0;2.365315308;-0.048607972;1.592485208;1.0;0.0
14:00:57.772387;-0.00605022;0.0;2.365315308;-0.048607972;1.592485208;1.0;0.0
14:00:57.782525;-0.00605022;0.0;2.386652379;-0.004019214;1.494661326;1.0;0.0
14:00:57.793293;-0.00605022;0.0;2.406357143;0.04003868;1.380637055;1.0;0.0
14:00:57.805185;-0.00605022;0.0;2.406357143;0.04003868;1.380637055;1.0;0.0
14:00:57.815552;-0.00605022;0.0;2.428053693;0.093259721;1.237829408;1.0;0.0
14:00:57.825749;-0.00605022;0.0;2.445346429;0.141210026;1.07218394;1.0;0.0
14:00:57.835819;-0.00605022;0.0;2.457982308;0.181401639;0.914607208;1.0;0.0
14:00:57.845934;-0.00605022;0.0;2.457982308;0.181401639;0.914607208;1.0;0.0
14:00:57.856797;-0.00605022;0.0;2.469085497;0.223042516;0.757989701;1.0;0.0
14:00:57.867064;-0.00605022;0.0;2.47772388;0.263429386;0.592440902;1.0;0.0
14:00:57.879984;-0.00605022;0.0;2.47772388;0.263429386;0.592440902;1.0;0.0
14:00:57.890086;-0.00605022;0.0;2.484233433;0.305252075;0.418782894;1.0;0.0
14:00:57.900213;-0.00605022;0.0;2.487872072;0.344618407;0.240941998;1.0;0.0
14:00:57.910305;-0.00605022;0.0;2.48888164;0.38137615;0.06930165;1.0;0.0
14:00:57.924105;-0.00605022;0.0;2.48888164;0.38137615;0.06930165;1.0;0.0
14:00:57.934249;-0.005058925;0.068272445;2.468178078;0.407010993;-1.42589577;1.0;0.0
14:00:57.944491;-0.005058925;0.0;2.448456846;0.431920114;-1.39433574;1.0;0.0
14:00:57.955540;-0.004033161;0.075468621;2.411085553;0.446257004;-2.749520125;1.0;0.0
14:00:57.968342;-0.004033161;0.075468621;2.411085553;0.446257004;-2.749520125;1.0;0.0
14:00:57.986220;-0.004033161;0.0;2.370800207;0.463354104;-2.586274706;1.0;0.0
14:00:57.996831;-0.003042347;0.063923782;2.312657811;0.470573932;-3.751140439;1.0;0.0
14:00:58.007598;-0.003042347;0.0;2.244675481;0.481075832;-3.48100647;1.0;0.0
14:00:58.017670;-0.003042347;0.0;2.194483278;0.489890356;-3.285001402;1.0;0.0
14:00:58.028367;-0.003042347;0.0;2.194483278;0.489890356;-3.285001402;1.0;0.0
14:00:58.038601;-0.001026088;0.138499194;2.110472124;0.479213407;-5.770825194;1.0;0.0
14:00:58.049287;-0.001026088;0.138499194;2.110472124;0.479213407;-5.770825194;1.0;0.0
14:00:58.059428;-0.001026088;0.0;1.998969353;0.466343922;-5.3406688;1.0;0.0
14:00:58.069730;-0.001026088;0.0;1.922429106;0.458210758;-4.978785357;1.0;0.0
14:00:58.081149;-0.001026088;0.0;1.922429106;0.458210758;-4.978785357;1.0;0.0
14:00:58.091671;-0.001026088;0.0;1.858668737;0.451758695;-4.739925543;1.0;0.0
14:00:58.101752;0.0;0.075169727;1.778107606;0.436294814;-5.90179157;1.0;0.0
14:00:58.114094;0.0;0.0;1.705122035;0.422445161;-5.612808041;1.0;0.0
14:00:58.124743;0.0;0.0;1.630696137;0.408437985;-5.348372498;1.0;0.0
14:00:58.138057;0.0;0.0;1.557294042;0.394697485;-5.094863816;1.0;0.0
14:00:58.152017;0.0;0.0;1.557294042;0.394697485;-5.094863816;1.0;0.0
14:00:58.162096;0.000244645;0.016195929;1.479023616;0.378489362;-5.181647703;1.0;0.0
14:00:58.172225;0.000244645;0.0;1.409936531;0.364190037;-4.928616531;1.0;0.0
14:00:58.183029;0.000244645;0.0;1.346870261;0.351124219;-4.706474607;1.0;0.0
14:00:58.193330;0.001235413;0.06850354;1.262304937;0.327703624;-5.847002803;1.0;0.0
14:00:58.203664;0.001235413;0.06850354;1.262304937;0.327703624;-5.847002803;1.0;0.0
14:00:58.214274;0.001235413;0.0;1.186649564;0.306688409;-5.508438448;1.0;0.0
14:00:58.224959;0.002225694;0.074809256;1.09957595;0.278277207;-6.577841268;1.0;0.0
14:00:58.235913;0.003215487;0.073271502;0.997705252;0.241499039;-7.541194803;1.0;0.0
14:00:58.246801;0.003215487;0.073271502;0.997705252;0.241499039;-7.541194803;1.0;0.0
14:00:58.257051;0.003215487;0.0;0.904882989;0.207692684;-7.001115265;1.0;0.0
14:00:58.268370;0.004204789;0.06231675;0.780568773;0.158898004;-7.830625808;1.0;0.0
14:00:58.279180;0.005443327;0.092917765;0.661831833;0.109130778;-8.907901021;1.0;0.0
14:00:58.290558;0.005443327;0.092917765;0.661831833;0.109130778;-8.907901021;1.0;0.0
14:00:58.305805;0.006469574;0.071398516;0.524518617;0.048982857;-9.553218572;1.0;0.0
14:00:58.315884;0.007458806;0.064242995;0.37144715;-0.020678651;-9.940805609;1.0;0.0
14:00:58.326014;0.008447543;0.068135187;0.223491088;-0.090362122;-10.19585591;1.0;0.0
14:00:58.336099;0.008447543;0.0;0.09408505;-0.152799138;-8.989187889;1.0;0.0
14:00:58.348916;0.008447543;0.0;0.09408505;-0.152799138;-8.989187889;1.0;0.0
14:00:58.359035;0.009435781;0.069964963;0.001;-0.217776274;-6.590202117;1.0;0.0
14:00:58.369099;0.010462185;0.068774575;0.001;-0.289181632;0.0;1.0;0.0
14:00:58.380090;0.010462185;0.068774575;0.001;-0.289181632;0.0;1.0;0.0
14:00:58.390224;0.010462185;0.0;0.001;-0.350195879;0.0;1.0;0.0
14:00:58.400293;0.009435781;-0.063689138;0.001;-0.397110995;0.0;1.0;0.0
14:00:58.410645;0.008447543;-0.066819186;0.001;-0.425263165;0.0;1.0;0.0
14:00:58.420971;0.008447543;-0.066819186;0.001;-0.425263165;0.0;1.0;0.0
14:00:58.431404;0.008447543;0.0;0.001;-0.449830139;0.0;1.0;0.0
14:00:58.442346;0.008447543;0.0;0.001;-0.471871026;0.0;1.0;0.0
14:00:58.454732;0.008447543;0.0;0.001;-0.471871026;0.0;1.0;0.0
14:00:58.464966;0.007458806;-0.066320225;0.001;-0.482502253;0.0;1.0;0.0
14:00:58.475625;0.007458806;0.0;0.001;-0.491566437;0.0;1.0;0.0
14:00:58.486075;0.007458806;0.0;0.001;-0.500094479;0.0;1.0;0.0
14:00:58.497173;0.007458806;0.0;0.001;-0.500094479;0.0;1.0;0.0
14:00:58.507548;0.006393236;-0.076386782;0.004444932;-0.498333636;0.246954378;1.0;0.0
14:00:58.518273;0.006393236;0.0;0.007485369;-0.49673193;0.223513594;1.0;0.0
14:00:58.529178;0.005403508;-0.06899742;0.027199759;-0.486623686;1.374360429;1.0;0.0
14:00:58.540994;0.005403508;-0.06899742;0.027199759;-0.486623686;1.374360429;1.0;0.0
14:00:58.551246;0.006430961;0.067198798;0.027492675;-0.486058971;0.019157656;1.0;0.0
14:00:58.562842;0.00618215;-0.014804448;0.032628458;-0.482984872;0.305583894;1.0;0.0
14:00:58.573729;0.00618215;0.0;0.036198041;-0.480743262;0.269171009;1.0;0.0
14:00:58.584680;0.00618215;0.0;0.036198041;-0.480743262;0.269171009;1.0;0.0
14:00:58.595255;0.006430961;0.017685558;0.035370307;-0.480653692;-0.058835763;1.0;0.0
14:00:58.605523;0.006430961;0.0;0.034484752;-0.480572946;-0.059081305;1.0;0.0
14:00:58.615822;0.006430961;0.0;0.033709258;-0.480513766;-0.05916402;1.0;0.0
14:00:58.627261;0.006430961;0.0;0.033709258;-0.480513766;-0.05916402;1.0;0.0
14:00:58.637426;0.006430961;0.0;0.032858103;-0.480460047;-0.059106341;1.0;0.0
14:00:58.648124;0.006430961;0.0;0.032001134;-0.480416819;-0.058914903;1.0;0.0
14:00:58.659708;0.006430961;0.0;0.03121732;-0.480386047;-0.058615331;1.0;0.0
14:00:58.671370;0.006430961;0.0;0.030434252;-0.480363048;-0.058230123;1.0;0.0
14:00:58.681903;0.006430961;0.0;0.029654402;-0.480347315;-0.057757032;1.0;0.0
14:00:58.695084;0.006430961;0.0;0.029654402;-0.480347315;-0.057757032;1.0;0.0
14:00:58.705255;0.006430961;0.0;0.028893049;-0.48033842;-0.057209449;1.0;0.0
14:00:58.715457;0.006430961;0.0;0.027940641;-0.48033571;-0.056509752;1.0;0.0
14:00:58.727335;0.006430961;0.0;0.027940641;-0.48033571;-0.056509752;1.0;0.0
14:00:58.737456;0.007458568;0.067685385;0.008612314;-0.489725164;-1.273098782;1.0;0.0
14:00:58.747773;0.007458568;0.0;0.001;-0.497338497;-0.570939855;1.0;0.0
14:00:58.758638;0.007458568;0.0;0.001;-0.50483354;0.0;1.0;0.0
14:00:58.769023;0.007209757;-0.017782252;0.001;-0.50932195;0.0;1.0;0.0
14:00:58.779180;0.007209757;-0.017782252;0.001;-0.50932195;0.0;1.0;0.0
14:00:58.791164;0.006220455;-0.07210511;0.009018519;-0.505243086;0.584428109;1.0;0.0
14:00:58.802202;0.006220455;0.0;0.018612619;-0.500189991;0.52165402;1.0;0.0
14:00:58.816375;0.006220455;0.0;0.018612619;-0.500189991;0.52165402;1.0;0.0
14:00:58.827926;0.006294694;0.005158205;0.024006912;-0.49718543;0.374797821;1.0;0.0
14:00:58.838264;0.006294694;0.0;0.02942845;-0.494037965;0.332428142;1.0;0.0
14:00:58.849261;0.006294694;0.0;0.033521046;-0.491552683;0.293804927;1.0;0.0
14:00:58.859820;0.005304902;-0.070676363;0.053657708;-0.480871604;1.437862824;1.0;0.0
14:00:58.873367;0.004278344;-0.075688788;0.088126547;-0.462672191;2.541410557;1.0;0.0
14:00:58.883555;0.004278344;-0.075688788;0.088126547;-0.462672191;2.541410557;1.0;0.0
14:00:58.894302;0.004278344;0.0;0.119875822;-0.445368486;2.316215099;1.0;0.0
14:00:58.905803;0.003251941;-0.075782225;0.165536683;-0.420600522;3.371268911;1.0;0.0
14:00:58.917371;0.003251941;-0.075782225;0.165536683;-0.420600522;3.371268911;1.0;0.0
14:00:58.927860;0.002225694;-0.071844574;0.227696382;-0.386705102;4.35162106;1.0;0.0
14:00:58.937888;0.001235413;-0.056701586;0.317749127;-0.33689995;5.15624609;1.0;0.0
14:00:58.950206;-0.000816603;-0.137301918;0.426677064;-0.276859356;7.288451246;1.0;0.0
14:00:58.963260;-0.001842367;-0.065238902;0.550820112;-0.207083929;7.895532173;1.0;0.0
14:00:58.976045;-0.001842367;-0.065238902;0.550820112;-0.207083929;7.895532173;1.0;0.0
14:00:58.987484;-0.003858735;-0.154167572;0.679315088;-0.134777285;9.824477996;1.0;0.0
14:00:58.998218;-0.008169498;-0.290575476;0.897771661;-0.01381643;14.72549577;1.0;0.0
14:00:59.008997;-0.011209972;-0.229313587;1.125077296;0.113281625;17.14346532;1.0;0.0
14:00:59.019506;-0.014250217;-0.227624945;1.377017367;0.256009125;18.86290498;1.0;0.0
14:00:59.031631;-0.017530683;-0.252183565;1.636470834;0.405393254;19.94530299;1.0;0.0
14:00:59.043463;-0.017530683;-0.252183565;1.636470834;0.405393254;19.94530299;1.0;0.0
14:00:59.054470;-0.019545842;-0.154283965;1.877221135;0.548777842;18.43225364;1.0;0.0
14:00:59.065317;-0.022522659;-0.207986905;2.12477528;0.701283213;17.29633412;1.0;0.0
14:00:59.075798;-0.02589242;-0.238555175;2.34668353;0.843906288;15.70953117;1.0;0.0
14:00:59.085946;-0.02589242;0.0;2.494451135;0.949472622;11.30782591;1.0;0.0
14:00:59.098006;-0.02589242;0.0;2.494451135;0.949472622;11.30782591;1.0;0.0
14:00:59.108425;-0.030920473;-0.386878376;2.642862755;1.0571187;11.41937842;1.0;0.0
14:00:59.119210;-0.032145779;-0.090066794;2.759530475;1.152250699;8.575726118;1.0;0.0
14:00:59.129641;-0.036152057;-0.256525534;2.872799385;1.252935752;7.252709156;1.0;0.0
14:00:59.142925;-0.036152057;-0.256525534;2.872799385;1.252935752;7.252709156;1.0;0.0
14:00:59.153089;-0.039421272;-0.215667754;2.955213022;1.338366195;5.43676717;1.0;0.0
14:00:59.163956;-0.043429563;-0.271003678;3.01479739;1.412348685;4.028546346;1.0;0.0
14:00:59.174124;-0.047520708;-0.304942543;3.051971266;1.471657302;2.770837001;1.0;0.0
14:00:59.184202;-0.052749106;-0.394026433;3.074605764;1.523643326;1.705797995;1.0;0.0
14:00:59.197931;-0.055957192;-0.232420367;3.082177754;1.569938329;0.548577687;1.0;0.0
14:00:59.208744;-0.055957192;-0.232420367;3.082177754;1.569938329;0.548577687;1.0;0.0
14:00:59.219661;-0.060019724;-0.249129595;3.073910455;1.616019444;-0.506981569;1.0;0.0
14:00:59.230445;-0.063083193;-0.2283626;3.055859914;1.648117319;-1.345555777;1.0;0.0
14:00:59.241837;-0.063083193;-0.2283626;3.055859914;1.648117319;-1.345555777;1.0;0.0
14:00:59.251906;-0.071303898;-0.571201718;3.023289467;1.675583445;-2.263102245;1.0;0.0
14:00:59.262320;-0.078569459;-0.506088034;2.980002059;1.697034081;-3.015216517;1.0;0.0
14:00:59.273131;-0.080772282;-0.16831995;2.93756817;1.714539092;-3.242416649;1.0;0.0
14:00:59.283945;-0.086814139;-0.444091305;2.887331287;1.729042223;-3.69253419;1.0;0.0
14:00:59.297496;-0.086814139;-0.444091305;2.887331287;1.729042223;-3.69253419;1.0;0.0
14:00:59.308380;-0.087833429;-0.070059838;2.834480728;1.744237116;-3.632626944;1.0;0.0
14:00:59.319074;-0.093231084;-0.380930697;2.778858814;1.756191522;-3.925425811;1.0;0.0
14:00:59.329204;-0.096253825;-0.21421917;2.723151021;1.767151314;-3.947966227;1.0;0.0
14:00:59.340819;-0.096253825;-0.21421917;2.723151021;1.767151314;-3.947966227;1.0;0.0
14:00:59.351176;-0.101470966;-0.357685903;2.662968392;1.776334481;-4.126106115;1.0;0.0
14:00:59.361800;-0.101470966;0.0;2.605439759;1.787159641;-3.827360656;1.0;0.0
14:00:59.372424;-0.10347725;-0.141147905;2.551991406;1.797085495;-3.760245573;1.0;0.0
14:00:59.385118;-0.10347725;-0.141147905;2.551991406;1.797085495;-3.760245573;1.0;0.0
14:00:59.395583;-0.107674416;-0.291133164;2.496049932;1.805497839;-3.880337691;1.0;0.0
14:00:59.406444;-0.107674416;0.0;2.437950643;1.816033798;-3.620311824;1.0;0.0
14:00:59.417010;-0.109683139;-0.14619977;2.388769829;1.824598777;-3.579499364;1.0;0.0
14:00:59.427242;-0.109683139;-0.14619977;2.388769829;1.824598777;-3.579499364;1.0;0.0
14:00:59.437359;-0.109683139;0.0;2.341935516;1.833785599;-3.397463953;1.0;0.0
14:00:59.448078;-0.11067449;-0.06803355;2.293504179;1.843339766;-3.323702523;1.0;0.0
14:00:59.458421;-0.112860004;-0.158652878;2.24724895;1.851485055;-3.357801849;1.0;0.0
14:00:59.469289;-0.112860004;-0.158652878;2.24724895;1.851485055;-3.357801849;1.0;0.0
14:00:59.479774;-0.113865335;-0.074917655;2.203058606;1.859247316;-3.293084158;1.0;0.0
14:00:59.489944;-0.113733112;0.00963255;2.159869038;1.867594713;-3.146410238;1.0;0.0
14:00:59.500046;-0.113720869;0.000936483;2.120194043;1.875733607;-3.034754349;1.0;0.0
14:00:59.510223;-0.114727236;-0.076801998;2.080548839;1.883431587;-3.025566904;1.0;0.0
14:00:59.522613;-0.114727236;-0.076801998;2.080548839;1.883431587;-3.025566904;1.0;0.0
14:00:59.533599;-0.114727236;0.0;2.041802736;1.891281282;-2.933535586;1.0;0.0
14:00:59.544202;-0.114727236;0.0;1.994028585;1.901277046;-2.845042767;1.0;0.0
14:00:59.554329;-0.114727236;0.0;1.994028585;1.901277046;-2.845042767;1.0;0.0
14:00:59.564639;-0.114727236;0.0;1.952309272;1.910178754;-2.765856608;1.0;0.0
14:00:59.575669;-0.11169634;0.220768311;1.918634205;1.919912878;-2.452867501;1.0;0.0
14:00:59.586375;-0.11169634;0.0;1.884523087;1.929400764;-2.443715975;1.0;0.0
14:00:59.597318;-0.109671918;0.153838056;1.854753324;1.939119548;-2.262237535;1.0;0.0
14:00:59.608865;-0.109671918;0.0;1.8241723;1.948487593;-2.281288333;1.0;0.0
14:00:59.619403;-0.109671918;0.0;1.8241723;1.948487593;-2.281288333;1.0;0.0
14:00:59.630309;-0.109671918;0.0;1.792032848;1.957698764;-2.298654242;1.0;0.0
14:00:59.641114;-0.10753309;0.143800554;1.760424731;1.968314431;-2.125119015;1.0;0.0
14:00:59.651641;-0.10753309;0.0;1.732263245;1.976942394;-2.165720678;1.0;0.0
14:00:59.664841;-0.10753309;0.0;1.732263245;1.976942394;-2.165720678;1.0;0.0
14:00:59.674931;-0.10753309;0.0;1.704027102;1.984894608;-2.198190583;1.0;0.0
14:00:59.685120;-0.10753309;0.0;1.664397342;1.99501044;-2.230046297;1.0;0.0
14:00:59.697808;-0.106514901;0.061617614;1.628627838;2.004334086;-2.164659584;1.0;0.0
14:00:59.707933;-0.106514901;0.061617614;1.628627838;2.004334086;-2.164659584;1.0;0.0
14:00:59.718507;-0.106514901;0.0;1.596663036;2.011801321;-2.198283764;0.8870108331782217;0.4617486132350338
14:00:59.728674;-0.105496482;0.074218373;1.56750032;2.018929717;-2.125263267;0.8660254037844387;0.49999999999999983
14:00:59.739344;-0.105496482;0.074218373;1.56750032;2.018929717;-2.125263267;0.8433914458128858;0.5372996083468237
14:00:59.754044;-0.105496482;0.0;1.538374856;2.025349829;-2.155613315;0.8191520442889919;0.5735764363510458
14:00:59.764235;-0.104366618;0.076441509;1.507751672;2.03255098;-2.071827454;0.793353340291235;0.6087614290087208
14:00:59.774569;-0.103348768;0.075444715;1.480682841;2.039176197;-2.00638564;0.766044443118978;0.6427876096865394
14:00:59.784682;-0.103348768;0.0;1.451673303;2.045470923;-2.044970223;0.7372773368101241;0.6755902076156602
14:00:59.795562;-0.103348768;0.0;1.451673303;2.045470923;-2.044970223;0.7071067811865476;0.7071067811865476
14:00:59.805776;-0.101312397;0.154253566;1.426929166;2.052100493;-1.874349765;0.6755902076156602;0.737277336810124
14:00:59.815873;-0.100293881;0.069599315;1.400225848;2.059436264;-1.824744738;0.6427876096865395;0.7660444431189779
14:00:59.825994;-0.099169278;0.083917443;1.376540009;2.06620043;-1.767428051;0.6087614290087208;0.793353340291235
14:00:59.837929;-0.099169278;0.083917443;1.376540009;2.06620043;-1.767428051;0.5735764363510463;0.8191520442889917
14:00:59.848519;-0.099169278;0.0;1.350924042;2.072521781;-1.82624978;0.5372996083468241;0.8433914458128855
14:00:59.859366;-0.092910794;0.421552855;1.332473993;2.083218539;-1.242740518;0.5000000000000003;0.8660254037844385
14:00:59.870146;-0.090886774;0.154163114;1.317301706;2.093028885;-1.155624319;0.46174861323503424;0.8870108331782215
14:00:59.880940;-0.088848631;0.145239267;1.302266998;2.103894274;-1.071382046;0.42261826174069983;0.9063077870366498
14:00:59.892962;-0.088848631;0.145239267;1.302266998;2.103894274;-1.071382046;0.3826834323650902;0.9238795325112865
14:00:59.903568;-0.085804785;0.216504246;1.289751429;2.115860092;-0.890213749;0.34202014332566927;0.9396926207859082
14:00:59.913964;-0.079457878;0.454335372;1.284706149;2.13132349;-0.361160048;0.30070579950427284;0.953716950748227
14:00:59.924934;-0.076430063;0.201888425;1.280833405;2.14863057;-0.25822658;0.2588190451025205;0.9659258262890683
14:00:59.938892;-0.076430063;0.201888425;1.280833405;2.14863057;-0.25822658;0.21643961393810268;0.9762960071199334
14:00:59.949660;-0.070343913;0.372586095;1.283591147;2.170962227;0.168825277;0.17364817766693022;0.9848077530122081
14:00:59.959739;-0.065175108;0.35359037;1.290353402;2.19316284;0.462596002;0.1305261922200515;0.9914448613738104
14:00:59.970142;-0.065175108;0.0;1.29201537;2.21274122;0.1145;0.08715574274765814;0.9961946980917455
14:00:59.980694;-0.065175108;0.0;1.29201537;2.21274122;0.1145;0.04361938736533601;0.9990482215818578
14:00:59.990964;-0.061094507;0.311196496;1.296366769;2.231891861;0.331848239;6.123233995736766e-17;1.0
14:01:00.001648;-0.057011306;0.300986505;1.303768698;2.253235269;0.545621108;-0.04361938736533589;0.9990482215818578
14:01:00.012428;-0.054968772;0.146039537;1.31021416;2.274743979;0.460845366;-0.08715574274765801;0.9961946980917455
14:01:00.023105;-0.054968772;0.146039537;1.31021416;2.274743979;0.460845366;-0.13052619222005138;0.9914448613738105
14:01:00.033181;-0.051903851;0.215328889;1.317575753;2.297133045;0.517195669;-0.17364817766693008;0.9848077530122081
14:01:00.043991;-0.047795762;0.257805352;1.32860513;2.323741016;0.692154506;-0.21643961393810257;0.9762960071199335
14:01:00.054419;-0.042621571;0.392774112;1.342226883;2.348150175;1.034030673;-0.2588190451025204;0.9659258262890684
14:01:00.066184;-0.042621571;0.392774112;1.342226883;2.348150175;1.034030673;-0.30070579950427273;0.953716950748227
14:01:00.076442;-0.031350943;0.762366455;1.375945701;2.385113269;2.280804132;-0.34202014332566827;0.9396926207859085
14:01:00.087441;-0.022136139;0.639219794;1.420957508;2.427790978;3.122414379;-0.3826834323650893;0.923879532511287
14:01:00.098094;-0.013918757;0.566239994;1.475632032;2.476160003;3.767490033;-0.42261826174069894;0.9063077870366502
14:01:00.108906;-0.013918757;0.566239994;1.475632032;2.476160003;3.767490033;-0.4617486132350342;0.8870108331782216
14:01:00.119102;0.004549041;1.371525243;1.558415865;2.537993077;6.148004947;-0.5000000000000002;0.8660254037844386
14:01:00.129128;0.023909194;1.390114286;1.678416927;2.62055286;8.616419304;-0.537299608346824;0.8433914458128856
14:01:00.139643;0.031194165;0.527628681;1.799209036;2.704977418;8.748610541;-0.5735764363510462;0.8191520442889917
14:01:00.150229;0.051860278;1.514043523;1.954476766;2.808254421;11.37524524;-0.6087614290087207;0.7933533402912352
14:01:00.160332;0.051860278;1.514043523;1.954476766;2.808254421;11.37524524;-0.6427876096865394;0.766044443118978
14:01:00.170622;0.061043569;0.674611585;2.11180162;2.914620321;11.55720399;-0.6755902076156602;0.7372773368101241
14:01:00.181267;0.073450055;0.918126959;2.277597938;3.027204337;12.26955631;-0.7071067811865475;0.7071067811865476
14:01:00.192014;0.092313026;1.370224335;2.470441902;-3.126840456;14.00837052;-0.737277336810124;0.6755902076156604
14:01:00.202021;0.092313026;1.370224335;2.470441902;-3.126840456;14.00837052;-0.7660444431189779;0.6427876096865395
14:01:00.212279;0.099621927;0.543749388;2.647479162;-3.003890933;13.17077668;-0.793353340291235;0.6087614290087209
14:01:00.222364;0.121810383;1.588857197;2.855652397;-2.861331854;14.90673998;-0.8191520442889916;0.5735764363510464
14:01:00.232757;0.130317305;0.637862045;3.038397355;-2.730616921;13.70249627;-0.8433914458128855;0.5372996083468241
14:01:00.242831;0.130317305;0.637862045;3.038397355;-2.730616921;13.70249627;-0.8660254037844385;0.5000000000000003
