Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao;target_cos;target_sin
17:11:05.851166;0.0770769622748718;3.799395750370577;3.787138519918228;1.5472362748372284;-0.6242983627352241;-2.6873845602349604;0;0;0;4.362732079486875;0;0;0;0.6623350389916167;0.7492077790065808
17:11:05.861288;0.0996380613094467;1.1946160302094588;3.789676445742603;1.6200275318392237;0.134383828936449;-3.8679245799733337;0;0;0;5.767974937232225;0;0;0;0.6623350389916167;0.7492077790065808
17:11:05.874723;0.0996380613094467;1.1946160302094588;3.789676445742603;1.6200275318392237;0.134383828936449;-5.643419869616992;0;0;0;7.647740629940927;0;0;0;0.6029706854269732;0.7977633436776386
17:11:05.884977;0.1409718323900436;2.321468438231501;3.8088492565690633;1.6972360923558476;1.0768210604114146;-8.685736209868594;0;0;0;10.356411486312936;0;0;0;0.6029706854269732;0.7977633436776386
17:11:05.895241;0.1409718323900436;2.321468438231501;3.8088492565690633;1.6972360923558476;1.0768210604114146;-9.046939650423212;0;0;0;10.717614926867554;0;0;0;0.5367071559628399;0.8437685871957309
17:11:05.905387;0.1830082012821779;2.3689860592705685;3.849086658296915;1.7852705926681942;2.267604131059656;-12.299995749234997;0;0;0;13.459148089343216;0;0;0;0.47599204277540563;0.8794495865110725
17:11:05.915944;0.2293142275717349;2.3281871317317853;3.925972144987138;1.900990287013979;3.865669656251227;-12.299995749234997;0;0;0;13.459148089343216;0;0;0;0.47599204277540563;0.8794495865110725
17:11:05.930287;0.2293142275717349;2.3281871317317853;3.925972144987138;1.900990287013979;3.865669656251227;-15.85285192876654;0;0;0;16.554444989273634;0;0;0;0.41335628196945273;0.9105693736099355
17:11:05.940628;0.2757594541829501;2.6531740913580726;4.027350487635104;2.021261674399039;5.791217133892815;-17.606728930679708;0;0;0;18.416989450380925;0;0;0;0.41335628196945273;0.9105693736099355
17:11:05.950970;0.3142804354668381;2.0881047886533004;4.170173767325214;2.1682533812777187;7.7420139444066685;-19.180230000921256;0;0;0;20.030981572805672;0;0;0;0.34294605587658167;0.9393550993946307
17:11:05.965190;0.3142804354668381;2.0881047886533004;4.170173767325214;2.1682533812777187;7.7420139444066685;-21.761150100035422;0;0;0;21.588431189083398;0;0;0;0.34294605587658167;0.9393550993946307
17:11:05.975269;0.3564334326466535;2.452067934177665;4.338227018546997;2.325394460204261;9.77576960417316;-22.97493157463566;0;0;0;23.104311584622;0;0;0;0.2784555739291511;0.9604491102332215
17:11:05.986097;0.3767183323038849;1.130979293299723;4.532628754727666;2.502145770486532;10.838818131568727;-22.97493157463566;0;0;0;24.417306361499183;0;0;0;0.2192194142848784;0.9756755856331524
17:11:06.000265;0.3767183323038849;1.130979293299723;4.532628754727666;2.502145770486532;10.838818131568727;-25.582105376447487;0;0;0;27.22716995342921;0;0;0;0.2192194142848784;0.9756755856331524
17:11:06.011087;0.4145224545469868;2.156133728077942;4.741720999239536;2.688014982612668;11.92544129903256;-28.336377307892175;0;0;0;28.850732221789254;0;0;0;0.16203473382883798;0.9867850551325844
17:11:06.021180;0.4500844441565578;1.9967892351641952;4.961089172323698;2.884139818323302;12.31742125120584;-28.336377307892175;0;0;0;29.534498908343608;0;0;0;0.16203473382883798;0.9867850551325844
17:11:06.035746;0.4500844441565578;1.9967892351641952;4.961089172323698;2.884139818323302;12.31742125120584;-30.264300896350846;0;0;0;31.219320548514474;0;0;0;0.08931889807885003;0.9960030795363938
17:11:06.046214;0.4660455027574156;0.9441598771746216;5.153885372361545;3.066076428801903;11.404659371257797;-32.623451928797806;0;0;0;32.503701854873725;0;0;0;0.08931889807885003;0.9960030795363938
17:11:06.060146;0.4660455027574156;0.9441598771746216;5.153885372361545;3.066076428801903;11.404659371257797;-33.32385064436863;0;0;0;33.78521396279632;0;0;0;0.023557872414736874;0.9997224748135309
17:11:06.070228;0.4939014509350343;1.1631385029546593;5.407769753127085;-2.9635802021247564;10.601064328676005;-36.13066853495354;0;0;0;35.42623913135117;0;0;0;-0.049211320414161715;0.9987883889709045
17:11:06.080447;0.5214114062287926;1.4871642431493557;5.591323002069212;-2.7700257584790897;9.922728903981856;-36.56164155408959;0;0;0;36.33511617370823;0;0;0;-0.049211320414161715;0.9987883889709045
17:11:06.094829;0.5214114062287926;1.4871642431493557;5.591323002069212;-2.7700257584790897;9.922728903981856;-37.87395350001077;0;0;0;37.28931281156645;0;0;0;-0.12610313570196505;0.9920171365284634
17:11:06.112769;0.5262354426560691;0.2842867757332697;5.7404701972188645;-2.5992806264703567;8.78943927102406;-39.94782794137353;0;0;0;38.84168536464995;0;0;0;-0.12610313570196505;0.9920171365284634
17:11:06.122998;0.532788529787032;0.368252252499315;5.881447249744694;-2.4253546490917124;7.922238191837273;-41.0862658205524;0;0;0;39.93941375486395;0;0;0;-0.21283376900879908;0.9770884232092351
17:11:06.133167;0.5282897905189536;-0.2637356564640589;5.994219774887915;-2.2676545060264;6.611215760112652;-41.0862658205524;0;0;0;39.39285702738744;0;0;0;-1.0;-1.2246467991473532e-16
17:11:06.145873;0.5282897905189536;-0.2637356564640589;5.994219774887915;-2.2676545060264;6.611215760112652;-40.86455638608084;0;0;0;39.18946464240457;0;0;0;-0.9982437317643214;-0.059240627893714586
17:11:06.156251;0.5134508749551928;-0.8272715134881781;6.0842099628070425;-2.114302338573492;5.016964928404399;-40.46755101319269;0;0;0;38.816934719401615;0;0;0;-0.9929810960135169;-0.11827317092136583
17:11:06.167295;0.5134508749551928;-0.8272715134881781;6.0842099628070425;-2.114302338573492;5.016964928404399;-39.49988766626427;0;0;0;37.73703598953671;0;0;0;-0.9842305779475968;-0.17689027512257316
17:11:06.183258;0.5055321882951572;-0.4478024133122231;6.149617853798636;-1.973401683346804;3.698821874531211;-38.994287456870666;0;0;0;37.04125200258;0;0;0;-0.9720229140804107;-0.2348860457809836
17:11:06.193569;0.4888356044039504;-0.923764225918866;6.192536557652921;-1.8403774088366556;2.3745434097015927;-35.64621279117307;0;0;0;35.15680499658902;0;0;0;-0.9564009842765224;-0.29205677063697594
17:11:06.204464;0.4655334688271516;-1.3752770265826049;6.214166552613213;-1.7244387807951789;1.2765883648709528;-34.8470587476516;0;0;0;32.57591639586826;0;0;0;-0.9374196611341208;-0.348201635434399
17:11:06.217838;0.4655334688271516;-1.3752770265826049;6.214166552613213;-1.7244387807951789;1.2765883648709528;-33.26536852558047;0;0;0;30.86789001573061;0;0;0;-0.9151456172430185;-0.40312342928797223
17:11:06.228704;0.4537343309189292;-0.6578102899870343;6.223619626385818;-1.6081467497852309;0.5270155538476381;-30.84296996287776;0;0;0;28.326121940564803;0;0;0;-0.8896570909947472;-0.4566292373937132
17:11:06.238780;0.4537343309189292;-0.6578102899870343;6.223619626385818;-1.6081467497852309;0.5270155538476381;-30.84296996287776;0;0;0;28.326121940564803;0;0;0;-0.8610436117673553;-0.5085311186492207
17:11:06.249239;0.4356798038194545;-1.07683790714257;6.222442478158379;-1.5043869762225022;-0.0702094176517825;-27.647878688771414;0;0;0;25.39481620633524;0;0;0;-0.8294056854502018;-0.5586467658036525
17:11:06.260057;0.4284479127824409;-0.3551126800747236;6.211303745827793;-1.3833322363788447;-0.546953081884734;-27.647878688771414;0;0;0;25.32154399886099;0;0;0;-0.794854441413353;-0.6068001458185935
17:11:06.273511;0.4284479127824409;-0.3551126800747236;6.211303745827793;-1.3833322363788447;-0.546953081884734;-26.041525482466117;0;0;0;24.530111605013417;0;0;0;-0.7575112421616201;-0.6528221181905216
17:11:06.283583;0.4352623343274859;0.3754404800339866;6.1927040940788;-1.2800533794200355;-1.0247476084282885;-26.11949583392413;0;0;0;24.408202643874347;0;0;0;-0.717507257044331;-0.6965510290629972
17:11:06.294250;0.437229145479816;0.1158920833541036;6.170581692984032;-1.186201651446293;-1.30353702165576;-26.495925405620824;0;0;0;24.60808195647144;0;0;0;-0.6749830015182106;-0.7378332790417272
17:11:06.306410;0.437229145479816;0.1158920833541036;6.170581692984032;-1.186201651446293;-1.30353702165576;-27.00048434978976;0;0;0;25.9432618533134;0;0;0;-0.630087843581711;-0.7765238627180424
17:11:06.316681;0.4522809571664329;0.8739678004838016;6.142390214279777;-1.0942680572090175;-1.636908908277869;-26.941662576235387;0;0;0;26.410807090859294;0;0;0;-0.5829794791144719;-0.8124868780056814
17:11:06.327195;0.4522809571664329;0.8739678004838016;6.142390214279777;-1.0942680572090175;-1.636908908277869;-25.762277499291656;0;0;0;26.04061871160718;0;0;0;-0.5338233779647907;-0.8455960035018261
17:11:06.337320;0.4489498012350781;-0.1751162900487874;6.1146930690179415;-0.9915429620544208;-1.4560174975724829;-25.066183363995947;0;0;0;25.513450487381306;0;0;0;-0.48279220273074475;-0.8757349421956369
17:11:06.347461;0.4321335294105293;-0.9128966402033156;6.100745156843198;-0.8860173376237235;-0.757183417051246;-24.106554206268413;0;0;0;24.553821329653715;0;0;0;-0.4300652022765202;-0.9027978299657436
17:11:06.358091;0.4321335294105293;-0.9128966402033156;6.100745156843198;-0.8860173376237235;-0.757183417051246;-23.818045555896504;0;0;0;23.05567184061067;0;0;0;-0.3758275821142381;-0.9266896074318335
17:11:06.368160;0.4423083476269511;0.5487294605120842;6.087756657985904;-0.7795187119166194;-0.7004716761742109;-23.818045555896504;0;0;0;23.05567184061067;0;0;0;-0.3202698538628374;-0.9473263538541915
17:11:06.385059;0.4423083476269511;0.5487294605120842;6.087756657985904;-0.7795187119166194;-0.7004716761742109;-21.781131493217003;0;0;0;21.96426145987596;0;0;0;-0.26358716606906746;-0.9646355819083587
17:11:06.395559;0.4373303366733622;-0.2472891866091759;6.082691597782688;-0.6595611781681718;-0.2516134716169589;-19.461837585504725;0;0;0;21.034638360258555;0;0;0;-0.20597861874109827;-0.978556492299504
17:11:06.406012;0.4088875750071346;-1.557364340519556;6.09745826288766;-0.5409493031080892;0.8085388448824177;-19.14665060378354;0;0;0;20.71945137853743;0;0;0;-0.14764656400248116;-0.989040187322164
17:11:06.420561;0.4088875750071346;-1.557364340519556;6.09745826288766;-0.5409493031080892;0.8085388448824177;-16.431900860965527;0;0;0;19.78311105692137;0;0;0;-0.08879589532293478;-0.9960498426152169
17:11:06.430631;0.369161041946507;-2.178935748515723;6.134352084303896;-0.4109827416109901;2.0235661204190345;-14.462868486502714;0;0;0;18.49822563005569;0;0;0;-0.029633327822559546;-0.9995608365087943
17:11:06.441664;0.369161041946507;-2.178935748515723;6.134352084303896;-0.4109827416109901;2.0235661204190345;-13.537918802245258;0;0;0;17.573275945798287;0;0;0;0.02963332782255989;-0.9995608365087943
17:11:06.452470;0.348848223152387;-1.006571229639574;6.1777305672417855;-0.2650323037615116;2.1495555763698264;-9.180923987644944;0;0;0;14.509720174826498;0;0;0;0.0887958953229349;-0.9960498426152169
17:11:06.462589;0.301269226721396;-2.5943497291405277;6.234445495576642;-0.1228219373962637;3.0925065680435324;-7.968335575182465;0;0;0;13.954287610591564;0;0;0;0.14764656400248127;-0.9890401873221639
17:11:06.475821;0.301269226721396;-2.5943497291405277;6.234445495576642;-0.1228219373962637;3.0925065680435324;-6.624212287044315;0;0;0;12.354657661458532;0;0;0;0.2059786187410986;-0.9785564922995039
17:11:06.486529;0.2654434554094046;-2.1125667689878576;6.289834555935987;0.0111052860813352;3.2661708037378374;-5.369923643366491;0;0;0;9.260565335628826;0;0;0;0.2635871660690678;-0.9646355819083586
17:11:06.497670;0.2434242030912809;-1.156219259365854;6.338214387258558;0.1555977095429916;2.54039928022383;-5.369923643366491;0;0;0;9.260565335628826;0;0;0;0.32026985386283774;-0.9473263538541914
17:11:06.508117;0.2434242030912809;-1.156219259365854;6.338214387258558;0.1555977095429916;2.54039928022383;-4.192112469823655;0;0;0;7.689033600132916;0;0;0;0.3758275821142382;-0.9266896074318334
17:11:06.518642;0.2159947769703403;-1.4691767772626012;6.372826406347625;0.2916167524980046;1.8538913076640944;-4.147971867674556;0;0;0;7.644892997983902;0;0;0;0.4300652022765207;-0.9027978299657434
17:11:06.531308;0.2159947769703403;-1.4691767772626012;6.372826406347625;0.2916167524980046;1.8538913076640944;-2.238548109354838;0;0;0;6.001972557799036;0;0;0;0.48279220273074486;-0.8757349421956369
17:11:06.542383;0.1792895710609905;-2.0559331618932526;6.400457568050976;0.4195049482808208;1.547677508957518;-0.8248270161865037;0;0;0;5.012977438980101;0;0;0;0.5338233779647908;-0.845596003501826
17:11:06.552460;0.1405626242683456;-2.117912482217505;6.423865945740619;0.5485105350249633;1.2801653474725383;0.1928281757477634;0;0;0;4.600283228400599;0;0;0;0.5829794791144723;-0.8124868780056811
17:11:06.562536;0.1405626242683456;-2.117912482217505;6.423865945740619;0.5485105350249633;1.2801653474725383;1.2118299708268123;0;0;0;4.1924058657948535;0;0;0;0.6300878435817111;-0.7765238627180424
17:11:06.572609;0.1143510708414655;-1.3650430244966447;6.43380089669251;0.6769764986969058;0.5173915210110134;1.9560383187503876;0;0;0;3.4481975178713355;0;0;0;0.6749830015182107;-0.7378332790417271
17:11:06.585684;0.1143510708414655;-1.3650430244966447;6.43380089669251;0.6769764986969058;0.5173915210110134;4.391246672295921;0;0;0;1.817233210641234;0;0;0;0.7175072570443312;-0.696551029062997
17:11:06.595768;0.069383935338074;-2.642776345120584;6.443680410319202;0.7915063085959737;0.5806317129528746;6.9337806932459785;0;0;0;-1.0929905761764758;0;0;0;0.7575112421616201;-0.6528221181905215
17:11:06.606224;0.069383935338074;-2.642776345120584;6.443680410319202;0.7915063085959737;0.5806317129528746;6.9337806932459785;0;0;0;-1.0929905761764758;0;0;0;0.7948544414133535;-0.6068001458185931
17:11:06.616559;0.0340622402484868;-1.9340119145184576;6.450064506374549;0.9124770025666358;0.3495562090991005;8.755735444175315;0;0;0;-4.058929121296103;0;0;0;0.8294056854502019;-0.5586467658036525
17:11:06.626719;0.0101312705758741;-1.335939473084956;6.447763223906885;1.0268736689082123;-0.1284684293753692;8.755735444175315;0;0;0;-4.058929121296103;0;0;0;0.8610436117673557;-0.5085311186492203
17:11:06.636830;0.0101312705758741;-1.335939473084956;6.447763223906885;1.0268736689082123;-0.1284684293753692;9.74871948295558;0;0;0;-5.336676069076361;0;0;0;0.8896570909947472;-0.45662923739371314
17:11:06.648142;0.0101312705758741;-1.335939473084956;6.447763223906885;1.0268736689082123;-0.1284684293753692;9.74871948295558;0;0;0;-6.0379937050174135;0;0;0;0.9151456172430186;-0.4031234292879721
17:11:06.658734;-0.0012332152871831;-0.561147937121433;6.433570707020226;1.15023839336148;-0.7007885503557122;11.636126599318771;0;0;0;-7.319469735725903;0;0;0;0.937419661134121;-0.3482016354343985
17:11:06.669278;-0.0237844422730308;-1.0294330617900929;6.416293490897846;1.2823606854073724;-0.7886815871806893;12.172844249271634;0;0;0;-7.843731641115909;0;0;0;0.9564009842765224;-0.2920567706369758
17:11:06.682087;-0.0237844422730308;-1.0294330617900929;6.416293490897846;1.2823606854073724;-0.7886815871806893;12.818114781818394;0;0;0;-8.313665340350695;0;0;0;0.9720229140804109;-0.2348860457809835
17:11:06.692186;-0.0383801017940954;-0.7940668570326489;6.402957803905077;1.3935063296575727;-0.725518914814127;13.354255999417688;0;0;0;-8.78438799060089;0;0;0;0.9842305779475968;-0.17689027512257305
17:11:06.702839;-0.0383801017940954;-0.7940668570326489;6.402957803905077;1.3935063296575727;-0.725518914814127;13.89135341695021;0;0;0;-8.842125971161494;0;0;0;0.992981096013517;-0.1182731709213657
17:11:06.714741;-0.0467085474225567;-0.4614379276736145;6.394325059998565;1.504670056254401;-0.4782975882973043;15.082610770803171;0;0;0;-9.377818451361208;0;0;0;0.9982437317643215;-0.05924062789371402
17:11:06.724829;-0.0761199402168637;-1.5092070764137837;6.394250287436833;1.6292297540330374;-0.003836856012775;15.67679264941748;0;0;0;-9.668883224232845;0;0;0;1.0;0.0
17:11:06.738700;-0.0761199402168637;-1.5092070764137837;6.394250287436833;1.6292297540330374;-0.003836856012775;16.406948247096892;0;0;0;-10.5712011082326;0;0;0;0.9982437317643214;0.05924062789371446
17:11:06.748788;-0.097036946647826;-1.0926735122391702;6.40336296731237;1.756259694599709;0.47603293322009;17.173383504675343;0;0;0;-11.283363556375832;0;0;0;0.9929810960135169;0.11827317092136615
17:11:06.759159;-0.107393557552378;-0.6299454678432103;6.419887686262318;1.8699184017637729;1.005123385037782;17.960764697667514;0;0;0;-11.998104654090554;0;0;0;0.9842305779475968;0.17689027512257305
17:11:06.769730;-0.107393557552378;-0.6299454678432103;6.419887686262318;1.8699184017637729;1.005123385037782;18.73813730408449;0;0;0;-12.711314116541873;0;0;0;0.9720229140804107;0.23488604578098393
17:11:06.779839;-0.107393557552378;-0.6299454678432103;6.419887686262318;1.8699184017637729;1.005123385037782;18.86335806819207;0;0;0;-12.836534880649452;0;0;0;0.9564009842765224;0.2920567706369758
17:11:06.789918;-0.1275112129183072;-0.9892223837946972;6.447374793024089;2.014479937894368;1.3515919613847278;20.12488647380076;0;0;0;-14.170149222541426;0;0;0;0.9374196611341208;0.3482016354343989
17:11:06.800041;-0.1443615764719833;-0.8573578852758934;6.475086128756483;2.1553183264148466;1.4099714896959823;20.655577882076216;0;0;0;-14.770998526234848;0;0;0;0.9151456172430183;0.4031234292879725
17:11:06.813164;-0.1443615764719833;-0.8573578852758934;6.475086128756483;2.1553183264148466;1.4099714896959823;21.268681040227648;0;0;0;-15.555608249500295;0;0;0;0.8896570909947472;0.45662923739371314
17:11:06.823847;-0.1588992460465512;-0.8245752359492953;6.490047393068239;2.2771021772174045;0.8486014891649297;21.81965037415216;0;0;0;-16.304628356727534;0;0;0;0.8610436117673554;0.5085311186492206
17:11:06.834402;-0.1588992460465512;-0.8245752359492953;6.490047393068239;2.2771021772174045;0.8486014891649297;22.23357515264448;0;0;0;-16.964090498107964;0;0;0;0.8294056854502019;0.5586467658036525
17:11:06.844569;-0.1723761036499393;-0.786591304564337;6.48385272335429;2.385172826905734;-0.3615585676601142;22.84237280371488;0;0;0;-17.46080506681477;0;0;0;0.7948544414133532;0.6068001458185935
17:11:06.854643;-0.1723761036499393;-0.786591304564337;6.48385272335429;2.385172826905734;-0.3615585676601142;22.78459860100449;0;0;0;-17.88944732378704;0;0;0;0.7575112421616198;0.6528221181905218
17:11:06.864892;-0.1793239387575946;-0.3089808201739534;6.435985058148621;2.50658282697869;-2.1287480525788416;23.207013928498696;0;0;0;-18.629805032060943;0;0;0;0.7175072570443312;0.696551029062997
17:11:06.875310;-0.1832761058738604;-0.2070926395558137;6.353643455147013;2.587511669863222;-4.314680884995383;23.33531250523106;0;0;0;-18.571953255518;0;0;0;0.6749830015182103;0.7378332790417275
