Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:14:28.527267;0.312283861;-0.867815046;5.346117222;-0.167280027;0.118716352;0.4056416363732851;-0.9140322001113547
14:14:28.537355;0.312283861;-0.867815046;5.346117222;-0.167280027;0.118716352;0.46935228397002;-0.8830110041965081
14:14:28.547893;0.285931164;-1.980590663;5.352213676;-0.093045145;0.458191412;0.5317988334829552;-0.846870710738167
14:14:28.558428;0.274574162;-0.812549036;5.352656732;-0.017996481;0.031698907;0.5889156599219124;-0.8081944973202542
14:14:28.568530;0.254701059;-1.389441494;5.351503255;0.057995744;-0.080646132;0.6455842952265591;-0.7636890190102428
14:14:28.580431;0.245416104;-0.676310186;5.341995872;0.126662497;-0.692511724;0.7003045840525726;-0.7138441633542669
14:14:28.593759;0.245416104;-0.676310186;5.341995872;0.126662497;-0.692511724;0.7003045840525726;-0.7138441633542669
14:14:28.603864;0.229872877;-1.06852977;5.32735808;0.196962378;-1.006285042;0.7555799979594918;-0.6550563843544571
14:14:28.614606;0.224780146;-0.343685609;5.300960354;0.26252624;-1.7814642;0.8024141012819525;-0.5967676348997796
14:14:28.625561;0.206191143;-1.321105011;5.274611909;0.323770141;-1.872562107;0.8024141012819525;-0.5967676348997796
14:14:28.635955;0.196804385;-0.715172741;5.244690529;0.377854011;-2.27969606;0.8515921638626759;-0.5242049088359296
14:14:28.646077;0.196804385;-0.715172741;5.244690529;0.377854011;-2.27969606;0.8924072580610801;-0.45123085639160887
14:14:28.656851;0.188729742;-0.555664876;5.205850607;0.434377866;-2.672809358;0.9229239858280769;-0.38498222865895465
14:14:28.666931;0.168027967;-1.450492229;5.170017208;0.490516394;-2.510705894;0.9488342655086719;-0.3157745027652154
14:14:28.681324;0.159948988;-0.599234878;5.132228268;0.541078633;-2.802885107;0.9488342655086719;-0.3157745027652154
14:14:28.694255;0.159948988;-0.599234878;5.132228268;0.541078633;-2.802885107;0.9699647978512375;-0.24324533074533627
14:14:28.704999;0.149600319;-0.695795836;5.088554236;0.595259012;-2.936436338;0.9860412919631479;-0.1665009625907494
14:14:28.715909;0.133012806;-1.076534694;5.045179139;0.651653041;-2.815057214;0.9860412919631479;-0.1665009625907494
14:14:28.726145;0.116388577;-1.151650974;5.006678487;0.704960286;-2.667150027;0.9956744225347853;-0.09291094827856332
14:14:28.736359;0.116388577;-1.151650974;5.006678487;0.704960286;-2.667150027;0.9998380677063416;-0.017995509585697452
14:14:28.746940;0.105114788;-0.806810382;4.969393266;0.756022975;-2.668322365;0.9983187181683789;0.05796323795859545
14:14:28.757462;0.085531143;-1.318044661;4.934085835;0.811949813;-2.376307976;0.9919890247891773;0.12632408597657468
14:14:28.767556;0.073900206;-0.836997519;4.901539923;0.864019847;-2.342102691;0.9919890247891773;0.12632408597657468
14:14:28.778383;0.073900206;-0.836997519;4.901539923;0.864019847;-2.342102691;0.9806655376372021;0.19569134700016097
14:14:28.789437;0.055148884;-1.412468599;4.874252771;0.915269941;-2.055441337;0.965737447956962;0.25952106198452185
14:14:28.800146;0.043592918;-0.696835448;4.841144433;0.979279502;-1.996463607;0.9480427144139232;0.31814306789034463
14:14:28.810677;0.034146844;-0.705627611;4.815096128;1.030890439;-1.945824502;0.9294584878384767;0.36892671275608674
14:14:28.824035;0.034146844;-0.705627611;4.815096128;1.030890439;-1.945824502;0.9294584878384767;0.36892671275608674
14:14:28.834261;0.018299749;-1.038387905;4.789325524;1.091295138;-1.688630201;0.907132040518725;0.42084612516255177
14:14:28.844844;0.005855028;-0.835088838;4.767034845;1.151356467;-1.495790752;0.8820897125933699;0.4710814567958987
14:14:28.855127;-0.009830529;-1.121487032;4.750004724;1.209396103;-1.217620728;0.8571536184741047;0.515060845276312
14:14:28.867389;-0.009830529;-1.121487032;4.750004724;1.209396103;-1.217620728;0.8571536184741047;0.515060845276312
14:14:28.877513;-0.023525518;-0.945616176;4.735865581;1.271016138;-0.976284252;0.8280032925686046;0.5607232360938414
14:14:28.888116;-0.035297275;-0.85139861;4.725307193;1.331142844;-0.763641034;0.7950823133963628;0.606501537445939
14:14:28.898219;-0.054065991;-1.324215024;4.718420243;1.39462346;-0.485904447;0.7616372871769536;0.6480035823834085
14:14:28.909662;-0.070072003;-1.127648589;4.714433197;1.45957437;-0.280893655;0.7616372871769536;0.6480035823834085
14:14:28.920065;-0.070072003;-1.127648589;4.714433197;1.45957437;-0.280893655;0.7275701290691504;0.6860333135397287
14:14:28.930153;-0.085544449;-1.06975547;4.712682684;1.526872442;-0.121029367;0.6880848986411854;0.7256301897398906
14:14:28.942283;-0.100061104;-0.963283465;4.712555244;1.597826191;-0.008456566;0.6493857937988463;0.7604591315858087
14:14:28.954616;-0.100061104;-0.963283465;4.712555244;1.597826191;-0.008456566;0.6493857937988463;0.7604591315858087
14:14:28.965133;-0.110828971;-0.691776791;4.713538056;1.671676887;0.063140327;0.6095766080806314;0.7927271654742963
14:14:28.975828;-0.119011588;-0.589424069;4.714943054;1.737823257;0.101207219;0.5576207738288582;0.8300958213329985
14:14:28.985950;-0.133757243;-1.073143452;4.715325376;1.802802907;0.027824173;0.514055268521014;0.8577570640372414
14:14:28.996500;-0.146454919;-0.967102646;4.713833131;1.863957687;-0.113654933;0.514055268521014;0.8577570640372414
14:14:29.007508;-0.146454919;-0.967102646;4.713833131;1.863957687;-0.113654933;0.4613366751052366;0.8872251530490134
14:14:29.018263;-0.156168676;-0.628390502;4.709135181;1.934441304;-0.303914096;0.4072489312911549;0.9133172000801322
14:14:29.028834;-0.16433864;-0.48531217;4.699440719;2.008792372;-0.575870328;0.35358435250987685;0.9354026436033689
14:14:29.043330;-0.16433864;-0.48531217;4.699440719;2.008792372;-0.575870328;0.35358435250987685;0.9354026436033689
14:14:29.054166;-0.179265344;-0.95738759;4.682389781;2.073408234;-1.093634428;0.29531020585875684;0.9554014246983614
14:14:29.064296;-0.185446937;-0.433591484;4.661047602;2.129345202;-1.496990604;0.23736602684264096;0.9714202845838348
14:14:29.075276;-0.191930055;-0.458005934;4.633368514;2.181292539;-1.955415206;0.17526297063533428;0.9845216559954778
14:14:29.085783;-0.191930055;-0.458005934;4.633368514;2.181292539;-1.955415206;0.110992789983356;0.9938212115726403
14:14:29.095872;-0.201339804;-0.67509484;4.598114891;2.228007066;-2.529242633;0.110992789983356;0.9938212115726403
14:14:29.105958;-0.203603497;-0.157689651;4.555996941;2.272659534;-2.933951029;0.04390976237609122;0.9990355012551232
14:14:29.116075;-0.206535584;-0.209437482;4.508673546;2.312455595;-3.380286222;-0.027026572927790826;0.9996347154614924
14:14:29.127964;-0.209458049;-0.21117684;4.45564588;2.347975909;-3.831769713;-0.027026572927790826;0.9996347154614924
14:14:29.142096;-0.209458049;-0.21117684;4.45564588;2.347975909;-3.831769713;-0.10070953890072892;0.9949158701992861
14:14:29.152772;-0.210427037;-0.067779376;4.395120414;2.380985834;-4.233673912;-0.16625139336992403;0.9860834012407667
14:14:29.162998;-0.209462877;0.067947275;4.330040849;2.410356823;-4.586351372;-0.2299308029785965;0.9732069799593599
14:14:29.173363;-0.208170103;0.089435043;4.258710488;2.436773216;-4.934688249;-0.2889801451832362;0.9573350905977884
14:14:29.185727;-0.205578139;0.174591667;4.180811207;2.460476935;-5.247204291;-0.2889801451832362;0.9573350905977884
14:14:29.195824;-0.205578139;0.174591667;4.180811207;2.460476935;-5.247204291;-0.35568320817972987;0.9346065778812895
14:14:29.207150;-0.203308857;0.168588171;4.106147303;2.478923598;-5.546885659;-0.42412552959482347;0.905603409416015
14:14:29.217457;-0.201044491;0.167600963;4.027639695;2.494620383;-5.810878589;-0.42412552959482347;0.905603409416015
14:14:29.228348;-0.196842834;0.269582742;3.933912104;2.509807288;-6.013660183;-0.48171606488068003;0.8763273548371479
14:14:29.242545;-0.185517683;0.799557144;3.849283437;2.52262018;-5.974795248;-0.5299561661771175;0.8480250361462517
14:14:29.252682;-0.185517683;0.799557144;3.849283437;2.52262018;-5.974795248;-0.5732741089065458;0.8193636531219858
14:14:29.262892;-0.17614473;0.603544894;3.756101632;2.535091525;-6.000179233;-0.5732741089065458;0.8193636531219858
14:14:29.273572;-0.153175599;1.68237002;3.679992602;2.547804538;-5.574592876;-0.6109109754554494;0.7916992990195655
14:14:29.284872;-0.153175599;1.68237002;3.679992602;2.547804538;-5.574592876;-0.6456416276735191;0.7636405493523042
14:14:29.295234;-0.138266978;1.139190414;3.609038656;2.560028494;-5.421698812;-0.6755123002511211;0.7373487181852554
14:14:29.307844;-0.104247366;2.283091519;3.539327407;2.578439855;-4.678394412;-0.7012715514590533;0.7128942496010277
14:14:29.317916;-0.084199363;1.227322003;3.465764851;2.5988839;-4.503438268;-0.7012715514590533;0.7128942496010277
14:14:29.330683;-0.084199363;1.227322003;3.465764851;2.5988839;-4.503438268;-0.7244178262846567;0.6893611629334895
14:14:29.340852;-0.063360888;1.424454773;3.403154828;2.617830558;-4.279830637;-0.7443496956164273;0.6677900348430875
14:14:29.351146;-0.019625055;2.981285612;3.35535778;2.643516929;-3.258121391;-0.761728549896254;0.6478963005550734
14:14:29.361291;0.001087315;1.491582494;3.31254152;2.668413574;-3.08337406;-0.776870678858366;0.629660184806171
14:14:29.371500;0.001087315;1.491582494;3.31254152;2.668413574;-3.08337406;-0.776870678858366;0.629660184806171
14:14:29.382394;0.022810732;1.34768419;3.266116797;2.698235877;-2.880111613;-0.7883529765849063;0.6152231987740044
14:14:29.393370;0.04107516;1.144718558;3.221408123;2.727649456;-2.802105076;-0.7979124875236349;0.602773309175054
14:14:29.405729;0.04107516;1.144718558;3.221408123;2.727649456;-2.802105076;-0.8069743822869728;0.5905864427266839
14:14:29.419647;0.077751267;2.571509429;3.193107383;2.759252608;-1.984278781;-0.8144750558795046;0.5801985723440535
14:14:29.429769;0.095183156;1.077062205;3.162020818;2.795150904;-1.920742147;-0.8144750558795046;0.5801985723440535
14:14:29.440421;0.127030642;1.854244836;3.139141558;2.837841394;-1.332091042;-0.821647386231958;0.5699961163886923
14:14:29.451251;0.127030642;1.854244836;3.139141558;2.837841394;-1.332091042;-0.8288271623588851;0.559504722889913
14:14:29.461816;0.160686246;2.480129419;3.130537184;2.876088761;-0.634068553;-0.8288271623588851;0.559504722889913
14:14:29.472674;0.17830377;1.191029392;3.122448919;2.918302941;-0.54680566;-0.8356044301260004;0.5493316269375013
14:14:29.483401;0.213542028;2.556322467;3.125884156;2.963097121;0.249205649;-0.8455761797789131;0.5338547781845726
14:14:29.496009;0.213542028;2.556322467;3.125884156;2.963097121;0.249205649;-0.8563128687031105;0.516457424085906
14:14:29.511914;0.230054833;1.118546485;3.12967108;3.011177493;0.256519176;-0.8563128687031105;0.516457424085906
14:14:29.522710;0.260297148;2.005991799;3.141926297;3.06459439;0.812896232;-0.865943732239125;0.5001414325925962
14:14:29.532882;0.271797431;0.755589206;3.151053644;3.11706119;0.599683109;-0.8785034833244079;0.47773594148533755
14:14:29.543261;0.296131662;1.748052843;3.164867145;-3.115246217;0.992294682;-0.8901240237395247;0.4557183585963572
14:14:29.553335;0.296131662;1.748052843;3.164867145;-3.115246217;0.992294682;-0.8901240237395247;0.4557183585963572
14:14:29.563777;0.30688449;0.79190171;3.176696275;-3.066269011;0.871166954;-0.9033167849370345;0.42897410883527626
14:14:29.573901;0.326272615;1.308595915;3.193368567;-3.010732935;1.125291525;-0.9155419014902791;0.4022226082849695
14:14:29.584609;0.333846459;0.529111869;3.206490647;-2.958359196;0.916713925;-0.9155419014902791;0.4022226082849695
14:14:29.597973;0.342458078;0.609268647;3.218251996;-2.907066943;0.832110832;-0.9277941229640871;0.3730925694694285
14:14:29.612456;0.355723116;0.894499298;3.232545777;-2.85208132;0.963870345;-0.9405868797754897;0.3395531204306749
14:14:29.625715;0.355723116;0.894499298;3.232545777;-2.85208132;0.963870345;-0.9542211970012918;0.29910183415255404
14:14:29.636344;0.359820283;0.295900552;3.243226493;-2.801902834;0.771369596;-0.9542211970012918;0.29910183415255404
14:14:29.646795;0.374836732;1.048576517;3.258101824;-2.747907341;1.03872244;-0.9649604042252702;0.26239553783820935
14:14:29.657328;0.378919735;0.275147428;3.271222429;-2.692896346;0.884177891;-0.9751742572087102;0.22143885855341724
14:14:29.669454;0.378919735;0.275147428;3.271222429;-2.692896346;0.884177891;-0.9841119234185851;0.17754921060194204
14:14:29.680013;0.383053199;0.289241889;3.282341873;-2.640505147;0.77809035;-1.0;-1.2246467991473532e-16
14:14:29.690804;0.379902641;-0.188730379;3.289890127;-2.58187014;0.452169043;-0.9994355757437735;-0.03359359965398
14:14:29.701003;0.380653187;0.053491777;3.29447823;-2.533381263;0.32699617;-0.9977429401245762;-0.06714927722296299
14:14:29.711082;0.380653187;0.053491777;3.29447823;-2.533381263;0.32699617;-0.9949240038716088;-0.10062915343024009
14:14:29.721553;0.378105059;-0.170040321;3.296521632;-2.482973434;0.136359218;-0.9909819491368673;-0.13399543456735852
14:14:29.731624;0.371330972;-0.462896005;3.294409263;-2.435802748;-0.144345289;-0.985921225902975;-0.16721045515748967
14:14:29.744543;0.371330972;-0.462896005;3.294409263;-2.435802748;-0.144345289;-0.9797475469598265;-0.20023672047404972
14:14:29.759950;0.367064475;-0.313021512;3.290368409;-2.392947703;-0.29646663;-0.9724678814557127;-0.23303694886656462
14:14:29.770027;0.353387256;-0.87800684;3.279735479;-2.347092293;-0.682579217;-0.9640904470302096;-0.2655741138460045
14:14:29.780155;0.345845839;-0.49164309;3.267007067;-2.303247161;-0.829795797;-0.9546247005377063;-0.2978114858820838
14:14:29.790591;0.328205131;-1.095211316;3.247574024;-2.260501197;-1.206487237;-0.9440813273720503;-0.3297126738653332
14:14:29.801228;0.328205131;-1.095211316;3.247574024;-2.260501197;-1.206487237;-0.9324722294043558;-0.3612416661871529
14:14:29.811422;0.313598301;-0.936635327;3.22515741;-2.221241733;-1.437422853;-0.9198105115475944;-0.39236287139146164
14:14:29.821529;0.309324767;-0.297637467;3.205121967;-2.185098194;-1.39540227;-0.9061104669631341;-0.42304115835205797
14:14:29.835663;0.309324767;-0.297637467;3.205121967;-2.185098194;-1.39540227;-0.8913875609259243;-0.4532418959303426
14:14:29.845761;0.300298203;-0.585009172;3.182424756;-2.147170443;-1.471000047;-0.8756584133665445;-0.48293099206862455
14:14:29.856064;0.299258754;-0.059811251;3.158839883;-2.103864306;-1.357104712;-0.8589407801098189;-0.5120749322748924
14:14:29.869965;0.299258754;-0.059811251;3.158839883;-2.103864306;-1.357104712;-0.8412535328311811;-0.5406408174555978
14:14:29.880036;0.303457962;0.267877784;3.140550505;-2.063636482;-1.166724293;-0.8226166377534112;-0.5685964010537466
14:14:29.890885;0.308649799;0.344066749;3.125393866;-2.023940312;-1.004441372;-0.8030511331077941;-0.5959101254503802
14:14:29.901076;0.308119523;-0.036203225;3.111182932;-1.985372343;-0.970215116;-0.782579105385145;-0.6225511575883433
14:14:29.913291;0.308119523;-0.036203225;3.111182932;-1.985372343;-0.970215116;-0.761223664403505;-0.6484894237781369
14:14:29.923463;0.31228944;0.28862149;3.098687584;-1.946761381;-0.864867512;-0.7390089172206593;-0.6736956436465571
14:14:29.934177;0.312460554;0.010502022;3.085229418;-1.903112701;-0.825985834;-0.7159599409209193;-0.6981413631898011
14:14:29.945042;0.30843073;-0.280145078;3.073283052;-1.864792446;-0.830486794;-0.6921027543068947;-0.7217989868937266
14:14:29.957565;0.293811224;-1.045940854;3.060310545;-1.828414483;-0.928107574;-0.6674642885282067;-0.7446418088850068
14:14:29.967706;0.293811224;-1.045940854;3.060310545;-1.828414483;-0.928107574;-0.6420723566802982;-0.7666440430780167
14:14:29.977790;0.291002027;-0.200603259;3.048327959;-1.791635646;-0.855670201;-0.6159556224076639;-0.7877808522834173
14:14:29.987944;0.299342443;0.584757364;3.038700637;-1.753041306;-0.674983946;-0.5891435675469374;-0.8080283762455791
14:14:29.998893;0.299342443;0.584757364;3.038700637;-1.753041306;-0.674983946;-0.5616664588463647;-0.8273637585771961
14:14:30.008997;0.306870199;0.5573772;3.03169152;-1.71555496;-0.518975659;-0.5335553137992283;-0.8457651725606861
14:14:30.019085;0.311349271;0.308210777;3.026035946;-1.67436774;-0.389167434;-0.5048418656297986;-0.8632118457872461
14:14:30.029534;0.304385731;-0.531314275;3.0220978;-1.636704415;-0.300478334;-0.47555852747132876;-0.8796840836057576
14:14:30.042728;0.299277492;-0.333653199;3.019538652;-1.591738498;-0.16715511;-0.4457383557765382;-0.8951632913550623
14:14:30.052793;0.299277492;-0.333653199;3.019538652;-1.591738498;-0.16715511;-0.4154150130018863;-0.9096319953545184
14:14:30.063257;0.289039623;-0.709752057;3.019585247;-1.548162573;0.003230251;-0.3846227296077569;-0.9230738626291388
14:14:30.073338;0.289039623;-0.709752057;3.019585247;-1.548162573;0.003230251;-0.3533962654174539;-0.9354737193470464
14:14:30.083856;0.279960242;-0.535810423;3.023469908;-1.495025944;0.229249329;-0.32177087037862806;-0.9468175679484302
14:14:30.093977;0.260240051;-1.153583342;3.033036104;-1.43848272;0.55959928;-0.2897822447714246;-0.9570926029466711
14:14:30.104276;0.260240051;-1.153583342;3.033036104;-1.43848272;0.55959928;-0.2574664989082759;-0.9662872253837959
14:14:30.114348;0.250857561;-0.714911085;3.044454655;-1.392896246;0.870051442;-0.22486011237082784;-0.974391055923944
14:14:30.125038;0.241995265;-0.61558061;3.061388932;-1.340481602;1.176265427;-0.19199989283002003;-0.9813949465700651
14:14:30.135389;0.237094846;-0.331101247;3.08313912;-1.284140261;1.469571186;-0.15892293449579994;-0.9872909909906216
14:14:30.147529;0.237094846;-0.331101247;3.08313912;-1.284140261;1.469571186;-0.12566657624337962;-0.9920725334446403
14:14:30.161363;0.208047863;-1.415884427;3.141545181;-1.166350201;2.301927313;-0.09226835946330211;-0.9957341762950345
14:14:30.171886;0.208047863;-1.415884427;3.141545181;-1.166350201;2.301927313;-0.05876598568289777;-0.9982717861017196
14:14:30.182041;0.191561074;-1.162191736;3.180722593;-1.101920552;2.761705939;-0.025197274006972466;-0.9996824982876401
14:14:30.192302;0.182038263;-0.705117316;3.222335616;-1.037877999;3.081239665;0.00839988157423348;-0.9999647203724433
14:14:30.203292;0.174807123;-0.551346389;3.265762552;-0.973617979;3.311135558;0.04198755496161957;-0.9991181337701488
14:14:30.216157;0.174807123;-0.551346389;3.265762552;-0.973617979;3.311135558;0.07552783076004549;-0.9971436941487831
