Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x
11:00:46.596551;-0.0827775514974577;0.1014617273059084;0.0011957220899472;2.157881836595866;1.0;0.0;0.0;0.005977592174233178
11:00:46.607157;-0.0827575926966268;0.0019958800830929;0.001341681110266;2.158003818622806;1.0;0.0;0.0;0.006022751324625539
11:00:46.618090;-0.0827575926966268;0.0019958800830929;0.001341681110266;2.158003818622806;1.0;0.0;0.0;0.0060697699941801965
11:00:46.628514;-0.0827575926966268;0.0019958800830929;0.001341681110266;2.158003818622806;1.0;0.0;0.0;0.006123382495574242
11:00:46.641841;-0.0817544675984544;0.1003125098172408;0.0027901741428301;2.158808447374472;1.0;0.0;0.0;0.006187619581143014
11:00:46.653161;-0.0817544675984544;0.1003125098172408;0.0027901741428301;2.158808447374472;1.0;0.0;0.0;0.006265792389092542
11:00:46.663260;-0.0817544675984544;0.1003125098172408;0.0027901741428301;2.158808447374472;1.0;0.0;0.0;0.006360559105608461
11:00:46.673808;-0.0817544675984544;0.1003125098172408;0.0027901741428301;2.158808447374472;1.0;0.0;0.0;0.006473876106520532
11:00:46.684058;-0.0807406919022876;0.1013775696166729;0.0052282545468591;2.160187540868069;1.0;0.0;0.0;0.006606885053084287
11:00:46.694152;-0.0807406919022876;0.1013775696166729;0.0052282545468591;2.160187540868069;1.0;0.0;0.0;0.006759945121847286
11:00:46.704246;-0.0807406919022876;0.1013775696166729;0.0052282545468591;2.160187540868069;1.0;0.0;0.0;0.006932763566944097
11:00:46.718225;-0.0787139958513202;0.2026696050967447;0.0096065198080111;2.16266325359587;1.0;0.0;0.0;0.007124500978953648
11:00:46.728449;-0.0787139958513202;0.2026696050967447;0.0096065198080111;2.16266325359587;1.0;0.0;0.0;0.007333985543502107
11:00:46.739131;-0.0787139958513202;0.2026696050967447;0.0096065198080111;2.16266325359587;1.0;0.0;0.0;0.007559983786633669
11:00:46.749351;-0.0787139958513202;0.2026696050967447;0.0096065198080111;2.16266325359587;1.0;0.0;0.0;0.007801189046334799
11:00:46.760090;-0.0775692764527458;0.1144719398574412;0.0141077602898313;2.165360146336557;1.0;0.0;0.0;0.008055994328024509
11:00:46.770506;-0.0775692764527458;0.1144719398574412;0.0141077602898313;2.165360146336557;1.0;0.0;0.0;0.008322416188315156
11:00:46.780864;-0.0775692764527458;0.1144719398574412;0.0141077602898313;2.165360146336557;1.0;0.0;0.0;0.008598165085813481
11:00:46.794693;-0.0755306271960475;0.2038649256698305;0.0200494690986259;2.168991329630704;1.0;0.0;0.0;0.00888070328368454
11:00:46.805546;-0.0755306271960475;0.2038649256698305;0.0200494690986259;2.168991329630704;1.0;0.0;0.0;0.009167418178670632
11:00:46.815663;-0.0755306271960475;0.2038649256698305;0.0200494690986259;2.168991329630704;1.0;0.0;0.0;0.009455869117985865
11:00:46.826181;-0.0755306271960475;0.2038649256698305;0.0200494690986259;2.168991329630704;1.0;0.0;0.0;0.009743767412697045
11:00:46.836706;-0.0755306271960475;0.0;0.0240381270470911;2.1718471792233096;1.0;0.0;0.0;0.0100287019208805
11:00:46.847091;-0.0755306271960475;0.0;0.0240381270470911;2.1718471792233096;1.0;0.0;0.0;0.010307899303503692
11:00:46.857196;-0.0755306271960475;0.0;0.0240381270470911;2.1718471792233096;1.0;0.0;0.0;0.010578119814566108
11:00:46.871744;-0.0796146904893801;-0.4084063293332593;0.0207180578339184;2.1710440532397435;1.0;0.0;0.0;0.010835487707813136
11:00:46.881894;-0.0796146904893801;-0.4084063293332593;0.0207180578339184;2.1710440532397435;1.0;0.0;0.0;0.011074965032050913
11:00:46.892808;-0.0796146904893801;-0.4084063293332593;0.0207180578339184;2.1710440532397435;1.0;0.0;0.0;0.011289833252994434
11:00:46.903639;-0.0796146904893801;-0.4084063293332593;0.0207180578339184;2.1710440532397435;1.0;0.0;0.0;0.01147193779555385
11:00:46.914039;-0.0826676996308527;-0.3053009141472634;0.0135567611699214;2.168128939817084;1.0;0.0;0.0;0.011612474205024951
11:00:46.924146;-0.0826676996308527;-0.3053009141472634;0.0135567611699214;2.168128939817084;1.0;0.0;0.0;0.01170247895917277
11:00:46.934242;-0.0826676996308527;-0.3053009141472634;0.0135567611699214;2.168128939817084;1.0;0.0;0.0;0.01173306156287336
11:00:46.948443;-0.0827976374490537;-0.0129937818201031;0.0081430857149885;2.165831000045305;1.0;0.0;0.0;0.011695969510900855
11:00:46.959252;-0.0827976374490537;-0.0129937818201031;0.0081430857149885;2.165831000045305;1.0;0.0;0.0;0.011584441272434748
11:00:46.969667;-0.0827976374490537;-0.0129937818201031;0.0081430857149885;2.165831000045305;1.0;0.0;0.0;0.011393914894950041
11:00:46.980474;-0.0827976374490537;-0.0129937818201031;0.0081430857149885;2.165831000045305;1.0;0.0;0.0;0.011122459608532883
11:00:46.991037;-0.0827775514974577;0.0020085951596027;0.0041821144349531;2.16407814157768;1.0;0.0;0.0;0.010770972363155735
11:00:47.001159;-0.0827775514974577;0.0020085951596027;0.0041821144349531;2.16407814157768;1.0;0.0;0.0;0.010343164523443183
11:00:47.011257;-0.0827775514974577;0.0020085951596027;0.0041821144349531;2.16407814157768;1.0;0.0;0.0;0.009845372077094034
11:00:47.026548;-0.0817632127794505;0.101433871800724;0.0025295748295322;2.163384107883335;1.0;0.0;0.0;0.009286269958892809
11:00:47.036740;-0.0817632127794505;0.101433871800724;0.0025295748295322;2.163384107883335;1.0;0.0;0.0;0.00867659570151871
11:00:47.047622;-0.0817632127794505;0.101433871800724;0.0025295748295322;2.163384107883335;1.0;0.0;0.0;0.008028824837936887
11:00:47.057925;-0.0817632127794505;0.101433871800724;0.0025295748295322;2.163384107883335;1.0;0.0;0.0;0.007356638437679818
11:00:47.068152;-0.0787111976509936;0.3052015128456889;0.0056579293351308;2.165114937198755;1.0;0.0;0.0;0.0066743568820764885
11:00:47.078251;-0.0787111976509936;0.3052015128456889;0.0056579293351308;2.165114937198755;1.0;0.0;0.0;0.005996715379230724
11:00:47.088359;-0.0787111976509936;0.3052015128456889;0.0056579293351308;2.165114937198755;1.0;0.0;0.0;0.005338769342138298
11:00:47.104405;-0.0756263678368514;0.3084829814142195;0.0119800763052305;2.168619549422633;1.0;0.0;0.0;0.004715486280248625
11:00:47.114621;-0.0756263678368514;0.3084829814142195;0.0119800763052305;2.168619549422633;1.0;0.0;0.0;0.0041412831336592225
11:00:47.124756;-0.0756263678368514;0.3084829814142195;0.0119800763052305;2.168619549422633;1.0;0.0;0.0;0.0036296814853370414
11:00:47.135308;-0.0756263678368514;0.3084829814142195;0.0119800763052305;2.168619549422633;1.0;0.0;0.0;0.0031926710006614832
11:00:47.145440;-0.0736002465867265;0.2026121250124885;0.0191647143697723;2.1728135171929672;1.0;0.0;0.0;0.0028398966434387473
11:00:47.155541;-0.0736002465867265;0.2026121250124885;0.0191647143697723;2.1728135171929672;1.0;0.0;0.0;0.0025782435624667364
11:00:47.165696;-0.0736002465867265;0.2026121250124885;0.0191647143697723;2.1728135171929672;1.0;0.0;0.0;0.002411779107925313
11:00:47.179800;-0.0725876204853031;0.1012626101423358;0.025451411669069;2.176814255652321;1.0;0.0;0.0;0.0023416586804937724
11:00:47.190064;-0.0725876204853031;0.1012626101423358;0.025451411669069;2.176814255652321;1.0;0.0;0.0;0.0023660475932693013
11:00:47.200162;-0.0725876204853031;0.1012626101423358;0.025451411669069;2.176814255652321;1.0;0.0;0.0;0.002480222993730845
11:00:47.211854;-0.0725876204853031;0.1012626101423358;0.025451411669069;2.176814255652321;1.0;0.0;0.0;0.00267673632101691
11:00:47.222808;-0.0725876204853031;0.0;0.0295832800659926;2.17994442315106;1.0;0.0;0.0;0.0029455984003586184
11:00:47.232950;-0.0725876204853031;0.0;0.0295832800659926;2.17994442315106;1.0;0.0;0.0;0.0032745892554603105
11:00:47.243059;-0.0725876204853031;0.0;0.0295832800659926;2.17994442315106;1.0;0.0;0.0;0.0036497045266430696
11:00:47.256359;-0.0725876204853031;0.0;0.031969494182511;2.182292202833228;1.0;0.0;0.0;0.004055689327739916
11:00:47.267138;-0.0725876204853031;0.0;0.031969494182511;2.182292202833228;1.0;0.0;0.0;0.004476616027362296
11:00:47.277278;-0.0725876204853031;0.0;0.031969494182511;2.182292202833228;1.0;0.0;0.0;0.004896468498672792
11:00:47.287477;-0.0725876204853031;0.0;0.031969494182511;2.182292202833228;1.0;0.0;0.0;0.005299701637502555
11:00:47.297764;-0.0746253890378925;-0.203776855258933;0.0302703277350972;2.182628897576965;1.0;0.0;0.0;0.005671665902519114
11:00:47.307915;-0.0746253890378925;-0.203776855258933;0.0302703277350972;2.182628897576965;1.0;0.0;0.0;0.005998746361357735
11:00:47.318010;-0.0746253890378925;-0.203776855258933;0.0302703277350972;2.182628897576965;1.0;0.0;0.0;0.006268397211548371
11:00:47.328480;-0.0746253890378925;-0.203776855258933;0.0302703277350972;2.182628897576965;1.0;0.0;0.0;0.00646945147351561
11:00:47.339572;-0.0746253890378925;0.0;0.0284764711815213;2.1828559883383925;1.0;0.0;0.0;0.006592665374598697
11:00:47.349773;-0.0746253890378925;0.0;0.0284764711815213;2.1828559883383925;1.0;0.0;0.0;0.006631187034373466
11:00:47.359841;-0.0746253890378925;0.0;0.0284764711815213;2.1828559883383925;1.0;0.0;0.0;0.006580833479438844
11:00:47.372623;-0.0756383054732457;-0.1012916435353242;0.025158119707354;2.1822409518129327;1.0;0.0;0.0;0.006440154064643516
11:00:47.382717;-0.0756383054732457;-0.1012916435353242;0.025158119707354;2.1822409518129327;1.0;0.0;0.0;0.006210237779696877
11:00:47.392811;-0.0756383054732457;-0.1012916435353242;0.025158119707354;2.1822409518129327;1.0;0.0;0.0;0.005894385289494666
11:00:47.403506;-0.0756383054732457;-0.1012916435353242;0.025158119707354;2.1822409518129327;1.0;0.0;0.0;0.00549786324694921
11:00:47.413967;-0.0756383054732457;0.0;0.0222956584147338;2.1817339915863023;1.0;0.0;0.0;0.005027746914345266
11:00:47.424113;-0.0756383054732457;0.0;0.0222956584147338;2.1817339915863023;1.0;0.0;0.0;0.004492719906988192
11:00:47.434737;-0.0756383054732457;0.0;0.0222956584147338;2.1817339915863023;1.0;0.0;0.0;0.0039027931750349326
11:00:47.447890;-0.0766515102880174;-0.1013204814771642;0.0185029572477357;2.1805986454558344;1.0;0.0;0.0;0.003268927262419437
11:00:47.457986;-0.0766515102880174;-0.1013204814771642;0.0185029572477357;2.1805986454558344;1.0;0.0;0.0;0.0026025165266424497
11:00:47.468079;-0.0766515102880174;-0.1013204814771642;0.0185029572477357;2.1805986454558344;1.0;0.0;0.0;0.0019148532354340403
11:00:47.478883;-0.0766515102880174;-0.1013204814771642;0.0185029572477357;2.1805986454558344;1.0;0.0;0.0;0.0012167826157394128
11:00:47.489295;-0.0756263678368514;0.1025142451165972;0.0168255453808775;2.1804278561924413;1.0;0.0;0.0;0.0005185883825384554
11:00:47.500318;-0.0756263678368514;0.1025142451165972;0.0168255453808775;2.1804278561924413;1.0;0.0;0.0;-0.00016996789427537593
11:00:47.511506;-0.0756263678368514;0.1025142451165972;0.0168255453808775;2.1804278561924413;1.0;0.0;0.0;-0.0008396023266474449
11:00:47.523484;-0.0786676929604582;-0.304132512360683;0.0110086413915538;2.1780456611846013;1.0;0.0;0.0;-0.0014817690881518508
11:00:47.533581;-0.0786676929604582;-0.304132512360683;0.0110086413915538;2.1780456611846013;1.0;0.0;0.0;-0.002089393646068654
11:00:47.543676;-0.0786676929604582;-0.304132512360683;0.0110086413915538;2.1780456611846013;1.0;0.0;0.0;-0.0026576254071016083
11:00:47.554522;-0.0786676929604582;-0.304132512360683;0.0110086413915538;2.1780456611846013;1.0;0.0;0.0;-0.0031839661155127577
11:00:47.564736;-0.0828718157186398;-0.4204122758181591;0.001;2.173208672493761;1.0;0.0;0.0;-0.0036680099782328652
11:00:47.575189;-0.0828718157186398;-0.4204122758181591;0.001;2.173208672493761;1.0;0.0;0.0;-0.004111538271175666
11:00:47.586476;-0.0828718157186398;-0.4204122758181591;0.001;2.173208672493761;1.0;0.0;0.0;-0.004518755926291438
11:00:47.600800;-0.0848899577903537;-0.2018142071713941;0.001;2.1678214551750763;1.0;0.0;0.0;-0.004895944879017468
11:00:47.611552;-0.0848899577903537;-0.2018142071713941;0.001;2.1678214551750763;1.0;0.0;0.0;-0.00525073199716345
11:00:47.622241;-0.0848899577903537;-0.2018142071713941;0.001;2.1678214551750763;1.0;0.0;0.0;-0.005591412778827832
11:00:47.632534;-0.0848899577903537;-0.2018142071713941;0.001;2.1678214551750763;1.0;0.0;0.0;-0.00592618718935376
11:00:47.643075;-0.0879356527979977;-0.3045695007643928;0.001;2.161816209271624;1.0;0.0;0.0;-0.006262437362312965
11:00:47.653171;-0.0879356527979977;-0.3045695007643928;0.001;2.161816209271624;1.0;0.0;0.0;-0.0066065177356953355
11:00:47.663303;-0.0879356527979977;-0.3045695007643928;0.001;2.161816209271624;1.0;0.0;0.0;-0.006963853137809525
11:00:47.677057;-0.0889423337562517;-0.1006680958254027;0.001;2.1570434798671023;1.0;0.0;0.0;-0.007338762549434639
11:00:47.687185;-0.0889423337562517;-0.1006680958254027;0.001;2.1570434798671023;1.0;0.0;0.0;-0.0077340860523308595
11:00:47.698515;-0.0889423337562517;-0.1006680958254027;0.001;2.1570434798671023;1.0;0.0;0.0;-0.008150943705897595
11:00:47.708623;-0.0889423337562517;-0.1006680958254027;0.001;2.1570434798671023;1.0;0.0;0.0;-0.008588577351304184
11:00:47.718917;-0.096300587365093;-0.7358253608841292;0.001;2.1483724455559106;1.0;0.0;0.0;-0.009044548241336067
11:00:47.729037;-0.096300587365093;-0.7358253608841292;0.001;2.1483724455559106;1.0;0.0;0.0;-0.009515869772930152
11:00:47.739133;-0.096300587365093;-0.7358253608841292;0.001;2.1483724455559106;1.0;0.0;0.0;-0.01000038846017579
11:00:47.749709;-0.0983327964868091;-0.203220912171613;0.001;2.1483724455559106;1.0;0.0;0.0;-0.010497051845890835
11:00:47.759945;-0.0983327964868091;-0.203220912171613;0.001;2.141032447234725;1.0;0.0;0.0;-0.011005287895698447
11:00:47.770130;-0.0983327964868091;-0.203220912171613;0.001;2.141032447234725;1.0;0.0;0.0;-0.011524390753649914
11:00:47.780821;-0.0983327964868091;-0.203220912171613;0.001;2.141032447234725;1.0;0.0;0.0;-0.012052931197569087
11:00:47.793182;-0.1003578468582458;-0.2025050371436645;0.001;2.1341973655262656;1.0;0.0;0.0;-0.012588241941999364
11:00:47.803286;-0.1003578468582458;-0.2025050371436645;0.001;2.1341973655262656;1.0;0.0;0.0;-0.013126351902256691
11:00:47.813382;-0.1003578468582458;-0.2025050371436645;0.001;2.1341973655262656;1.0;0.0;0.0;-0.013662234957868762
11:00:47.823988;-0.1003578468582458;-0.2025050371436645;0.001;2.1341973655262656;1.0;0.0;0.0;-0.014189919496731745
11:00:47.834190;-0.1004630515644198;-0.0105204706173991;0.001;2.1292535627117424;1.0;0.0;0.0;-0.014702438117487747
11:00:47.844283;-0.1004630515644198;-0.0105204706173991;0.001;2.1292535627117424;1.0;0.0;0.0;-0.01519187860193489
11:00:47.854384;-0.1004630515644198;-0.0105204706173991;0.001;2.1292535627117424;1.0;0.0;0.0;-0.01564959807206321
11:00:47.870517;-0.1025044198714761;-0.2041368307056368;0.001;2.1245436791710155;1.0;0.0;0.0;-0.01606661241103854
11:00:47.880739;-0.1025044198714761;-0.2041368307056368;0.001;2.1245436791710155;1.0;0.0;0.0;-0.016434248546005528
11:00:47.891151;-0.1025044198714761;-0.2041368307056368;0.001;2.1245436791710155;1.0;0.0;0.0;-0.016744842281480928
11:00:47.901797;-0.1025044198714761;-0.2041368307056368;0.001;2.1245436791710155;1.0;0.0;0.0;-0.016992067913103603
11:00:47.912503;-0.1025044198714761;0.0;0.001;2.121060520766182;1.0;0.0;0.0;-0.017170911554419865
11:00:47.922606;-0.1025044198714761;0.0;0.001;2.121060520766182;1.0;0.0;0.0;-0.01727758115385859
11:00:47.932700;-0.1025044198714761;0.0;0.001;2.121060520766182;1.0;0.0;0.0;-0.017309460926365466
11:00:47.948202;-0.1035210219355897;-0.1016602064113553;0.001;2.118036471744549;1.0;0.0;0.0;-0.017265132034673343
11:00:47.958761;-0.1035210219355897;-0.1016602064113553;0.001;2.118036471744549;1.0;0.0;0.0;-0.017144508951578603
11:00:47.968866;-0.1035210219355897;-0.1016602064113553;0.001;2.118036471744549;1.0;0.0;0.0;-0.016948982544753667
11:00:47.978968;-0.1035210219355897;-0.1016602064113553;0.001;2.118036471744549;1.0;0.0;0.0;-0.016681368127892483
11:00:47.989739;-0.104537849458781;-0.1016827523191349;0.001;2.115202585727761;1.0;0.0;0.0;-0.016345714532151178
11:00:48.000025;-0.104537849458781;-0.1016827523191349;0.001;2.115202585727761;1.0;0.0;0.0;-0.015947192890198147
11:00:48.010072;-0.104537849458781;-0.1016827523191349;0.001;2.115202585727761;1.0;0.0;0.0;-0.015492028361546156
11:00:48.022535;-0.1055471790386093;-0.1009329579828244;0.001;2.112585404462184;1.0;0.0;0.0;-0.01498731896013956
11:00:48.033182;-0.1055471790386093;-0.1009329579828244;0.001;2.112585404462184;1.0;0.0;0.0;-0.01444082192197708
11:00:48.043274;-0.1055471790386093;-0.1009329579828244;0.001;2.112585404462184;1.0;0.0;0.0;-0.013860764498661424
11:00:48.053809;-0.1055471790386093;-0.1009329579828244;0.001;2.112585404462184;1.0;0.0;0.0;-0.013255545797488688
11:00:48.063973;-0.1107393696553447;-0.5192190616735411;0.001;2.107273035076819;1.0;0.0;0.0;-0.01263355804982613
11:00:48.074067;-0.1107393696553447;-0.5192190616735411;0.001;2.107273035076819;1.0;0.0;0.0;-0.012003609843052166
11:00:48.084159;-0.1107393696553447;-0.5192190616735411;0.001;2.107273035076819;1.0;0.0;0.0;-0.011375509676666532
11:00:48.094270;-0.1107393696553447;-0.5192190616735411;0.001;2.107273035076819;1.0;0.0;0.0;-0.010759809566249943
11:00:48.104583;-0.1137925828920226;-0.3053213236677884;0.001;2.101351875456235;1.0;0.0;0.0;-0.010166919259185541
11:00:48.114822;-0.1137925828920226;-0.3053213236677884;0.001;2.101351875456235;1.0;0.0;0.0;-0.009606569876695014
11:00:48.124963;-0.1137925828920226;-0.3053213236677884;0.001;2.101351875456235;1.0;0.0;0.0;-0.009087631988007546
11:00:48.138517;-0.1158290737076951;-0.2036490815672517;0.001;2.096143392933559;1.0;0.0;0.0;-0.008617748951950478
11:00:48.149348;-0.1158290737076951;-0.2036490815672517;0.001;2.096143392933559;1.0;0.0;0.0;-0.008202929639027697
11:00:48.159754;-0.1158290737076951;-0.2036490815672517;0.001;2.096143392933559;1.0;0.0;0.0;-0.00784733095899539
11:00:48.169867;-0.1158290737076951;-0.2036490815672517;0.001;2.096143392933559;1.0;0.0;0.0;-0.007552983300581961
11:00:48.180663;-0.1168540674353105;-0.1024993727615386;0.001;2.091668651145742;1.0;0.0;0.0;-0.0073194820989819
11:00:48.191110;-0.1168540674353105;-0.1024993727615386;0.001;2.091668651145742;1.0;0.0;0.0;-0.007143968819873086
11:00:48.201908;-0.1168540674353105;-0.1024993727615386;0.001;2.091668651145742;1.0;0.0;0.0;-0.0070213737989237015
11:00:48.214609;-0.1178791128879618;-0.1025045452651376;0.001;2.087814261036815;1.0;0.0;0.0;-0.006944709980003483
11:00:48.224860;-0.1178791128879618;-0.1025045452651376;0.001;2.087814261036815;1.0;0.0;0.0;-0.006905448442859565
11:00:48.235444;-0.1178791128879618;-0.1025045452651376;0.001;2.087814261036815;1.0;0.0;0.0;-0.006893986095816646
11:00:48.245679;-0.1178791128879618;-0.1025045452651376;0.001;2.087814261036815;1.0;0.0;0.0;-0.006900028549043995
11:00:48.256054;-0.1158290737076951;0.2050039180266763;0.001;2.086446526010864;1.0;0.0;0.0;-0.00691277815510892
11:00:48.267014;-0.1158290737076951;0.2050039180266763;0.001;2.086446526010864;1.0;0.0;0.0;-0.006920914613886969
11:00:48.277131;-0.1158290737076951;0.2050039180266763;0.001;2.086446526010864;1.0;0.0;0.0;-0.006912593446653834
11:00:48.291095;-0.1107248163507617;0.5104257356933414;0.0051878046851081;2.0886642230650843;1.0;0.0;0.0;-0.00687560749067542
11:00:48.302023;-0.1107248163507617;0.5104257356933414;0.0051878046851081;2.0886642230650843;1.0;0.0;0.0;-0.006797318696299387
11:00:48.312113;-0.1107248163507617;0.5104257356933414;0.0051878046851081;2.0886642230650843;1.0;0.0;0.0;-0.006664513196472111
11:00:48.322718;-0.1107248163507617;0.5104257356933414;0.0051878046851081;2.0886642230650843;1.0;0.0;0.0;-0.006464014333975959
11:00:48.333079;-0.1097299270875496;0.0994889263212062;0.0093471509874432;2.0910283533649228;1.0;0.0;0.0;-0.006183921433895473
11:00:48.343631;-0.1097299270875496;0.0994889263212062;0.0093471509874432;2.0910283533649228;1.0;0.0;0.0;-0.00581463751890444
11:00:48.353735;-0.1097299270875496;0.0994889263212062;0.0093471509874432;2.0910283533649228;1.0;0.0;0.0;-0.005349490049587953
11:00:48.367242;-0.1157912957063536;-0.6061368618803964;0.0049159025022981;2.089075343647469;1.0;0.0;0.0;-0.004785434426776266
11:00:48.378038;-0.1157912957063536;-0.6061368618803964;0.0049159025022981;2.089075343647469;1.0;0.0;0.0;-0.004124263090502464
