Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x
17:22:18.791224;-0.005207970909475;0.0;1.289412260055542;-2.943148329747391;1.0;0.0;0.0;-0.0018950787498720045
17:22:18.801823;-0.005207970909475;0.0;1.289412260055542;-2.943148329747391;1.0;0.0;0.0;-0.0018541887043191044
17:22:18.811952;-0.005207970909475;0.0;1.289412260055542;-2.943148329747391;1.0;0.0;0.0;-0.001805465134122431
17:22:18.822210;-0.005207970909475;0.0;1.2732813358306885;-2.943148329747391;1.0;0.0;0.0;-0.0017494936170893375
17:22:18.833023;-0.005207970909475;0.0;1.2732813358306885;-2.9434542719386805;1.0;0.0;0.0;-0.0016867795036971112
17:22:18.843651;-0.005207970909475;0.0;1.2732813358306885;-2.9434542719386805;1.0;0.0;0.0;-0.0016177608708797461
17:22:18.853810;-0.005207970909475;0.0;1.2732813358306885;-2.9434542719386805;1.0;0.0;0.0;-0.001542825301414025
17:22:18.863949;-0.0062169010071563;-0.1008930097681274;1.271744966506958;-2.944633079729801;1.0;0.0;0.0;-0.0014623704579665021
17:22:18.874369;-0.0062169010071563;-0.1008930097681274;1.271744966506958;-2.944633079729801;1.0;0.0;0.0;-0.0013769718526381015
17:22:18.885479;-0.0062169010071563;-0.1008930097681274;1.271744966506958;-2.944633079729801;1.0;0.0;0.0;-0.001287560387957919
17:22:18.896561;-0.0062169010071563;-0.1008930097681274;1.271744966506958;-2.944633079729801;1.0;0.0;0.0;-0.0011954168895109483
17:22:18.910564;-0.0062169010071563;0.0;1.4727177619934082;-2.945346772867669;1.0;0.0;0.0;-0.0011020016129750228
17:22:18.920670;-0.0062169010071563;0.0;1.4727177619934082;-2.945346772867669;1.0;0.0;0.0;-0.001008772721467177
17:22:18.930831;-0.0062169010071563;0.0;1.4727177619934082;-2.945346772867669;1.0;0.0;0.0;-0.0009170534753699636
17:22:18.941128;-0.0062169010071563;0.0;1.4338736534118652;-2.945778880860207;1.0;0.0;0.0;-0.0008279419409118163
17:22:18.951218;-0.0062169010071563;0.0;1.4338736534118652;-2.945778880860207;1.0;0.0;0.0;-0.0007422570557296432
17:22:18.961309;-0.0062169010071563;0.0;1.4338736534118652;-2.945778880860207;1.0;0.0;0.0;-0.0006605150387846283
17:22:18.972814;-0.0062169010071563;0.0;1.4338736534118652;-2.945778880860207;1.0;0.0;0.0;-0.0005829303854144254
17:22:18.983674;-0.0052069153358007;0.1009985671355512;1.4086105823516846;-2.945021634175891;1.0;0.0;0.0;-0.0005093937506036196
17:22:18.994081;-0.0052069153358007;0.1009985671355512;1.4086105823516846;-2.945021634175891;1.0;0.0;0.0;-0.0004393564616052578
17:22:19.004926;-0.0052069153358007;0.1009985671355512;1.4086105823516846;-2.945021634175891;1.0;0.0;0.0;-0.00037171330748087173
17:22:19.015205;-0.0052069153358007;0.0;1.6083269119262695;-2.945021634175891;1.0;0.0;0.0;-0.0003048716204076746
17:22:19.025332;-0.0052069153358007;0.0;1.6083269119262695;-2.94450584835592;1.0;0.0;0.0;-0.0002369845718427326
17:22:19.035457;-0.0052069153358007;0.0;1.6083269119262695;-2.94450584835592;1.0;0.0;0.0;-0.00016619130525019832
17:22:19.045546;-0.0052069153358007;0.0;1.6083269119262695;-2.94450584835592;1.0;0.0;0.0;-9.080168158962316e-05
17:22:19.055892;-0.0052069153358007;0.0;1.621262550354004;-2.944157966756638;1.0;0.0;0.0;-9.430156810608648e-06
17:22:19.066043;-0.0052069153358007;0.0;1.621262550354004;-2.944157966756638;1.0;0.0;0.0;7.891605666985373e-05
17:22:19.076194;-0.0052069153358007;0.0;1.621262550354004;-2.944157966756638;1.0;0.0;0.0;0.0001747889573515743
17:22:19.093094;-0.00621553667945;-0.1008621343649299;1.550917148590088;-2.944914883521524;1.0;0.0;0.0;0.00027824379351122316
17:22:19.104154;-0.00621553667945;-0.1008621343649299;1.550917148590088;-2.944914883521524;1.0;0.0;0.0;0.00038870409727460365
17:22:19.114292;-0.00621553667945;-0.1008621343649299;1.550917148590088;-2.944914883521524;1.0;0.0;0.0;0.0005048379396348144
17:22:19.125457;-0.00621553667945;-0.1008621343649299;1.550917148590088;-2.944914883521524;1.0;0.0;0.0;0.0006246315825373472
17:22:19.135555;-0.00621553667945;0.0;1.4051780700683594;-2.945406808873731;1.0;0.0;0.0;0.0007456367035350013
17:22:19.146179;-0.00621553667945;0.0;1.4051780700683594;-2.945406808873731;1.0;0.0;0.0;0.0008652321444000525
17:22:19.156280;-0.00621553667945;0.0;1.4051780700683594;-2.945406808873731;1.0;0.0;0.0;0.0009808361342103355
17:22:19.171513;-0.00621553667945;0.0;1.2819654941558838;-2.9457404669874627;1.0;0.0;0.0;0.0010900716324940033
17:22:19.181670;-0.00621553667945;0.0;1.2819654941558838;-2.9457404669874627;1.0;0.0;0.0;0.001190888170598409
17:22:19.192643;-0.00621553667945;0.0;1.2819654941558838;-2.9457404669874627;1.0;0.0;0.0;0.0012816441523585784
17:22:19.202743;-0.00621553667945;0.0;1.2819654941558838;-2.9457404669874627;1.0;0.0;0.0;0.0013611540061539047
17:22:19.213247;-0.00621553667945;0.0;1.1931498050689695;-2.945943602498591;1.0;0.0;0.0;0.0014287048616107676
17:22:19.223411;-0.00621553667945;0.0;1.1931498050689695;-2.945943602498591;1.0;0.0;0.0;0.0014840475615488992
17:22:19.233617;-0.00621553667945;0.0;1.1931498050689695;-2.945943602498591;1.0;0.0;0.0;0.0015273668228091696
17:22:19.245212;-0.00621553667945;0.0;1.1931498050689695;-2.945943602498591;1.0;0.0;0.0;0.0015592352408359295
17:22:19.255329;-0.00621553667945;0.0;1.1064305305480957;-2.946050711871994;1.0;0.0;0.0;0.0015805556071707462
17:22:19.265521;-0.00621553667945;0.0;1.1064305305480957;-2.946050711871994;1.0;0.0;0.0;0.0015924956929120858
17:22:19.275668;-0.00621553667945;0.0;1.1064305305480957;-2.946050711871994;1.0;0.0;0.0;0.0015964192623380863
17:22:19.290120;-0.00621553667945;0.0;1.15067720413208;-2.9461066829374154;1.0;0.0;0.0;0.001593816637344683
17:22:19.300707;-0.00621553667945;0.0;1.15067720413208;-2.9461066829374154;1.0;0.0;0.0;0.0015862376530361877
17:22:19.310800;-0.00621553667945;0.0;1.15067720413208;-2.9461066829374154;1.0;0.0;0.0;0.0015752293449574726
17:22:19.320973;-0.00621553667945;0.0;1.15067720413208;-2.9461066829374154;1.0;0.0;0.0;0.001562280205175162
17:22:19.331068;-0.0060587349345905;0.0156801744859561;1.021047592163086;-2.9459773703797687;1.0;0.0;0.0;0.0015487789164594103
17:22:19.341218;-0.0060587349345905;0.0156801744859561;1.021047592163086;-2.9459773703797687;1.0;0.0;0.0;0.001535998573199996
17:22:19.351493;-0.0060587349345905;0.0156801744859561;1.021047592163086;-2.9459773703797687;1.0;0.0;0.0;0.0015250919017767112
17:22:19.361955;-0.0060587349345905;0.0156801744859561;1.021047592163086;-2.9459773703797687;1.0;0.0;0.0;0.0015170677219932325
17:22:19.372316;-0.0050480699344809;0.1010665000109623;1.0072109699249268;-2.94487397922946;1.0;0.0;0.0;0.001512793561340673
17:22:19.382416;-0.0050480699344809;0.1010665000109623;1.0072109699249268;-2.94487397922946;1.0;0.0;0.0;0.0015131131337996703
17:22:19.392515;-0.0050480699344809;0.1010665000109623;1.0072109699249268;-2.94487397922946;1.0;0.0;0.0;0.0015189909374271834
17:22:19.402768;-0.00403772416674;0.1010345767740884;1.16656756401062;-2.94487397922946;1.0;0.0;0.0;0.001531532153250309
17:22:19.412928;-0.00403772416674;0.1010345767740884;1.16656756401062;-2.9431167168663883;1.0;0.0;0.0;0.0015519596530923934
17:22:19.423879;-0.00403772416674;0.1010345767740884;1.16656756401062;-2.9431167168663883;1.0;0.0;0.0;0.001581604319501145
17:22:19.434316;-0.00403772416674;0.1010345767740884;1.16656756401062;-2.9431167168663883;1.0;0.0;0.0;0.0016217743359981615
17:22:19.444994;-0.00403772416674;0.0;1.127871036529541;-2.941910954143641;1.0;0.0;0.0;0.0016735136305931994
17:22:19.455645;-0.00403772416674;0.0;1.127871036529541;-2.941910954143641;1.0;0.0;0.0;0.001737395553114755
17:22:19.466026;-0.00403772416674;0.0;1.127871036529541;-2.941910954143641;1.0;0.0;0.0;0.0018134034259134316
17:22:19.476825;-0.00403772416674;0.0;1.127871036529541;-2.941910954143641;1.0;0.0;0.0;0.0019008837483956678
17:22:19.487586;-0.00403772416674;0.0;1.2082865238189695;-2.9411024740752687;1.0;0.0;0.0;0.001998558231456515
17:22:19.497753;-0.00403772416674;0.0;1.2082865238189695;-2.9411024740752687;1.0;0.0;0.0;0.0021045815131008603
17:22:19.507847;-0.00403772416674;0.0;1.2082865238189695;-2.9411024740752687;1.0;0.0;0.0;0.0022166323153934874
17:22:19.520359;-0.0030276995418799;0.1010024624860027;1.1658439636230469;-2.939498365568415;1.0;0.0;0.0;0.00233206918040695
17:22:19.531090;-0.0030276995418799;0.1010024624860027;1.1658439636230469;-2.939498365568415;1.0;0.0;0.0;0.002448206136516561
17:22:19.541256;-0.0030276995418799;0.1010024624860027;1.1658439636230469;-2.939498365568415;1.0;0.0;0.0;0.002562603534343241
17:22:19.551817;-0.0030276995418799;0.1010024624860027;1.1658439636230469;-2.939498365568415;1.0;0.0;0.0;0.002673174810192363
17:22:19.561982;-0.0030276995418799;0.0;1.17087721824646;-2.938375437803433;1.0;0.0;0.0;0.00277812195579709
17:22:19.572083;-0.0030276995418799;0.0;1.17087721824646;-2.938375437803433;1.0;0.0;0.0;0.0028758496798231086
17:22:19.582179;-0.0030276995418799;0.0;1.17087721824646;-2.938375437803433;1.0;0.0;0.0;0.0029649149206039407
17:22:19.596119;-0.0020179979665759;0.1009701575304014;1.173560380935669;-2.9366086925181385;1.0;0.0;0.0;0.003044045617051489
17:22:19.606219;-0.0020179979665759;0.1009701575304014;1.173560380935669;-2.9366086925181385;1.0;0.0;0.0;0.0031122865676971975
17:22:19.616508;-0.0020179979665759;0.1009701575304014;1.173560380935669;-2.9366086925181385;1.0;0.0;0.0;0.003169169802865916
17:22:19.627072;-0.0020179979665759;0.1009701575304014;1.173560380935669;-2.9366086925181385;1.0;0.0;0.0;0.003214712055701206
17:22:19.637222;-0.0;0.2017997966575976;1.1021580696105957;-2.933218376299028;1.0;0.0;0.0;0.003249337935372517
17:22:19.647848;-0.0;0.2017997966575976;1.1021580696105957;-2.933218376299028;1.0;0.0;0.0;0.003274010057509269
17:22:19.657952;-0.0;0.2017997966575976;1.1021580696105957;-2.933218376299028;1.0;0.0;0.0;0.003290431124392673
17:22:19.668642;-0.0;0.2017997966575976;1.1021580696105957;-2.933218376299028;1.0;0.0;0.0;0.00330092603241389
17:22:19.678929;0.0010090497716011;0.1009049771601194;1.1494858264923096;-2.9299513817684506;1.0;0.0;0.0;0.003308075762145769
17:22:19.689027;0.0010090497716011;0.1009049771601194;1.1494858264923096;-2.9299513817684506;1.0;0.0;0.0;0.0033144698564517277
17:22:19.699122;0.0010090497716011;0.1009049771601194;1.1494858264923096;-2.9299513817684506;1.0;0.0;0.0;0.003322594683033366
17:22:19.713492;0.0020179798692824;0.1008930097681275;1.1328973770141602;-2.926632304269805;1.0;0.0;0.0;0.0033346895897823007
17:22:19.723688;0.0020179798692824;0.1008930097681275;1.1328973770141602;-2.926632304269805;1.0;0.0;0.0;0.0033526369402227837
17:22:19.734263;0.0020179798692824;0.1008930097681275;1.1328973770141602;-2.926632304269805;1.0;0.0;0.0;0.0033779272820972333
17:22:19.744493;0.0020179798692824;0.1008930097681275;1.1328973770141602;-2.926632304269805;1.0;0.0;0.0;0.0034115517014542576
17:22:19.755102;0.0040359378330086;0.2017957963726165;1.0973336696624756;-2.9223236920779705;1.0;0.0;0.0;0.0034539034416583006
17:22:19.765313;0.0040359378330086;0.2017957963726165;1.0973336696624756;-2.9223236920779705;1.0;0.0;0.0;0.0035049538149123883
17:22:19.776233;0.0040359378330086;0.2017957963726165;1.0973336696624756;-2.9223236920779705;1.0;0.0;0.0;0.003564551985837056
17:22:19.789640;0.0062189427867854;0.2183004953776836;1.0213391780853271;-2.9171232232026973;1.0;0.0;0.0;0.0036325337518977926
17:22:19.800046;0.0062189427867854;0.2183004953776836;1.0213391780853271;-2.9171232232026973;1.0;0.0;0.0;0.0037087967894357445
17:22:19.810404;0.0062189427867854;0.2183004953776836;1.0213391780853271;-2.9171232232026973;1.0;0.0;0.0;0.0037934244217253683
17:22:19.820868;0.0062189427867854;0.2183004953776836;1.0213391780853271;-2.9171232232026973;1.0;0.0;0.0;0.0038865460090046055
17:22:19.830970;0.007227990415404;0.1009047628618577;1.0738723278045654;-2.9124712922334943;1.0;0.0;0.0;0.00398798961690699
17:22:19.841063;0.007227990415404;0.1009047628618577;1.0738723278045654;-2.9124712922334943;1.0;0.0;0.0;0.004097101322412302
17:22:19.851163;0.007227990415404;0.1009047628618577;1.0738723278045654;-2.9124712922334943;1.0;0.0;0.0;0.0042127421453525115
17:22:19.861275;0.007227990415404;0.1009047628618577;1.0738723278045654;-2.9124712922334943;1.0;0.0;0.0;0.004333237313818258
17:22:19.871638;0.0083865986405355;0.1158608225131533;1.0380561351776123;-2.907989508542886;1.0;0.0;0.0;0.004456313941380112
17:22:19.882642;0.0083865986405355;0.1158608225131533;1.0380561351776123;-2.907989508542886;1.0;0.0;0.0;0.004579228093704045
17:22:19.892734;0.0083865986405355;0.1158608225131533;1.0380561351776123;-2.907989508542886;1.0;0.0;0.0;0.004699005604930621
17:22:19.906059;0.0093954470458467;0.1008848405311197;0.940476894378662;-2.903677448985736;1.0;0.0;0.0;0.004812590392548539
17:22:19.916901;0.0093954470458467;0.1008848405311197;0.940476894378662;-2.903677448985736;1.0;0.0;0.0;0.004916961809261924
17:22:19.927643;0.0093954470458467;0.1008848405311197;0.940476894378662;-2.903677448985736;1.0;0.0;0.0;0.005009280518990555
17:22:19.937769;0.0093954470458467;0.1008848405311197;0.940476894378662;-2.903677448985736;1.0;0.0;0.0;0.0050869215162481895
17:22:19.948251;0.0114129705467238;0.201752350087706;0.9493651390075684;-2.898557934869377;1.0;0.0;0.0;0.005147475173303237
17:22:19.959147;0.0114129705467238;0.201752350087706;0.9493651390075684;-2.898557934869377;1.0;0.0;0.0;0.005188981902083568
17:22:19.969240;0.0114129705467238;0.201752350087706;0.9493651390075684;-2.898557934869377;1.0;0.0;0.0;0.005210252145879271
17:22:19.984396;0.0134304531237519;0.2017482577028072;0.8225903511047363;-2.892934225330709;1.0;0.0;0.0;0.005210953292681486
17:22:19.994951;0.0134304531237519;0.2017482577028072;0.8225903511047363;-2.892934225330709;1.0;0.0;0.0;0.005191614519122227
17:22:20.005079;0.0134304531237519;0.2017482577028072;0.8225903511047363;-2.892934225330709;1.0;0.0;0.0;0.005153652213334655
17:22:20.015894;0.0134304531237519;0.2017482577028072;0.8225903511047363;-2.892934225330709;1.0;0.0;0.0;0.0050991408113151265
17:22:20.026011;0.0134304531237519;0.0;0.925837516784668;-2.88881232508108;1.0;0.0;0.0;0.00503034485931214
17:22:20.037630;0.0134304531237519;0.0;0.925837516784668;-2.88881232508108;1.0;0.0;0.0;0.004949301536540452
17:22:20.047754;0.0134304531237519;0.0;0.925837516784668;-2.88881232508108;1.0;0.0;0.0;0.004857556045002874
17:22:20.058004;0.0134304531237519;0.0;0.925837516784668;-2.88881232508108;1.0;0.0;0.0;0.004756022211372396
17:22:20.068836;0.0144401962849106;0.1009743161158751;0.8254632949829102;-2.884642707874736;1.0;0.0;0.0;0.004644984851463832
17:22:20.079047;0.0144401962849106;0.1009743161158751;0.8254632949829102;-2.884642707874736;1.0;0.0;0.0;0.0045242856250179405
17:22:20.089151;0.0144401962849106;0.1009743161158751;0.8254632949829102;-2.884642707874736;1.0;0.0;0.0;0.004393575115187673
17:22:20.104499;0.0144401962849106;0.0;1.0859322547912598;-2.881593177877466;1.0;0.0;0.0;0.004252420563455592
17:22:20.115355;0.0144401962849106;0.0;1.0859322547912598;-2.881593177877466;1.0;0.0;0.0;0.004100271855156931
17:22:20.125819;0.0144401962849106;0.0;1.0859322547912598;-2.881593177877466;1.0;0.0;0.0;0.003936426747280658
17:22:20.136079;0.0144401962849106;0.0;1.0859322547912598;-2.881593177877466;1.0;0.0;0.0;0.003760044259407403
17:22:20.146515;0.0164579285335622;0.2017732248651607;0.8478076457977295;-2.877256407710565;1.0;0.0;0.0;0.0035702758207905062
17:22:20.157381;0.0164579285335622;0.2017732248651607;0.8478076457977295;-2.877256407710565;1.0;0.0;0.0;0.003366631789344151
17:22:20.168648;0.0164579285335622;0.2017732248651607;0.8478076457977295;-2.877256407710565;1.0;0.0;0.0;0.0031493805390544888
17:22:20.181291;0.0174682585574062;0.1010330023844017;0.8377354145050049;-2.873098270646569;1.0;0.0;0.0;0.002919630131825265
17:22:20.192186;0.0174682585574062;0.1010330023844017;0.8377354145050049;-2.873098270646569;1.0;0.0;0.0;0.0026791882814781623
17:22:20.202280;0.0174682585574062;0.1010330023844017;0.8377354145050049;-2.873098270646569;1.0;0.0;0.0;0.0024304080018222765
17:22:20.212407;0.0174682585574062;0.1010330023844017;0.8377354145050049;-2.873098270646569;1.0;0.0;0.0;0.0021759430455800424
17:22:20.222537;0.0174682585574062;0.0;0.9518485069274902;-2.870002040390564;1.0;0.0;0.0;0.001918417090155371
17:22:20.232841;0.0174682585574062;0.0;0.9518485069274902;-2.870002040390564;1.0;0.0;0.0;0.001660147495686912
17:22:20.242985;0.0174682585574062;0.0;0.9518485069274902;-2.870002040390564;1.0;0.0;0.0;0.0014029709144247732
17:22:20.253367;0.0174682585574062;0.0;0.9518485069274902;-2.870002040390564;1.0;0.0;0.0;0.0011481529788724735
17:22:20.263941;0.0184788791096451;0.1010620552238845;0.8657383918762207;-2.8665732128515806;1.0;0.0;0.0;0.0008964077161332726
17:22:20.274043;0.0184788791096451;0.1010620552238845;0.8657383918762207;-2.8665732128515806;1.0;0.0;0.0;0.0006480766318115293
17:22:20.284168;0.0184788791096451;0.1010620552238845;0.8657383918762207;-2.8665732128515806;1.0;0.0;0.0;0.0004033573216926725
17:22:20.298708;0.0184788791096451;0.0;1.0357658863067627;-2.86392779271252;1.0;0.0;0.0;0.00016237710746151365
17:22:20.309451;0.0184788791096451;0.0;1.0357658863067627;-2.86392779271252;1.0;0.0;0.0;-7.488043373926091e-05
17:22:20.319562;0.0184788791096451;0.0;1.0357658863067627;-2.86392779271252;1.0;0.0;0.0;-0.0003086506122419137
17:22:20.330132;0.0184788791096451;0.0;1.0357658863067627;-2.86392779271252;1.0;0.0;0.0;-0.0005394120687717825
17:22:20.341173;0.0194862308734366;0.1007351763791502;1.0013229846954346;-2.860834188370536;1.0;0.0;0.0;-0.0007678306771487613
17:22:20.351276;0.0194862308734366;0.1007351763791502;1.0013229846954346;-2.860834188370536;1.0;0.0;0.0;-0.000994568810087553
17:22:20.361495;0.0194862308734366;0.1007351763791502;1.0013229846954346;-2.860834188370536;1.0;0.0;0.0;-0.001220065492795591
17:22:20.377183;0.0194862308734366;0.0;0.9307494163513184;-2.858485895864323;1.0;0.0;0.0;-0.0014444871651024972
17:22:20.387356;0.0194862308734366;0.0;0.9307494163513184;-2.858485895864323;1.0;0.0;0.0;-0.0016678373009257463
17:22:20.397450;0.0194862308734366;0.0;0.9307494163513184;-2.858485895864323;1.0;0.0;0.0;-0.0018900762938471247
17:22:20.408249;0.0194862308734366;0.0;0.9307494163513184;-2.858485895864323;1.0;0.0;0.0;-0.0021111961086179454
17:22:20.418415;0.0198001852079186;0.0313954334482023;0.833500862121582;-2.8562396363572766;1.0;0.0;0.0;-0.00233124591922086
17:22:20.428524;0.0198001852079186;0.0313954334482023;0.833500862121582;-2.8562396363572766;1.0;0.0;0.0;-0.0025502968749430647
17:22:20.438621;0.0198001852079186;0.0313954334482023;0.833500862121582;-2.8562396363572766;1.0;0.0;0.0;-0.0027683833433854773
17:22:20.453027;0.0208081777060153;0.1007992498096726;0.968470335006714;-2.853513931070683;1.0;0.0;0.0;-0.0029854445902099624
17:22:20.463650;0.0208081777060153;0.1007992498096726;0.968470335006714;-2.853513931070683;1.0;0.0;0.0;-0.003201201467576785
17:22:20.473993;0.0208081777060153;0.1007992498096726;0.968470335006714;-2.853513931070683;1.0;0.0;0.0;-0.00341502061554068
17:22:20.484919;0.0208081777060153;0.1007992498096726;0.968470335006714;-2.853513931070683;1.0;0.0;0.0;-0.003625942845501833
17:22:20.495079;0.0208081777060153;0.0;0.9024102687835692;-2.8514028404529377;1.0;0.0;0.0;-0.0038328618931117837
17:22:20.505510;0.0208081777060153;0.0;0.9024102687835692;-2.8514028404529377;1.0;0.0;0.0;-0.004034703408484758
17:22:20.515606;0.0208081777060153;0.0;0.9024102687835692;-2.8514028404529377;1.0;0.0;0.0;-0.004230547767318884
17:22:20.526590;0.0218158225066444;0.100764480062911;0.7879836559295654;-2.8514028404529377;1.0;0.0;0.0;-0.004419663521981725
17:22:20.536975;0.0218158225066444;0.100764480062911;0.7879836559295654;-2.848665476051128;1.0;0.0;0.0;-0.004601394902076491
17:22:20.547983;0.0218158225066444;0.100764480062911;0.7879836559295654;-2.848665476051128;1.0;0.0;0.0;-0.004775007244558613
17:22:20.558083;0.0218158225066444;0.100764480062911;0.7879836559295654;-2.848665476051128;1.0;0.0;0.0;-0.004939689193428457
17:22:20.568824;0.0218158225066444;0.0;1.078606128692627;-2.84649874893309;1.0;0.0;0.0;-0.005094699634145417
17:22:20.578919;0.0218158225066444;0.0;1.078606128692627;-2.84649874893309;1.0;0.0;0.0;-0.005239511020218578
17:22:20.589039;0.0218158225066444;0.0;1.078606128692627;-2.84649874893309;1.0;0.0;0.0;-0.005373894348036977
17:22:20.599135;0.0218158225066444;0.0;1.078606128692627;-2.84649874893309;1.0;0.0;0.0;-0.005497956305378907
17:22:20.610289;0.0218158225066444;0.0;1.056560754776001;-2.844796427599494;1.0;0.0;0.0;-0.005612138476274431
17:22:20.620587;0.0218158225066444;0.0;1.056560754776001;-2.844796427599494;1.0;0.0;0.0;-0.005717187714848595
17:22:20.631187;0.0218158225066444;0.0;1.056560754776001;-2.844796427599494;1.0;0.0;0.0;-0.005814105932977965
17:22:20.646045;0.0218158225066444;0.0;0.970634937286377;-2.8433815168873657;1.0;0.0;0.0;-0.005904086610315349
17:22:20.656646;0.0218158225066444;0.0;0.970634937286377;-2.8433815168873657;1.0;0.0;0.0;-0.0059884443588009975
17:22:20.666941;0.0218158225066444;0.0;0.970634937286377;-2.8433815168873657;1.0;0.0;0.0;-0.006068542883938945
17:22:20.677925;0.0218158225066444;0.0;0.970634937286377;-2.8433815168873657;1.0;0.0;0.0;-0.0061457257065054205
17:22:20.688075;0.0228231177445199;0.100729523787546;1.0070314407348633;-2.8411958729698377;1.0;0.0;0.0;-0.006221210894696807
17:22:20.698165;0.0228231177445199;0.100729523787546;1.0070314407348633;-2.8411958729698377;1.0;0.0;0.0;-0.006295887245457209
17:22:20.708270;0.0228231177445199;0.100729523787546;1.0070314407348633;-2.8411958729698377;1.0;0.0;0.0;-0.006370109529708893
17:22:20.719237;0.0228231177445199;0.100729523787546;1.0070314407348633;-2.8411958729698377;1.0;0.0;0.0;-0.006443685266711101
17:22:20.730242;0.0228231177445199;0.0;1.0451037883758545;-2.8394360522982147;1.0;0.0;0.0;-0.006516034764839667
17:22:20.740499;0.0228231177445199;0.0;1.0451037883758545;-2.8394360522982147;1.0;0.0;0.0;-0.00658637011468608
17:22:20.750602;0.0228231177445199;0.0;1.0451037883758545;-2.8394360522982147;1.0;0.0;0.0;-0.006653832713266194
17:22:20.760849;0.0228231177445199;0.0;0.9995474815368652;-2.8394360522982147;1.0;0.0;0.0;-0.006717594570166601
17:22:20.771088;0.0228231177445199;0.0;0.9995474815368652;-2.837984195710778;1.0;0.0;0.0;-0.006776928507536597
17:22:20.781359;0.0228231177445199;0.0;0.9995474815368652;-2.837984195710778;1.0;0.0;0.0;-0.006831252157393482
17:22:20.791445;0.0228231177445199;0.0;0.9995474815368652;-2.837984195710778;1.0;0.0;0.0;-0.006880150390936194
17:22:20.803001;0.0238300615584863;0.1006943813966407;0.9776179790496826;-2.835745693849521;1.0;0.0;0.0;-0.0069233383416103045
17:22:20.813561;0.0238300615584863;0.1006943813966407;0.9776179790496826;-2.835745693849521;1.0;0.0;0.0;-0.006960503913619757
17:22:20.824553;0.0238300615584863;0.1006943813966407;0.9776179790496826;-2.835745693849521;1.0;0.0;0.0;-0.006991129222312675
17:22:20.834843;0.0238300615584863;0.1006943813966407;0.9776179790496826;-2.835745693849521;1.0;0.0;0.0;-0.007014485564405739
17:22:20.845769;0.0238300615584863;0.0;0.9942681789398192;-2.834023654507991;1.0;0.0;0.0;-0.007029786096098966
17:22:20.856124;0.0238300615584863;0.0;0.9942681789398192;-2.834023654507991;1.0;0.0;0.0;-0.00703634453177253
17:22:20.867051;0.0238300615584863;0.0;0.9942681789398192;-2.834023654507991;1.0;0.0;0.0;-0.007033682084862548
17:22:20.877152;0.0238300615584863;0.0;1.0143296718597412;-2.834023654507991;1.0;0.0;0.0;-0.007021590488783634
17:22:20.887286;0.0238300615584863;0.0;1.0143296718597412;-2.8326950541495712;1.0;0.0;0.0;-0.007000158692174651
17:22:20.897464;0.0238300615584863;0.0;1.0143296718597412;-2.8326950541495712;1.0;0.0;0.0;-0.006969770448694909
17:22:20.908333;0.0238300615584863;0.0;1.0143296718597412;-2.8326950541495712;1.0;0.0;0.0;-0.0069310795378701865
17:22:20.919521;0.0238300615584863;0.0;1.0189974308013916;-2.831544206466124;1.0;0.0;0.0;-0.0068849687816998914
17:22:20.930424;0.0238300615584863;0.0;1.0189974308013916;-2.831544206466124;1.0;0.0;0.0;-0.006832498383781979
17:22:20.940525;0.0238300615584863;0.0;1.0189974308013916;-2.831544206466124;1.0;0.0;0.0;-0.006774848435199329
17:22:20.951455;0.0238300615584863;0.0;1.0189974308013916;-2.831544206466124;1.0;0.0;0.0;-0.006713259725131948
17:22:20.962316;0.0248366520915383;0.1006590533051934;1.0248615741729736;-2.829547365646949;1.0;0.0;0.0;-0.006648934144793707
17:22:20.973057;0.0248366520915383;0.1006590533051934;1.0248615741729736;-2.829547365646949;1.0;0.0;0.0;-0.006582832374009959
17:22:20.983792;0.0248366520915383;0.1006590533051934;1.0248615741729736;-2.829547365646949;1.0;0.0;0.0;-0.006515466760068492
17:22:20.994501;0.0248366520915383;0.0;1.0161879062652588;-2.828049333315011;1.0;0.0;0.0;-0.006446882200999544
17:22:21.005233;0.0248366520915383;0.0;1.0161879062652588;-2.828049333315011;1.0;0.0;0.0;-0.006376807347138996
17:22:21.015672;0.0248366520915383;0.0;1.0161879062652588;-2.828049333315011;1.0;0.0;0.0;-0.006304822527267918
17:22:21.026004;0.0248366520915383;0.0;1.0161879062652588;-2.828049333315011;1.0;0.0;0.0;-0.00623048465116223
17:22:21.036178;0.0248366520915383;0.0;1.013977289199829;-2.826836663193508;1.0;0.0;0.0;-0.006153414958208633
17:22:21.046910;0.0248366520915383;0.0;1.013977289199829;-2.826836663193508;1.0;0.0;0.0;-0.006073355312058597
17:22:21.057007;0.0248366520915383;0.0;1.013977289199829;-2.826836663193508;1.0;0.0;0.0;-0.005990198483726242
17:22:21.071914;0.0248366520915383;0.0;0.9959630966186525;-2.825817391828668;1.0;0.0;0.0;-0.005903997533472954
17:22:21.082150;0.0248366520915383;0.0;0.9959630966186525;-2.825817391828668;1.0;0.0;0.0;-0.005814959009114655
17:22:21.092325;0.0248366520915383;0.0;0.9959630966186525;-2.825817391828668;1.0;0.0;0.0;-0.0057234242390779635
17:22:21.102794;0.0248366520915383;0.0;0.9959630966186525;-2.825817391828668;1.0;0.0;0.0;-0.005629842526544887
