Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
17:57:36.225428;-0.004762670746955209;-0.21082984965338802;1.6876170635223389;2.717626626373896;0;0;0;0;0;0;0;0
17:57:36.236015;-0.004762670746955209;-0.21082984965338802;1.6876170635223389;2.717626626373896;0;0;0;0;0;0;0;0
17:57:36.246932;-0.004762670746955209;-0.21082984965338802;1.6876170635223389;2.717626626373896;0;0;0;0;0;0;0;0
17:57:36.257390;-0.01318296768947035;-0.842029694251514;1.6493029594421387;2.702951365916544;0;0;0;0;0;0;0;0
17:57:36.267513;-0.01318296768947035;-0.842029694251514;1.6493029594421387;2.702951365916544;0;0;0;0;0;0;0;0
17:57:36.279072;-0.01318296768947035;-0.842029694251514;1.6493029594421387;2.702951365916544;0;0;0;0;0;0;0;0
17:57:36.289338;-0.01318296768947035;-0.842029694251514;1.6493029594421387;2.702951365916544;0;0;0;0;0;0;0;0
17:57:36.299430;-0.01746747450904068;-0.42845068195703323;1.706770658493042;2.690548314367117;0;0;0;0;0;0;0;0
17:57:36.309845;-0.01746747450904068;-0.42845068195703323;1.706770658493042;2.690548314367117;0;0;0;0;0;0;0;0
17:57:36.319929;-0.01746747450904068;-0.42845068195703323;1.706770658493042;2.690548314367117;0;0;0;0;0;0;0;0
17:57:36.330389;-0.01746747450904068;-0.42845068195703323;1.706770658493042;2.690548314367117;0;0;0;0;0;0;0;0
17:57:36.341677;-0.012335807000882801;0.513166750815788;1.775831699371338;2.6854095318019624;0;0;0;0;0;0;0;0
17:57:36.351903;-0.012335807000882801;0.513166750815788;1.775831699371338;2.6854095318019624;0;0;0;0;0;0;0;0
17:57:36.362116;-0.012335807000882801;0.513166750815788;1.775831699371338;2.6854095318019624;0;0;0;0;0;0;0;0
17:57:36.372288;-0.012335807000882801;0.513166750815788;1.775831699371338;2.6854095318019624;0;0;0;0;0;0;0;0
17:57:36.382454;0.08154816092938708;9.388396793026986;2.1030466556549072;2.7444634138144117;0;0;0;0;0;0;0;0
17:57:36.393105;0.08154816092938708;9.388396793026986;2.1030466556549072;2.7444634138144117;0;0;0;0;0;0;0;0
17:57:36.403242;0.08154816092938708;9.388396793026986;2.1030466556549072;2.7444634138144117;0;0;0;0;0;0;0;0
17:57:36.414268;0.08154816092938708;9.388396793026986;2.1030466556549072;2.7444634138144117;0;0;0;0;0;0;0;0
17:57:36.424417;0.15523240417856157;7.3684243249174495;2.0906686782836914;2.8388475394979302;0;0;0;0;0;0;0;0
17:57:36.435076;0.15523240417856157;7.3684243249174495;2.0906686782836914;2.8388475394979302;0;0;0;0;0;0;0;0
17:57:36.445164;0.15523240417856157;7.3684243249174495;2.0906686782836914;2.8388475394979302;0;0;0;0;0;0;0;0
17:57:36.462142;0.2864303983954739;13.119799421691233;2.539022207260132;2.999627343829399;0;0;0;0;0;0;0;0
17:57:36.472910;0.2864303983954739;13.119799421691233;2.539022207260132;2.999627343829399;0;0;0;0;0;0;0;0
17:57:36.483598;0.2864303983954739;13.119799421691233;2.539022207260132;2.999627343829399;0;0;0;0;0;0;0;0
17:57:36.494367;0.2864303983954739;13.119799421691233;2.539022207260132;2.999627343829399;0;0;0;0;0;0;0;0
17:57:36.504516;0.3982328030811811;11.180240468570718;3.0467567443847656;-3.0828337711900637;0;0;0;0;0;0;0;0
17:57:36.515173;0.3982328030811811;11.180240468570718;3.0467567443847656;-3.0828337711900637;0;0;0;0;0;0;0;0
17:57:36.525800;0.3982328030811811;11.180240468570718;3.0467567443847656;-3.0828337711900637;0;0;0;0;0;0;0;0
17:57:36.540042;0.4423795513161518;4.414674823497072;3.14566969871521;-2.908567594137377;0;0;0;0;0;0;0;0
17:57:36.550156;0.4423795513161518;4.414674823497072;3.14566969871521;-2.908567594137377;0;0;0;0;0;0;0;0
17:57:36.560324;0.4423795513161518;4.414674823497072;3.14566969871521;-2.908567594137377;0;0;0;0;0;0;0;0
17:57:36.571546;0.4423795513161518;4.414674823497072;3.14566969871521;-2.908567594137377;0;0;0;0;0;0;0;0
17:57:36.582179;0.4848650736823485;4.248552236619668;3.389940023422241;-2.7614415712369116;0;0;0;0;0;0;0;0
17:57:36.592594;0.4848650736823485;4.248552236619668;3.389940023422241;-2.7614415712369116;0;0;0;0;0;0;0;0
17:57:36.602680;0.4848650736823485;4.248552236619668;3.389940023422241;-2.7614415712369116;0;0;0;0;0;0;0;0
17:57:36.613332;0.4848650736823485;4.248552236619668;3.389940023422241;-2.7614415712369116;0;0;0;0;0;0;0;0
17:57:36.624055;0.4927474279178544;0.7882354235505928;3.4992763996124268;-2.654527371579217;0;0;0;0;0;0;0;0
17:57:36.634894;0.4927474279178544;0.7882354235505928;3.4992763996124268;-2.654527371579217;0;0;0;0;0;0;0;0
17:57:36.645709;0.4927474279178544;0.7882354235505928;3.4992763996124268;-2.654527371579217;0;0;0;0;0;0;0;0
17:57:36.656409;0.4927474279178544;0.7882354235505928;3.4992763996124268;-2.654527371579217;0;0;0;0;0;0;0;0
17:57:36.666503;0.4776733850095642;-1.507404290829023;3.8609161376953125;-2.594201310653272;0;0;0;0;0;0;0;0
17:57:36.677351;0.4776733850095642;-1.507404290829023;3.8609161376953125;-2.594201310653272;0;0;0;0;0;0;0;0
17:57:36.687956;0.4776733850095642;-1.507404290829023;3.8609161376953125;-2.594201310653272;0;0;0;0;0;0;0;0
17:57:36.698048;0.4776733850095642;-1.507404290829023;3.8609161376953125;-2.594201310653272;0;0;0;0;0;0;0;0
17:57:36.708430;0.4689187571538186;-0.87546278557456;3.881239891052246;-2.56441709858019;0;0;0;0;0;0;0;0
17:57:36.719044;0.4689187571538186;-0.87546278557456;3.881239891052246;-2.56441709858019;0;0;0;0;0;0;0;0
17:57:36.730035;0.4689187571538186;-0.87546278557456;3.881239891052246;-2.56441709858019;0;0;0;0;0;0;0;0
17:57:36.747354;0.47546735273171004;0.6548595577891447;3.995161771774292;-2.547592089055353;0;0;0;0;0;0;0;0
17:57:36.758097;0.47546735273171004;0.6548595577891447;3.995161771774292;-2.547592089055353;0;0;0;0;0;0;0;0
17:57:36.768232;0.47546735273171004;0.6548595577891447;3.995161771774292;-2.547592089055353;0;0;0;0;0;0;0;0
17:57:36.778702;0.47546735273171004;0.6548595577891447;3.995161771774292;-2.547592089055353;0;0;0;0;0;0;0;0
17:57:36.789339;0.4955537195786702;2.008636684696019;3.5319747924804688;-2.531252702664471;0;0;0;0;0;0;0;0
17:57:36.800031;0.4955537195786702;2.008636684696019;3.5319747924804688;-2.531252702664471;0;0;0;0;0;0;0;0
17:57:36.810165;0.4955537195786702;2.008636684696019;3.5319747924804688;-2.531252702664471;0;0;0;0;0;0;0;0
17:57:36.820267;0.4955537195786702;2.008636684696019;3.5319747924804688;-2.531252702664471;0;0;0;0;0;0;0;0
17:57:36.830594;0.5202934226755545;2.4739703096884225;3.441256284713745;-2.510831812854132;0;0;0;0;0;0;0;0
17:57:36.841445;0.5202934226755545;2.4739703096884225;3.441256284713745;-2.510831812854132;0;0;0;0;0;0;0;0
17:57:36.851605;0.5202934226755545;2.4739703096884225;3.441256284713745;-2.510831812854132;0;0;0;0;0;0;0;0
17:57:36.862140;0.5202934226755545;2.4739703096884225;3.441256284713745;-2.510831812854132;0;0;0;0;0;0;0;0
17:57:36.872255;0.5516324757773179;3.1339053101763437;3.373504400253296;-2.482282329574911;0;0;0;0;0;0;0;0
17:57:36.882944;0.5516324757773179;3.1339053101763437;3.373504400253296;-2.482282329574911;0;0;0;0;0;0;0;0
17:57:36.893031;0.5516324757773179;3.1339053101763437;3.373504400253296;-2.482282329574911;0;0;0;0;0;0;0;0
17:57:36.903149;0.5516324757773179;3.1339053101763437;3.373504400253296;-2.482282329574911;0;0;0;0;0;0;0;0
17:57:36.913411;0.5616996729065332;1.0067197129215333;3.5745086669921875;-2.461285835910086;0;0;0;0;0;0;0;0
17:57:36.923978;0.5616996729065332;1.0067197129215333;3.5745086669921875;-2.461285835910086;0;0;0;0;0;0;0;0
17:57:36.934462;0.5616996729065332;1.0067197129215333;3.5745086669921875;-2.461285835910086;0;0;0;0;0;0;0;0
17:57:36.944997;0.5616996729065332;1.0067197129215333;3.5745086669921875;-2.461285835910086;0;0;0;0;0;0;0;0
17:57:36.955159;0.5337730539824939;-2.792661892403936;4.152615547180176;-2.469504647321184;0;0;0;0;0;0;0;0
17:57:36.965830;0.5337730539824939;-2.792661892403936;4.152615547180176;-2.469504647321184;0;0;0;0;0;0;0;0
17:57:36.976507;0.5337730539824939;-2.792661892403936;4.152615547180176;-2.469504647321184;0;0;0;0;0;0;0;0
17:57:36.993326;0.5214471852139692;-1.2325868768524706;3.908536672592163;-2.491707807649174;0;0;0;0;0;0;0;0
17:57:37.004166;0.5214471852139692;-1.2325868768524706;3.908536672592163;-2.491707807649174;0;0;0;0;0;0;0;0
17:57:37.015799;0.5214471852139692;-1.2325868768524706;3.908536672592163;-2.491707807649174;0;0;0;0;0;0;0;0
17:57:37.025897;0.5214471852139692;-1.2325868768524706;3.908536672592163;-2.491707807649174;0;0;0;0;0;0;0;0
17:57:37.036232;0.4762848444302741;-4.516234078369507;3.9225378036499023;-2.550546035082345;0;0;0;0;0;0;0;0
17:57:37.047004;0.4762848444302741;-4.516234078369507;3.9225378036499023;-2.550546035082345;0;0;0;0;0;0;0;0
17:57:37.057155;0.4762848444302741;-4.516234078369507;3.9225378036499023;-2.550546035082345;0;0;0;0;0;0;0;0
17:57:37.067866;0.4762848444302741;-4.516234078369507;3.9225378036499023;-2.550546035082345;0;0;0;0;0;0;0;0
17:57:37.078101;0.37121356469407607;-10.5071279736198;3.9469807147979736;-2.694850473097187;0;0;0;0;0;0;0;0
17:57:37.088246;0.37121356469407607;-10.5071279736198;3.9469807147979736;-2.694850473097187;0;0;0;0;0;0;0;0
17:57:37.099077;0.37121356469407607;-10.5071279736198;3.9469807147979736;-2.694850473097187;0;0;0;0;0;0;0;0
17:57:37.111529;0.37121356469407607;-10.5071279736198;3.9469807147979736;-2.694850473097187;0;0;0;0;0;0;0;0
17:57:37.122346;0.3054860970940377;-6.572746760003839;4.291682720184326;-2.8868533430818495;0;0;0;0;0;0;0;0
17:57:37.132695;0.3054860970940377;-6.572746760003839;4.291682720184326;-2.8868533430818495;0;0;0;0;0;0;0;0
17:57:37.143506;0.3054860970940377;-6.572746760003839;4.291682720184326;-2.8868533430818495;0;0;0;0;0;0;0;0
17:57:37.162283;0.24200456495798525;-6.348153213605243;4.494510173797607;-3.128062772508212;0;0;0;0;0;0;0;0
17:57:37.173103;0.24200456495798525;-6.348153213605243;4.494510173797607;-3.128062772508212;0;0;0;0;0;0;0;0
17:57:37.183208;0.24200456495798525;-6.348153213605243;4.494510173797607;-3.128062772508212;0;0;0;0;0;0;0;0
17:57:37.194179;0.24200456495798525;-6.348153213605243;4.494510173797607;-3.128062772508212;0;0;0;0;0;0;0;0
17:57:37.205874;0.17769894917339824;-6.430561578458701;4.5925750732421875;2.90740917752397;0;0;0;0;0;0;0;0
17:57:37.216846;0.17769894917339824;-6.430561578458701;4.5925750732421875;2.90740917752397;0;0;0;0;0;0;0;0
