Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
14:30:38.445928;-0.057156532;1.61306671;5.764379718;2.693821216;
14:30:38.456739;-0.001948779;3.758503325;5.79215021;2.79261731;
14:30:38.469218;-0.001948779;3.758503325;5.79215021;2.79261731;
14:30:38.479355;0.027999395;2.17668568;5.807465483;2.880102266;
14:30:38.489671;0.084678713;4.269836278;5.826531345;2.966881037;
14:30:38.500212;0.113736459;2.224686218;5.835537148;3.047572782;
14:30:38.511106;0.113736459;2.224686218;5.835537148;3.047572782;
14:30:38.521212;0.141578074;1.793041527;5.833054061;3.136965673;
14:30:38.531325;0.199089485;3.87293809;5.835785619;-3.058178847;
14:30:38.541757;0.227508593;2.047764678;5.829461392;-2.980368755;
14:30:38.553572;0.227508593;2.047764678;5.829461392;-2.980368755;
14:30:38.563738;0.281898227;4.174243908;5.831879128;-2.903165818;
14:30:38.574648;0.298208767;1.170905312;5.82372742;-2.82603976;
14:30:38.584740;0.320974096;1.706733408;5.812114924;-2.754227952;
14:30:38.594917;0.357506768;2.758851844;5.806129355;-2.680282881;
14:30:38.607719;0.357506768;2.758851844;5.806129355;-2.680282881;
14:30:38.618128;0.374780232;1.206606343;5.796768955;-2.601898085;
14:30:38.628201;0.413823855;2.892060231;5.797283704;-2.523369296;
14:30:38.638296;0.428047404;1.055481189;5.796803614;-2.445481973;
14:30:38.648831;0.441322966;1.01308359;5.796866296;-2.36948381;
14:30:38.660576;0.441322966;1.01308359;5.796866296;-2.36948381;
14:30:38.670880;0.462321069;1.608629689;5.801475201;-2.291476856;
14:30:38.681293;0.466105746;0.235671945;5.805628506;-2.196197345;
14:30:38.691761;0.466105746;0.235671945;5.805628506;-2.196197345;
14:30:38.701859;0.462845402;-0.21931469;5.807321185;-2.109031628;
14:30:38.712072;0.456321869;-0.464933369;5.807563391;-2.027426912;
14:30:38.722171;0.447730186;-0.638587196;5.806994404;-1.949580802;
14:30:38.732399;0.422952792;-1.913736107;5.803447077;-1.87619603;
14:30:38.743210;0.422952792;-1.913736107;5.803447077;-1.87619603;
14:30:38.753957;0.40276929;-1.41254033;5.79884843;-1.795607734;
14:30:38.766267;0.40276929;-1.41254033;5.79884843;-1.795607734;
14:30:38.776809;0.349231638;-2.741579503;5.789585936;-1.687103475;
14:30:38.786885;0.318158534;-2.20192397;5.786021932;-1.607214327;
14:30:38.797706;0.273958799;-3.202973538;5.786153791;-1.527308222;
14:30:38.808542;0.265258842;-0.639306582;5.790663883;-1.446286187;
14:30:38.820677;0.265258842;-0.639306582;5.790663883;-1.446286187;
14:30:38.834105;0.268496442;0.246031987;5.797697876;-1.36652456;
14:30:38.844194;0.28337642;1.105876414;5.804943081;-1.284844311;
14:30:38.854844;0.295009131;0.765766158;5.811940976;-1.193110235;
14:30:38.866958;0.295009131;0.765766158;5.811940976;-1.193110235;
14:30:38.877214;0.317617688;1.300682592;5.814006162;-1.09103542;
14:30:38.887853;0.321807231;0.251328786;5.814225143;-0.99400653;
14:30:38.898195;0.312125044;-0.751092909;5.816930427;-0.917686224;
14:30:38.909522;0.312125044;-0.751092909;5.816930427;-0.917686224;
14:30:38.922962;0.31309612;0.073507513;5.819077501;-0.839753036;
14:30:38.933051;0.323742827;0.786231131;5.816778014;-0.762118831;
14:30:38.943537;0.323110793;-0.04465235;5.813614083;-0.681387785;
14:30:38.953699;0.309231466;-1.004908158;5.814704178;-0.60053734;
14:30:38.964078;0.266531375;-3.286780039;5.830941405;-0.51676668;
14:30:38.974180;0.266531375;-3.286780039;5.830941405;-0.51676668;
14:30:38.984485;0.248397527;-1.203782663;5.852396961;-0.418028545;
14:30:38.994677;0.209699805;-2.978142983;5.88113249;-0.327418208;
14:30:39.007326;0.209699805;-2.978142983;5.88113249;-0.327418208;
14:30:39.018049;0.196205046;-0.881358669;5.909699634;-0.222848424;
14:30:39.028455;0.182749677;-0.967018703;5.929164544;-0.130735114;
14:30:39.038691;0.155006573;-2.00469354;5.949406043;-0.038401968;
14:30:39.049021;0.138463763;-1.26619975;5.962736055;0.046094518;
14:30:39.062147;0.138463763;-1.26619975;5.962736055;0.046094518;
14:30:39.073584;0.102343694;-2.57653528;5.980877376;0.138904785;
14:30:39.084293;0.078357354;-1.654365572;5.994305941;0.232456156;
14:30:39.095565;0.055631577;-1.415546075;6.001060306;0.332154049;
14:30:39.107320;0.055631577;-1.415546075;6.001060306;0.332154049;
14:30:39.117435;0.007936831;-3.265379851;6.013624014;0.426205325;
14:30:39.127801;-0.013762375;-1.622368159;6.018875068;0.509315817;
14:30:39.137890;-0.05196732;-2.797758069;6.027045879;0.595666461;
14:30:39.148326;-0.0759838;-1.779750211;6.031324025;0.679180856;
14:30:39.158789;-0.0759838;-1.779750211;6.031324025;0.679180856;
14:30:39.169463;-0.113087707;-2.223507215;6.038001361;0.783247747;
14:30:39.181240;-0.129557196;-1.158812053;6.036972461;0.868553373;
14:30:39.191773;-0.129557196;-1.158812053;6.036972461;0.868553373;
14:30:39.201857;-0.146060352;-1.274899817;6.033260856;0.944827915;
14:30:39.212213;-0.17287672;-1.898115542;6.030805659;1.02882885;
14:30:39.222466;-0.187240236;-1.098849839;6.0269298;1.105701722;
14:30:39.232721;-0.21221794;-1.824213172;6.024772038;1.187135405;
14:30:39.242797;-0.21221794;-1.824213172;6.024772038;1.187135405;
14:30:39.252972;-0.226786337;-1.023845855;6.022177684;1.271550234;
14:30:39.263092;-0.241715671;-1.093185549;6.020080249;1.352732138;
14:30:39.275206;-0.266652459;-1.722735426;6.019657471;1.439660578;
14:30:39.289791;-0.266652459;-1.722735426;6.019657471;1.439660578;
14:30:39.299914;-0.27910915;-0.839837744;6.019413518;1.528822353;
14:30:39.310052;-0.302267764;-1.650934952;6.019454824;1.613281435;
14:30:39.320421;-0.308503625;-0.480608474;6.019310488;1.691310172;
14:30:39.332637;-0.315983457;-0.575783369;6.01886689;1.769280379;
14:30:39.345295;-0.330645273;-0.974397709;6.01649744;1.858644494;
14:30:39.355807;-0.330645273;-0.974397709;6.01649744;1.858644494;
14:30:39.366013;-0.328411275;0.1581322;6.014165034;1.942460147;
14:30:39.376470;-0.334597127;-0.447514418;6.009439219;2.023198418;
14:30:39.386621;-0.327828822;0.494251209;6.004280974;2.102880684;
14:30:39.396684;-0.327828822;0.494251209;6.004280974;2.102880684;
14:30:39.407056;-0.324597629;0.23961684;5.996762788;2.180042198;
14:30:39.417412;-0.320078969;0.332278338;5.985726349;2.256005547;
14:30:39.427482;-0.320078969;0.332278338;5.985726349;2.256005547;
14:30:39.446025;-0.312635364;0.541234209;5.970524367;2.33063057;
14:30:39.456090;-0.282571226;1.611847292;5.951504704;2.432334392;
14:30:39.466535;-0.26319415;1.445456914;5.93323434;2.502872758;
14:30:39.477276;-0.212901305;3.559267243;5.922957127;2.581518093;
14:30:39.487391;-0.192325274;1.586613549;5.907544081;2.650540141;
14:30:39.499989;-0.192325274;1.586613549;5.907544081;2.650540141;
14:30:39.510068;-0.167697098;1.858514411;5.887029086;2.718449845;
14:30:39.520378;-0.114203429;3.525212991;5.870577155;2.799465362;
14:30:39.530593;-0.094111663;1.445339009;5.843228292;2.867233516;
14:30:39.542460;-0.094111663;1.445339009;5.843228292;2.867233516;
14:30:39.552620;-0.041034237;3.871605716;5.822139499;2.936678319;
14:30:39.563570;-0.00768214;2.366133267;5.794859483;3.004941297;
14:30:39.573978;0.024167703;2.318012773;5.762690994;3.068283895;
14:30:39.584059;0.084072806;4.455081933;5.741452819;3.135035001;
14:30:39.594120;0.084072806;4.455081933;5.741452819;3.135035001;
14:30:39.604253;0.120602969;2.574423263;5.716348469;-3.079383664;
14:30:39.614536;0.150795799;2.32210494;5.689641276;-3.018565668;
14:30:39.624666;0.150795799;2.32210494;5.689641276;-3.018565668;
14:30:39.635086;0.212467699;4.552669183;5.676337827;-2.948211655;
14:30:39.649698;0.24019264;1.756013068;5.655536029;-2.869126153;
14:30:39.660812;0.264331062;1.795100653;5.634756501;-2.803592022;
14:30:39.671390;0.307585968;3.170362615;5.623687338;-2.732310172;
14:30:39.682479;0.322919724;1.167533174;5.610474604;-2.665135483;
14:30:39.693492;0.322919724;1.167533174;5.610474604;-2.665135483;
14:30:39.703608;0.360025194;2.862425515;5.607010992;-2.594153226;
14:30:39.713961;0.376641472;1.178992042;5.604075157;-2.516611074;
14:30:39.724040;0.39518757;1.427800241;5.604491408;-2.443602994;
14:30:39.735677;0.39518757;1.427800241;5.604491408;-2.443602994;
14:30:39.746472;0.426903322;2.121533881;5.615034481;-2.354462329;
14:30:39.757067;0.440083758;0.829684977;5.627826406;-2.258759044;
14:30:39.767381;0.441060612;0.075327676;5.636671446;-2.181296035;
14:30:39.777824;0.441060612;0.075327676;5.636671446;-2.181296035;
14:30:39.787892;0.443012563;0.145160265;5.645677535;-2.100936265;
14:30:39.798266;0.444289975;0.095711206;5.654593514;-2.021068293;
14:30:39.810328;0.46489024;1.581330899;5.667144744;-1.941045889;
14:30:39.821052;0.462133453;-0.211918629;5.677592286;-1.862030218;
14:30:39.831728;0.462133453;-0.211918629;5.677592286;-1.862030218;
14:30:39.841857;0.45666732;-0.391061313;5.686104939;-1.778352503;
14:30:39.851981;0.436521612;-1.462457665;5.690500006;-1.697795597;
14:30:39.862360;0.404648996;-2.195033198;5.691675014;-1.614570769;
14:30:39.872608;0.380308876;-1.878737019;5.6916783;-1.540829824;
14:30:39.882680;0.380308876;-1.878737019;5.6916783;-1.540829824;
14:30:39.893328;0.32758517;-3.811872345;5.692892486;-1.461491269;
14:30:39.903422;0.311139398;-1.066474873;5.696241259;-1.372003628;
14:30:39.916261;0.311139398;-1.066474873;5.696241259;-1.372003628;
14:30:39.926358;0.300798753;-0.715411952;5.700894298;-1.28730943;
14:30:39.936579;0.300488948;-0.021924236;5.705209983;-1.204562552;
14:30:39.946810;0.305973602;0.424408996;5.707383748;-1.129731979;
14:30:39.956968;0.305973602;0.424408996;5.707383748;-1.129731979;
14:30:39.967085;0.316643438;0.782719926;5.705959881;-1.052650446;
14:30:39.977232;0.328598514;0.843593238;5.699498963;-0.975062062;
14:30:39.990577;0.343777177;0.951200796;5.684739145;-0.891608048;
14:30:40.000881;0.35120269;0.540555648;5.667913988;-0.822044471;
14:30:40.010946;0.35120269;0.540555648;5.667913988;-0.822044471;
14:30:40.021058;0.35085758;-0.025646073;5.650283765;-0.754705623;
14:30:40.031133;0.354084955;0.232651386;5.629395239;-0.686911483;
14:30:40.041785;0.354084955;0.232651386;5.629395239;-0.686911483;
14:30:40.051942;0.333750002;-1.474338527;5.615342877;-0.616387526;
14:30:40.062015;0.339241015;0.412102905;5.596643436;-0.551037755;
14:30:40.072929;0.332785647;-0.452860543;5.576116636;-0.481664096;
14:30:40.083116;0.328266633;-0.332628707;5.554203629;-0.417008113;
14:30:40.093184;0.328266633;-0.332628707;5.554203629;-0.417008113;
14:30:40.103354;0.32084502;-0.555250468;5.53096314;-0.35453839;
14:30:40.113717;0.260036922;-4.453759997;5.530126928;-0.27943485;
14:30:40.123890;0.259065845;-0.074616873;5.519939806;-0.212614203;
14:30:40.137787;0.209876065;-3.415587671;5.523198765;-0.131446938;
14:30:40.150818;0.209876065;-3.415587671;5.523198765;-0.131446938;
14:30:40.161551;0.211160868;0.098208299;5.51247898;-0.064607091;
14:30:40.171623;0.182169032;-1.941335714;5.50217872;0.012510029;
14:30:40.181738;0.174686804;-0.57539445;5.483826694;0.07477597;
14:30:40.191811;0.174686804;-0.57539445;5.483826694;0.07477597;
14:30:40.201966;0.164398023;-0.77516715;5.458674344;0.134832392;
14:30:40.212469;0.140465562;-1.575615539;5.430022262;0.203221161;
14:30:40.222590;0.125862869;-1.066296339;5.399617219;0.26218622;
14:30:40.232744;0.125862869;-1.066296339;5.399617219;0.26218622;
14:30:40.242871;0.096974759;-1.687523047;5.364737857;0.336907062;
14:30:40.254104;0.096974759;-1.687523047;5.364737857;0.336907062;
14:30:40.264778;0.093747748;-0.208818274;5.321691739;0.397970905;
14:30:40.275050;0.08534236;-0.573545762;5.275772224;0.452675313;
14:30:40.285403;0.082114937;-0.23256575;5.226648946;0.500994559;
14:30:40.295801;0.077909278;-0.323479037;5.177169834;0.543892;
14:30:40.308377;-0.00778293;-6.408951574;5.158358158;0.603593482;
14:30:40.340548;-0.00778293;-6.408951574;5.158358158;0.603593482;
14:30:40.350636;-0.077187241;-2.256360585;5.144814947;0.755423259;
14:30:40.360730;-0.079153985;-0.118454662;5.119590024;0.828036463;
14:30:40.370938;-0.124728009;-3.340568836;5.108123412;0.892077664;
14:30:40.382678;-0.124728009;0;5.09109346;0.951148586;
14:30:40.393206;-0.124728009;0;5.09109346;0.951148586;
14:30:40.403332;-0.169306401;-2.524115383;5.078992255;1.034918034;
14:30:40.414696;-0.169306401;-2.524115383;5.078992255;1.034918034;
14:30:40.426190;-0.196213368;-1.853929084;5.071072319;1.104620432;
14:30:40.436298;-0.209721029;-0.970287472;5.062966671;1.171110772;
14:30:40.446650;-0.232777897;-1.601544079;5.056847972;1.240900285;
14:30:40.456814;-0.232777897;-1.601544079;5.056847972;1.240900285;
14:30:40.470939;-0.244047678;-0.811091121;5.051125714;1.308263704;
14:30:40.481044;-0.262020825;-1.270271817;5.047034947;1.377658755;
14:30:40.491736;-0.26926134;-0.488181827;5.043521827;1.4507311;
14:30:40.502320;-0.278751281;-0.689311311;5.041681936;1.519232857;
14:30:40.513447;-0.278751281;-0.689311311;5.041681936;1.519232857;
14:30:40.523511;-0.291223387;-0.905020569;5.04137707;1.588556387;
14:30:40.534174;-0.294227185;-0.211075066;5.042543015;1.660889238;
14:30:40.544577;-0.299487109;-0.398384016;5.044813219;1.728615356;
14:30:40.556057;-0.30148513;-0.153407856;5.04799445;1.795930585;
14:30:40.568545;-0.30148513;-0.153407856;5.04799445;1.795930585;
14:30:40.579084;-0.300255335;0.089920927;5.052147655;1.867073673;
14:30:40.589163;-0.298035791;0.140672186;5.057033033;1.94926986;
14:30:40.599941;-0.294820284;0.246979012;5.060123311;2.016676748;
14:30:40.610112;-0.294820284;0.246979012;5.060123311;2.016676748;
14:30:40.623503;-0.28935896;0.419337124;5.061643908;2.083352358;
14:30:40.633711;-0.277722377;0.671591164;5.060858461;2.170668864;
14:30:40.644579;-0.268747002;0.64604949;5.055272974;2.238155637;
14:30:40.656625;-0.268747002;0.64604949;5.055272974;2.238155637;
14:30:40.667249;-0.244425705;1.601705015;5.048263924;2.311375459;
14:30:40.677985;-0.222093754;1.508679639;5.038026195;2.380923455;
14:30:40.688399;-0.180098943;2.965257985;5.032124797;2.44929828;
14:30:40.699314;-0.180098943;2.965257985;5.032124797;2.44929828;
14:30:40.709399;-0.154920811;1.810098142;5.022290009;2.514326617;
14:30:40.719609;-0.10368274;3.650354604;5.019153937;2.583253231;
14:30:40.730327;-0.082185171;1.565017101;5.008261922;2.646697876;
14:30:40.740403;-0.058833627;1.789930991;4.991988044;2.703810856;
14:30:40.753053;-0.035538727;1.725228419;4.969439224;2.759808284;
14:30:40.763999;-0.035538727;1.725228419;4.969439224;2.759808284;
14:30:40.774195;0.003457466;2.740563689;4.947529282;2.81943247;
14:30:40.784512;0.049609492;3.178027573;4.930403656;2.882620143;
14:30:40.795053;0.049609492;3.178027573;4.930403656;2.882620143;
14:30:40.809656;0.074346012;1.830030197;4.90925471;2.93856636;
14:30:40.819778;0.100388751;1.812345708;4.883671813;2.996156766;
14:30:40.829855;0.151117918;3.704365863;4.870670685;3.056465398;
14:30:40.840047;0.176230547;1.778209128;4.855154031;3.117402052;
14:30:40.850928;0.176230547;1.778209128;4.855154031;3.117402052;
14:30:40.861459;0.222242818;3.36669181;4.85080062;-3.101617533;
14:30:40.871530;0.244379049;1.623633482;4.844820771;-3.038498642;
14:30:40.882073;0.262544652;1.316047778;4.836789245;-2.975683038;
14:30:40.892751;0.280714579;1.386828885;4.829279325;-2.91610728;
14:30:40.905644;0.280714579;1.386828885;4.829279325;-2.91610728;
14:30:40.915719;0.316406453;2.547114783;4.831917975;-2.847086892;
14:30:40.925855;0.329372614;0.872852619;4.832875626;-2.774812607;
14:30:40.936099;0.355983077;1.932375826;4.84062558;-2.704323614;
14:30:40.947687;0.355983077;1.932375826;4.84062558;-2.704323614;
14:30:40.957745;0.367629989;0.860629143;4.848268175;-2.634936531;
14:30:40.968233;0.385407379;1.247814988;4.860272083;-2.55977075;
14:30:40.978498;0.392264791;0.51496098;4.870761197;-2.489731621;
14:30:40.989737;0.392264791;0.51496098;4.870761197;-2.489731621;
14:30:41.000340;0.393272956;0.070021635;4.87971203;-2.415060222;
14:30:41.010578;0.395441168;0.1560877;4.887516891;-2.343318019;
14:30:41.020668;0.394517869;-0.064179557;4.894167995;-2.269631009;
14:30:41.030740;0.394517869;-0.064179557;4.894167995;-2.269631009;
14:30:41.041677;0.379897682;-1.069937851;4.895151898;-2.202256519;
14:30:41.052295;0.369149762;-0.764059006;4.89340459;-2.134284417;
14:30:41.063472;0.363654848;-0.422030364;4.891323255;-2.071626766;
14:30:41.073691;0.363654848;-0.422030364;4.891323255;-2.071626766;
14:30:41.083784;0.345810172;-1.197688818;4.885404655;-2.001755732;
14:30:41.094030;0.32702317;-1.252539427;4.877038271;-1.932728214;
14:30:41.104497;0.295334062;-2.429459365;4.866350064;-1.874530596;
14:30:41.115472;0.295334062;-2.429459365;4.866350064;-1.874530596;
14:30:41.126414;0.269409484;-1.863694409;4.853968663;-1.813119348;
14:30:41.136624;0.251011441;-1.231515477;4.842277896;-1.746542552;
14:30:41.146701;0.220668819;-1.910379225;4.831802699;-1.674961166;
14:30:41.159364;0.220668819;-1.910379225;4.831802699;-1.674961166;
14:30:41.169475;0.211265449;-0.718677965;4.827103177;-1.614125502;
14:30:41.179917;0.20803196;-0.241881071;4.826356722;-1.549979178;
14:30:41.190189;0.21420623;0.448305417;4.829730473;-1.481803024;
14:30:41.201160;0.21420623;0.448305417;4.829730473;-1.481803024;
14:30:41.214488;0.22388359;0.703887568;4.836639253;-1.411904314;
14:30:41.224733;0.240721942;1.196450047;4.846009469;-1.339088647;
14:30:41.234831;0.248157229;0.515782814;4.85834509;-1.262978563;
14:30:41.244904;0.250402792;0.16538968;4.872974922;-1.189604259;
14:30:41.255860;0.250402792;0.16538968;4.872974922;-1.189604259;
14:30:41.266435;0.242954071;-0.550941612;4.892280712;-1.1139419;
14:30:41.276504;0.234249875;-0.636281822;4.917026787;-1.034477584;
14:30:41.286901;0.217384619;-1.153496813;4.951463012;-0.945119048;
14:30:41.300077;0.217384619;-1.153496813;4.951463012;-0.945119048;
14:30:41.310175;0.21444386;-0.189009237;4.991091752;-0.847958788;
14:30:41.321206;0.214183906;-0.017848771;5.028221985;-0.756430468;
14:30:41.331280;0.216417878;0.161509249;5.060772441;-0.670377571;
14:30:41.341348;0.217615027;0.09193766;5.087963482;-0.590703345;
14:30:41.360477;0.217615027;0.09193766;5.087963482;-0.590703345;
14:30:41.371062;0.217878131;0.013594583;5.120588954;-0.47558821;
14:30:41.381139;0.199261799;-1.291925159;5.146936623;-0.388428538;
14:30:41.391959;0.189771594;-0.72408063;5.168249119;-0.310165631;
14:30:41.402355;0.189771594;-0.72408063;5.168249119;-0.310165631;
14:30:41.412991;0.177371146;-0.937726774;5.187994729;-0.231807855;
14:30:41.423311;0.154443174;-1.263883872;5.216204185;-0.123302882;
14:30:41.433909;0.130884581;-1.764443616;5.236943687;-0.043135404;
14:30:41.447165;0.130884581;-1.764443616;5.236943687;-0.043135404;
14:30:41.457260;0.11842192;-0.862167341;5.25337268;0.040915194;
14:30:41.467791;0.102811579;-1.158848818;5.264626942;0.11739808;
14:30:41.477894;0.092549403;-0.760442779;5.269339189;0.190845784;
14:30:41.488293;0.079937873;-0.904037854;5.268988804;0.26419107;
14:30:41.498933;0.079937873;-0.904037854;5.268988804;0.26419107;
14:30:41.509129;0.067582684;-0.825782504;5.262725494;0.339862825;
14:30:41.519204;0.046010787;-1.666502901;5.257605291;0.405403329;
14:30:41.529306;0.034732142;-0.863664533;5.248343084;0.469381405;
14:30:41.541340;0.034732142;-0.863664533;5.248343084;0.469381405;
14:30:41.552500;0.021895848;-0.834119417;5.233246015;0.542499012;
14:30:41.562832;0.01356657;-0.598904626;5.214177206;0.605623335;
14:30:41.572949;0.004319552;-0.697515655;5.192793177;0.663921911;
14:30:41.585441;-0.013156801;-1.333742575;5.172646768;0.721766234;
