Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
17:11:31.984349;-0.069841758;-0.69298849;4.631799615;1.060319079;
17:11:31.994462;-0.089568141;-1.218844849;4.640612203;1.139770461;
17:11:32.004629;-0.107415827;-1.124121196;4.64835003;1.217388482;
17:11:32.016971;-0.107415827;-1.124121196;4.64835003;1.217388482;
17:11:32.027206;-0.115988899;-0.509234177;4.653010413;1.298021431;
17:11:32.037340;-0.129794219;-0.803407397;4.656283993;1.379647122;
17:11:32.051065;-0.129794219;-0.803407397;4.656283993;1.379647122;
17:11:32.061779;-0.12880773;0.05805486;4.656491364;1.458876292;
17:11:32.072070;-0.147606051;-1.080747626;4.65707028;1.540166847;
17:11:32.085404;-0.147606051;-1.080747626;4.65707028;1.540166847;
17:11:32.096059;-0.156600059;-0.525056171;4.657072747;1.619942453;
17:11:32.106399;-0.160888846;-0.250839698;4.656908126;1.699483574;
17:11:32.119184;-0.160888846;-0.250839698;4.656908126;1.699483574;
17:11:32.129458;-0.162908973;-0.120644323;4.657038802;1.777526684;
17:11:32.139537;-0.169136153;-0.379006177;4.656460801;1.853749267;
17:11:32.151066;-0.169136153;-0.379006177;4.656460801;1.853749267;
17:11:32.161401;-0.162404922;0.400010579;4.657409134;1.932589195;
17:11:32.172255;-0.162404922;0.400010579;4.657409134;1.932589195;
17:11:32.182395;-0.154367329;0.439500274;4.659987751;2.019079985;
17:11:32.192465;-0.144622429;0.576324452;4.663296024;2.099561705;
17:11:32.203676;-0.144622429;0.576324452;4.663296024;2.099561705;
17:11:32.214652;-0.133303644;0.70962305;4.666687522;2.175673234;
17:11:32.225222;-0.124496254;0.544523507;4.667653301;2.251655879;
17:11:32.235889;-0.124496254;0.544523507;4.667653301;2.251655879;
17:11:32.245981;-0.115450764;0.566547966;4.664471136;2.324576212;
17:11:32.257212;-0.115450764;0.566547966;4.664471136;2.324576212;
17:11:32.267292;-0.074099996;2.067692516;4.673284184;2.422388808;
17:11:32.277517;-0.051537482;1.402707616;4.677584177;2.499765473;
17:11:32.289124;-0.051537482;1.402707616;4.677584177;2.499765473;
17:11:32.299725;-0.000328868;2.982797685;4.698098087;2.59053754;
17:11:32.310110;0.053729489;3.367288389;4.732061948;2.683249456;
17:11:32.320809;0.053729489;3.367288389;4.732061948;2.683249456;
17:11:32.331438;0.110208682;3.576385804;4.780334589;2.782535556;
17:11:32.341919;0.134930538;1.556322628;4.817836478;2.877560251;
17:11:32.352694;0.134930538;1.556322628;4.817836478;2.877560251;
17:11:32.363607;0.177301841;2.641445129;4.857563417;2.975070651;
17:11:32.374321;0.210566263;2.003862409;4.891422185;3.072967993;
17:11:32.385751;0.210566263;2.003862409;4.891422185;3.072967993;
17:11:32.396367;0.222329667;0.722591194;4.901329355;-3.125511514;
17:11:32.406630;0.262123576;2.456772343;4.914710593;-3.039281658;
17:11:32.416940;0.262123576;2.456772343;4.914710593;-3.039281658;
17:11:32.427015;0.306688284;2.598118495;4.935864622;-2.944174307;
17:11:32.437203;0.306688284;2.598118495;4.935864622;-2.944174307;
17:11:32.447893;0.329943415;1.421320579;4.946359834;-2.858045892;
17:11:32.458812;0.38605531;3.176475602;4.976826087;-2.755119033;
17:11:32.470689;0.38605531;3.176475602;4.976826087;-2.755119033;
17:11:32.481429;0.40233163;0.924759972;4.992425598;-2.659550282;
17:11:32.491863;0.418916558;1.015749931;4.99960733;-2.574362775;
17:11:32.503173;0.418916558;1.015749931;4.99960733;-2.574362775;
17:11:32.513328;0.448568556;1.818334437;5.012053959;-2.486487589;
17:11:32.524534;0.469997548;1.335823181;5.024881786;-2.399551984;
17:11:32.535941;0.469997548;1.335823181;5.024881786;-2.399551984;
17:11:32.546013;0.480064905;0.612391498;5.033320423;-2.312644136;
17:11:32.556114;0.492021298;0.705697936;5.0404179;-2.22374672;
17:11:32.570237;0.492021298;0.705697936;5.0404179;-2.22374672;
17:11:32.580754;0.51422295;1.264048704;5.052292581;-2.129164524;
17:11:32.590927;0.516797313;0.154281741;5.05904537;-2.041422533;
17:11:32.601206;0.516797313;0.154281741;5.05904537;-2.041422533;
17:11:32.611538;0.515589762;-0.065297196;5.06214684;-1.946280953;
17:11:32.621912;0.515589762;-0.065297196;5.06214684;-1.946280953;
17:11:32.632612;0.505870546;-0.612718233;5.060608817;-1.866763768;
17:11:32.642780;0.498874282;-0.420525157;5.057583429;-1.784109654;
17:11:32.653437;0.498874282;-0.420525157;5.057583429;-1.784109654;
17:11:32.664741;0.487267583;-0.74624816;5.054076437;-1.70723001;
17:11:32.676353;0.464918511;-1.360475681;5.050419931;-1.626067604;
17:11:32.687229;0.464918511;-1.360475681;5.050419931;-1.626067604;
17:11:32.697782;0.44377919;-0.983365973;5.050253994;-1.517596954;
17:11:32.708326;0.44377919;-0.983365973;5.050253994;-1.517596954;
17:11:32.718425;0.433861834;-0.595493732;5.055391709;-1.430883995;
17:11:32.728505;0.416790304;-1.001487929;5.06695361;-1.338835394;
17:11:32.739304;0.416790304;-1.001487929;5.06695361;-1.338835394;
17:11:32.749380;0.40724803;-0.519183724;5.08554223;-1.236248067;
17:11:32.759500;0.40724803;-0.519183724;5.08554223;-1.236248067;
17:11:32.770123;0.40724803;0;5.103349586;-1.146466354;
17:11:32.780784;0.4161106;0.545659705;5.117903789;-1.056180321;
17:11:32.791609;0.4161106;0.545659705;5.117903789;-1.056180321;
17:11:32.802081;0.429258012;0.821208987;5.124007224;-0.971137772;
17:11:32.812198;0.435457022;0.382187739;5.122438575;-0.888816814;
17:11:32.825088;0.435457022;0.382187739;5.122438575;-0.888816814;
17:11:32.835682;0.428169301;-0.4436667;5.118208691;-0.806814607;
17:11:32.845768;0.408586558;-1.093431504;5.116412504;-0.716047441;
17:11:32.857888;0.408586558;-1.093431504;5.116412504;-0.716047441;
17:11:32.868637;0.393341301;-0.977233646;5.113758266;-0.637563226;
17:11:32.879027;0.372504843;-1.160823967;5.111593402;-0.54684913;
17:11:32.893242;0.372504843;-1.160823967;5.111593402;-0.54684913;
17:11:32.903423;0.369760928;-0.159592291;5.095288255;-0.467233629;
17:11:32.913898;0.372172292;0.142389012;5.061855448;-0.397923124;
17:11:32.926085;0.372172292;0.142389012;5.061855448;-0.397923124;
17:11:32.936410;0.367823337;-0.270679471;5.019790967;-0.337947892;
17:11:32.947164;0.345061156;-1.333391576;4.978669743;-0.273143698;
17:11:32.959097;0.345061156;-1.333391576;4.978669743;-0.273143698;
17:11:32.969212;0.330726754;-0.900523016;4.936726271;-0.21518046;
17:11:32.979547;0.295352239;-1.984832407;4.902833983;-0.144413405;
17:11:32.996609;0.295352239;-1.984832407;4.902833983;-0.144413405;
17:11:33.007052;0.27019631;-1.59863269;4.875591747;-0.081076671;
17:11:33.017989;0.272132612;0.097374322;4.818497342;-0.013206368;
17:11:33.029868;0.272132612;0.097374322;4.818497342;-0.013206368;
17:11:33.039950;0.24056558;-1.814680334;4.77973249;0.050917393;
17:11:33.050247;0.220651917;-1.187720934;4.744342916;0.113084426;
17:11:33.064452;0.220651917;-1.187720934;4.744342916;0.113084426;
17:11:33.075381;0.212058327;-0.539101268;4.705456841;0.168973442;
17:11:33.085493;0.179760847;-1.615284612;4.672680033;0.246374589;
17:11:33.099028;0.179760847;-1.615284612;4.672680033;0.246374589;
17:11:33.109439;0.16582808;-0.875575456;4.644834143;0.306599192;
17:11:33.119789;0.153235885;-0.760188032;4.615275643;0.368529277;
17:11:33.131994;0.153235885;-0.760188032;4.615275643;0.368529277;
17:11:33.142135;0.138595284;-0.855037476;4.586081937;0.432723721;
17:11:33.152287;0.138595284;-0.855037476;4.586081937;0.432723721;
17:11:33.163092;0.132312589;-0.320460069;4.546772315;0.502613066;
17:11:33.173254;0.12086487;-0.671357728;4.512706284;0.562830351;
17:11:33.185550;0.12086487;-0.671357728;4.512706284;0.562830351;
17:11:33.196262;0.109580397;-0.723618947;4.482601589;0.617924654;
17:11:33.207178;0.099068483;-0.645047529;4.451941269;0.675403217;
17:11:33.217369;0.099068483;-0.645047529;4.451941269;0.675403217;
17:11:33.227990;0.097332573;-0.105177461;4.41637238;0.730809528;
17:11:33.238584;0.087844897;-0.572133119;4.381846056;0.786503068;
17:11:33.250342;0.087844897;-0.572133119;4.381846056;0.786503068;
17:11:33.260447;0.079638818;-0.49603025;4.348041848;0.841817927;
17:11:33.272307;0.075373969;-0.254545486;4.3126607;0.896685748;
17:11:33.283341;0.075373969;-0.254545486;4.3126607;0.896685748;
17:11:33.294855;0.067236913;-0.516501928;4.280809117;0.948454573;
17:11:33.305166;0.058773876;-0.491359435;4.247765772;1.005383294;
17:11:33.318597;0.058773876;-0.491359435;4.247765772;1.005383294;
17:11:33.329265;0.054588913;-0.240677521;4.214379056;1.062263191;
17:11:33.339384;0.049434134;-0.317955465;4.184249321;1.115279678;
17:11:33.350187;0.049434134;-0.317955465;4.184249321;1.115279678;
17:11:33.360312;0.035752178;-0.821285803;4.157730467;1.171506352;
17:11:33.370653;0.032434551;-0.196745865;4.131949543;1.228507583;
17:11:33.383039;0.032434551;-0.196745865;4.131949543;1.228507583;
17:11:33.393110;0.027336285;-0.319915825;4.109862253;1.283134101;
17:11:33.403507;0.023173827;-0.251557221;4.089784496;1.340930746;
17:11:33.413629;0.023173827;-0.251557221;4.089784496;1.340930746;
17:11:33.424854;0.022255173;-0.04984023;4.071178254;1.406832082;
17:11:33.435796;0.022255173;-0.04984023;4.071178254;1.406832082;
17:11:33.446714;0.006420783;-0.925633886;4.060478002;1.471028067;
17:11:33.458712;-0.000878366;-0.455385333;4.055298854;1.533474532;
17:11:33.469038;-0.000878366;-0.455385333;4.055298854;1.533474532;
17:11:33.479137;-0.004035998;-0.17758506;4.055187799;1.60551599;
17:11:33.489916;-0.013476592;-0.56237766;4.060414356;1.676239775;
17:11:33.503445;-0.013476592;-0.56237766;4.060414356;1.676239775;
17:11:33.513788;-0.016620481;-0.178763845;4.071214254;1.753136347;
17:11:33.524524;-0.016620481;-0.178763845;4.071214254;1.753136347;
17:11:33.534597;-0.028033098;-0.586958203;4.0864479;1.840052926;
17:11:33.544670;-0.033095771;-0.30332821;4.101121598;1.915714441;
17:11:33.556124;-0.033095771;-0.30332821;4.101121598;1.915714441;
17:11:33.566750;-0.043303033;-0.616645143;4.112895201;1.989585143;
17:11:33.577099;-0.051700712;-0.470726536;4.119890563;2.066524054;
17:11:33.591557;-0.051700712;-0.470726536;4.119890563;2.066524054;
17:11:33.602574;-0.058469307;-0.380142403;4.118551289;2.139208293;
17:11:33.612643;-0.065669305;-0.401608119;4.105706717;2.206520728;
17:11:33.626234;-0.065669305;-0.401608119;4.105706717;2.206520728;
17:11:33.636384;-0.064153064;0.090498293;4.085969648;2.265288004;
17:11:33.647127;-0.067913309;-0.227187005;4.054882939;2.317128833;
17:11:33.657637;-0.067913309;-0.227187005;4.054882939;2.317128833;
17:11:33.667777;-0.068334281;-0.022139642;4.006684299;2.3696934;
17:11:33.679515;-0.068334281;-0.022139642;4.006684299;2.3696934;
17:11:33.690038;-0.065986884;0.133681623;3.951929838;2.412207997;
17:11:33.700456;-0.06246704;0.224760487;3.895756834;2.445582238;
17:11:33.710922;-0.06246704;0.224760487;3.895756834;2.445582238;
17:11:33.721713;-0.04838776;0.89894547;3.839526635;2.478054654;
17:11:33.733150;-0.025039174;1.260001779;3.77822248;2.518006581;
17:11:33.743228;-0.025039174;1.260001779;3.77822248;2.518006581;
17:11:33.754080;0.008620909;2.058703387;3.734759201;2.557712802;
17:11:33.765166;0.048123173;2.396028194;3.705093697;2.604231307;
17:11:33.778029;0.048123173;2.396028194;3.705093697;2.604231307;
17:11:33.788782;0.069840223;1.408003912;3.677911219;2.647596493;
17:11:33.798849;0.10998459;2.325716792;3.661882886;2.70295816;
17:11:33.812554;0.10998459;2.325716792;3.661882886;2.70295816;
17:11:33.823224;0.141591732;1.775882354;3.650866811;2.762559778;
17:11:33.833715;0.155856594;0.88148971;3.633580279;2.812880578;
17:11:33.844599;0.155856594;0.88148971;3.633580279;2.812880578;
17:11:33.855275;0.184934043;1.833704507;3.623283434;2.865291401;
17:11:33.865711;0.198906064;0.844515956;3.60731255;2.917141966;
17:11:33.877251;0.198906064;0.844515956;3.60731255;2.917141966;
17:11:33.887328;0.211521493;0.787779092;3.587513641;2.964869687;
17:11:33.897402;0.239297715;1.645916786;3.576296043;3.019731035;
17:11:33.910125;0.239297715;1.645916786;3.576296043;3.019731035;
17:11:33.921079;0.266965664;1.735012891;3.574501851;3.075869911;
17:11:33.931785;0.278368862;0.735192333;3.569013649;3.128541417;
17:11:33.943165;0.278368862;0.735192333;3.569013649;3.128541417;
17:11:33.954032;0.295961181;1.011514763;3.565263205;-3.09445823;
17:11:33.964791;0.307549976;0.69873968;3.559553781;-3.038213624;
17:11:33.975454;0.307549976;0.69873968;3.559553781;-3.038213624;
17:11:33.985553;0.316127647;0.541123188;3.55164511;-2.985794371;
17:11:33.996054;0.315911247;-0.012708301;3.534657068;-2.933944664;
17:11:34.009898;0.315911247;-0.012708301;3.534657068;-2.933944664;
17:11:34.019985;0.325730655;0.560412318;3.519266909;-2.87983121;
17:11:34.030059;0.31807853;-0.460645392;3.493316237;-2.834556787;
17:11:34.042794;0.31807853;-0.460645392;3.493316237;-2.834556787;
17:11:34.053083;0.316942369;-0.070135543;3.464823261;-2.792441889;
17:11:34.063157;0.315735442;-0.073608926;3.433794894;-2.751398548;
17:11:34.073234;0.315735442;-0.073608926;3.433794894;-2.751398548;
17:11:34.083365;0.309038263;-0.404854921;3.396804144;-2.713398293;
17:11:34.093532;0.309038263;-0.404854921;3.396804144;-2.713398293;
17:11:34.108470;0.303552469;-0.330280357;3.356121195;-2.677660343;
17:11:34.119227;0.299302169;-0.261479362;3.314420719;-2.644298585;
17:11:34.129911;0.280552774;-1.180006196;3.261710217;-2.618413522;
17:11:34.141135;0.280552774;-1.180006196;3.261710217;-2.618413522;
17:11:34.153759;0.266740254;-0.839143185;3.20021572;-2.595984382;
17:11:34.164553;0.254938321;-0.685403277;3.131175627;-2.576001798;
17:11:34.174755;0.254938321;-0.685403277;3.131175627;-2.576001798;
17:11:34.185675;0.238055935;-1.065943415;3.059995602;-2.562570543;
17:11:34.197002;0.234756175;-0.187288741;2.983416336;-2.547629456;
17:11:34.207879;0.234756175;-0.187288741;2.983416336;-2.547629456;
17:11:34.218068;0.222486463;-0.751793783;2.907883147;-2.537327426;
17:11:34.228138;0.214186345;-0.510137945;2.830835774;-2.529171457;
17:11:34.241905;0.214186345;-0.510137945;2.830835774;-2.529171457;
17:11:34.253108;0.221582433;0.415331836;2.756322072;-2.516685895;
17:11:34.263207;0.22484358;0.175807039;2.684092406;-2.502345378;
17:11:34.276560;0.22484358;0.175807039;2.684092406;-2.502345378;
17:11:34.287364;0.217453023;-0.458859456;2.618086939;-2.4926513;
17:11:34.298032;0.222919255;0.337570044;2.557029881;-2.481281243;
17:11:34.309422;0.222919255;0.337570044;2.557029881;-2.481281243;
17:11:34.319546;0.189365094;-2.024484897;2.473518922;-2.481353777;
17:11:34.330127;0.17906935;-0.578739714;2.380912195;-2.484484728;
17:11:34.343178;0.17906935;-0.578739714;2.380912195;-2.484484728;
17:11:34.354061;0.144026853;-2.17942906;2.279086408;-2.497942884;
17:11:34.364776;0.138852834;-0.303400212;2.174330772;-2.512357595;
17:11:34.377070;0.138852834;-0.303400212;2.174330772;-2.512357595;
17:11:34.387500;0.130876238;-0.47676698;2.072673228;-2.527668215;
17:11:34.398032;0.123646719;-0.437731038;1.973738239;-2.543729476;
17:11:34.410615;0.123646719;-0.437731038;1.973738239;-2.543729476;
17:11:34.420709;0.112367328;-0.659482067;1.869962737;-2.562757283;
17:11:34.430979;0.112367328;-0.659482067;1.869962737;-2.562757283;
17:11:34.446944;0.098919614;-0.820942575;1.768095241;-2.583903531;
17:11:34.457049;0.083276033;-0.802329622;1.643397317;-2.613012217;
17:11:34.467697;0.069007763;-0.823804957;1.531324053;-2.641569201;
17:11:34.479597;0.069007763;-0.823804957;1.531324053;-2.641569201;
17:11:34.489682;0.060536546;-0.535851685;1.431242037;-2.668203058;
17:11:34.500160;0.051366704;-0.516286222;1.320983346;-2.698905917;
17:11:34.510275;0.051366704;-0.516286222;1.320983346;-2.698905917;
17:11:34.521325;0.03888173;-0.627948038;1.198690962;-2.735025722;
17:11:34.531435;0.03888173;-0.627948038;1.198690962;-2.735025722;
17:11:34.542500;0.031514422;-0.381176859;1.085944267;-2.769340414;
17:11:34.552666;0.031514422;-0.381176859;1.085944267;-2.769340414;
17:11:34.563279;0.030486217;-0.065154347;1.001906686;-2.794894851;
17:11:34.574497;0.029458158;-0.062332176;0.921040198;-2.819480741;
17:11:34.590418;0.029458158;-0.062332176;0.921040198;-2.819480741;
17:11:34.600970;0.025169982;-0.209986807;0.827230275;-2.848553875;
17:11:34.611755;0.024141019;-0.058226652;0.753818323;-2.871301136;
17:11:34.623090;0.024141019;-0.058226652;0.753818323;-2.871301136;
17:11:34.633781;0.024141019;0;0.694071325;-2.889699506;
17:11:34.644832;0.022885398;-0.074975556;0.635770077;-2.907722601;
17:11:34.657123;0.022885398;-0.074975556;0.635770077;-2.907722601;
17:11:34.667390;0.020870096;-0.116898099;0.579922502;-2.925175404;
17:11:34.677888;0.016719866;-0.256773943;0.529612657;-2.941370352;
17:11:34.690616;0.016719866;-0.256773943;0.529612657;-2.941370352;
17:11:34.701469;0.015690628;-0.063930882;0.48350278;-2.956276238;
17:11:34.711945;0.015690628;-0.063930882;0.48350278;-2.956276238;
17:11:34.722018;0.013674008;-0.099784718;0.430017493;-2.973799299;
17:11:34.732659;0.012379571;-0.076100362;0.389017743;-2.987339699;
17:11:34.743448;0.012379571;-0.076100362;0.389017743;-2.987339699;
17:11:34.755439;0.012379571;0;0.351907175;-2.999548331;
17:11:34.766090;0.012379571;0;0.32046976;-3.009851039;
17:11:34.776211;0.012379571;0;0.32046976;-3.009851039;
17:11:34.786682;0.013408483;0.062081842;0.292000154;-3.01901443;
17:11:34.796959;0.013674008;0.016987252;0.267823335;-3.02673054;
17:11:34.808448;0.013674008;0.016987252;0.267823335;-3.02673054;
17:11:34.819048;0.013674008;0;0.244649688;-3.034094863;
17:11:34.829558;0.015690628;0.122833117;0.225122083;-3.040004844;
17:11:34.843309;0.015690628;0.122833117;0.225122083;-3.040004844;
17:11:34.853408;0.015690628;0;0.206568822;-3.045590923;
17:11:34.863601;0.015611709;-0.004254735;0.188259983;-3.051086446;
17:11:34.876742;0.015611709;-0.004254735;0.188259983;-3.051086446;
17:11:34.886909;0.013632641;-0.122889612;0.172447558;-3.05609017;
17:11:34.897332;0.013590914;-0.002487991;0.157460891;-3.060819049;
17:11:34.910580;0.013590914;-0.002487991;0.157460891;-3.060819049;
17:11:34.920930;0.012562337;-0.060129556;0.142872297;-3.065546751;
17:11:34.931451;0.011449749;-0.068882274;0.129657537;-3.069954987;
17:11:34.942816;0.011449749;-0.068882274;0.129657537;-3.069954987;
17:11:34.953444;0.012436239;0.060896904;0.1183583;-3.07359724;
17:11:34.963550;0.011406955;-0.064876139;0.107615942;-3.077177252;
17:11:34.974479;0.011406955;-0.064876139;0.107615942;-3.077177252;
17:11:34.984986;0.012392915;0.062281973;0.098567974;-3.080070348;
17:11:34.995581;0.013378345;0.058047415;0.090459371;-3.082521219;
17:11:35.007688;0.013378345;0.058047415;0.090459371;-3.082521219;
17:11:35.018283;0.015663982;0.140035692;0.0849027;-3.083868915;
17:11:35.028396;0.016649241;0.061477217;0.080439944;-3.084775638;
17:11:35.039756;0.016649241;0.061477217;0.080439944;-3.084775638;
17:11:35.050292;0.018533788;0.118189187;0.077459845;-3.085006783;
17:11:35.060569;0.019517431;0.062244955;0.075146366;-3.08495757;
17:11:35.074366;0.019517431;0.062244955;0.075146366;-3.08495757;
17:11:35.084915;0.019793005;0.016713669;0.072817672;-3.084901937;
17:11:35.095361;0.018762668;-0.05664463;0.069348637;-3.085343562;
17:11:35.107131;0.018762668;-0.05664463;0.069348637;-3.085343562;
17:11:35.117257;0.0187165;-0.002705558;0.06611365;-3.08580537;
17:11:35.127426;0.0187165;0;0.062927472;-3.086289907;
17:11:35.141268;0.0187165;0;0.062927472;-3.086289907;
17:11:35.151366;0.017686517;-0.061108948;0.059156503;-3.087146842;
17:11:35.161441;0.017686517;0;0.055730401;-3.087929305;
17:11:35.174948;0.017686517;0;0.055730401;-3.087929305;
