Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
17:14:04.796849;-0.060160861;-1.212528753;5.15794802;1.113588376;
17:14:04.807797;-0.082146309;-1.307227838;5.15521959;1.198958081;
17:14:04.818306;-0.096973656;-0.895824633;5.151714184;1.282509041;
17:14:04.828849;-0.096973656;-0.895824633;5.151714184;1.282509041;
17:14:04.838925;-0.120073207;-1.460483957;5.15000207;1.363124322;
17:14:04.849369;-0.130916488;-0.684375546;5.148132605;1.443772994;
17:14:04.862724;-0.130916488;-0.684375546;5.148132605;1.443772994;
17:14:04.872828;-0.141424384;-0.588581952;5.146830676;1.53501869;
17:14:04.883072;-0.165748365;-1.490694502;5.14693577;1.619053155;
17:14:04.893364;-0.165748365;-1.490694502;5.14693577;1.619053155;
17:14:04.904057;-0.178229258;-0.761791814;5.147445342;1.703636105;
17:14:04.915081;-0.178229258;-0.761791814;5.147445342;1.703636105;
17:14:04.925223;-0.183468202;-0.281586179;5.148702607;1.800043249;
17:14:04.935919;-0.183468202;-0.281586179;5.148702607;1.800043249;
17:14:04.946644;-0.191676884;-0.412083738;5.14900574;1.902760071;
17:14:04.958364;-0.196311961;-0.270109634;5.146844262;1.990020856;
17:14:04.968910;-0.196311961;-0.270109634;5.146844262;1.990020856;
17:14:04.979060;-0.197306974;-0.056496647;5.140677882;2.077536358;
17:14:04.989914;-0.196013382;0.078385024;5.129541671;2.156722745;
17:14:05.002010;-0.196013382;0.078385024;5.129541671;2.156722745;
17:14:05.012166;-0.186635312;0.555547137;5.113652367;2.235248741;
17:14:05.024179;-0.176585833;0.605075466;5.09165446;2.309014915;
17:14:05.035986;-0.176585833;0.605075466;5.09165446;2.309014915;
17:14:05.046431;-0.159739432;0.976826316;5.063329863;2.382442382;
17:14:05.056762;-0.103883998;3.176124333;5.047800179;2.463616714;
17:14:05.070089;-0.103883998;3.176124333;5.047800179;2.463616714;
17:14:05.080838;-0.082488987;1.305906207;5.025056478;2.534786529;
17:14:05.090910;-0.082488987;1.305906207;5.025056478;2.534786529;
17:14:05.101555;-0.031394222;3.201379226;5.011439161;2.608100929;
17:14:05.112815;-0.005344101;1.234244302;4.978696592;2.697228636;
17:14:05.124018;-0.005344101;1.234244302;4.978696592;2.697228636;
17:14:05.134091;0.047186061;3.113430604;4.958010161;2.770751845;
17:14:05.144674;0.093444335;2.94712443;4.943341917;2.841157198;
17:14:05.156554;0.093444335;2.94712443;4.943341917;2.841157198;
17:14:05.167299;0.115042063;1.268718524;4.915578893;2.911230185;
17:14:05.177581;0.131108103;1.013496736;4.87781988;2.970000905;
17:14:05.189261;0.131108103;1.013496736;4.87781988;2.970000905;
17:14:05.200211;0.196433911;3.913659138;4.862805239;3.043823594;
17:14:05.210712;0.218274955;1.33614556;4.840804663;3.112161746;
17:14:05.222075;0.218274955;1.33614556;4.840804663;3.112161746;
17:14:05.233148;0.239217703;1.270698647;4.814078343;-3.104798484;
17:14:05.244677;0.277978108;2.352671156;4.797844469;-3.03371148;
17:14:05.254777;0.277978108;2.352671156;4.797844469;-3.03371148;
17:14:05.265746;0.324824743;2.853896687;4.797750849;-2.954976168;
17:14:05.276078;0.346052862;1.282724104;4.795441936;-2.876727634;
17:14:05.288399;0.346052862;1.282724104;4.795441936;-2.876727634;
17:14:05.299072;0.386135838;2.363271577;4.80577168;-2.790115812;
17:14:05.309970;0.406678018;1.258871204;4.814896091;-2.707040293;
17:14:05.320042;0.406678018;1.258871204;4.814896091;-2.707040293;
17:14:05.330118;0.458306684;3.078781128;4.844661923;-2.611142526;
17:14:05.345170;0.484770741;1.517718171;4.876995622;-2.510195336;
17:14:05.357367;0.484770741;1.517718171;4.876995622;-2.510195336;
17:14:05.367536;0.496619585;0.680861553;4.902704628;-2.412226211;
17:14:05.378255;0.496619585;0.680861553;4.902704628;-2.412226211;
17:14:05.388363;0.512464457;0.751374394;4.930236332;-2.294756951;
17:14:05.399896;0.512464457;0.751374394;4.930236332;-2.294756951;
17:14:05.410419;0.517309498;0.284200521;4.945940166;-2.202711142;
17:14:05.423977;0.517309498;0.284200521;4.945940166;-2.202711142;
17:14:05.434883;0.511345473;-0.21669435;4.956835342;-2.060967328;
17:14:05.445122;0.49751145;-0.799108755;4.955769265;-1.975696939;
17:14:05.455696;0.49751145;-0.799108755;4.955769265;-1.975696939;
17:14:05.465963;0.481377946;-0.990492734;4.950445082;-1.897682606;
17:14:05.476097;0.473436237;-0.471086477;4.944558019;-1.817222418;
17:14:05.491029;0.473436237;-0.471086477;4.944558019;-1.817222418;
17:14:05.501612;0.451174057;-1.205051764;4.936637683;-1.729915874;
17:14:05.511741;0.426050107;-1.561796835;4.930675059;-1.65353718;
17:14:05.526209;0.426050107;-1.561796835;4.930675059;-1.65353718;
17:14:05.536574;0.417259398;-0.517408186;4.928373714;-1.570942399;
17:14:05.546725;0.417259398;-0.517408186;4.928373714;-1.570942399;
17:14:05.557524;0.408048882;-0.425781725;4.932162856;-1.462409457;
17:14:05.567598;0.412195156;0.238082573;4.939569798;-1.372751648;
17:14:05.580682;0.412195156;0.238082573;4.939569798;-1.372751648;
17:14:05.591176;0.423292228;0.630998236;4.948068999;-1.281560182;
17:14:05.601773;0.441297025;1.119784296;4.95294161;-1.199525585;
17:14:05.615160;0.441297025;1.119784296;4.95294161;-1.199525585;
17:14:05.625577;0.446498469;0.281282881;4.956204449;-1.106272522;
17:14:05.635973;0.436537086;-0.596618105;4.960658576;-1.021254209;
17:14:05.650371;0.436537086;-0.596618105;4.960658576;-1.021254209;
17:14:05.661302;0.445666351;0.524877063;4.958373487;-0.936129467;
17:14:05.671385;0.446310599;0.036442077;4.951079031;-0.852175805;
17:14:05.684026;0.446310599;0.036442077;4.951079031;-0.852175805;
17:14:05.694995;0.425464727;-1.23187429;4.948677881;-0.769604713;
17:14:05.705668;0.404026896;-1.213940763;4.950156592;-0.68144602;
17:14:05.719557;0.404026896;-1.213940763;4.950156592;-0.68144602;
17:14:05.731221;0.359543931;-2.634902078;4.967204791;-0.589191275;
17:14:05.741621;0.311362912;-2.785626405;5.001237201;-0.485942019;
17:14:05.751862;0.311362912;-2.785626405;5.001237201;-0.485942019;
17:14:05.761936;0.27645587;-2.176340713;5.038507777;-0.386767876;
17:14:05.772327;0.263982265;-0.752438185;5.06675489;-0.288856829;
17:14:05.785001;0.263982265;-0.752438185;5.06675489;-0.288856829;
17:14:05.796623;0.252227972;-0.713925902;5.083837666;-0.196727916;
17:14:05.807537;0.225813983;-1.620816875;5.100539604;-0.105364303;
17:14:05.821363;0.19534495;-1.721083277;5.120160308;-0.005047739;
17:14:05.832605;0.19534495;-1.721083277;5.120160308;-0.005047739;
17:14:05.842764;0.159727647;-2.121384107;5.143039984;0.09258174;
17:14:05.854290;0.159727647;-2.121384107;5.143039984;0.09258174;
17:14:05.864855;0.134545612;-1.416908992;5.163195379;0.194279214;
17:14:05.875224;0.09991577;-1.956906308;5.186408772;0.297495691;
17:14:05.885952;0.09991577;-1.956906308;5.186408772;0.297495691;
17:14:05.896029;0.096972239;-0.171440023;5.190934644;0.388870026;
17:14:05.907619;0.096972239;-0.171440023;5.190934644;0.388870026;
17:14:05.918037;0.0498314;-2.300664316;5.212503641;0.506284857;
17:14:05.928575;0.0498314;-2.300664316;5.212503641;0.506284857;
17:14:05.938865;0.024810171;-1.280986899;5.228649638;0.616365582;
17:14:05.949069;0.024810171;-1.280986899;5.228649638;0.616365582;
17:14:05.959223;0.001102978;-1.08788086;5.241844454;0.737092331;
17:14:05.969597;0.001102978;-1.08788086;5.241844454;0.737092331;
17:14:05.979704;-0.018502343;-0.960562591;5.248323528;0.847414257;
17:14:05.991974;-0.018502343;-0.960562591;5.248323528;0.847414257;
17:14:06.003097;-0.042563877;-1.141555261;5.253467643;0.96069181;
17:14:06.015451;-0.042563877;-1.141555261;5.253467643;0.96069181;
17:14:06.025657;-0.053925991;-0.544804645;5.251222803;1.069128867;
17:14:06.036443;-0.088543217;-1.774890274;5.253672141;1.172812321;
17:14:06.048048;-0.088543217;-1.774890274;5.253672141;1.172812321;
17:14:06.058791;-0.102385404;-0.818192685;5.253230642;1.261476741;
17:14:06.070953;-0.102385404;-0.818192685;5.253230642;1.261476741;
17:14:06.081790;-0.124787261;-1.084263653;5.25302012;1.369915209;
17:14:06.091889;-0.152170414;-1.530168695;5.253584648;1.464212194;
17:14:06.105025;-0.152170414;-1.530168695;5.253584648;1.464212194;
17:14:06.115841;-0.167681954;-0.922458615;5.253689705;1.552608075;
17:14:06.126716;-0.174639059;-0.402304184;5.253969132;1.643601676;
17:14:06.142726;-0.174639059;-0.402304184;5.253969132;1.643601676;
17:14:06.153186;-0.186404179;-0.597219937;5.255312787;1.747784909;
17:14:06.163730;-0.186404179;-0.597219937;5.255312787;1.747784909;
17:14:06.173921;-0.198853507;-0.683627275;5.257017614;1.844352579;
17:14:06.184476;-0.195613757;0.171482018;5.261614457;1.946010661;
17:14:06.196732;-0.195613757;0.171482018;5.261614457;1.946010661;
17:14:06.206834;-0.206724641;-0.645680578;5.263074873;2.03729648;
17:14:06.217093;-0.207708553;-0.055998669;5.262118893;2.129288958;
17:14:06.230783;-0.207708553;-0.055998669;5.262118893;2.129288958;
17:14:06.241811;-0.203837135;0.225550643;5.257770224;2.217407331;
17:14:06.253081;-0.203837135;0.225550643;5.257770224;2.217407331;
17:14:06.264152;-0.197043568;0.357134947;5.246577891;2.311740208;
17:14:06.274479;-0.189259383;0.405762849;5.22471898;2.401279678;
17:14:06.287301;-0.189259383;0.405762849;5.22471898;2.401279678;
17:14:06.297388;-0.165929585;1.325063336;5.200839147;2.481146399;
17:14:06.308361;-0.107874175;3.329738772;5.191424906;2.567071709;
17:14:06.321229;-0.107874175;3.329738772;5.191424906;2.567071709;
17:14:06.331379;-0.055405034;3.07392977;5.189464843;2.654728465;
17:14:06.341786;-0.055405034;3.07392977;5.189464843;2.654728465;
17:14:06.352492;0.00086026;3.066892381;5.193482714;2.752039034;
17:14:06.362592;0.001168897;0.017175612;5.161660606;2.829217388;
17:14:06.374686;0.001168897;0.017175612;5.161660606;2.829217388;
17:14:06.385780;0.073489884;4.186565606;5.149884068;2.912444236;
17:14:06.401088;0.093748418;1.131551297;5.117359067;2.988142591;
17:14:06.411213;0.093748418;1.131551297;5.117359067;2.988142591;
17:14:06.421892;0.156661734;3.630269995;5.100034209;3.068064329;
17:14:06.432360;0.152401921;-0.238140785;5.047469199;3.132580587;
17:14:06.445175;0.152401921;-0.238140785;5.047469199;3.132580587;
17:14:06.455699;0.193808776;2.410572484;5.00412974;-3.085911521;
17:14:06.466541;0.193808776;2.410572484;5.00412974;-3.085911521;
17:14:06.476634;0.232118851;2.150421997;4.965956872;-3.016153915;
17:14:06.486779;0.297559649;3.413909881;4.953853243;-2.927082838;
17:14:06.498880;0.297559649;3.413909881;4.953853243;-2.927082838;
17:14:06.509569;0.335932395;2.289297174;4.949039705;-2.846466092;
17:14:06.519652;0.335932395;2.289297174;4.949039705;-2.846466092;
17:14:06.530135;0.354413922;0.868272962;4.934671407;-2.7484177;
17:14:06.540371;0.354413922;0.868272962;4.934671407;-2.7484177;
17:14:06.556548;0.406777045;2.754050328;4.943235642;-2.650199378;
17:14:06.567038;0.439321664;1.962962317;4.957366443;-2.561042939;
17:14:06.579680;0.439321664;1.962962317;4.957366443;-2.561042939;
17:14:06.590448;0.450335504;0.497582249;4.968488449;-2.445599803;
17:14:06.600997;0.473567836;1.254694736;4.981994706;-2.346709733;
17:14:06.614653;0.473567836;1.254694736;4.981994706;-2.346709733;
17:14:06.625099;0.491311153;0.966226982;4.99773202;-2.247198512;
17:14:06.635326;0.491311153;0.966226982;4.99773202;-2.247198512;
17:14:06.645854;0.489339207;-0.108187577;5.006805826;-2.15147865;
17:14:06.657561;0.50419032;0.829304201;5.0184318;-2.055894257;
17:14:06.668974;0.50419032;0.829304201;5.0184318;-2.055894257;
17:14:06.679641;0.500950002;-0.183793802;5.025693064;-1.963720488;
17:14:06.689719;0.492990335;-0.467429962;5.028935058;-1.876490366;
17:14:06.702545;0.492990335;-0.467429962;5.028935058;-1.876490366;
17:14:06.712625;0.482791568;-0.590822476;5.029541254;-1.789372896;
17:14:06.722701;0.467939565;-0.840636362;5.028277795;-1.701157695;
17:14:06.735440;0.467939565;-0.840636362;5.028277795;-1.701157695;
17:14:06.746161;0.447001938;-1.231140774;5.0265442;-1.61652773;
17:14:06.756982;0.447001938;-1.231140774;5.0265442;-1.61652773;
17:14:06.767360;0.433508222;-0.706667686;5.026553537;-1.520546072;
17:14:06.777683;0.433508222;-0.706667686;5.026553537;-1.520546072;
17:14:06.788506;0.433493227;-0.000810957;5.028549562;-1.426587417;
17:14:06.799434;0.435755658;0.122874423;5.031052922;-1.332724546;
17:14:06.811069;0.435755658;0.122874423;5.031052922;-1.332724546;
17:14:06.821291;0.449842339;0.784482255;5.030074855;-1.242879099;
17:14:06.831359;0.458014038;0.465165955;5.024931853;-1.157127205;
17:14:06.841866;0.458014038;0.465165955;5.024931853;-1.157127205;
17:14:06.852366;0.463181983;0.287988437;5.014819745;-1.072096249;
17:14:06.864943;0.463181983;0.287988437;5.014819745;-1.072096249;
17:14:06.875102;0.453325467;-0.570842476;5.004948553;-0.990522167;
17:14:06.885541;0.426097255;-1.47678082;5.001529301;-0.899974719;
17:14:06.896599;0.426097255;-1.47678082;5.001529301;-0.899974719;
17:14:06.907448;0.427052258;0.047908502;4.989350105;-0.806470592;
17:14:06.919803;0.427052258;0.047908502;4.989350105;-0.806470592;
17:14:06.930470;0.433605665;0.393508154;4.968442766;-0.733997064;
17:14:06.940720;0.423074447;-0.612949944;4.945002561;-0.660542341;
17:14:06.953480;0.423074447;-0.612949944;4.945002561;-0.660542341;
17:14:06.964046;0.378968982;-2.559632898;4.937946669;-0.578905323;
17:14:06.974543;0.359965373;-1.074520608;4.929652735;-0.495773154;
17:14:06.988725;0.359965373;-1.074520608;4.929652735;-0.495773154;
17:14:06.999566;0.31870514;-2.436656714;4.933856733;-0.410137596;
17:14:07.010745;0.285265664;-1.941849418;4.943484423;-0.320249664;
17:14:07.024161;0.285265664;-1.941849418;4.943484423;-0.320249664;
17:14:07.034770;0.275571523;-0.523675587;4.940064882;-0.230445375;
17:14:07.045146;0.275571523;-0.523675587;4.940064882;-0.230445375;
17:14:07.055503;0.255506597;-1.114764447;4.931960381;-0.145623081;
17:14:07.066421;0.229229858;-1.410068498;4.924074111;-0.057698799;
17:14:07.078283;0.229229858;-1.410068498;4.924074111;-0.057698799;
17:14:07.089491;0.199932197;-1.700309691;4.920062784;0.025133485;
17:14:07.100260;0.179018969;-1.172677918;4.913455342;0.109541962;
17:14:07.113316;0.179018969;-1.172677918;4.913455342;0.109541962;
17:14:07.124224;0.138159379;-2.322232636;4.91943113;0.199064291;
17:14:07.135084;0.101482501;-2.191975511;4.932774356;0.288187932;
17:14:07.147648;0.101482501;-2.191975511;4.932774356;0.288187932;
17:14:07.158259;0.067035935;-1.988706238;4.951813804;0.383343523;
17:14:07.171776;0.067035935;-1.988706238;4.951813804;0.383343523;
17:14:07.182073;0.047393057;-0.883277067;4.966310608;0.500928242;
17:14:07.192219;0.005677362;-2.145709917;4.987133473;0.608130615;
17:14:07.207478;0.005677362;-2.145709917;4.987133473;0.608130615;
17:14:07.218226;-0.013841675;-1.141183463;5.000517604;0.70025949;
17:14:07.228556;-0.024095466;-0.564586758;5.006304584;0.79404356;
17:14:07.241360;-0.024095466;-0.564586758;5.006304584;0.79404356;
17:14:07.251472;-0.045068592;-1.187486932;5.011077092;0.884909411;
17:14:07.261691;-0.045068592;-1.187486932;5.011077092;0.884909411;
17:14:07.272288;-0.066059886;-1.212795831;5.015243577;0.973776039;
17:14:07.283085;-0.066059886;-1.212795831;5.015243577;0.973776039;
17:14:07.301001;-0.078921232;-0.677244174;5.015461469;1.069145503;
17:14:07.311078;-0.110657391;-1.479011555;5.018908968;1.178547151;
17:14:07.321287;-0.110657391;-1.479011555;5.018908968;1.178547151;
17:14:07.332012;-0.130755597;-1.034764264;5.020061102;1.276627893;
17:14:07.342238;-0.139055097;-0.457975218;5.018288303;1.366704643;
17:14:07.352353;-0.139055097;-0.457975218;5.018288303;1.366704643;
17:14:07.362770;-0.139055097;-0.457975218;5.018288303;1.366704643;
17:14:07.373345;-0.154880591;-0.657652774;5.016174603;1.486383868;
17:14:07.383667;-0.169393001;-0.792028003;5.015637714;1.578020844;
17:14:07.397195;-0.169393001;-0.792028003;5.015637714;1.578020844;
17:14:07.407653;-0.189083776;-1.158268037;5.016242212;1.66359306;
17:14:07.417984;-0.194613968;-0.318974253;5.018343768;1.75162751;
17:14:07.432126;-0.194613968;-0.318974253;5.018343768;1.75162751;
17:14:07.442237;-0.202811686;-0.443450828;5.021832541;1.846170513;
17:14:07.452615;-0.202811686;-0.443450828;5.021832541;1.846170513;
17:14:07.463294;-0.205763672;-0.161549157;5.026555214;1.940336881;
17:14:07.474072;-0.208400652;-0.145707429;5.030745175;2.033440535;
17:14:07.486869;-0.208400652;-0.145707429;5.030745175;2.033440535;
17:14:07.497556;-0.201907332;0.363886629;5.034988432;2.125375918;
17:14:07.507939;-0.201907332;0.363886629;5.034988432;2.125375918;
17:14:07.518389;-0.190559696;0.579243;5.038450183;2.225793434;
17:14:07.528712;-0.164948671;1.417772445;5.043848545;2.319576398;
17:14:07.539364;-0.164948671;1.417772445;5.043848545;2.319576398;
17:14:07.549466;-0.128287576;1.734847887;5.054168767;2.431477946;
17:14:07.563686;-0.128287576;1.734847887;5.054168767;2.431477946;
17:14:07.574381;-0.129271603;-0.054738723;5.040303331;2.515310961;
17:14:07.584511;-0.059539848;4.127051694;5.047708754;2.604274547;
17:14:07.599271;-0.059539848;4.127051694;5.047708754;2.604274547;
17:14:07.610141;0.026334149;4.592991549;5.084494767;2.717450094;
17:14:07.620621;0.026334149;4.592991549;5.084494767;2.717450094;
17:14:07.631166;0.075796546;2.464197236;5.117441339;2.836399273;
17:14:07.641658;0.119055681;2.291267416;5.135686132;2.942386042;
17:14:07.656103;0.119055681;2.291267416;5.135686132;2.942386042;
17:14:07.666925;0.160226561;2.345268528;5.142780523;3.036210892;
17:14:07.677899;0.179805519;1.122740954;5.12783609;3.118341622;
17:14:07.691897;0.179805519;1.122740954;5.12783609;3.118341622;
17:14:07.701961;0.223484095;2.269813908;5.110625282;-3.074874933;
17:14:07.715128;0.265589041;2.3055399;5.094696346;-2.989602851;
17:14:07.730207;0.265589041;2.3055399;5.094696346;-2.989602851;
17:14:07.740276;0.3068221;2.113061296;5.080589145;-2.897325955;
17:14:07.750615;0.350138523;2.533022374;5.075919022;-2.812786865;
17:14:07.764369;0.350138523;2.533022374;5.075919022;-2.812786865;
17:14:07.775155;0.394205097;2.52508819;5.082044287;-2.721056171;
17:14:07.786343;0.394205097;2.52508819;5.082044287;-2.721056171;
17:14:07.801086;0.413048083;1.075261855;5.082710173;-2.631634714;
17:14:07.811442;0.448441501;1.8109559;5.092846943;-2.527101172;
17:14:07.821732;0.448441501;1.8109559;5.092846943;-2.527101172;
17:14:07.832276;0.479254196;1.742137529;5.108386972;-2.429099711;
17:14:07.843770;0.499740576;1.082583862;5.126436778;-2.323217773;
17:14:07.854630;0.499740576;1.082583862;5.126436778;-2.323217773;
17:14:07.864708;0.506310077;0.36213276;5.139263821;-2.223678998;
17:14:07.875325;0.506310077;0.36213276;5.139263821;-2.223678998;
17:14:07.886066;0.515424176;0.483970002;5.151775856;-2.120515342;
17:14:07.896548;0.51431358;-0.062748367;5.159780335;-2.025256574;
17:14:07.910244;0.51431358;-0.062748367;5.159780335;-2.025256574;
17:14:07.920393;0.512336409;-0.113850046;5.165264235;-1.932858212;
17:14:07.930568;0.512336409;-0.113850046;5.165264235;-1.932858212;
17:14:07.941091;0.496650311;-0.865454423;5.166053978;-1.838838073;
17:14:07.951169;0.481889037;-0.832617618;5.164630062;-1.747977009;
17:14:07.963682;0.481889037;-0.832617618;5.164630062;-1.747977009;
17:14:07.973757;0.464458246;-0.997018029;5.162505708;-1.658767898;
17:14:07.985711;0.464458246;-0.997018029;5.162505708;-1.658767898;
17:14:07.996410;0.445389845;-0.945653876;5.161385754;-1.555246629;
17:14:08.006482;0.424731459;-1.107550412;5.163690963;-1.457805527;
17:14:08.019088;0.424731459;-1.107550412;5.163690963;-1.457805527;
