Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:44:20.059743	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.069705	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.080666	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.091383	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.101527	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.111541	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.122387	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.135063	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.145063	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.155182	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.165297	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.175740	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.186362	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.197189	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.207932	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.218545	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.228744	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.238822	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.249847	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.259782	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.270657	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.281044	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.292898	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.303686	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.313843	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.324834	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.335165	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.345255	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.355953	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.367546	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.377709	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.387741	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.399393	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.409752	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.420579	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.430627	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.441224	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.451917	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.461969	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.472958	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.483466	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.493556	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.503733	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.514364	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.525437	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.535694	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.545797	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.555920	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.567763	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.577668	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.587768	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.599936	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.609955	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.623043	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.632719	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.644350	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.654842	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.664821	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.674899	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.685106	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.695083	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.705511	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.716121	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.726927	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.737090	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.747152	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.758544	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.768912	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.778895	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.789715	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.799782	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.809877	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.820714	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.833530	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.844434	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.855191	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.865274	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.876671	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.887734	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.897829	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.907769	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.918794	0	0	0	0	0	0	0	0	0	0	0	0
15:44:20.928857	0	0	0	0	0	0	0	0	0	0	0	0
