Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:44:20.493556	-0.014741400764246551	0.0	0.007572107596846659	-2.920186765437496	0	0	0	0	0	0	0	0
15:44:20.503733	-0.014741400764246551	0.0	0.007230433553820848	-2.9202836032271655	0	0	0	0	0	0	0	0
15:44:20.514364	-0.014741400764246551	0.0	0.006904542610173348	-2.9203758866536766	0	0	0	0	0	0	0	0
15:44:20.525437	-0.014741400764246551	0.0	0.0065936875257715435	-2.9204638352733703	0	0	0	0	0	0	0	0
15:44:20.535694	-0.014741400764246551	0.0	0.006297157309951976	-2.9205476578075498	0	0	0	0	0	0	0	0
15:44:20.545797	-0.014741400764246551	0.0	0.006014275423023229	-2.92062755268795	0	0	0	0	0	0	0	0
15:44:20.555920	-0.014741400764246551	0.0	0.005744398068810037	-2.9207037085746954	0	0	0	0	0	0	0	0
15:44:20.567763	-0.014741400764246551	0.0	0.005486912573322391	-2.920776304848335	0	0	0	0	0	0	0	0
15:44:20.577668	-0.014741400764246551	0.0	0.005241235845487626	-2.920845512075278	0	0	0	0	0	0	0	0
15:44:20.587768	-0.014741400764246551	0.0	0.0050068129152542155	-2.920911492450717	0	0	0	0	0	0	0	0
15:44:20.599936	-0.014741400764246551	0.0	0.004783115545602501	-2.9209744002179043	0	0	0	0	0	0	0	0
15:44:20.609955	-0.014741400764246551	0.0	0.004569640914388159	-2.9210343820671945	0	0	0	0	0	0	0	0
15:44:20.623043	-0.014741400764246551	0.0	0.004365910362504865	-2.921091577513483	0	0	0	0	0	0	0	0
