Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:59:35.888088	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.898940	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.909089	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.919879	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.937017	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.948216	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.958884	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.969032	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.979567	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.989657	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.999801	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.014004	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.024138	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.034647	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.045180	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.055619	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.066437	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.077029	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.089991	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.100110	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.110230	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.121245	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.131689	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.142541	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.153234	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.166884	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.176976	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.187069	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.197802	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.208581	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.218668	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.230165	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.243405	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.253510	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.263603	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.274475	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.284901	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.295009	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.305121	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.319916	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.330104	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.340201	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.351040	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.361777	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.372843	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.382937	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.395821	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.406273	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.416365	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.427174	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.437275	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.447871	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.457966	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.472771	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.483221	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.493323	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.503991	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.515519	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.525693	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.536471	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.548809	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.559424	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.569557	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.579723	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.591248	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.601360	0	0	0	0	0	0	0	0	0	0	0	0
10:59:36.612060	0	0	0	0	0	0	0	0	0	0	0	0
