Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
10:59:14.650298;-0.1147260720450536;-0.20551851360797874;0.4045715255769479;2.7773468209886794;0;0;0;0;0;0;0;0
10:59:14.660398;-0.11781033068435247;-0.308425863929887;0.3582173041100633;2.769470400778129;0;0;0;0;0;0;0;0
10:59:14.670563;-0.11781033068435247;-0.308425863929887;0.3582173041100633;2.769470400778129;0;0;0;0;0;0;0;0
10:59:14.680874;-0.11781033068435247;-0.308425863929887;0.3582173041100633;2.769470400778129;0;0;0;0;0;0;0;0
10:59:14.691357;-0.11781033068435247;-0.308425863929887;0.3582173041100633;2.769470400778129;0;0;0;0;0;0;0;0
10:59:14.701671;-0.11882393820591881;-0.10136075215663454;0.3158229636776507;2.761986927006557;0;0;0;0;0;0;0;0
10:59:14.712225;-0.11882393820591881;-0.10136075215663454;0.3158229636776507;2.761986927006557;0;0;0;0;0;0;0;0
10:59:14.722787;-0.11882393820591881;-0.10136075215663454;0.3158229636776507;2.761986927006557;0;0;0;0;0;0;0;0
10:59:14.732893;-0.11882393820591881;-0.10136075215663454;0.3158229636776507;2.761986927006557;0;0;0;0;0;0;0;0
10:59:14.743029;-0.1199726781626298;-0.1148739956710984;0.27647607158282766;2.7546649407845614;0;0;0;0;0;0;0;0
10:59:14.753556;-0.1199726781626298;-0.1148739956710984;0.27647607158282766;2.7546649407845614;0;0;0;0;0;0;0;0
10:59:14.763656;-0.1199726781626298;-0.1148739956710984;0.27647607158282766;2.7546649407845614;0;0;0;0;0;0;0;0
10:59:14.773883;-0.1199726781626298;-0.1148739956710984;0.27647607158282766;2.7546649407845614;0;0;0;0;0;0;0;0
10:59:14.784625;-0.1199726781626298;0.0;0.2431405928156656;2.7488037309458484;0;0;0;0;0;0;0;0
10:59:14.794722;-0.1199726781626298;0.0;0.2431405928156656;2.7488037309458484;0;0;0;0;0;0;0;0
10:59:14.804812;-0.1199726781626298;0.0;0.2431405928156656;2.7488037309458484;0;0;0;0;0;0;0;0
10:59:14.814928;-0.1199726781626298;0.0;0.2431405928156656;2.7488037309458484;0;0;0;0;0;0;0;0
10:59:14.825782;-0.12302778927801225;-0.3055111115382453;0.20964730541098825;2.7412610018063894;0;0;0;0;0;0;0;0
10:59:14.835893;-0.12302778927801225;-0.3055111115382453;0.20964730541098825;2.7412610018063894;0;0;0;0;0;0;0;0
10:59:14.846609;-0.12302778927801225;-0.3055111115382453;0.20964730541098825;2.7412610018063894;0;0;0;0;0;0;0;0
10:59:14.856759;-0.12302778927801225;-0.3055111115382453;0.20964730541098825;2.7412610018063894;0;0;0;0;0;0;0;0
10:59:14.867546;-0.12508799351803235;-0.2060204240020097;0.17828932697358538;2.7334624873347018;0;0;0;0;0;0;0;0
10:59:14.877754;-0.12508799351803235;-0.2060204240020097;0.17828932697358538;2.7334624873347018;0;0;0;0;0;0;0;0
10:59:14.887956;-0.12508799351803235;-0.2060204240020097;0.17828932697358538;2.7334624873347018;0;0;0;0;0;0;0;0
10:59:14.898216;-0.12508799351803235;-0.2060204240020097;0.17828932697358538;2.7334624873347018;0;0;0;0;0;0;0;0
10:59:14.908413;-0.12916018208426813;-0.4072188566235785;0.14462146081228874;2.723409088724349;0;0;0;0;0;0;0;0
10:59:14.918523;-0.12916018208426813;-0.4072188566235785;0.14462146081228874;2.723409088724349;0;0;0;0;0;0;0;0
10:59:14.929123;-0.12916018208426813;-0.4072188566235785;0.14462146081228874;2.723409088724349;0;0;0;0;0;0;0;0
10:59:14.939228;-0.12916018208426813;-0.4072188566235785;0.14462146081228874;2.723409088724349;0;0;0;0;0;0;0;0
10:59:14.949372;-0.1311899287274032;-0.2029746643135072;0.11556106537684145;2.71422636660078;0;0;0;0;0;0;0;0
10:59:14.959993;-0.1311899287274032;-0.2029746643135072;0.11556106537684145;2.71422636660078;0;0;0;0;0;0;0;0
10:59:14.970654;-0.1311899287274032;-0.2029746643135072;0.11556106537684145;2.71422636660078;0;0;0;0;0;0;0;0
10:59:14.981251;-0.1311899287274032;-0.2029746643135072;0.11556106537684145;2.71422636660078;0;0;0;0;0;0;0;0
10:59:14.992104;-0.1343896194226278;-0.3199690695224605;0.08765610657907455;2.7044542596313583;0;0;0;0;0;0;0;0
10:59:15.002608;-0.1343896194226278;-0.3199690695224605;0.08765610657907455;2.7044542596313583;0;0;0;0;0;0;0;0
10:59:15.013390;-0.1343896194226278;-0.3199690695224605;0.08765610657907455;2.7044542596313583;0;0;0;0;0;0;0;0
10:59:15.030374;-0.13643352704514633;-0.20439076225185204;0.08765610657907455;2.7044542596313583;0;0;0;0;0;0;0;0
10:59:15.040672;-0.13643352704514633;-0.20439076225185204;0.06340072770703661;2.6954336627097852;0;0;0;0;0;0;0;0
10:59:15.050837;-0.13643352704514633;-0.20439076225185204;0.06340072770703661;2.6954336627097852;0;0;0;0;0;0;0;0
10:59:15.060928;-0.13643352704514633;-0.20439076225185204;0.06340072770703661;2.6954336627097852;0;0;0;0;0;0;0;0
10:59:15.071972;-0.13847764116463784;-0.20441141194915136;0.04249036182269344;2.687120246218921;0;0;0;0;0;0;0;0
10:59:15.082068;-0.13847764116463784;-0.20441141194915136;0.04249036182269344;2.687120246218921;0;0;0;0;0;0;0;0
10:59:15.092487;-0.13847764116463784;-0.20441141194915136;0.04249036182269344;2.687120246218921;0;0;0;0;0;0;0;0
10:59:15.104359;-0.13847764116463784;-0.20441141194915136;0.04249036182269344;2.687120246218921;0;0;0;0;0;0;0;0
10:59:15.115534;-0.13949264426039695;-0.10150030957591094;0.026077270585993077;2.6802770331517074;0;0;0;0;0;0;0;0
10:59:15.125637;-0.13949264426039695;-0.10150030957591094;0.026077270585993077;2.6802770331517074;0;0;0;0;0;0;0;0
10:59:15.135732;-0.13949264426039695;-0.10150030957591094;0.026077270585993077;2.6802770331517074;0;0;0;0;0;0;0;0
10:59:15.145872;-0.13949264426039695;-0.10150030957591094;0.026077270585993077;2.6802770331517074;0;0;0;0;0;0;0;0
10:59:15.156222;-0.13847764116463784;0.10150030957591094;0.016054786911931424;2.67613048890372;0;0;0;0;0;0;0;0
10:59:15.166359;-0.13847764116463784;0.10150030957591094;0.016054786911931424;2.67613048890372;0;0;0;0;0;0;0;0
10:59:15.176471;-0.13847764116463784;0.10150030957591094;0.016054786911931424;2.67613048890372;0;0;0;0;0;0;0;0
10:59:15.186638;-0.13847764116463784;0.10150030957591094;0.016054786911931424;2.67613048890372;0;0;0;0;0;0;0;0
10:59:15.197246;-0.13953136030910107;-0.10537191444632277;0.007423216002831285;2.6722790271496812;0;0;0;0;0;0;0;0
10:59:15.207585;-0.13953136030910107;-0.10537191444632277;0.007423216002831285;2.6722790271496812;0;0;0;0;0;0;0;0
10:59:15.218214;-0.13953136030910107;-0.10537191444632277;0.007423216002831285;2.6722790271496812;0;0;0;0;0;0;0;0
10:59:15.228829;-0.13953136030910107;-0.10537191444632277;0.007423216002831285;2.6722790271496812;0;0;0;0;0;0;0;0
10:59:15.239430;-0.13953136030910107;0.0;0.001206034447470777;2.6693479243317704;0;0;0;0;0;0;0;0
10:59:15.250115;-0.13953136030910107;0.0;0.001206034447470777;2.6693479243317704;0;0;0;0;0;0;0;0
10:59:15.261397;-0.13953136030910107;0.0;0.001206034447470777;2.6693479243317704;0;0;0;0;0;0;0;0
10:59:15.271541;-0.13953136030910107;0.0;0.001206034447470777;2.6693479243317704;0;0;0;0;0;0;0;0
10:59:15.281648;-0.13953136030910107;0.0;0.001;2.6673576962709937;0;0;0;0;0;0;0;0
10:59:15.292083;-0.13953136030910107;0.0;0.001;2.6673576962709937;0;0;0;0;0;0;0;0
10:59:15.302290;-0.13953136030910107;0.0;0.001;2.6673576962709937;0;0;0;0;0;0;0;0
10:59:15.313348;-0.13953136030910107;0.0;0.001;2.6673576962709937;0;0;0;0;0;0;0;0
10:59:15.323693;-0.13953136030910107;0.0;0.001;2.6660868431959095;0;0;0;0;0;0;0;0
10:59:15.333805;-0.13953136030910107;0.0;0.001;2.6660868431959095;0;0;0;0;0;0;0;0
10:59:15.344549;-0.13953136030910107;0.0;0.001;2.6660868431959095;0;0;0;0;0;0;0;0
10:59:15.354810;-0.13953136030910107;0.0;0.001;2.6660868431959095;0;0;0;0;0;0;0;0
10:59:15.365522;-0.13851660754756948;0.10147527615315954;0.001149669718311548;2.666206382424445;0;0;0;0;0;0;0;0
10:59:15.375613;-0.13851660754756948;0.10147527615315954;0.001149669718311548;2.666206382424445;0;0;0;0;0;0;0;0
