Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
11:03:01.290039;-0.10421910176531993;-0.0017456994436129691;0.001;2.1021566642656886;0;0;0;0;0;0;0;0
11:03:01.304883;-0.10421910176531993;0.0;0.001;2.0990762717432823;0;0;0;0;0;0;0;0
11:03:01.315027;-0.10421910176531993;0.0;0.001;2.0990762717432823;0;0;0;0;0;0;0;0
11:03:01.325136;-0.10421910176531993;0.0;0.001;2.0990762717432823;0;0;0;0;0;0;0;0
11:03:01.335676;-0.10421910176531993;0.0;0.001;2.0990762717432823;0;0;0;0;0;0;0;0
11:03:01.346120;-0.10423683031525842;-0.0017728549938492155;0.001;2.0965988662518917;0;0;0;0;0;0;0;0
11:03:01.356623;-0.10423683031525842;-0.0017728549938492155;0.001;2.0965988662518917;0;0;0;0;0;0;0;0
11:03:01.367348;-0.10423683031525842;-0.0017728549938492155;0.001;2.0965988662518917;0;0;0;0;0;0;0;0
11:03:01.386428;-0.10526487267397511;-0.10280423587166881;0.001;2.094142178595515;0;0;0;0;0;0;0;0
11:03:01.396978;-0.10526487267397511;-0.10280423587166881;0.001;2.094142178595515;0;0;0;0;0;0;0;0
11:03:01.407073;-0.10526487267397511;-0.10280423587166881;0.001;2.094142178595515;0;0;0;0;0;0;0;0
11:03:01.422776;-0.10528281380307838;-0.0017941129103277165;0.001;2.0922183626043385;0;0;0;0;0;0;0;0
11:03:01.432869;-0.10528281380307838;-0.0017941129103277165;0.001;2.0922183626043385;0;0;0;0;0;0;0;0
11:03:01.442960;-0.10528281380307838;-0.0017941129103277165;0.001;2.0922183626043385;0;0;0;0;0;0;0;0
11:03:01.454434;-0.10528281380307838;-0.0017941129103277165;0.001;2.0922183626043385;0;0;0;0;0;0;0;0
11:03:01.465059;-0.10530102378776302;-0.0018209984684630642;0.001;2.0906988397538804;0;0;0;0;0;0;0;0
11:03:01.475169;-0.10530102378776302;-0.0018209984684630642;0.001;2.0906988397538804;0;0;0;0;0;0;0;0
11:03:01.488089;-0.10530102378776302;-0.0018209984684630642;0.001;2.0906988397538804;0;0;0;0;0;0;0;0
11:03:01.502421;-0.10431045472915165;0.09905690586113625;0.001;2.090087442581474;0;0;0;0;0;0;0;0
11:03:01.512530;-0.10431045472915165;0.09905690586113625;0.001;2.090087442581474;0;0;0;0;0;0;0;0
11:03:01.522782;-0.10431045472915165;0.09905690586113625;0.001;2.090087442581474;0;0;0;0;0;0;0;0
11:03:01.532884;-0.10431045472915165;0.09905690586113625;0.001;2.090087442581474;0;0;0;0;0;0;0;0
11:03:01.543585;-0.1053382492396898;-0.1027794510538152;0.001;2.0890253600415996;0;0;0;0;0;0;0;0
11:03:01.554122;-0.1053382492396898;-0.1027794510538152;0.001;2.0890253600415996;0;0;0;0;0;0;0;0
11:03:01.564251;-0.1053382492396898;-0.1027794510538152;0.001;2.0890253600415996;0;0;0;0;0;0;0;0
11:03:01.574790;-0.1053382492396898;-0.1027794510538152;0.001;2.0890253600415996;0;0;0;0;0;0;0;0
11:03:01.584882;-0.10520816866880942;0.013008057088038927;0.001;2.0882704319639593;0;0;0;0;0;0;0;0
11:03:01.595033;-0.10520816866880942;0.013008057088038927;0.001;2.0882704319639593;0;0;0;0;0;0;0;0
11:03:01.605159;-0.10520816866880942;0.013008057088038927;0.001;2.0882704319639593;0;0;0;0;0;0;0;0
11:03:01.617843;-0.10421804791929802;0.09901207495113945;0.001;2.0882704319639593;0;0;0;0;0;0;0;0
11:03:01.628401;-0.10421804791929802;0.09901207495113945;0.001;2.0882577034550955;0;0;0;0;0;0;0;0
11:03:01.638489;-0.10421804791929802;0.09901207495113945;0.001;2.0882577034550955;0;0;0;0;0;0;0;0
11:03:01.648590;-0.10421804791929802;0.09901207495113945;0.001;2.0882577034550955;0;0;0;0;0;0;0;0
11:03:01.661282;-0.1042372216155864;-0.001917369628838539;0.001;2.0882577034550955;0;0;0;0;0;0;0;0
11:03:01.671551;-0.1042372216155864;-0.001917369628838539;0.001;2.0882388659771856;0;0;0;0;0;0;0;0
11:03:01.681672;-0.1042372216155864;-0.001917369628838539;0.001;2.0882388659771856;0;0;0;0;0;0;0;0
11:03:01.691823;-0.1042372216155864;-0.001917369628838539;0.001;2.0882388659771856;0;0;0;0;0;0;0;0
11:03:01.705311;-0.10425666511198659;-0.001944349640017884;0.001;2.0882150803203636;0;0;0;0;0;0;0;0
11:03:01.715553;-0.10425666511198659;-0.001944349640017884;0.001;2.0882150803203636;0;0;0;0;0;0;0;0
11:03:01.725836;-0.10425666511198659;-0.001944349640017884;0.001;2.0882150803203636;0;0;0;0;0;0;0;0
11:03:01.736521;-0.10425666511198659;-0.001944349640017884;0.001;2.0882150803203636;0;0;0;0;0;0;0;0
11:03:01.746816;-0.10107893526620056;0.31777298457860287;0.004509859316294488;2.0900847683862445;0;0;0;0;0;0;0;0
11:03:01.757223;-0.10107893526620056;0.31777298457860287;0.004509859316294488;2.0900847683862445;0;0;0;0;0;0;0;0
11:03:01.767330;-0.10107893526620056;0.31777298457860287;0.004509859316294488;2.0900847683862445;0;0;0;0;0;0;0;0
11:03:01.777860;-0.10107893526620056;0.31777298457860287;0.004509859316294488;2.0900847683862445;0;0;0;0;0;0;0;0
11:03:01.788782;-0.10111933066438213;-0.0040395398181569675;0.00712328468042663;2.0916264091387653;0;0;0;0;0;0;0;0
11:03:01.798877;-0.10111933066438213;-0.0040395398181569675;0.00712328468042663;2.0916264091387653;0;0;0;0;0;0;0;0
