Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;target_cos;target_sin
14:17:14.759469;-0.148408486;-2.916210965;5.708981519;0.787449566;0.945345892;-0.326069234
14:17:14.770818;-0.169046206;-1.394311406;5.733236482;0.884280628;0.968417955;-0.249332438
14:17:14.780999;-0.187812725;-1.324551046;5.74832993;0.973180501;0.98450452;-0.175359204
14:17:14.791810;-0.187812725;-1.324551046;5.74832993;0.973180501;0.994855897;-0.10130027
14:17:14.802289;-0.213792266;-1.857641142;5.760126374;1.059566278;0.994855897;-0.10130027
14:17:14.812528;-0.227225488;-0.964775564;5.766236465;1.142875794;0.999965996;0.008246646
14:17:14.822873;-0.237672059;-0.789075683;5.768084114;1.220156923;0.995497751;0.094785165
14:17:14.832991;-0.249391879;-0.862745655;5.767942965;1.298445119;0.982209741;0.187787177
14:17:14.846961;-0.271760112;-1.583231818;5.768383642;1.380162651;0.982209741;0.187787177
14:17:14.860763;-0.293163464;-1.552470444;5.769121049;1.460065187;0.959367271;0.282160308
14:17:14.870920;-0.293163464;-1.552470444;5.769121049;1.460065187;0.920463857;0.390827696
14:17:14.881790;-0.303875688;-0.775461817;5.769345503;1.539874433;0.920463857;0.390827696
14:17:14.892418;-0.311363164;-0.539491413;5.769381602;1.619964123;0.875656165;0.482935069
14:17:14.902486;-0.323246116;-0.90609782;5.769143287;1.69550544;0.823090324;0.567910485
14:17:14.915157;-0.323246116;-0.90609782;5.769143287;1.69550544;0.823090324;0.567910485
14:17:14.926262;-0.321935347;0.093436499;5.769207229;1.776469695;0.769942216;0.638113614
14:17:14.938109;-0.322886621;-0.066353504;5.769199418;1.859175976;0.705654734;0.708555853
14:17:14.948681;-0.320569918;0.157389;5.768904452;1.9439482;0.63384607;0.773459216
14:17:14.958758;-0.320569918;0.157389;5.768904452;1.9439482;0.562673127;0.826679474
14:17:14.975364;-0.319238328;0.096798146;5.767082058;2.022386485;0.562673127;0.826679474
14:17:14.987964;-0.313740255;0.341332957;5.762471679;2.112946066;0.489250396;0.872143366
14:17:14.998419;-0.296549244;1.162503072;5.758084218;2.19594369;0.414979738;0.909830653
14:17:15.009943;-0.281417269;1.007086347;5.751214814;2.278987863;0.343498376;0.939153271
14:17:15.020438;-0.263981401;1.168199106;5.741124594;2.359722074;0.268996723;0.963141092
14:17:15.032309;-0.263981401;1.168199106;5.741124594;2.359722074;0.189481129;0.981884363
14:17:15.043013;-0.247850308;1.228089796;5.728118237;2.428556011;0.110504992;0.993875569
14:17:15.053155;-0.201693014;3.060028608;5.722139866;2.511946712;0.110504992;0.993875569
14:17:15.063226;-0.146954009;3.446174739;5.726847382;2.605259924;0.030916966;0.999521956
14:17:15.073844;-0.146954009;3.446174739;5.726847382;2.605259924;-0.049147988;0.998791507
14:17:15.084347;-0.117921648;2.006947386;5.725860992;2.687630068;-0.124386111;0.992233891
14:17:15.094423;-0.089017788;2.165534406;5.720965423;2.761595784;-0.124386111;0.992233891
14:17:15.105374;-0.066267526;1.579535546;5.707509748;2.837198428;-0.204226382;0.978923687
14:17:15.115921;-0.066267526;1.579535546;5.707509748;2.837198428;-0.284399159;0.95870596
14:17:15.126059;-0.02131917;3.233446992;5.699327228;2.912417319;-0.364552208;0.93118295
14:17:15.137043;0.036414919;3.876732061;5.702119168;2.998747042;-0.364552208;0.93118295
14:17:15.147135;0.036414919;3.876732061;5.702119168;2.998747042;-0.436396837;0.8997543
14:17:15.158033;0.087075028;3.879886824;5.71027001;3.077354286;-0.515978652;0.856601442
14:17:15.168500;0.113179205;1.69243141;5.709239697;-3.118239636;-0.585216773;0.810876889
14:17:15.178933;0.169200179;4.106553745;5.717828599;-3.035974195;-0.650461236;0.759539453
14:17:15.189603;0.191424326;1.66932007;5.717380029;-2.960055246;-0.709596755;0.704608008
14:17:15.200378;0.191424326;1.66932007;5.717380029;-2.960055246;-0.709596755;0.704608008
14:17:15.211012;0.2452637;3.758589239;5.728183682;-2.872649081;-0.756378996;0.654133636
14:17:15.221212;0.263832413;1.261407448;5.728056685;-2.788364648;-0.808236049;0.588858632
14:17:15.232434;0.263832413;1.261407448;5.728056685;-2.788364648;-0.859588385;0.510987092
14:17:15.242821;0.28587686;1.678582329;5.723651745;-2.715354856;-0.859588385;0.510987092
14:17:15.253428;0.324085495;2.654387011;5.725604206;-2.631955779;-0.898716449;0.438530209
14:17:15.263662;0.35508334;2.093770492;5.730096637;-2.54489142;-0.928665797;0.370917562
14:17:15.274912;0.35508334;2.093770492;5.730096637;-2.54489142;-0.954028687;0.299715304
14:17:15.285043;0.370961192;1.20523486;5.730886238;-2.468992621;-0.954028687;0.299715304
14:17:15.295788;0.383903028;0.908862423;5.729391897;-2.388135475;-0.973854069;0.227174497
14:17:15.306825;0.412615523;2.031868259;5.734051023;-2.304802261;-0.989814902;0.142360316
14:17:15.316982;0.422136214;0.70581754;5.736997199;-2.225958476;-0.989814902;0.142360316
14:17:15.330059;0.422136214;0.70581754;5.736997199;-2.225958476;-0.997937425;0.064194196
14:17:15.343635;0.430467787;0.595725878;5.73957742;-2.144411578;-0.999727331;-0.023350895
14:17:15.354539;0.438576268;0.588553881;5.742561284;-2.06382314;-0.994427554;-0.105422201
14:17:15.364968;0.437409147;-0.061637746;5.744572085;-1.954061225;-1;-1.22E-16
14:17:15.375896;0.431187592;-0.472820467;5.744681857;-1.878416909;-0.998026728;-0.06279052
14:17:15.386198;0.431187592;-0.472820467;5.744681857;-1.878416909;-0.992114701;-0.125333234
14:17:15.396278;0.423808602;-0.53438991;5.744212689;-1.799331903;-0.982287251;-0.187381315
14:17:15.406827;0.413142413;-0.798432925;5.743383266;-1.723017065;-0.968583161;-0.248689887
14:17:15.417196;0.413142413;-0.798432925;5.743383266;-1.723017065;-0.951056516;-0.309016994
14:17:15.428500;0.389623097;-1.694220984;5.741798521;-1.644092406;-0.929776486;-0.368124553
14:17:15.438945;0.372827998;-1.112097441;5.741179472;-1.557695253;-0.904827052;-0.425779292
14:17:15.449477;0.330791005;-2.887394271;5.743076205;-1.473151328;-0.87630668;-0.481753674
14:17:15.461986;0.321114291;-0.641181025;5.747509823;-1.384227848;-0.844327926;-0.535826795
14:17:15.472928;0.321114291;-0.641181025;5.747509823;-1.384227848;-0.809016994;-0.587785252
14:17:15.483202;0.30868362;-0.799298583;5.754097242;-1.291497303;-0.770513243;-0.63742399
14:17:15.493293;0.315500697;0.492151447;5.757568368;-1.210032064;-0.728968627;-0.684547106
14:17:15.505349;0.315500697;0.492151447;5.757568368;-1.210032064;-0.684547106;-0.728968627
14:17:15.517006;0.330218055;1.016607653;5.754919417;-1.128019456;-0.63742399;-0.770513243
14:17:15.527481;0.338084591;0.532292598;5.745827113;-1.047577616;-0.587785252;-0.809016994
14:17:15.538343;0.352466442;0.949221838;5.726656065;-0.970245761;-0.535826795;-0.844327926
14:17:15.548890;0.351372729;-0.081639349;5.705861085;-0.90405882;-0.481753674;-0.87630668
14:17:15.558966;0.351372729;-0.081639349;5.705861085;-0.90405882;-0.425779292;-0.904827052
14:17:15.569091;0.339454648;-0.877501963;5.685369964;-0.836943002;-0.368124553;-0.929776486
14:17:15.580202;0.315342113;-1.737294311;5.670453617;-0.765590311;-0.309016994;-0.951056516
14:17:15.591114;0.307145437;-0.630620467;5.65599444;-0.699206257;-0.248689887;-0.968583161
14:17:15.602823;0.306488255;-0.049237458;5.637500396;-0.633080676;-0.187381315;-0.982287251
14:17:15.616539;0.306488255;-0.049237458;5.637500396;-0.633080676;-0.125333234;-0.992114701
14:17:15.626602;0.292249512;-1.016452756;5.621036376;-0.562450892;-0.06279052;-0.998026728
14:17:15.636771;0.272328615;-1.357581128;5.609483696;-0.485822298;2.83E-16;-1
14:17:15.647690;0.25963476;-0.961993286;5.600172337;-0.416513917;0.06279052;-0.998026728
14:17:15.659399;0.243477985;-1.158464799;5.592918213;-0.34207884;0.125333234;-0.992114701
14:17:15.669531;0.243477985;-1.158464799;5.592918213;-0.34207884;0.187381315;-0.982287251
14:17:15.679643;0.221180499;-1.542330993;5.590353768;-0.26251086;0.248689887;-0.968583161
14:17:15.689722;0.178516685;-3.181669228;5.602651643;-0.181303972;0.309016994;-0.951056516
14:17:15.701026;0.15937728;-1.314101413;5.614694512;-0.093576252;0.368124553;-0.929776486
14:17:15.711136;0.15937728;-1.314101413;5.614694512;-0.093576252;0.425779292;-0.904827052
14:17:15.721346;0.125461805;-2.268256726;5.633357092;-0.000130782;0.481753674;-0.87630668
14:17:15.732210;0.106310018;-1.307431166;5.646750429;0.089205245;0.535826795;-0.844327926
14:17:15.743788;0.106310018;-1.307431166;5.646750429;0.089205245;0.587785252;-0.809016994
14:17:15.753854;0.08417579;-1.654857055;5.656839899;0.169861347;0.63742399;-0.770513243
14:17:15.764769;0.038810172;-3.231265571;5.67852186;0.260296674;0.684547106;-0.728968627
14:17:15.774885;-0.010431974;-3.734133307;5.708992076;0.350636577;0.728968627;-0.684547106
14:17:15.786623;-0.034723543;-1.792192621;5.734860128;0.441148199;0.770513243;-0.63742399
14:17:15.798194;-0.034723543;-1.792192621;5.734860128;0.441148199;0.809016994;-0.587785252
14:17:15.813342;-0.060009894;-1.851019302;5.756006454;0.530229784;0.844327926;-0.535826795
14:17:15.828210;-0.084057575;-1.75674999;5.772074458;0.617186049;0.87630668;-0.481753674
14:17:15.841696;-0.125542818;-2.731732307;5.793025536;0.715504635;0.904827052;-0.425779292
14:17:15.851802;-0.156855083;-2.136775035;5.810051429;0.809054781;0.929776486;-0.368124553
14:17:15.861988;-0.173391611;-1.199333071;5.818723978;0.89357492;0.951056516;-0.309016994
14:17:15.872383;-0.185674493;-0.919744848;5.821159334;0.97252619;0.968583161;-0.248689887
14:17:15.883746;-0.199403615;-0.937577456;5.819744915;1.057059149;0.982287251;-0.187381315
14:17:15.893814;-0.199403615;-0.937577456;5.819744915;1.057059149;0.992114701;-0.125333234
14:17:15.903902;-0.211876393;-0.923528484;5.815898415;1.133714584;0.998026728;-0.06279052
14:17:15.914075;-0.232806187;-1.50632352;5.812912115;1.213015122;1;4.44E-16
14:17:15.924614;-0.232806187;-1.50632352;5.812912115;1.213015122;0.998026728;0.06279052
14:17:15.934723;-0.243816807;-0.812845471;5.809287301;1.289921116;0.992114701;0.125333234
14:17:15.945380;-0.263674949;-1.108188132;5.806337359;1.392522143;0.982287251;0.187381315
14:17:15.957638;-0.285098766;-1.446572276;5.805460873;1.47807027;0.968583161;0.248689887
14:17:15.971512;-0.285098766;-1.446572276;5.805460873;1.47807027;0.951056516;0.309016994
14:17:15.981618;-0.304211316;-1.341469877;5.805436019;1.560771047;0.929776486;0.368124553
14:17:15.991760;-0.308427103;-0.273178903;5.805614361;1.65045231;0.904827052;0.425779292
14:17:16.003774;-0.322687978;-1.048947025;5.805364176;1.729255206;0.87630668;0.481753674
14:17:16.013862;-0.322687978;-1.048947025;5.805364176;1.729255206;0.844327926;0.535826795
14:17:16.024223;-0.322569967;0.008333262;5.805143065;1.811355565;0.809016994;0.587785252
14:17:16.034841;-0.331289286;-0.49174465;5.802319457;1.912854651;0.770513243;0.63742399
14:17:16.045273;-0.331289286;-0.49174465;5.802319457;1.912854651;0.728968627;0.684547106
14:17:16.055403;-0.328675254;0.162025607;5.798075113;2.004313804;0.684547106;0.728968627
14:17:16.066596;-0.326714859;0.125788903;5.790685382;2.090929487;0.63742399;0.770513243
14:17:16.077350;-0.326714859;0.125788903;5.790685382;2.090929487;0.587785252;0.809016994
14:17:16.087917;-0.322511751;0.316106861;5.781080504;2.163064411;0.535826795;0.844327926
14:17:16.098465;-0.311153567;0.820815789;5.769040797;2.236965995;0.481753674;0.87630668
14:17:16.113136;-0.311153567;0.820815789;5.769040797;2.236965995;0.425779292;0.904827052
14:17:16.123204;-0.285008491;1.24115475;5.750542476;2.34908486;0.368124553;0.929776486
14:17:16.133896;-0.242362323;2.601485972;5.741587843;2.43882579;0.309016994;0.951056516
14:17:16.144030;-0.242362323;2.601485972;5.741587843;2.43882579;0.248689887;0.968583161
14:17:16.154202;-0.193283898;3.296648486;5.742385268;2.524729035;0.187381315;0.982287251
14:17:16.164388;-0.169014858;1.647959259;5.738188706;2.607189846;0.125333234;0.992114701
14:17:16.174610;-0.139748167;2.108718679;5.731637731;2.683530248;0.06279052;0.998026728
14:17:16.186337;-0.139748167;2.108718679;5.731637731;2.683530248;6.12E-17;1
14:17:16.197483;-0.090141811;2.870474732;5.730010635;2.781801913;-0.06279052;0.998026728
14:17:16.207921;-0.066524834;1.743801741;5.719147817;2.853923694;-0.125333234;0.992114701
14:17:16.218243;-0.014379253;3.691285363;5.716721341;2.933514768;-0.187381315;0.982287251
14:17:16.230446;0.011571657;1.972406233;5.707656778;3.004160525;-0.248689887;0.968583161
14:17:16.240588;0.011571657;1.972406233;5.707656778;3.004160525;-0.309016994;0.951056516
14:17:16.250738;0.034943817;1.588078235;5.688716901;3.078582698;-0.368124553;0.929776486
14:17:16.260874;0.086954526;3.97905834;5.681104899;-3.13407788;-0.425779292;0.904827052
14:17:16.271211;0.107699954;1.592732464;5.665859568;-3.067782548;-0.481753674;0.87630668
14:17:16.281480;0.107699954;1.592732464;5.665859568;-3.067782548;-0.535826795;0.844327926
14:17:16.291970;0.161714905;3.60914663;5.660622419;-2.98561188;-0.587785252;0.809016994
14:17:16.302869;0.15652184;-0.374265217;5.632075838;-2.921520321;-0.63742399;0.770513243
14:17:16.313157;0.153301031;-0.245919264;5.589568172;-2.869276635;-0.684547106;0.728968627
14:17:16.323965;0.153301031;-0.245919264;5.589568172;-2.869276635;-0.728968627;0.684547106
14:17:16.334426;0.270443494;7.54447568;5.599216096;-2.777556776;-0.770513243;0.63742399
14:17:16.344525;0.287626058;1.283888895;5.599215816;-2.702604652;-0.809016994;0.587785252
14:17:16.356338;0.286384853;-0.087891709;5.584734712;-2.630861592;-0.844327926;0.535826795
14:17:16.366455;0.286384853;-0.087891709;5.584734712;-2.630861592;-0.87630668;0.481753674
14:17:16.378443;0.33504152;3.541082109;5.585627276;-2.553658068;-0.904827052;0.425779292
14:17:16.390558;0.333061446;-0.148061798;5.576293784;-2.483680991;-0.929776486;0.368124553
14:17:16.400903;0.362274685;2.103332252;5.573925766;-2.407423889;-0.951056516;0.309016994
14:17:16.411212;0.372600974;0.745442365;5.570407944;-2.331988258;-0.968583161;0.248689887
14:17:16.422980;0.372600974;0.745442365;5.570407944;-2.331988258;-0.982287251;0.187381315
14:17:16.433299;0.370616901;-0.130916807;5.561523184;-2.252073691;-0.992114701;0.125333234
14:17:16.443525;0.397742015;1.972308949;5.561737632;-2.17547465;-0.998026728;0.06279052
14:17:16.456387;0.397739745;-0.000159014;5.560170952;-2.096870587;-1;1.22E-16
14:17:16.467500;0.397739745;-0.000159014;5.560170952;-2.096870587;-1;-1.22E-16
14:17:16.477807;0.397739745;0;5.558016538;-2.013883689;-0.997945393;-0.06407022
14:17:16.487911;0.382450747;-1.094402743;5.552691764;-1.93893863;-0.991790014;-0.127877162
14:17:16.498565;0.364492087;-1.347120742;5.545653862;-1.868483474;-0.981559157;-0.191158629
14:17:16.508639;0.364492087;-1.347120742;5.545653862;-1.868483474;-0.967294863;-0.253654584
14:17:16.518880;0.35291878;-0.887436599;5.539284263;-1.799390305;-0.949055747;-0.315108218
14:17:16.529038;0.319247434;-2.140968236;5.530460868;-1.716761274;-0.926916757;-0.375267005
14:17:16.539123;0.319247434;-2.140968236;5.530460868;-1.716761274;-0.900968868;-0.433883739
14:17:16.549622;0.322463796;0.225012377;5.526854825;-1.639540753;-0.871318704;-0.490717552
14:17:16.559794;0.283508549;-2.672835325;5.525296536;-1.559785412;-0.838088105;-0.545534901
14:17:16.570248;0.280647872;-0.217602972;5.527164947;-1.486204494;-0.801413622;-0.59811053
14:17:16.581334;0.280647872;-0.217602972;5.527164947;-1.486204494;-0.761445958;-0.648228395
14:17:16.591806;0.290842148;0.725629138;5.530681825;-1.406772491;-0.71834935;-0.695682551
14:17:16.602118;0.300658479;0.718438892;5.533770006;-1.329639323;-0.67230089;-0.740277997
14:17:16.612417;0.311758702;0.850494081;5.534709238;-1.256938637;-0.623489802;-0.781831482
14:17:16.623034;0.321359807;0.689135485;5.53251277;-1.180940076;-0.57211666;-0.820172255
14:17:16.635841;0.321359807;0.689135485;5.53251277;-1.180940076;-0.518392568;-0.855142763
14:17:16.645969;0.319940223;-0.102678644;5.528864595;-1.106297356;-0.46253829;-0.886599306
14:17:16.656599;0.310489008;-0.619695522;5.525484438;-1.023687213;-0.404783343;-0.914412623
14:17:16.666771;0.300007869;-0.798522499;5.523752972;-0.952036443;-0.345365054;-0.938468422
14:17:16.677246;0.304814911;0.371484374;5.518300739;-0.883317583;-0.284527587;-0.958667853
14:17:16.690010;0.304814911;0.371484374;5.518300739;-0.883317583;-0.222520934;-0.974927912
14:17:16.700775;0.303254238;-0.120882992;5.511145028;-0.815694417;-0.159599895;-0.987181783
14:17:16.710849;0.294048073;-0.659345411;5.504501954;-0.742108726;-0.096023026;-0.995379113
14:17:16.721267;0.275391285;-1.376112392;5.502978955;-0.668248206;-0.032051578;-0.999486216
14:17:16.731633;0.263568367;-0.905469686;5.502845448;-0.596457287;0.032051578;-0.999486216
14:17:16.743983;0.263568367;-0.905469686;5.502845448;-0.596457287;0.096023026;-0.995379113
14:17:16.761797;0.223823393;-2.998037476;5.516790547;-0.516433456;0.159599895;-0.987181783
14:17:16.772282;0.179287508;-2.62769;5.552099281;-0.404954791;0.222520934;-0.974927912
14:17:16.782782;0.143245686;-2.321546714;5.591911849;-0.298521283;0.284527587;-0.958667853
14:17:16.792861;0.126303702;-1.2946594;5.621207371;-0.210491186;0.345365054;-0.938468422
14:17:16.803315;0.109226756;-1.315428784;5.646633024;-0.124623532;0.404783343;-0.914412623
14:17:16.813454;0.109226756;-1.315428784;5.646633024;-0.124623532;0.46253829;-0.886599306
14:17:16.824305;0.073525907;-2.531993841;5.6803733;-0.02787665;0.518392568;-0.855142763
14:17:16.834849;0.051566352;-1.453097576;5.710894468;0.073485262;0.57211666;-0.820172255
14:17:16.848946;0.027317386;-1.670387974;5.735773232;0.169034799;0.623489802;-0.781831482
14:17:16.859532;0.027317386;-1.670387974;5.735773232;0.169034799;0.67230089;-0.740277997
14:17:16.870014;-0.020955885;-2.629451191;5.776600158;0.295179486;0.71834935;-0.695682551
14:17:16.880608;-0.065753809;-3.392578484;5.809646807;0.388220878;0.761445958;-0.648228395
14:17:16.890929;-0.086742746;-1.608544079;5.835347714;0.477065225;0.801413622;-0.59811053
14:17:16.904839;-0.110601295;-1.735093478;5.857173145;0.568388725;0.838088105;-0.545534901
14:17:16.914959;-0.110601295;-1.735093478;5.857173145;0.568388725;0.871318704;-0.490717552
14:17:16.925072;-0.147998683;-2.556480641;5.88163224;0.666503587;0.900968868;-0.433883739
14:17:16.935145;-0.168790878;-1.376133188;5.898542473;0.763976148;0.926916757;-0.375267005
14:17:16.947249;-0.168790878;-1.376133188;5.898542473;0.763976148;0.949055747;-0.315108218
14:17:16.957321;-0.191589991;-1.751313146;5.909345882;0.8462499;0.967294863;-0.253654584
14:17:16.968433;-0.207282645;-1.141650468;5.91584839;0.930785449;0.981559157;-0.191158629
14:17:16.979583;-0.229201672;-1.539981856;5.920976682;1.017599365;0.991790014;-0.127877162
14:17:16.990449;-0.239645137;-0.803223386;5.921833721;1.095023926;0.997945393;-0.06407022
14:17:17.001524;-0.239645137;-0.803223386;5.921833721;1.095023926;1;0
14:17:17.011616;-0.251614231;-0.898430934;5.920944468;1.17347023;0.997945393;0.06407022
14:17:17.021690;-0.26302442;-0.850815544;5.919102778;1.251945469;0.991790014;0.127877162
14:17:17.031806;-0.274727808;-0.860166577;5.917137973;1.331486818;0.981559157;0.191158629
14:17:17.042443;-0.29578553;-1.537306079;5.916740226;1.4123386;0.967294863;0.253654584
