Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:28:28.811093	-0.03916001710739367	0.0	0.0016400734409468176	-1.0098642195837435	0	0	0	0	0	0	0	0
10:28:28.821762	-0.03916001710739367	0.0	0.0016400734409468176	-1.0098642195837435	0	0	0	0	0	0	0	0
10:28:28.836735	-0.0401437031179185	-0.09836860105248285	0.0016400734409468176	-1.0098642195837435	0	0	0	0	0	0	0	0
10:28:28.846892	-0.0401437031179185	-0.09836860105248285	0.002226634606238012	-1.0094900274264198	0	0	0	0	0	0	0	0
10:28:28.857367	-0.0401437031179185	-0.09836860105248285	0.002226634606238012	-1.0094900274264198	0	0	0	0	0	0	0	0
10:28:28.867679	-0.0401437031179185	-0.09836860105248285	0.002226634606238012	-1.0094900274264198	0	0	0	0	0	0	0	0
10:28:28.879150	-0.04112794857192794	-0.09842454540094428	0.0030311545478198944	-1.0089803747109833	0	0	0	0	0	0	0	0
10:28:28.889301	-0.04112794857192794	-0.09842454540094428	0.0030311545478198944	-1.0089803747109833	0	0	0	0	0	0	0	0
10:28:28.899424	-0.04112794857192794	-0.09842454540094428	0.0030311545478198944	-1.0089803747109833	0	0	0	0	0	0	0	0
10:28:28.910420	-0.04112794857192794	-0.09842454540094428	0.0030311545478198944	-1.0089803747109833	0	0	0	0	0	0	0	0
10:28:28.921619	-0.04239497620906198	-0.1267027637134037	0.004113197962426672	-1.008293442756223	0	0	0	0	0	0	0	0
10:28:28.932664	-0.04239497620906198	-0.1267027637134037	0.004113197962426672	-1.008293442756223	0	0	0	0	0	0	0	0
10:28:28.943143	-0.04239497620906198	-0.1267027637134037	0.004113197962426672	-1.008293442756223	0	0	0	0	0	0	0	0
10:28:28.953580	-0.04239497620906198	-0.1267027637134037	0.004113197962426672	-1.008293442756223	0	0	0	0	0	0	0	0
10:28:28.963673	-0.04337944559315199	-0.09844693840900115	0.00528560968732966	-1.007502931964165	0	0	0	0	0	0	0	0
10:28:28.974935	-0.04337944559315199	-0.09844693840900115	0.00528560968732966	-1.007502931964165	0	0	0	0	0	0	0	0
10:28:28.985366	-0.04337944559315199	-0.09844693840900115	0.00528560968732966	-1.007502931964165	0	0	0	0	0	0	0	0
10:28:28.995731	-0.04337944559315199	-0.09844693840900115	0.00528560968732966	-1.007502931964165	0	0	0	0	0	0	0	0
10:28:29.006003	-0.04436446851545632	-0.09850229223043322	0.006419671390269191	-1.006685034220265	0	0	0	0	0	0	0	0
10:28:29.016166	-0.04436446851545632	-0.09850229223043322	0.006419671390269191	-1.006685034220265	0	0	0	0	0	0	0	0
10:28:29.026434	-0.04436446851545632	-0.09850229223043322	0.006419671390269191	-1.006685034220265	0	0	0	0	0	0	0	0
10:28:29.036541	-0.04436446851545632	-0.09850229223043322	0.006419671390269191	-1.006685034220265	0	0	0	0	0	0	0	0
10:28:29.047409	-0.04562904030893102	-0.12645717934747017	0.0076112111312031045	-1.0058014978981298	0	0	0	0	0	0	0	0
10:28:29.057569	-0.04562904030893102	-0.12645717934747017	0.0076112111312031045	-1.0058014978981298	0	0	0	0	0	0	0	0
10:28:29.068059	-0.04562904030893102	-0.12645717934747017	0.0076112111312031045	-1.0058014978981298	0	0	0	0	0	0	0	0
10:28:29.079004	-0.04562904030893102	-0.12645717934747017	0.0076112111312031045	-1.0058014978981298	0	0	0	0	0	0	0	0
10:28:29.089132	-0.04661427199132292	-0.0985231682391896	0.008726157858816863	-1.0049085767596004	0	0	0	0	0	0	0	0
10:28:29.099891	-0.04661427199132292	-0.0985231682391896	0.008726157858816863	-1.0049085767596004	0	0	0	0	0	0	0	0
10:28:29.110202	-0.04661427199132292	-0.0985231682391896	0.008726157858816863	-1.0049085767596004	0	0	0	0	0	0	0	0
10:28:29.128162	-0.04858637670473192	-0.19721047134090008	0.010214323048302191	-1.0037813187539193	0	0	0	0	0	0	0	0
10:28:29.138265	-0.04858637670473192	-0.19721047134090008	0.010214323048302191	-1.0037813187539193	0	0	0	0	0	0	0	0
10:28:29.148711	-0.04858637670473192	-0.19721047134090008	0.010214323048302191	-1.0037813187539193	0	0	0	0	0	0	0	0
10:28:29.159751	-0.04858637670473192	-0.19721047134090008	0.010214323048302191	-1.0037813187539193	0	0	0	0	0	0	0	0
10:28:29.170586	-0.04858637670473192	0.0	0.011038402753357256	-1.0029190929267422	0	0	0	0	0	0	0	0
10:28:29.181065	-0.04858637670473192	0.0	0.011038402753357256	-1.0029190929267422	0	0	0	0	0	0	0	0
10:28:29.191152	-0.04858637670473192	0.0	0.011038402753357256	-1.0029190929267422	0	0	0	0	0	0	0	0
10:28:29.201270	-0.04858637670473192	0.0	0.011038402753357256	-1.0029190929267422	0	0	0	0	0	0	0	0
10:28:29.211376	-0.04886214215659737	-0.027576545186545204	0.011451683895888149	-1.0022590555202093	0	0	0	0	0	0	0	0
10:28:29.221476	-0.04886214215659737	-0.027576545186545204	0.011451683895888149	-1.0022590555202093	0	0	0	0	0	0	0	0
10:28:29.232125	-0.04886214215659737	-0.027576545186545204	0.011451683895888149	-1.0022590555202093	0	0	0	0	0	0	0	0
10:28:29.247903	-0.04984811503245521	-0.09859728758578393	0.011942283310106928	-1.0015453754188108	0	0	0	0	0	0	0	0
10:28:29.258428	-0.04984811503245521	-0.09859728758578393	0.011942283310106928	-1.0015453754188108	0	0	0	0	0	0	0	0
