Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
10:39:01.782403;0.06563829444906813;-4.368098590547419;2.2802594262807574;-0.6709586687325988;0;0;0;0;0;0;0;0
10:39:01.792933;0.06563829444906813;-4.368098590547419;2.2802594262807574;-0.6709586687325988;0;0;0;0;0;0;0;0
10:39:01.808785;0.02720211229181744;-3.843618215725069;2.3791494927784287;-0.5320353714414843;0;0;0;0;0;0;0;0
10:39:01.819199;0.02720211229181744;-3.843618215725069;2.3791494927784287;-0.5320353714414843;0;0;0;0;0;0;0;0
10:39:01.829849;0.02720211229181744;-3.843618215725069;2.3791494927784287;-0.5320353714414843;0;0;0;0;0;0;0;0
10:39:01.840818;0.02720211229181744;-3.843618215725069;2.3791494927784287;-0.5320353714414843;0;0;0;0;0;0;0;0
10:39:01.851778;-0.004081762721375561;-3.1283875013193;2.479632724163703;-0.38124944438900243;0;0;0;0;0;0;0;0
10:39:01.862497;-0.004081762721375561;-3.1283875013193;2.479632724163703;-0.38124944438900243;0;0;0;0;0;0;0;0
10:39:01.872587;-0.004081762721375561;-3.1283875013193;2.479632724163703;-0.38124944438900243;0;0;0;0;0;0;0;0
10:39:01.887814;-0.03221748175083266;-2.81357190294571;2.5695593872593094;-0.2394860383577999;0;0;0;0;0;0;0;0
10:39:01.898360;-0.03221748175083266;-2.81357190294571;2.5695593872593094;-0.2394860383577999;0;0;0;0;0;0;0;0
10:39:01.909238;-0.03221748175083266;-2.81357190294571;2.5695593872593094;-0.2394860383577999;0;0;0;0;0;0;0;0
10:39:01.920192;-0.03221748175083266;-2.81357190294571;2.5695593872593094;-0.2394860383577999;0;0;0;0;0;0;0;0
10:39:01.930340;-0.05313527668263418;-2.091779493180152;2.6524701026597275;-0.09551170600306946;0;0;0;0;0;0;0;0
10:39:01.940883;-0.05313527668263418;-2.091779493180152;2.6524701026597275;-0.09551170600306946;0;0;0;0;0;0;0;0
10:39:01.951001;-0.05313527668263418;-2.091779493180152;2.6524701026597275;-0.09551170600306946;0;0;0;0;0;0;0;0
10:39:01.961106;-0.05313527668263418;-2.091779493180152;2.6524701026597275;-0.09551170600306946;0;0;0;0;0;0;0;0
10:39:01.971221;-0.09390360809741327;-4.076833141477909;2.793594792517831;0.08929749324661529;0;0;0;0;0;0;0;0
