Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:39:01.819199	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.829849	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.840818	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.851778	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.862497	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.872587	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.887814	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.898360	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.909238	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.920192	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.930340	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.940883	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.951001	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.961106	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.971221	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.981449	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.991550	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.009131	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.019250	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.029350	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.040175	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.050760	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.061416	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.071505	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.084569	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.094840	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.105694	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.116135	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.126235	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.136635	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.146720	0	0	0	0	0	0	0	0	0	0	0	0
