Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:11:53.588026;0.3262775816047174;1.1311200398418102;2.205031177289396;2.2183124207234464;2.701198666949902;-19.265031900864415;0;0;0;26.276822581451597;0;0;0
17:11:53.598933;0.3250227980041845;-0.07982190097720604;2.235702280412986;2.2685653908131194;1.9511139254235177;-22.32810102928994;0;0;0;27.147466756331596;0;0;0
17:11:53.609063;0.36203487082196123;2.2638751884078507;2.2743577389031175;2.3247761976822225;2.364394283000198;-24.367446318820214;0;0;0;28.91477472419399;0;0;0
17:11:53.620319;0.36203487082196123;2.2638751884078507;2.2743577389031175;2.3247761976822225;2.364394283000198;-26.458474503880325;0;0;0;30.726807604052738;0;0;0
17:11:53.630813;0.41394509836667676;3.1593630606049032;2.328366206890593;2.389609426127304;3.2870662832774067;-27.276951675764792;0;0;0;32.07108671519245;0;0;0
17:11:53.640973;0.41394509836667676;3.1593630606049032;2.328366206890593;2.389609426127304;3.2870662832774067;-30.111970501559483;0;0;0;33.43854143664794;0;0;0
17:11:53.651975;0.4478172308947701;1.898390892984973;2.393973706512898;2.4645625141564373;3.6770250497573076;-32.726367781142244;0;0;0;35.20801198828326;0;0;0
17:11:53.662679;0.4774563754468217;1.4724525464597682;2.47356594369126;2.553374486551757;3.9540882195804494;-33.76382464334603;0;0;0;36.2454688504871;0;0;0
17:11:53.673049;0.4774563754468217;1.4724525464597682;2.47356594369126;2.553374486551757;3.9540882195804494;-35.926750539778595;0;0;0;37.57263581899451;0;0;0
17:11:53.683187;0.4969761702370876;1.0439827713684773;2.548229960131769;2.6376714217202384;3.9932769602647005;-36.94301462661599;0;0;0;38.525231962177486;0;0;0
17:11:53.693721;0.4969761702370876;1.0439827713684773;2.548229960131769;2.6376714217202384;3.9932769602647005;-38.165409531743535;0;0;0;39.32919717329128;0;0;0
17:11:53.703790;0.5017477045530824;0.29355142725868033;2.6081829481730807;2.7095638329840135;3.688391205519532;-39.072614035654226;0;0;0;39.839664870005095;0;0;0
17:11:53.713907;0.505703102118089;0.24801478414582484;2.6645979005574247;2.7798220899025914;3.537379494285206;-39.58373842097973;0;0;0;40.01846815193858;0;0;0
17:11:53.726767;0.505703102118089;0.24801478414582484;2.6645979005574247;2.7798220899025914;3.537379494285206;-39.72815394871304;0;0;0;39.716721774897906;0;0;0
17:11:53.736842;0.505286462698116;-0.024773608124376997;2.7211025066620365;2.853364336996247;3.359794829179793;-39.21414911353315;0;0;0;39.49095549071069;0;0;0
17:11:53.747271;0.505286462698116;-0.024773608124376997;2.7211025066620365;2.853364336996247;3.359794829179793;-38.81778426804328;0;0;0;38.26774982551126;0;0;0
17:11:53.758361;0.4933378793591594;-0.6238612641087077;2.776623854630994;2.9337679312787763;2.8988891273831996;-37.69116211664323;0;0;0;36.91925646018865;0;0;0
17:11:53.769119;0.48218139176564173;-0.6562203181320101;2.822406840887205;3.004245731495967;2.6929376790183466;-37.05396105373387;0;0;0;36.00604113927136;0;0;0
17:11:53.780069;0.48218139176564173;-0.6562203181320101;2.822406840887205;3.004245731495967;2.6929376790183466;-35.99328078052838;0;0;0;34.46170188095118;0;0;0
17:11:53.790129;0.459883123904499;-1.2846887349577285;2.8610733746076544;3.0728876184337928;2.2277273104736386;-33.9501797130751;0;0;0;31.846510805083426;0;0;0
17:11:53.800203;0.44550516352377006;-0.8862898558303064;2.8980779811892963;3.1380884587256155;2.281047280966138;-33.07093201400545;0;0;0;30.476963337823236;0;0;0
17:11:53.813160;0.44550516352377006;-0.8862898558303064;2.8980779811892963;3.1380884587256155;2.281047280966138;-30.537641527080098;0;0;0;27.708280834980428;0;0;0
17:11:53.823667;0.42160169338488623;-1.4286836316102316;2.9329216608058073;-3.078916859195754;2.0825676959849506;-27.00708805012266;0;0;0;24.612860935703907;0;0;0
17:11:53.834385;0.4046008152932018;-1.0509933625884598;2.97025724996498;-3.0125252830246545;2.308084099127395;-27.00708805012266;0;0;0;24.612860935703907;0;0;0
17:11:53.848036;0.4046008152932018;-1.0509933625884598;2.97025724996498;-3.0125252830246545;2.308084099127395;-25.85352293669075;0;0;0;24.540805628595763;0;0;0
17:11:53.858689;0.40589182324915435;0.06836872258373522;3.033722664182991;-2.924136118462723;3.3609779694436748;-25.49027175365518;0;0;0;24.920083081308803;0;0;0
17:11:53.869277;0.40818007502429293;0.1365151164768415;3.1063915000146882;-2.836359181473579;4.335359725526633;-25.822537809317907;0;0;0;25.807105523268092;0;0;0
17:11:53.881887;0.40818007502429293;0.1365151164768415;3.1063915000146882;-2.836359181473579;4.335359725526633;-26.406489750517153;0;0;0;26.90579483658189;0;0;0
17:11:53.891960;0.4215702232252758;0.790106034737758;3.199257572752977;-2.736505621657823;5.4797036889801936;-27.504468227229836;0;0;0;28.217029416166042;0;0;0
17:11:53.902083;0.42911534950804414;0.46919048262811797;3.2975634226979103;-2.635119244851847;6.113107647537955;-27.80484355718471;0;0;0;28.616159769779642;0;0;0
17:11:53.915440;0.42911534950804414;0.46919048262811797;3.2975634226979103;-2.635119244851847;6.113107647537955;-27.372249060948604;0;0;0;28.392970132996993;0;0;0
17:11:53.925538;0.4402543727993346;0.6375256394148087;3.4128856494421123;-2.518833360421393;6.600298286594165;-26.410338293825475;0;0;0;27.219094720508224;0;0;0
17:11:53.935833;0.42938728364315665;-0.6667876954900002;3.5132647666409325;-2.4122013830977203;6.159106571263499;-25.083364266005503;0;0;0;26.019424691818585;0;0;0
17:11:53.948641;0.42938728364315665;-0.6667876954900002;3.5132647666409325;-2.4122013830977203;6.159106571263499;-22.805015279872578;0;0;0;24.60551306371258;0;0;0
17:11:53.958753;0.4060173890542529;-1.3818117858106909;3.604031582905154;-2.3066306230617037;5.366847334175247;-20.53056630062224;0;0;0;21.818951086120023;0;0;0
17:11:53.968875;0.40273269543234147;-0.19980284413690771;3.6881491939525244;-2.2046257282743618;5.116744471128653;-20.718765382151332;0;0;0;21.193536058868858;0;0;0
17:11:53.982158;0.40273269543234147;-0.19980284413690771;3.6881491939525244;-2.2046257282743618;5.116744471128653;-19.590230006179155;0;0;0;20.064383800271685;0;0;0
17:11:53.992407;0.405999955845809;0.18965521742636282;3.7713579077718196;-2.0987556762405966;4.830030274329478;-18.099991959797705;0;0;0;19.78009996471144;0;0;0
17:11:54.002611;0.3876879390345363;-1.1320750412778762;3.8359339768053573;-2.004931309823558;3.99218484616629;-17.974009345571886;0;0;0;19.41724097701558;0;0;0
17:11:54.014627;0.3876879390345363;-1.1320750412778762;3.8359339768053573;-2.004931309823558;3.99218484616629;-15.820399406878636;0;0;0;18.75555823852119;0;0;0
17:11:54.024872;0.3578367900193204;-1.8314204070077629;3.88584419787258;-1.9170367959830337;3.0620796986470573;-15.135662993176993;0;0;0;18.023734624735766;0;0;0
17:11:54.041187;0.33856427474621165;-1.166600975814038;3.925062730327136;-1.8328983352331925;2.3739702671461136;-11.167063912065487;0;0;0;16.638835665486567;0;0;0
17:11:54.051822;0.3161814531072992;-1.3772576988197127;3.952557990630393;-1.7551282395207117;1.6918357991058195;-10.44673708357925;0;0;0;16.186912705620898;0;0;0
17:11:54.064008;0.3161814531072992;-1.3772576988197127;3.952557990630393;-1.7551282395207117;1.6918357991058195;-7.253708289856434;0;0;0;15.439597252853105;0;0;0
17:11:54.074874;0.2677289218161212;-2.9160969466600064;3.968026478247608;-1.6815831268851689;0.930964973510503;-5.0996689117954475;0;0;0;12.82453697818005;0;0;0
17:11:54.085480;0.2361710005082028;-1.976750065724161;3.9749991068483728;-1.6146862008438738;0.4367570319460148;-4.822556793639222;0;0;0;12.547424860023852;0;0;0
17:11:54.096622;0.2361710005082028;-1.976750065724161;3.9749991068483728;-1.6146862008438738;0.4367570319460148;-4.170218454053952;0;0;0;10.87815340927159;0;0;0
17:11:54.106732;0.22107102998368963;-0.691580839808788;3.9749431692151824;-1.5279054602409978;-0.002561951712149987;-3.646092425690341;0;0;0;9.331416605108188;0;0;0
17:11:54.120299;0.22107102998368963;-0.691580839808788;3.9749431692151824;-1.5279054602409978;-0.002561951712149987;-2.3932698320506347;0;0;0;7.37592062139322;0;0;0
17:11:54.130395;0.1883107465284168;-1.7871296821820117;3.96845331740948;-1.4583352103832503;-0.3540325531910776;-1.5239917030175718;0;0;0;6.510819114827314;0;0;0
17:11:54.140858;0.16623152757407048;-1.3955318616824988;3.960233416483383;-1.3997196008789778;-0.5195443582474853;-0.5231059027877052;0;0;0;5.757107579943977;0;0;0
17:11:54.153172;0.16623152757407048;-1.3955318616824988;3.960233416483383;-1.3997196008789778;-0.5195443582474853;0.6606591183656008;0;0;0;4.9437654523561605;0;0;0
17:11:54.163237;0.1306440728647902;-2.181280948611482;3.9532546408273053;-1.3386528157593993;-0.4277538393119838;1.90774266537656;0;0;0;4.177084384878071;0;0;0
17:11:54.174046;0.09921682915531624;-1.7432345670977452;3.950080700677381;-1.2689993002279998;-0.17605496156125705;2.8083931008823413;0;0;0;4.177084384878071;0;0;0
17:11:54.186723;0.09921682915531624;-1.7432345670977452;3.950080700677381;-1.2689993002279998;-0.17605496156125705;5.1654081657888185;0;0;0;2.8577504845118256;0;0;0
17:11:54.197567;0.060398244912318086;-2.385957974303252;3.956224676447094;-1.2016144641357123;0.37763530709694704;6.351261320744612;0;0;0;1.9279360018337002;0;0;0
17:11:54.208162;0.03645915682690354;-1.3831583645274617;3.972552754443435;-1.1248437357921084;0.9434076008541011;7.415367075211435;0;0;0;0.7072093245678843;0;0;0
17:11:54.220585;0.03645915682690354;-1.3831583645274617;3.972552754443435;-1.1248437357921084;0.9434076008541011;8.477411836193284;0;0;0;-0.6881595871667514;0;0;0
17:11:54.231399;0.006206498603336074;-1.8141853484817505;4.0028080239669555;-1.0432284764317892;1.8143419423942568;9.709515585066328;0;0;0;-2.372974316861246;0;0;0
17:11:54.241986;-0.008333945211355538;-0.9020836015833155;4.044069005381189;-0.9577560254022437;2.5598155870184915;11.322487683111092;0;0;0;-3.600578705612577;0;0;0
17:11:54.253307;-0.008333945211355538;-0.9020836015833155;4.044069005381189;-0.9577560254022437;2.5598155870184915;12.200014833737015;0;0;0;-3.707279556202792;0;0;0
17:11:54.263397;-0.04770423452961533;-2.387896994427061;4.110473328201402;-0.857344255790661;4.027572202925305;13.022519022170911;0;0;0;-6.096617785654814;0;0;0
17:11:54.273466;-0.058201609709267806;-0.6496201574476086;4.1905371055578815;-0.7502580627965862;4.954671311832492;13.671398201719512;0;0;0;-6.85656218187458;0;0;0
17:11:54.286763;-0.058201609709267806;-0.6496201574476086;4.1905371055578815;-0.7502580627965862;4.954671311832492;14.314880596003235;0;0;0;-7.66624897921298;0;0;0
17:11:54.296857;-0.07566317231917073;-1.0626986362552175;4.291881804050151;-0.6299131864617884;6.167768331246139;14.978062005895623;0;0;0;-8.262421704622483;0;0;0
17:11:54.307104;-0.08307443155011728;-0.4542932230500535;4.40795791575773;-0.5009265355140933;7.115199895661885;16.226501650591928;0;0;0;-9.087785813921613;0;0;0
17:11:54.319300;-0.08307443155011728;-0.4542932230500535;4.40795791575773;-0.5009265355140933;7.115199895661885;16.947658294325578;0;0;0;-9.436569938361117;0;0;0
17:11:54.329588;-0.11441648570760596;-1.8851559449341344;4.5550291604985365;-0.3528957543274309;8.846013409294994;17.967850979842694;0;0;0;-9.973371465970217;0;0;0
17:11:54.339911;-0.13860131319612246;-1.346425205167341;4.7380979806797185;-0.1779063266065286;10.19186404737555;18.63134213776766;0;0;0;-10.270865139551859;0;0;0
17:11:54.354739;-0.13860131319612246;-1.346425205167341;4.7380979806797185;-0.1779063266065286;10.19186404737555;19.59202402739652;0;0;0;-11.462327014422783;0;0;0
17:11:54.364818;-0.15338281702273227;-0.8167449849705493;4.934275992962023;0.007713199039205421;10.839723046623998;20.858287579208906;0;0;0;-12.00149071751187;0;0;0
17:11:54.375309;-0.17871068213718827;-1.631325501102162;5.111610263882351;0.17438007577273495;11.421804288059677;21.942892126100958;0;0;0;-12.964616372741375;0;0;0
17:11:54.386144;-0.17871068213718827;-1.631325501102162;5.111610263882351;0.17438007577273495;11.421804288059677;22.19503174008699;0;0;0;-13.816143644803816;0;0;0
17:11:54.396734;-0.19047978447433134;-0.7600780400071234;5.281577714957698;0.339850875494637;10.976922740372434;22.924206265673973;0;0;0;-13.999898477399057;0;0;0
17:11:54.406802;-0.1999991539222534;-0.5881690757536218;5.443201207251125;0.5074856623729893;9.986159335695097;23.050668286924804;0;0;0;-14.126360498649888;0;0;0
17:11:54.419185;-0.1999991539222534;-0.5881690757536218;5.443201207251125;0.5074856623729893;9.986159335695097;24.13531021559038;0;0;0;-16.29805005421457;0;0;0
17:11:54.429254;-0.21648290596430178;-1.0168396108067141;5.58659045864851;0.6686217342878145;8.845308411146432;25.217195662078012;0;0;0;-17.153364828148796;0;0;0
17:11:54.439330;-0.2301768921840834;-0.8672134423160279;5.703419283805491;0.8162142308406892;7.398541666397206;25.602140053303543;0;0;0;-17.825062755935562;0;0;0
17:11:54.449840;-0.2301768921840834;-0.8672134423160279;5.703419283805491;0.8162142308406892;7.398541666397206;25.95675689434441;0;0;0;-17.825062755935562;0;0;0
17:11:54.460077;-0.24064300280170972;-0.6574299933457847;5.796783432384825;0.954473349875304;5.864680187487574;26.16515096568881;0;0;0;-18.950116013162642;0;0;0
17:11:54.472216;-0.24039562376370424;0.014944459051863508;5.867112980873124;1.086209092156043;4.248690859150901;26.46301502693518;0;0;0;-19.30872366913269;0;0;0
17:11:54.487348;-0.24039562376370424;0.014944459051863508;5.867112980873124;1.086209092156043;4.248690859150901;26.712399127733022;0;0;0;-19.76335405624829;0;0;0
17:11:54.497424;-0.24654429666579086;-0.31645470870673154;5.924548065749895;1.2295238244676803;2.9560204850150615;26.65460225908913;0;0;0;-19.94924197930564;0;0;0
17:11:54.508113;-0.242056536039464;0.2603235496893573;5.955970512037683;1.3476611717802207;1.8227359787358661;26.780395136446487;0;0;0;-20.14907980460535;0;0;0
17:11:54.520036;-0.242056536039464;0.2603235496893573;5.955970512037683;1.3476611717802207;1.8227359787358661;26.780395136446487;0;0;0;-20.507427780378578;0;0;0
17:11:54.530147;-0.24177485325953924;0.016797749997109715;5.9738023532109565;1.4566187447781722;1.0633763629314268;26.58968024067599;0;0;0;-21.065706328951194;0;0;0
17:11:54.540820;-0.23267979972229724;0.5844552861933351;5.980085046197981;1.5527823774918552;0.4037307875935732;26.21327410768663;0;0;0;-20.94985504336077;0;0;0
17:11:54.553039;-0.23267979972229724;0.5844552861933351;5.980085046197981;1.5527823774918552;0.4037307875935732;26.21327410768663;0;0;0;-21.120824851846294;0;0;0
17:11:54.563133;-0.22916027877840764;0.20077919456049112;5.976078157557991;1.6555884876371074;-0.22858220952700659;24.115617329042095;0;0;0;-20.307481535067495;0;0;0
17:11:54.573466;-0.20520224317987018;1.4367123166878755;5.9617425569624345;1.7479725175163203;-0.8596754044397201;23.058023459974095;0;0;0;-20.105681514739672;0;0;0
17:11:54.586400;-0.20520224317987018;1.4367123166878755;5.9617425569624345;1.7479725175163203;-0.8596754044397201;20.497693899861588;0;0;0;-18.368088670289637;0;0;0
17:11:54.596624;-0.16310213969798898;2.515905652983972;5.939378388009688;1.8363829494797592;-1.33648457934834;18.197027480133897;0;0;0;-16.763443803301925;0;0;0
17:11:54.607058;-0.13945719991026437;1.4372749772088613;5.907498733084971;1.9179104799656734;-1.937828166055925;17.061113423481743;0;0;0;-13.127647578913724;0;0;0
17:11:54.619941;-0.13945719991026437;1.4372749772088613;5.907498733084971;1.9179104799656734;-1.937828166055925;11.204317730885833;0;0;0;-10.31950925908805;0;0;0
17:11:54.631326;-0.0580118683880262;4.989637043256583;5.878143233714799;1.9994402126322548;-1.7984245916011803;9.261381303679087;0;0;0;-8.376572831881305;0;0;0
17:11:54.641459;-0.05673892638029333;0.07277760390522763;5.830898103640831;2.078242242291669;-2.7011343345467815;6.482535310881332;0;0;0;-4.769904737804268;0;0;0
17:11:54.654273;-0.05673892638029333;0.07277760390522763;5.830898103640831;2.078242242291669;-2.7011343345467815;4.258922393530497;0;0;0;-3.835969934763085;0;0;0
17:11:54.665015;0.017526995981933764;4.594112999707104;5.794338410922111;2.1539435448161903;-2.2615939349027254;2.794323207086933;0;0;0;2.1934989033991314;0;0;0
17:11:54.676247;0.06680427105991665;2.844950244454339;5.759046577756185;2.2363733312954146;-2.037521539771676;1.204431911087596;0;0;0;2.4251530316357446;0;0;0
17:11:54.686750;0.06680427105991665;2.844950244454339;5.759046577756185;2.2363733312954146;-2.037521539771676;-0.38154478039712103;0;0;0;4.407605690059086;0;0;0
17:11:54.697751;0.09475905333601414;1.7012646282775687;5.7263969469169345;2.3144215212741592;-1.9869824606228792;-1.9170124753102868;0;0;0;6.158285966342646;0;0;0
17:11:54.708781;0.11958116871877926;1.4680417561523857;5.698128562563261;2.3968756491676295;-1.6718626905977239;-2.1451403921415704;0;0;0;6.386413883173873;0;0;0
17:11:54.719433;0.11958116871877926;1.4680417561523857;5.698128562563261;2.3968756491676295;-1.6718626905977239;-6.971711152914111;0;0;0;11.761485484849345;0;0;0
17:11:54.731188;0.11958116871877926;1.4680417561523857;5.698128562563261;2.3968756491676295;-1.6718626905977239;-8.596010830332176;0;0;0;11.994147286367706;0;0;0
17:11:54.741525;0.19145005939434004;3.5785819673740207;5.703397619032975;2.513993643903138;0.26236317675631304;-11.688664148646865;0;0;0;14.52448057220181;0;0;0
17:11:54.751772;0.2522508638954423;2.7384337834564545;5.757762448098908;2.668385811261789;2.448561096642841;-11.988324313112258;0;0;0;16.03837796001551;0;0;0
17:11:54.762774;0.2522508638954423;2.7384337834564545;5.757762448098908;2.668385811261789;2.448561096642841;-13.634695283268826;0;0;0;17.629853432436562;0;0;0
17:11:54.773174;0.2701784284576589;1.0323987806037316;5.823117018346423;2.801593666812625;3.763588656800426;-16.298082488160333;0;0;0;19.181438891389348;0;0;0
17:11:54.785028;0.2701784284576589;1.0323987806037316;5.823117018346423;2.801593666812625;3.763588656800426;-17.42587902721965;0;0;0;20.668395695046684;0;0;0
17:11:54.795755;0.3286971819270155;3.4709313373360544;5.9336976156200105;2.955974410123833;6.558883052408477;-18.95430351230334;0;0;0;22.501029145961184;0;0;0
17:11:54.808144;0.34434777064445926;0.786272565060294;6.091168205941649;-3.12882656878293;7.9111915346515245;-19.907563720793178;0;0;0;23.70342703441065;0;0;0
17:11:54.818250;0.34434777064445926;0.786272565060294;6.091168205941649;-3.12882656878293;7.9111915346515245;-21.180816261591985;0;0;0;25.07490117159466;0;0;0
17:11:54.828685;0.3783974215195789;1.9891611439398957;6.2573863518650885;-2.9400359927933017;9.710369087227106;-22.816171341632185;0;0;0;26.663395563085942;0;0;0
