Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
14:15:40.348918;0.15424604;1.390531603;5.383002094;2.793916755;
14:15:40.359537;0.175095708;1.558726267;5.370490611;2.85960166;
14:15:40.369625;0.221768965;3.337456671;5.365841911;2.932374187;
14:15:40.380202;0.246727945;1.730226697;5.35569283;3.004655505;
14:15:40.390537;0.296194589;3.747351233;5.357448083;3.076262315;
14:15:40.404680;0.296194589;3.747351233;5.357448083;3.076262315;
14:15:40.415266;0.321517433;1.762049081;5.3561916;-3.130543442;
14:15:40.425344;0.36990179;3.223256402;5.36714355;-3.044556242;
14:15:40.435872;0.36990179;3.223256402;5.36714355;-3.044556242;
14:15:40.447968;0.36990179;0;5.358542908;-2.963437193;
14:15:40.458046;0.409703687;2.87296611;5.362136238;-2.887363771;
14:15:40.468167;0.444302165;2.47153361;5.374463948;-2.806035405;
14:15:40.478965;0.473939861;2.187648718;5.392210239;-2.724217783;
14:15:40.492017;0.473939861;2.187648718;5.392210239;-2.724217783;
14:15:40.505269;0.486768921;0.876989521;5.408321486;-2.637152137;
14:15:40.515344;0.501925666;1.104211119;5.423672401;-2.555126987;
14:15:40.525640;0.527256057;1.775712564;5.446045372;-2.466403975;
14:15:40.536760;0.551530853;1.839683141;5.471655769;-2.381561847;
14:15:40.546898;0.551530853;1.839683141;5.471655769;-2.381561847;
14:15:40.557369;0.561485774;0.711987231;5.497126662;-2.292137404;
14:15:40.569014;0.565010191;0.229153184;5.52074316;-2.195593584;
14:15:40.579085;0.565010191;0;5.539077306;-2.103299624;
14:15:40.590430;0.565010191;0;5.539077306;-2.103299624;
14:15:40.600514;0.567567646;0.194792669;5.552675862;-2.0236848;
14:15:40.610819;0.565732518;-0.124687724;5.564292759;-1.936063989;
14:15:40.621677;0.561549679;-0.305924234;5.571691831;-1.856232001;
14:15:40.633625;0.561549679;-0.305924234;5.571691831;-1.856232001;
14:15:40.644520;0.555510751;-0.406485879;5.576453806;-1.771037807;
14:15:40.655165;0.540793254;-0.903814365;5.577945328;-1.679472886;
14:15:40.665238;0.507005289;-2.369270269;5.577006467;-1.600403724;
14:15:40.677301;0.507005289;-2.369270269;5.577006467;-1.600403724;
14:15:40.687739;0.475828653;-1.902688062;5.577588239;-1.508730233;
14:15:40.697849;0.454518327;-1.583959499;5.581761134;-1.43157915;
14:15:40.708279;0.454518327;-1.583959499;5.581761134;-1.43157915;
14:15:40.722110;0.45763379;-0.175870509;5.598404598;-1.267810432;
14:15:40.736607;0.45763379;-0.175870509;5.598404598;-1.267810432;
14:15:40.746687;0.466712957;0.506960058;5.612428698;-1.160415904;
14:15:40.756924;0.476473581;0.730266734;5.62242941;-1.080335279;
14:15:40.768061;0.476473581;0.730266734;5.62242941;-1.080335279;
14:15:40.778360;0.487573742;0.85067855;5.62993924;-1.003167047;
14:15:40.788513;0.502499842;0.863207713;5.633639459;-0.903934227;
14:15:40.799400;0.505725516;0.23304876;5.634321487;-0.825610481;
14:15:40.810853;0.505725516;0.23304876;5.634321487;-0.825610481;
14:15:40.821011;0.488649354;-1.252312712;5.640027185;-0.745887616;
14:15:40.831591;0.491167547;0.178945317;5.641113267;-0.665962999;
14:15:40.843089;0.507180771;1.10566735;5.629061072;-0.590370496;
14:15:40.853538;0.507180771;1.10566735;5.629061072;-0.590370496;
14:15:40.864105;0.519635635;0.879933513;5.605290711;-0.522741843;
14:15:40.874569;0.520235095;0.043670969;5.576197571;-0.460538804;
14:15:40.884650;0.516307329;-0.299182291;5.544294892;-0.403486287;
14:15:40.895037;0.500753413;-1.195198105;5.513829389;-0.346757121;
14:15:40.906250;0.500753413;-1.195198105;5.513829389;-0.346757121;
14:15:40.919801;0.489859037;-0.847593432;5.481411318;-0.292294395;
14:15:40.929928;0.492133996;0.16836287;5.436950653;-0.240748705;
14:15:40.940051;0.449611855;-2.966253174;5.404147319;-0.179428799;
14:15:40.951457;0.433019024;-1.23318732;5.370357003;-0.123823253;
14:15:40.961953;0.419116974;-1.058868826;5.333400343;-0.072023154;
14:15:40.974484;0.402958941;-1.187505436;5.292422686;-0.02020676;
14:15:40.984558;0.402958941;-1.187505436;5.292422686;-0.02020676;
14:15:40.995635;0.394067272;-0.617190271;5.241767708;0.030362265;
14:15:41.006687;0.383530171;-0.758517763;5.187957591;0.075912773;
14:15:41.017762;0.371895573;-0.875526534;5.133717853;0.117383494;
14:15:41.027978;0.371895573;-0.875526534;5.133717853;0.117383494;
14:15:41.038183;0.358208485;-0.841841932;5.06538871;0.166146545;
14:15:41.048257;0.358208485;0;4.999826968;0.201860446;
14:15:41.059446;0.358208485;0;4.999826968;0.201860446;
14:15:41.069874;0.31596881;-3.100261344;4.950976411;0.245233052;
14:15:41.080264;0.301473761;-1.050959908;4.901056579;0.288223867;
14:15:41.090538;0.289491393;-0.772762805;4.842638909;0.334570624;
14:15:41.102207;0.289491393;-0.772762805;4.842638909;0.334570624;
14:15:41.112233;0.263598631;-1.557360721;4.786142834;0.386384132;
14:15:41.122717;0.226707466;-2.622237195;4.74927385;0.435036443;
14:15:41.133181;0.226707466;-2.622237195;4.74927385;0.435036443;
14:15:41.143357;0.211978886;-1.07166917;4.711964961;0.481407923;
14:15:41.153570;0.185880033;-1.72894599;4.676089216;0.534341122;
14:15:41.164235;0.185880033;-1.72894599;4.676089216;0.534341122;
14:15:41.175569;0.171418914;-0.980344544;4.639344112;0.58468603;
14:15:41.185682;0.149479728;-1.286513224;4.599728079;0.643671965;
14:15:41.196607;0.134671222;-1.025593051;4.565646616;0.692808825;
14:15:41.207022;0.134671222;-1.025593051;4.565646616;0.692808825;
14:15:41.217472;0.120941056;-0.754960216;4.522271807;0.753774385;
14:15:41.227713;0.09687278;-1.708622594;4.49364994;0.802970349;
14:15:41.241286;0.09687278;-1.708622594;4.49364994;0.802970349;
14:15:41.253719;0.09364634;-0.234038484;4.462631729;0.849200882;
14:15:41.263856;0.059745049;-2.362372668;4.440336689;0.90194021;
14:15:41.273935;0.035774487;-1.630859735;4.422385966;0.958103423;
14:15:41.286660;0.022605615;-0.927815573;4.405731651;1.012431125;
14:15:41.299323;0.022605615;-0.927815573;4.405731651;1.012431125;
14:15:41.309476;0.02130102;-0.090687658;4.386347637;1.065981406;
14:15:41.319639;-0.009804855;-2.126439111;4.374062298;1.123916208;
14:15:41.330208;-0.028315574;-1.166555713;4.363861657;1.188144946;
14:15:41.344072;-0.028315574;-1.166555713;4.363861657;1.188144946;
14:15:41.359617;-0.037583059;-0.617771314;4.355011991;1.249119332;
14:15:41.370198;-0.044825152;-0.461938306;4.346902438;1.313277178;
14:15:41.380738;-0.058237871;-0.912719445;4.341836422;1.374585611;
14:15:41.390806;-0.07169309;-0.940582845;4.33911731;1.435316764;
14:15:41.403775;-0.072726091;-0.075054812;4.337322899;1.494126718;
14:15:41.417630;-0.072726091;-0.075054812;4.337322899;1.494126718;
14:15:41.428786;-0.0776327;-0.291424105;4.336627846;1.566797592;
14:15:41.439187;-0.079585561;-0.125123143;4.336976692;1.634657747;
14:15:41.449328;-0.079585561;-0.125123143;4.336976692;1.634657747;
14:15:41.459950;-0.079344533;0.017286297;4.337667582;1.695479739;
14:15:41.470472;-0.083279842;-0.270965548;4.337661407;1.758474867;
14:15:41.480881;-0.080051024;0.231120363;4.336771074;1.818623842;
14:15:41.493860;-0.080051024;0.231120363;4.336771074;1.818623842;
14:15:41.504128;-0.083025717;-0.187637858;4.332450462;1.885186628;
14:15:41.514873;-0.06975247;0.734471607;4.325551997;1.959980453;
14:15:41.527958;-0.06975247;0.734471607;4.325551997;1.959980453;
14:15:41.538067;-0.052504531;1.054396772;4.317563463;2.026688526;
14:15:41.548166;-0.032252803;1.421609006;4.3099132;2.084323279;
14:15:41.558344;-0.017373559;1.115397946;4.30065908;2.13713566;
14:15:41.569842;0.010720562;1.927366191;4.292201029;2.195544578;
14:15:41.582750;0.010720562;1.927366191;4.292201029;2.195544578;
14:15:41.594082;0.028609326;1.286627755;4.28159048;2.249853496;
14:15:41.604185;0.049005353;1.325016958;4.267365756;2.308554293;
14:15:41.614340;0.049005353;1.325016958;4.267365756;2.308554293;
14:15:41.624794;0.06859687;1.326050625;4.250522534;2.363070607;
14:15:41.634878;0.117805543;3.403855391;4.244675811;2.421569319;
14:15:41.648270;0.135744091;1.184083018;4.233825172;2.480385656;
14:15:41.658783;0.157858406;1.489812958;4.221040023;2.536760769;
14:15:41.669672;0.157858406;1.489812958;4.221040023;2.536760769;
14:15:41.679747;0.197646636;2.651138051;4.216068004;2.597605312;
14:15:41.690561;0.233834171;2.5960645;4.217541683;2.657137277;
14:15:41.703561;0.233834171;2.5960645;4.217541683;2.657137277;
14:15:41.713702;0.25231574;1.224939604;4.21570981;2.719859283;
14:15:41.724311;0.290268445;2.377538599;4.222516371;2.790635086;
14:15:41.736976;0.310373838;1.092877177;4.225953105;2.870096994;
14:15:41.749713;0.310373838;1.092877177;4.225953105;2.870096994;
14:15:41.763781;0.329676893;1.452356404;4.227616419;2.92711692;
14:15:41.774095;0.373654842;3.135891213;4.245471481;2.995472393;
14:15:41.784220;0.393120304;1.314893214;4.26442478;3.06795413;
14:15:41.795677;0.410336864;1.280425929;4.281696435;3.134055926;
14:15:41.806552;0.424967412;1.030112766;4.299647296;-3.079203063;
14:15:41.816695;0.424967412;1.030112766;4.299647296;-3.079203063;
14:15:41.827095;0.453421768;1.951807098;4.326764121;-3.002752267;
14:15:41.837446;0.478238775;1.624985138;4.361045639;-2.919256567;
14:15:41.851032;0.488211923;0.741551096;4.388575549;-2.846646387;
14:15:41.864322;0.488211923;0.741551096;4.388575549;-2.846646387;
14:15:41.877908;0.497531113;0.626810007;4.416990631;-2.766970255;
14:15:41.888144;0.513847183;1.225904919;4.444968332;-2.694000923;
14:15:41.899845;0.5182454;0.318116804;4.470553804;-2.619569747;
14:15:41.910448;0.523905596;0.403374188;4.494290931;-2.544797435;
14:15:41.921374;0.530595893;0.486057261;4.51627836;-2.47178594;
14:15:41.932871;0.530268479;-0.024396688;4.533631898;-2.402378314;
14:15:41.944000;0.530268479;-0.024396688;4.533631898;-2.402378314;
14:15:41.954234;0.531233756;0.066692523;4.549102659;-2.32890891;
14:15:41.964360;0.520738337;-0.759015163;4.556708208;-2.262147615;
14:15:41.975062;0.520738337;-0.759015163;4.556708208;-2.262147615;
14:15:41.985721;0.505993922;-1.049472156;4.557069504;-2.197944516;
14:15:41.998444;0.49120034;-1.059763253;4.551619751;-2.137093849;
14:15:42.008567;0.482283197;-0.644701854;4.543499528;-2.078255209;
14:15:42.018678;0.463795526;-1.399946504;4.531242167;-2.02446469;
14:15:42.030892;0.463795526;-1.399946504;4.531242167;-2.02446469;
14:15:42.043699;0.452592415;-0.760723836;4.515894167;-1.965522693;
14:15:42.053824;0.442378243;-0.632800972;4.498503867;-1.90146961;
14:15:42.063960;0.432823036;-0.711457755;4.484275851;-1.848264496;
14:15:42.074526;0.432823036;-0.711457755;4.484275851;-1.848264496;
14:15:42.084679;0.41799451;-1.013021992;4.468874449;-1.790441378;
14:15:42.095584;0.411421294;-0.459131901;4.456197493;-1.732895569;
14:15:42.106880;0.406504233;-0.33837291;4.446611084;-1.673008178;
14:15:42.117180;0.406504233;-0.33837291;4.446611084;-1.673008178;
14:15:42.127525;0.403196377;-0.239815284;4.441300267;-1.61437131;
14:15:42.137602;0.402152625;-0.069687643;4.44043066;-1.548299446;
14:15:42.150629;0.405381468;0.231736425;4.44456751;-1.484338311;
14:15:42.161732;0.405381468;0.231736425;4.44456751;-1.484338311;
14:15:42.171910;0.415133459;0.525396206;4.457095809;-1.395474991;
14:15:42.182727;0.416412952;0.082791727;4.474246652;-1.317893598;
14:15:42.192807;0.416412952;0.082791727;4.474246652;-1.317893598;
14:15:42.203521;0.417613759;0.077939875;4.497350704;-1.237237437;
14:15:42.214342;0.418532511;0.06267948;4.524512355;-1.157541638;
14:15:42.225735;0.418532511;0.06267948;4.524512355;-1.157541638;
14:15:42.236569;0.409193889;-0.636731269;4.558786267;-1.073799783;
14:15:42.246668;0.400078298;-0.593168581;4.601644993;-0.981987611;
14:15:42.256774;0.404274419;0.290975106;4.642378923;-0.89496831;
14:15:42.270864;0.404274419;0.290975106;4.642378923;-0.89496831;
14:15:42.281007;0.407302958;0.200338022;4.683823268;-0.803752133;
14:15:42.291165;0.404346855;-0.184396155;4.727042176;-0.706703978;
14:15:42.301272;0.399269454;-0.372345096;4.762646953;-0.624194894;
14:15:42.313137;0.399269454;-0.372345096;4.762646953;-0.624194894;
14:15:42.323576;0.387674486;-0.70228713;4.806294862;-0.5233662;
14:15:42.333652;0.369136873;-1.285312214;4.847198349;-0.43328956;
14:15:42.345220;0.369136873;-1.285312214;4.847198349;-0.43328956;
14:15:42.355574;0.359542057;-0.620860248;4.886898903;-0.338208611;
14:15:42.365651;0.351036817;-0.551288873;4.920122789;-0.245929189;
14:15:42.376118;0.351036817;-0.551288873;4.920122789;-0.245929189;
14:15:42.386188;0.334291983;-1.194164639;4.949268899;-0.162146802;
14:15:42.396337;0.322999931;-0.770963775;4.974338834;-0.076921232;
14:15:42.406545;0.317902872;-0.32732652;4.989933069;0.008476118;
14:15:42.416622;0.317902872;-0.32732652;4.989933069;0.008476118;
14:15:42.427863;0.302741027;-1.043138222;5.001213866;0.086742654;
14:15:42.440639;0.302741027;-1.043138222;5.001213866;0.086742654;
14:15:42.450877;0.294338922;-0.432077389;5.003640647;0.185268808;
14:15:42.460963;0.27913076;-1.025156698;5.001151786;0.258250549;
14:15:42.471686;0.271758225;-0.488890737;4.991180259;0.328622801;
14:15:42.484495;0.271758225;-0.488890737;4.991180259;0.328622801;
14:15:42.494582;0.264478888;-0.507198587;4.975644257;0.392388934;
14:15:42.505424;0.252060147;-0.844281444;4.957502006;0.456384829;
14:15:42.517127;0.239649541;-0.777923461;4.935001636;0.524059903;
14:15:42.528047;0.239649541;-0.777923461;4.935001636;0.524059903;
14:15:42.538168;0.236685832;-0.204302044;4.907092002;0.581502104;
14:15:42.549093;0.222227576;-0.934319288;4.877321247;0.642333554;
14:15:42.560138;0.219567567;-0.201294728;4.846607088;0.691231088;
14:15:42.573413;0.21463005;-0.343483683;4.809868215;0.742273573;
14:15:42.583492;0.21463005;-0.343483683;4.809868215;0.742273573;
14:15:42.593652;0.207630336;-0.448599228;4.767827875;0.795983587;
14:15:42.604567;0.20341309;-0.291083489;4.72628404;0.843992094;
14:15:42.617804;0.20341309;-0.291083489;4.72628404;0.843992094;
14:15:42.627898;0.195072286;-0.552733821;4.683324231;0.893512313;
14:15:42.638863;0.188982559;-0.414342243;4.641381295;0.941067834;
14:15:42.649169;0.179773766;-0.623498977;4.600986706;0.989125491;
14:15:42.662527;0.179773766;-0.623498977;4.600986706;0.989125491;
14:15:42.672718;0.174309269;-0.37683436;4.562007786;1.036073848;
14:15:42.686861;0.170278635;-0.279130707;4.523910246;1.082625615;
14:15:42.697068;0.158467043;-0.8119491;4.489096095;1.130775733;
14:15:42.707406;0.152156201;-0.410610726;4.454474201;1.182192732;
14:15:42.721418;0.139446523;-0.927260264;4.427375415;1.229512889;
14:15:42.731585;0.139446523;-0.927260264;4.427375415;1.229512889;
14:15:42.742135;0.129661579;-0.611830762;4.399569917;1.286191917;
14:15:42.752632;0.119186693;-0.750898141;4.37910865;1.337189372;
14:15:42.764442;0.119186693;-0.750898141;4.37910865;1.337189372;
14:15:42.776100;0.105175161;-1.005286815;4.363105362;1.390108625;
14:15:42.787489;0.08595656;-1.218620365;4.350878534;1.45270353;
14:15:42.797554;0.079648577;-0.43054091;4.343883643;1.51289577;
14:15:42.810850;0.079648577;-0.43054091;4.343883643;1.51289577;
14:15:42.821132;0.065919316;-0.846398564;4.341938515;1.582360959;
14:15:42.832074;0.059611427;-0.369570131;4.346450217;1.658754086;
14:15:42.843196;0.059611427;-0.369570131;4.346450217;1.658754086;
14:15:42.853541;0.04824004;-0.75652442;4.35559632;1.72872093;
14:15:42.863643;0.040633053;-0.483272828;4.369818873;1.804496578;
14:15:42.874488;0.03006594;-0.77507081;4.384280591;1.871399555;
14:15:42.886561;0.03006594;-0.77507081;4.384280591;1.871399555;
14:15:42.897232;0.020699005;-0.647372726;4.400067111;1.942841676;
14:15:42.908082;0.014615939;-0.372517877;4.416882462;2.023238461;
14:15:42.918463;0.01154795;-0.213866876;4.429119466;2.092809469;
14:15:42.933567;0.01154795;-0.213866876;4.429119466;2.092809469;
14:15:42.943666;0.005288505;-0.432540305;4.435194946;2.159992595;
14:15:42.953824;0.001203648;-0.257481567;4.432832591;2.229166986;
14:15:42.963895;-0.001994929;-0.223270959;4.4208212;2.286590422;
14:15:42.976534;-0.001994929;-0.223270959;4.4208212;2.286590422;
14:15:42.986650;-0.010100236;-0.551730243;4.394746336;2.338318749;
14:15:42.996807;-0.015619226;-0.397025429;4.357833548;2.380707146;
14:15:43.007557;-0.020658147;-0.34351768;4.306201992;2.418448105;
14:15:43.017633;-0.020658147;-0.34351768;4.306201992;2.418448105;
14:15:43.028022;-0.028949084;-0.590355422;4.243376245;2.447079726;
14:15:43.038359;-0.037532618;-0.599816504;4.166823942;2.468988022;
14:15:43.048747;-0.037532618;-0.599816504;4.166823942;2.468988022;
14:15:43.059027;-0.043525182;-0.395042835;4.075142216;2.485667997;
14:15:43.069326;-0.056038528;-0.888016465;3.978263114;2.493974075;
14:15:43.079434;-0.061233434;-0.350779815;3.870403877;2.498165133;
14:15:43.093260;-0.067517856;-0.458376271;3.765664515;2.498142257;
14:15:43.103883;-0.067517856;-0.458376271;3.765664515;2.498142257;
14:15:43.113998;-0.06860343;-0.062711265;3.632128291;2.495404647;
14:15:43.124509;-0.078062339;-0.650434349;3.515349576;2.488984272;
14:15:43.136906;-0.078062339;-0.650434349;3.515349576;2.488984272;
14:15:43.147725;-0.06909317;0.647597985;3.410192068;2.484363449;
14:15:43.157878;-0.065774455;0.230833101;3.303951928;2.479506994;
14:15:43.168011;-0.064512939;0.081788687;3.192230245;2.473742718;
14:15:43.181598;-0.064512939;0.081788687;3.192230245;2.473742718;
14:15:43.191917;-0.062244564;0.158243353;3.091337819;2.468331048;
14:15:43.202613;-0.06128082;0.062958538;2.986255081;2.462303341;
14:15:43.212937;-0.057000143;0.27823682;2.885457002;2.457069513;
14:15:43.225895;-0.057000143;0.27823682;2.885457002;2.457069513;
14:15:43.236333;-0.050500165;0.466703103;2.799493729;2.453674352;
14:15:43.247175;-0.043039149;0.441731128;2.701976735;2.45137402;
14:15:43.260733;-0.035532577;0.438116597;2.609790396;2.450783548;
14:15:43.271233;-0.035532577;0.438116597;2.609790396;2.450783548;
14:15:43.281324;-0.026809602;0.574549212;2.534363905;2.452119101;
14:15:43.291447;-0.022465458;0.302079009;2.466180545;2.453982358;
14:15:43.303172;-0.022465458;0.302079009;2.466180545;2.453982358;
14:15:43.313476;-0.016975309;0.406108938;2.405626345;2.456635309;
14:15:43.323879;-0.007752517;0.641568684;2.346743372;2.461352112;
14:15:43.334341;0.000713479;0.567181051;2.290496987;2.467837894;
14:15:43.344937;0.000713479;0.567181051;2.290496987;2.467837894;
14:15:43.355729;0.012435931;0.793657279;2.241060492;2.476586624;
14:15:43.365842;0.025074502;0.885665737;2.199244831;2.487362415;
14:15:43.376720;0.03131665;0.435338628;2.159251415;2.498614996;
14:15:43.397785;0.048823328;0.84658925;2.112269105;2.51929848;
14:15:43.408227;0.048823328;0.84658925;2.112269105;2.51929848;
14:15:43.419036;0.070545462;1.365721978;2.086005814;2.539560175;
14:15:43.429110;0.08165597;0.781531377;2.065097712;2.558617552;
14:15:43.440978;0.08165597;0.781531377;2.065097712;2.558617552;
14:15:43.451284;0.095184053;0.96118567;2.048289368;2.579165195;
14:15:43.461998;0.123590671;1.922626883;2.043049193;2.606777751;
14:15:43.472490;0.137828308;1.083033961;2.040885285;2.632545687;
14:15:43.482563;0.169564794;2.377619653;2.051032154;2.664936643;
14:15:43.495636;0.169564794;2.377619653;2.051032154;2.664936643;
14:15:43.506657;0.181626043;0.850444086;2.061562801;2.699374681;
14:15:43.516878;0.198934305;0.936929306;2.077310274;2.745500044;
14:15:43.529297;0.198934305;0.936929306;2.077310274;2.745500044;
14:15:43.540453;0.214606093;1.018147879;2.090727124;2.784299514;
14:15:43.550880;0.245559349;1.967233862;2.116208697;2.830153225;
