Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:13:58.941875;-0.2187522710275277;0.6566761207084263;4.792327288489346;2.142827504718529;-4.491493532573829;25.096253563670444;0;0;0;-19.744035979732672;0;0;0
17:13:58.954677;-0.2187522710275277;0.6566761207084263;4.792327288489346;2.142827504718529;-4.491493532573829;24.495875962822765;0;0;0;-19.685193561445715;0;0;0
17:13:58.964936;-0.21031326946408693;0.5403254401404471;4.7182450320521925;2.1800650129694112;-4.743277686949753;22.879921764743443;0;0;0;-19.339741409698945;0;0;0
17:13:58.977691;-0.21031326946408693;0.5403254401404471;4.7182450320521925;2.1800650129694112;-4.743277686949753;22.329201981668064;0;0;0;-18.789021626623565;0;0;0
17:13:58.988917;-0.18471362537537483;1.548130759693064;4.645558438871712;2.2211511205157457;-4.395699812467964;19.514525867513555;0;0;0;-17.741724925338872;0;0;0
17:13:58.999441;-0.1480845996266174;1.5930254744398835;4.5595820053440566;2.2840191088434985;-3.739183503008899;19.514525867513555;0;0;0;-17.112671626804058;0;0;0
17:13:59.012989;-0.1480845996266174;1.5930254744398835;4.5595820053440566;2.2840191088434985;-3.739183503008899;16.709530034816964;0;0;0;-16.115332786009134;0;0;0
17:13:59.023062;-0.09980398694734469;2.5724399422474535;4.51070172917873;2.3447131218270023;-2.6043906201247187;15.156452927611923;0;0;0;-13.618387178207826;0;0;0
17:13:59.033135;-0.04552147874568914;3.3463479087772052;4.492765631458946;2.4087829555931;-1.105704675127599;13.486637258014923;0;0;0;-12.070132738251658;0;0;0
17:13:59.046217;-0.04552147874568914;3.3463479087772052;4.492765631458946;2.4087829555931;-1.105704675127599;7.193236157734361;0;0;0;-5.659272663801602;0;0;0
17:13:59.056326;-0.01723965047801376;1.6790885220444023;4.482758513406037;2.4793853775454444;-0.5941213171351798;4.018893160409732;0;0;0;-2.137001229051549;0;0;0
17:13:59.066438;0.032220276551572724;2.909229495980262;4.496159379705308;2.562431917546977;0.7882380312895347;1.5484005310140674;0;0;0;1.6135636951973709;0;0;0
17:13:59.077020;0.032220276551572724;2.909229495980262;4.496159379705308;2.562431917546977;0.7882380312895347;-1.5052000771525798;0;0;0;5.535107666589624;0;0;0
17:13:59.087217;0.09498887202008421;3.460681323898782;4.544187213277939;2.668464196533936;2.647964725537083;-1.5052000771525798;0;0;0;5.535107666589624;0;0;0
17:13:59.100954;0.09498887202008421;3.460681323898782;4.544187213277939;2.668464196533936;2.647964725537083;-3.2144255919420743;0;0;0;7.412333749960112;0;0;0
17:13:59.111427;0.11559607547812818;1.0700964385597704;4.590194724600225;2.77946029512373;2.3890904999900924;-4.933680973502362;0;0;0;9.121235181064776;0;0;0
17:13:59.121968;0.13497220152280487;1.1821779561040382;4.625736299290087;2.8727814216133574;2.1684657720898612;-4.933680973502362;0;0;0;9.121235181064776;0;0;0
17:13:59.133689;0.13497220152280487;1.1821779561040382;4.625736299290087;2.8727814216133574;2.1684657720898612;-7.496388639012366;0;0;0;11.361646904836562;0;0;0
17:13:59.145495;0.17871552340233052;2.6322523231505;4.679451201304874;2.976987451313338;3.232291685703118;-8.756546934024527;0;0;0;12.496192626314269;0;0;0
17:13:59.156162;0.19911492918485946;1.173826349947032;4.730850535258847;3.084490633677664;2.957629903934431;-10.080134401660814;0;0;0;13.68576507832222;0;0;0
17:13:59.169223;0.19911492918485946;1.173826349947032;4.730850535258847;3.084490633677664;2.957629903934431;-11.41326065934976;0;0;0;14.952405591536944;0;0;0
17:13:59.179515;0.21994554154739265;1.229843302258298;4.777004084745491;-3.095065976682708;2.7249143099455853;-12.596448711607309;0;0;0;17.464868139724786;0;0;0
17:13:59.189960;0.28684478711467687;3.6470551503239474;4.862901458778986;-2.963648977875682;4.68275027187093;-15.557110482754581;0;0;0;19.14110716061532;0;0;0
17:13:59.203118;0.28684478711467687;3.6470551503239474;4.862901458778986;-2.963648977875682;4.68275027187093;-17.6645335014;0;0;0;19.14110716061532;0;0;0
17:13:59.214869;0.3188000952604052;1.900701491964345;4.938888807244258;-2.8432177239310654;4.51972692423129;-17.6645335014;0;0;0;23.524802864331605;0;0;0
17:13:59.225800;0.31978421921449257;0.05634913523710697;4.990296299305771;-2.730771027700275;2.9434988451846587;-19.736548001749725;0;0;0;24.725256516818604;0;0;0
17:13:59.238516;0.31978421921449257;0.05634913523710697;4.990296299305771;-2.730771027700275;2.9434988451846587;-20.805336680364064;0;0;0;25.758823806853343;0;0;0
17:13:59.248699;0.377550468807145;3.226805146312349;5.064094783440021;-2.603826130702391;4.1223608953962225;-21.93794476507054;0;0;0;26.891431891559932;0;0;0
17:13:59.258826;0.41430781033180675;2.2046778492344443;5.131885235306886;-2.484896083973826;4.066020594013701;-24.06097618053002;0;0;0;28.68794026292653;0;0;0
17:13:59.273409;0.41430781033180675;2.2046778492344443;5.131885235306886;-2.484896083973826;4.066020594013701;-26.416545109837898;0;0;0;30.494517631910185;0;0;0
17:13:59.283534;0.447912634781531;1.9095300479748372;5.199027858474539;-2.360377451548647;3.8152514865923397;-28.5688906345315;0;0;0;32.147392035328494;0;0;0
17:13:59.294713;0.4628516050464196;0.8106682540644723;5.2516473566215645;-2.237735922669362;2.855414793404854;-29.31611228024002;0;0;0;32.89461368103707;0;0;0
17:13:59.306919;0.4628516050464196;0.8106682540644723;5.2516473566215645;-2.237735922669362;2.855414793404854;-31.656271143893832;0;0;0;34.318863457008774;0;0;0
17:13:59.317683;0.48699391471437986;1.521878258539139;5.290656899013687;-2.134590504906118;2.459076006340855;-33.07029060928852;0;0;0;35.37955690201443;0;0;0
17:13:59.327788;0.500009076116013;0.7728520828420551;5.322306778860149;-2.0293814425081287;1.8793985572833387;-33.40375866247348;0;0;0;35.37955690201443;0;0;0
17:13:59.341620;0.500009076116013;0.7728520828420551;5.322306778860149;-2.0293814425081287;1.8793985572833387;-36.15533947753232;0;0;0;37.70757783585623;0;0;0
17:13:59.352040;0.5016022926682411;0.08896125536551101;5.343119323907629;-1.9234539032722928;1.1621208254369255;-36.08865476307477;0;0;0;37.09294550299592;0;0;0
17:13:59.363502;0.4981844559123668;-0.2017204873851319;5.3532407889163816;-1.827767703419358;0.5973681601697214;-35.879179912449956;0;0;0;36.56875390652203;0;0;0
17:13:59.375435;0.4981844559123668;-0.2017204873851319;5.3532407889163816;-1.827767703419358;0.5973681601697214;-35.879179912449956;0;0;0;35.90810862232581;0;0;0
17:13:59.385892;0.49354668333551743;-0.2742446446734741;5.357443324168647;-1.7350969862152574;0.2485078273864731;-34.746860039291676;0;0;0;34.3735501881323;0;0;0
17:13:59.401731;0.4737839733631414;-1.26232417522615;5.357033698933126;-1.6514297397841524;-0.026164419672413813;-34.22070282212138;0;0;0;33.21851639599572;0;0;0
17:13:59.412105;0.4737839733631414;-1.26232417522615;5.357033698933126;-1.6514297397841524;-0.026164419672413813;-33.58419333672737;0;0;0;31.764070203959477;0;0;0
17:13:59.422393;0.46361848267470346;-0.5209471201340728;5.356538415150482;-1.5471507701545484;-0.025381623782428742;-33.3589016877512;0;0;0;30.76924243907638;0;0;0
17:13:59.432463;0.44367410574887695;-1.1729632910834495;5.358716241998307;-1.4549676558283586;0.12808176241030061;-31.693525188388662;0;0;0;28.64244112877259;0;0;0
17:13:59.444393;0.44367410574887695;-1.1729632910834495;5.358716241998307;-1.4549676558283586;0.12808176241030061;-28.638953912468935;0;0;0;25.68591137580688;0;0;0
17:13:59.455278;0.40835501442199784;-2.133612868236141;5.367742587183255;-1.3616786393306661;0.5452780781222758;-28.41166015140351;0;0;0;25.73180373478249;0;0;0
17:13:59.468471;0.41056337164518736;0.13609330591918392;5.378810714498513;-1.2689556037050984;0.6820898452707902;-28.314341138812097;0;0;0;26.16623389906954;0;0;0
17:13:59.481966;0.41056337164518736;0.13609330591918392;5.378810714498513;-1.2689556037050984;0.6820898452707902;-24.58913991350704;0;0;0;22.441032673764425;0;0;0
17:13:59.492267;0.4088648344506774;-0.0821818861080618;5.393859697858741;-1.1501036092590944;0.7281287925574048;-24.753176865283308;0;0;0;24.471810645022856;0;0;0
17:13:59.502389;0.4117278193541074;0.16203268864271503;5.4026357327009515;-1.0503264721371757;0.49668600047517314;-24.753176865283308;0;0;0;24.471810645022856;0;0;0
17:13:59.516279;0.4117278193541074;0.16203268864271503;5.4026357327009515;-1.0503264721371757;0.49668600047517314;-25.113760567007432;0;0;0;26.216399952528263;0;0;0
17:13:59.527140;0.4225702416671482;0.6182637952081304;5.400385442142934;-0.9567156036119009;-0.12831756046319123;-25.65321788694507;0;0;0;27.456397242913567;0;0;0
17:13:59.537260;0.43080781635233606;0.49251899192991017;5.3864660756824225;-0.8734569848700353;-0.8322294606640842;-25.342923591683586;0;0;0;27.146102947652025;0;0;0
17:13:59.550010;0.43080781635233606;0.49251899192991017;5.3864660756824225;-0.8734569848700353;-0.8322294606640842;-25.098318626203763;0;0;0;27.411541290976857;0;0;0
17:13:59.560135;0.42653865433798605;-0.2534643422081625;5.366334779960962;-0.7929537084358067;-1.1952148010983659;-23.524460904880925;0;0;0;26.647999217363918;0;0;0
17:13:59.570357;0.4147147828748045;-0.7360056694362413;5.345373316639216;-0.717380641953941;-1.3047973240004838;-23.524460904880925;0;0;0;26.686244876082583;0;0;0
17:13:59.580438;0.4147147828748045;-0.7360056694362413;5.345373316639216;-0.717380641953941;-1.3047973240004838;-21.883615649570174;0;0;0;25.045399620771832;0;0;0
17:13:59.591502;0.4147147828748045;0.0;5.314034015713167;-0.6448235869202286;-1.8934726255582066;-19.323418409895737;0;0;0;23.244259895535606;0;0;0
17:13:59.602480;0.41566637215390884;0.05548960413036156;5.270845746901639;-0.5756439381734886;-2.518418389163687;-19.323418409895737;0;0;0;23.244259895535606;0;0;0
17:13:59.615509;0.41566637215390884;0.05548960413036156;5.270845746901639;-0.5756439381734886;-2.518418389163687;-19.626846255714383;0;0;0;22.051786312835247;0;0;0
17:13:59.625775;0.42096218710567795;0.3350215919337819;5.219330342934292;-0.5184816193575621;-3.258945564268056;-18.422211624922795;0;0;0;21.120629490961164;0;0;0
17:13:59.635846;0.4048189138126469;-0.9335488634438726;5.16800631948616;-0.4543198465478504;-2.968015401068248;-17.885827875564786;0;0;0;21.465469395659056;0;0;0
17:13:59.649634;0.4048189138126469;-0.9335488634438726;5.16800631948616;-0.4543198465478504;-2.968015401068248;-16.970514498010886;0;0;0;21.455782558495798;0;0;0
17:13:59.661795;0.3888436816867809;-0.9463322840950565;5.121908125857061;-0.39050224107451825;-2.73074021873199;-13.638991194054825;0;0;0;19.834620327894413;0;0;0
17:13:59.672281;0.3535677562079659;-2.142218275483968;5.09484772437298;-0.31989449736808595;-1.6433101559857206;-12.437997212667966;0;0;0;19.558163232803167;0;0;0
17:13:59.684109;0.3535677562079659;-2.142218275483968;5.09484772437298;-0.31989449736808595;-1.6433101559857206;-10.905596476561726;0;0;0;18.02576249669687;0;0;0
17:13:59.694286;0.3348690309132271;-1.0870098693884154;5.068149443049324;-0.245808588234258;-1.5520467217456648;-7.2355733967600315;0;0;0;17.076754362715292;0;0;0
17:13:59.705377;0.2801484831515306;-3.1363309504677788;5.071033873721954;-0.15588024221303343;0.16532234349050398;-6.272449425893029;0;0;0;17.076754362715292;0;0;0
17:13:59.717454;0.2801484831515306;-3.1363309504677788;5.071033873721954;-0.15588024221303343;0.16532234349050398;-4.383261895860215;0;0;0;13.736817990130476;0;0;0
17:13:59.727519;0.26040344470897786;-1.1949866001937512;5.068618143329044;-0.07328746436043687;-0.14620206780594128;-3.189100851698356;0;0;0;11.021338362943652;0;0;0
17:13:59.738677;0.23928113301492274;-1.279510506040277;5.062583746760187;0.007350159401976697;-0.36554113580467645;-3.205058385394892;0;0;0;11.037295896640103;0;0;0
17:13:59.751204;0.23928113301492274;-1.279510506040277;5.062583746760187;0.007350159401976697;-0.36554113580467645;-1.5867000562090539;0;0;0;9.077408361803236;0;0;0
17:13:59.763198;0.212937127164616;-1.538840128648766;5.056314482446601;0.0908664459577544;-0.36620837232083686;-0.3485418004283076;0;0;0;8.026343754888671;0;0;0
17:13:59.773886;0.19925465268985568;-0.823276216161703;5.039131516783706;0.16619655061047567;-1.0339012127872322;1.6195474444826914;0;0;0;6.8464988265452575;0;0;0
17:13:59.784534;0.19925465268985568;-0.823276216161703;5.039131516783706;0.16619655061047567;-1.0339012127872322;2.74396697408406;0;0;0;6.504467274019362;0;0;0
17:13:59.795198;0.15628712369329692;-2.5158347438897213;5.0359463676792435;0.2506772671185722;-0.18649684933283764;4.0944460219660925;0;0;0;5.7547123279763355;0;0;0
17:13:59.806601;0.1426346188878108;-0.8581636433101291;5.021699364299526;0.3235845893043283;-0.895532395028162;4.936338701548294;0;0;0;5.4573977115489924;0;0;0
17:13:59.819564;0.1426346188878108;-0.8581636433101291;5.021699364299526;0.3235845893043283;-0.895532395028162;5.886115068858885;0;0;0;3.8751251504386346;0;0;0
17:13:59.829868;0.11431023671762483;-1.4934131095353227;5.005448221877522;0.41059282834019584;-0.8568472559126737;7.227886431431443;0;0;0;2.260038406128956;0;0;0
17:13:59.839958;0.11431023671762483;-1.4934131095353227;5.005448221877522;0.41059282834019584;-0.8568472559126737;8.723743061192977;0;0;0;1.0891673430128321;0;0;0
17:13:59.850029;0.0745903497254895;-2.055630901993065;4.997108166730548;0.5031088165601254;-0.43162446780978936;10.730944972803314;0;0;0;-1.6433135973271646;0;0;0
17:13:59.860355;0.04537215701827436;-1.7214415511589927;4.989211038193057;0.583940468501833;-0.46527330884242;10.788997332472036;0;0;0;-1.7013659569959145;0;0;0
17:13:59.872322;0.04537215701827436;-1.7214415511589927;4.989211038193057;0.583940468501833;-0.46527330884242;11.675680708744864;0;0;0;-2.9210604368828683;0;0;0
17:13:59.883158;0.009469318045034097;-2.1623840678562423;4.987452752600139;0.6659128125406646;-0.10589939017637827;13.21834677214349;0;0;0;-5.027932813204103;0;0;0
17:13:59.893287;-0.0173807629871632;-1.7195221875713895;4.985808987100437;0.7429778486398213;-0.1052693749606064;13.932116948131977;0;0;0;-5.906803923764528;0;0;0
17:13:59.903884;-0.0173807629871632;-1.7195221875713895;4.985808987100437;0.7429778486398213;-0.1052693749606064;14.64571854848407;0;0;0;-6.611325222705631;0;0;0
17:13:59.913956;-0.039261766775426254;-1.3837031148125545;4.982312546120504;0.8200636245226001;-0.2211066878607979;15.53145657990305;0;0;0;-7.372809532649427;0;0;0
17:13:59.924999;-0.05068325796927113;-0.6905024474284408;4.971905482779666;0.8972025142033822;-0.62917377297145;16.184372375344537;0;0;0;-7.903331949778391;0;0;0
17:13:59.940766;-0.05068325796927113;-0.6905024474284408;4.971905482779666;0.8972025142033822;-0.62917377297145;17.20404165271043;0;0;0;-8.615151913803487;0;0;0
17:13:59.951368;-0.0746772406920881;-1.2460259447532944;4.961397610031372;0.9876100717237755;-0.5456818994909595;18.84134776615582;0;0;0;-9.749420075159207;0;0;0
17:13:59.961519;-0.10006902682427327;-1.3565460807570549;4.953954914220933;1.0767017098380443;-0.3976230651659476;19.800961330427157;0;0;0;-10.521726598573338;0;0;0
17:13:59.975882;-0.10006902682427327;-1.3565460807570549;4.953954914220933;1.0767017098380443;-0.3976230651659476;19.98380278257696;0;0;0;-10.70456805072314;0;0;0
17:13:59.986566;-0.11781047385920021;-1.0785141716158606;4.948107290424258;1.1552290494546291;-0.35548087608503304;21.633449069015796;0;0;0;-11.907909086898144;0;0;0
17:14:00.001311;-0.1459435612800318;-1.5604903151787293;4.947299623135414;1.2440320797004283;-0.04479981038964995;22.784610699519874;0;0;0;-12.9413446781802;0;0;0
17:14:00.011508;-0.15744106668066657;-0.7348363123219308;4.946474925484156;1.3210233523161428;-0.052708631978295346;23.346048541922727;0;0;0;-13.550357682952239;0;0;0
17:14:00.024080;-0.15744106668066657;-0.7348363123219308;4.946474925484156;1.3210233523161428;-0.052708631978295346;24.141971065788113;0;0;0;-14.403780434644517;0;0;0
17:14:00.034694;-0.17673078078047907;-1.2443476396001827;4.947698140174577;1.3983264159323703;0.07890756207547137;24.921717428904884;0;0;0;-15.676068020639235;0;0;0
17:14:00.044785;-0.1891438159033928;-0.7854677502129226;4.949142796423485;1.4772523777162228;0.09141445927000312;24.932526278393993;0;0;0;-15.686876870128344;0;0;0
17:14:00.056786;-0.1891438159033928;-0.7854677502129226;4.949142796423485;1.4772523777162228;0.09141445927000312;25.482408401878615;0;0;0;-16.786418454513353;0;0;0
17:14:00.066878;-0.19956282444719287;-0.610570839251751;4.950042116585465;1.5621660216633977;0.052701623551591095;25.666671252944127;0;0;0;-17.215304715768696;0;0;0
17:14:00.077102;-0.20996055332188016;-0.6136202505366923;4.949201931376418;1.6456197351478572;-0.049583391208384356;25.550735063276647;0;0;0;-17.099368526101216;0;0;0
17:14:00.092669;-0.20996055332188016;-0.6136202505366923;4.949201931376418;1.6456197351478572;-0.049583391208384356;25.712686841688935;0;0;0;-17.815990323874814;0;0;0
17:14:00.103012;-0.21481211343028675;-0.2582448007066629;4.945002881271467;1.7364654028867612;-0.22351219675325115;25.762909102357668;0;0;0;-18.18655218093059;0;0;0
17:14:00.113431;-0.21771511073984004;-0.1735945679653218;4.937222684461064;1.8152105048506932;-0.4652432503269903;25.472274396715164;0;0;0;-18.081925885756476;0;0;0
17:14:00.125634;-0.21771511073984004;-0.1735945679653218;4.937222684461064;1.8152105048506932;-0.4652432503269903;25.11308958346723;0;0;0;-18.0377295378008;0;0;0
17:14:00.136089;-0.21771511073984004;0.0;4.925099715228873;1.8893731051527816;-0.7452318217081585;24.735710353323782;0;0;0;-18.57997561235416;0;0;0
17:14:00.146161;-0.2131623254174721;0.28993884647896484;4.909041473408351;1.9585625806346165;-1.022650483221298;24.49304709713087;0;0;0;-18.33731235616125;0;0;0
17:14:00.156427;-0.2131623254174721;0.28993884647896484;4.909041473408351;1.9585625806346165;-1.022650483221298;23.80881653444183;0;0;0;-18.383612535814933;0;0;0
17:14:00.166500;-0.20764581590735606;0.28302509621548644;4.881763336633571;2.040359673134599;-1.399507654451388;22.8072383716393;0;0;0;-17.95796143289911;0;0;0
17:14:00.177979;-0.20764581590735606;0.28302509621548644;4.881763336633571;2.040359673134599;-1.399507654451388;22.8072383716393;0;0;0;-17.87052979478895;0;0;0
17:14:00.188085;-0.18468239252236643;1.3373734735177492;4.856561275572942;2.111379933181052;-1.467750142275864;20.688494264032727;0;0;0;-16.405209891993195;0;0;0
17:14:00.198846;-0.16848039581693075;1.0072972617649656;4.829611977521495;2.1758185856406094;-1.6754696737226102;18.478230190089874;0;0;0;-15.891241266854479;0;0;0
