Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
15:36:55.991733;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.002536;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.012798;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.023122;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.033637;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.044336;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.055061;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.065054;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.075187;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.085204;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.095874;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.106830;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.117673;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.129275;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.138552;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.149642;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.160135;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.170789;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.183376;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.192921;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.203058;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.213361;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.224412;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.233678;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.243871;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.254849;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.265037;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.276339;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.285440;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.295502;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.306038;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.316112;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.327194;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.337638;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.348104;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.358951;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.369138;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.379918;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.390124;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.400743;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.410851;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.420973;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.430996;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.442173;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.453043;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.463122;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.474027;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.484120;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.494372;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.504518;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.514837;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.524941;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.535354;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.545901;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.556337;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.566404;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.576500;0;0;0;0;0;0;0;0;0;0;0;0
15:36:56.586962;0;0;0;0;0;0;0;0;0;0;0;0
