Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:45:24.344429	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.355052	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.366020	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.376179	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.386903	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.397720	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.412743	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.423329	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.433967	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.444073	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.455458	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.466301	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.476394	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.490749	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.500861	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.511369	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.521464	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.532213	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.542311	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.552748	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.563054	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.574494	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.585339	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.595935	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.612273	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.624745	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.634837	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.645829	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.656685	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.666777	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.676868	0	0	0	0	0	0	0	0	0	0	0	0
17:45:24.690362	0	0	0	0	0	0	0	0	0	0	0	0
