Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:28:29.336911	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.347068	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.357749	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.368087	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.378738	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.388869	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.398985	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.410933	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.421810	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.431916	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.442037	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.452577	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.463152	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.473963	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.484240	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.494383	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.504498	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.514730	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.525204	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.535311	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.546113	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.556200	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.566310	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.577345	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.588023	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.598117	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.608347	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.618445	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.628624	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.639259	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.650229	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.660849	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.671551	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.681869	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.695321	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.706380	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.717246	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.727372	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.738616	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.749404	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.759508	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.769605	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.780418	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.791280	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.802147	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.813371	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.824425	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.834568	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.845015	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.855398	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.865876	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.876571	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.886665	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.898604	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.908712	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.919511	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.930316	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.947149	0	0	0	0	0	0	0	0	0	0	0	0
10:28:29.957560	0	0	0	0	0	0	0	0	0	0	0	0
